MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.589966900577367,0.54747755895028,0.587935688304669,0.605896000110101,0.605896000110101,0,0.605896000110101
0.607399397435768,0.566958271988035,0.590537531251742,0.608439461196151,0.610869274418153,0,0.610869274418153
0.607530952310709,0.570461298962877,0.594079762792758,0.610267774211596,0.611651183949783,0,0.611651183949783
0.621609844161244,0.570461298962877,0.602923036094495,0.6191330647062,0.620516474444388,0,0.620516474444388
0.630986487992957,0.570461298962877,0.603925661374177,0.619437927296131,0.621334549937474,0,0.621334549937474
0.631498072833482,0.589932515821087,0.646421203638497,0.631654102375186,0.633233235053035,0,0.633233235053035
0.634568397545596,0.589932515821087,0.693638128766829,0.636519458000026,0.641439915368945,0,0.641439915368945
0.63568368884833,0.590051940041523,0.69508583252297,0.646686527524623,0.68287326461013,0,0.68287326461013
0.63568368884833,0.59083205189278,0.702270081292435,0.660005114890065,0.686034928681644,0,0.686034928681644
0.63568368884833,0.59083205189278,0.716659792849594,0.76086556790319,0.70052843858739,0,0.70052843858739
0.636023509137758,0.59083205189278,0.723256555430326,0.762921290280632,0.703644816399806,0,0.703644816399806
0.636132764697577,0.59083205189278,0.742728956162552,0.764280533211807,0.73891204282538,0,0.73891204282538
0.636132764697577,0.59083205189278,0.748241440431697,0.766529409998168,0.764240368616029,0,0.764240368616029
0.636132764697577,0.591324616134084,0.749485014880144,0.767299025317536,0.767128074901662,0,0.767128074901662
0.636132764697577,0.603020036316439,0.750933666509381,0.782618111757426,0.771165345434806,0,0.771165345434806
0.642030014554431,0.612982288374966,0.754134912460475,0.78283358633147,0.776905128233967,0,0.776905128233967
0.642030014554431,0.612982288374966,0.755256997994867,0.783390212908982,0.790694140237083,0,0.790694140237083
0.64226019715327,0.612982288374966,0.757024473896829,0.783938615544058,0.791175523240168,0,0.791175523240168
0.64226019715327,0.612982288374966,0.758342538615694,0.784421012655041,0.794872936966822,0,0.794872936966822
0.645074661477139,0.617832795031445,0.75869654632981,0.784716363172339,0.797898435451897,0,0.797898435451897
0.645074661477139,0.617832795031445,0.773150922122712,0.785195807730482,0.803288045039975,0,0.803288045039975
0.645074661477139,0.617832795031445,0.773479945460318,0.785928360838245,0.803523579472378,0,0.803523579472378
0.655819598621538,0.617832795031445,0.777395573939967,0.789431662135456,0.803974474147057,0,0.803974474147057
0.655819598621538,0.617936221435785,0.781056480285756,0.79576919478254,0.805282814566613,0,0.805282814566613
0.656243501213046,0.617936221435786,0.781514584160344,0.796362630804351,0.808022092737278,0,0.808022092737278
0.656243501213046,0.617936221435786,0.782228965297442,0.796482071193263,0.8092640534564,0,0.8092640534564
0.673743838356058,0.617936221435786,0.790339461644225,0.796731018984097,0.814050649809741,0,0.814050649809741
0.673743838356058,0.617936221435786,0.802773245815522,0.796750664219996,0.814344562156225,0,0.814344562156225
0.673743838356058,0.617936221435786,0.802884058017064,0.797366794091051,0.814362438436796,0,0.814362438436796
0.673743838356058,0.617936221435786,0.803111863816105,0.797558793414359,0.814592223117043,0,0.814592223117043
0.673743838356058,0.617936221435786,0.804767041264197,0.802299436523239,0.816136451197003,0,0.816136451197003
0.673743838356058,0.617936221435786,0.804909554419739,0.802663939443788,0.830181485320602,0,0.830181485320602
0.673743838356058,0.617936221435786,0.805437843303594,0.802663939443788,0.83058278020146,0,0.83058278020146
0.679405058718605,0.632336135748779,0.805889028038415,0.80387203819637,0.830656520857826,0,0.830656520857826
0.679405058718605,0.643250096738011,0.806494387133997,0.805828981227391,0.833443563698954,0,0.833443563698954
0.679405058718605,0.64325009673801,0.806715663201916,0.805828981227391,0.836300091161123,0,0.836300091161123
0.679405058718605,0.64325009673801,0.807305661366888,0.805828981227391,0.83631627169259,0,0.83631627169259
0.680087308224296,0.643250096738011,0.807712494074632,0.805828981227391,0.83632082443767,0,0.83632082443767
0.680087308224296,0.643250096738011,0.814746899011719,0.805828981227391,0.836491390231825,0,0.836491390231825
0.680087308224296,0.643250096738011,0.814770704193483,0.805839181227476,0.836491390231825,0,0.836491390231825
0.680087308224296,0.643250096738011,0.815242672729244,0.806652510081791,0.840289923380545,0,0.840289923380545
0.680087308224296,0.643250096738011,0.815744234651298,0.807060665383044,0.840289923380545,0,0.840289923380545
0.680087308224296,0.643250096738011,0.818182868251248,0.807060665383044,0.840289923380545,0,0.840289923380545
0.680087308224296,0.643250096738011,0.818218078052818,0.807060665383044,0.840289923380545,0,0.840289923380545
0.680087308224296,0.643250096738011,0.818441810603277,0.807060665383044,0.840289923380545,0,0.840289923380545
0.680087308224296,0.643250096738011,0.819572327794039,0.807060665383044,0.840289923380545,0,0.840289923380545
0.680087308224296,0.643250096738011,0.820103973934592,0.807060665383044,0.840300281243624,0,0.840300281243624
0.680087308224296,0.643250096738011,0.820516122689732,0.807060665383044,0.840300281243624,0,0.840300281243624
0.680087308224296,0.643250096738011,0.82063365791136,0.807060665383044,0.840300281243624,0,0.840300281243624
0.680087308224296,0.643250096738011,0.82090402914881,0.80710517591833,0.840300281243624,0,0.840300281243624
0.68074535796431,0.64325009673801,0.820915742122458,0.807125442619797,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.82111742161109,0.807141297606529,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.821511081040681,0.807409633933229,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.823775986459779,0.807409633933229,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.823944909334456,0.807619551648504,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.82394548209853,0.807636517197674,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.824131166675632,0.807730492869883,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.824195378827513,0.807730492869883,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.824205302974161,0.807730492869883,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.824205302974161,0.807730492869883,0.844606836007486,0,0.844606836007486
0.68074535796431,0.64325009673801,0.824205302974161,0.80777994958943,0.844606836007486,0,0.844606836007486
0.680910373231818,0.64325009673801,0.824205302974161,0.80777994958943,0.844606836007486,0,0.844606836007486
0.68140637177744,0.64325009673801,0.824205302974161,0.807834584550643,0.844606836007486,0,0.844606836007486
0.68140637177744,0.64325009673801,0.824205302974161,0.807836662665745,0.844606836007486,0,0.844606836007486
0.681565844106434,0.64325009673801,0.824205302974161,0.807836662665745,0.844606836007486,0,0.844606836007486
0.693182820466829,0.64325009673801,0.824205302974161,0.807836662665745,0.844606836007486,0,0.844606836007486
0.693182820466829,0.64325009673801,0.824205302974161,0.807839437001994,0.844606836007486,0,0.844606836007486
0.693182820466829,0.64325009673801,0.824205302974161,0.807877550808834,0.844606836007486,0,0.844606836007486
0.697723175196043,0.64325009673801,0.824205302974161,0.807877550808834,0.844606836007486,0,0.844606836007486
0.697723175196043,0.649790082529912,0.824205302974161,0.807900188448794,0.844606836007486,0,0.844606836007486
0.698162539503256,0.649790082529912,0.824205302974161,0.807900188448794,0.844606836007486,0,0.844606836007486
0.698162539503256,0.649790082529912,0.824205302974161,0.807900188448794,0.844606836007486,0,0.844606836007486
0.698162539503256,0.649790082529912,0.824205302974161,0.807943606100525,0.844606836007486,0,0.844606836007486
0.698162539503256,0.654118072835813,0.824205302974161,0.82085155932433,0.844606836007486,0,0.844606836007486
0.698162539503256,0.654118072835813,0.824205302974161,0.82085155932433,0.844606836007486,0,0.844606836007486
0.698162539503256,0.654118072835813,0.824205302974161,0.821283918372788,0.844606836007486,0,0.844606836007486
0.698162539503256,0.654118072835813,0.824205302974161,0.821683395312405,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.821683395312405,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.821767684274034,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.821860175697545,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.821860175697545,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.821860175697545,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.821971053736573,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.822008374291646,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.822014583169292,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.822028265711785,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.822028265711785,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.822043224205493,0.844606836007486,0,0.844606836007486
0.698162539503256,0.655269289960669,0.824205302974161,0.822043224205493,0.844606836007486,0,0.844606836007486
0.698162539503256,0.715695384546483,0.824205302974161,0.822043224205493,0.844606836007486,0,0.844606836007486
0.698162539503256,0.715695384546483,0.824205302974161,0.822043224205493,0.844606836007486,0,0.844606836007486
0.719358414483991,0.715695384546483,0.824205302974161,0.822043224205493,0.844606836007486,0,0.844606836007486
0.734052391076881,0.715695384546483,0.824205302974161,0.822043224205493,0.844606836007486,0,0.844606836007486
0.734052391076881,0.715695384546483,0.824205302974161,0.822048673402801,0.844606836007486,0,0.844606836007486
0.734052391076881,0.715695384546483,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.715695384546483,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.715695384546483,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.715695384546483,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.715695384546483,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.715695384546483,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734608606160913,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734663389565625,0.750189549496682,0.824205302974161,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734663389565625,0.750189549496682,0.824228174906952,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734663389565625,0.750189549496682,0.824313847531707,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734663389565625,0.750189549496682,0.824313847531707,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734741757294975,0.750390641572687,0.824313847531707,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734741757294975,0.750390641572687,0.824313847531707,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734741757294975,0.750390641572687,0.824313847531707,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734741757294975,0.750390641572687,0.824313847531707,0.822054882280447,0.844606836007486,0,0.844606836007486
0.734741757294975,0.750390641572687,0.824313847531707,0.822054882280447,0.844606836007486,0,0.844606836007486
