MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.516319986921565,0.552491199047384,0.516319986921565,0.526959607041034,0.526959607041034,0,0.526959607041034
0.531552574223427,0.552491199047384,0.516319986921565,0.527089672166479,0.529324244640231,0,0.529324244640231
0.531552574223427,0.552491199047384,0.516319986921565,0.528010365580541,0.529407323356953,0,0.529407323356953
0.531552574223427,0.552491199047384,0.516319986921565,0.528010365580541,0.529407323356953,0,0.529407323356953
0.531552574223427,0.552491199047384,0.516319986921565,0.528019284660712,0.529407323356953,0,0.529407323356953
0.531552574223427,0.552491199047384,0.5742174965064,0.588229712410441,0.537987713405017,0,0.537987713405017
0.531552574223427,0.552491199047384,0.593353803069454,0.588309629225117,0.543593728671193,0,0.543593728671193
0.531552574223427,0.568948914495978,0.595538244235934,0.596063081882246,0.595985080378758,0,0.595985080378758
0.531552574223427,0.567982840459686,0.597962132997761,0.606765449050361,0.602162731330815,0,0.602162731330815
0.531552574223427,0.568948914495978,0.600252005346515,0.609803447380464,0.609910950159768,0,0.609910950159768
0.531552574223427,0.568948914495978,0.609989977440086,0.614700531560205,0.625453296464089,0,0.625453296464089
0.547152239029526,0.568948914495978,0.61075069845237,0.615301679152057,0.626832767464039,0,0.626832767464039
0.547152239029526,0.568948914495978,0.631672209974692,0.624636319880048,0.629755622374463,0,0.629755622374463
0.585357811041673,0.568948914495978,0.63247536530645,0.641457004121776,0.653797570557179,0,0.653797570557179
0.585357811041673,0.568948914495978,0.636781660057323,0.647844304149459,0.675570479777066,0,0.675570479777066
0.585357811041673,0.568948914495978,0.63766297982696,0.650494980958827,0.676155254309473,0,0.676155254309473
0.585404036497612,0.568948914495978,0.637893152062933,0.659038205001549,0.6830946293853,0,0.6830946293853
0.585904759333568,0.568948914495978,0.64201165919514,0.670181496132836,0.684823522992422,0,0.684823522992422
0.605661592755178,0.568948914495978,0.642021476309183,0.670526930270829,0.685431689210991,0,0.685431689210991
0.605661592755178,0.568948914495978,0.642207305121395,0.699182450131296,0.686396700750296,0,0.686396700750296
0.605661592755178,0.568948914495978,0.65540005272911,0.700011416288044,0.688886880935735,0,0.688886880935735
0.605661592755178,0.568948914495978,0.655999207712251,0.700379244465505,0.689419083320913,0,0.689419083320913
0.605661592755178,0.568948914495978,0.65612630077237,0.701847090205517,0.692847095936227,0,0.692847095936227
0.605661592755178,0.568948914495978,0.662613888150373,0.703748100919401,0.693147825083457,0,0.693147825083457
0.605661592755178,0.568948914495978,0.663113661050685,0.704054891744312,0.697205379800316,0,0.697205379800316
0.605661592755178,0.568948914495978,0.664370647730217,0.704379419600878,0.697617083380432,0,0.697617083380432
0.605661592755178,0.568948914495978,0.665639828793193,0.705444347218467,0.69847527356699,0,0.69847527356699
0.605661592755178,0.568948914495978,0.670989640942818,0.723856247300873,0.71699588102662,0,0.71699588102662
0.605661592755178,0.568948914495978,0.674716733993973,0.725369669244615,0.72009262345229,0,0.72009262345229
0.605661592755178,0.568948914495978,0.680333763176569,0.725667076713541,0.720179251589266,0,0.720179251589266
