Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-505,0.391096471045079,0.381503150622647,0.838863916638747,5301.60927655107,526.815916817065,524.826053347228,17.8551125,0.659257259950862
MOPSO-505,0.329422157323794,0.464252102988707,0.850304894573174,5339.02713498705,476.885298696881,638.662088562187,17.8551125,0.659257259950862
MOPSO-505,0.458357817007278,0.345133327106109,0.793151215073928,5154.18536632137,523.256956506216,474.792833684516,17.8551125,0.659257259950862
MOPSO-505,0.486706912719577,0.295767532506391,0.858514223899252,5343.44838818908,669.479750069995,406.881323365833,17.8551125,0.659257259950862
MOPSO-505,0.275706652844338,0.532866800004508,0.870284145798821,5350.40582068489,450.878811461922,733.053918820066,17.8551125,0.659257259950862
MOPSO-505,0.378385329125833,0.400054509300601,0.845078533869142,5293.82296010309,523.256956506216,550.346776684085,17.8551125,0.659257259950862
MOPSO-505,0.297564020373118,0.518710628814507,0.866177149381829,5375.44609303049,468.482897362756,713.57956469211,17.8551125,0.659257259950862
MOPSO-505,0.484728865100298,0.300925933775563,0.859798599464392,5324.79141296489,669.479750069995,413.97763010737,17.8551125,0.659257259950862
MOPSO-505,0.319218574853596,0.491317590036143,0.859027997293594,5373.18688776097,480.546983716852,675.895523530793,17.8551125,0.659257259950862
MOPSO-505,0.483504611943403,0.301995295841784,0.860593525140061,5324.91091846608,669.479750069995,415.448729551498,17.8551125,0.659257259950862
MOPSO-505,0.430686619767503,0.372781620634572,0.813157447722751,5223.57203963784,526.815916817065,512.828023566032,17.8551125,0.659257259950862
MOPSO-505,0.318770136075826,0.501113399630148,0.85232141769692,5344.88597011756,468.332281583068,689.371417714554,17.8551125,0.659257259950862
MOPSO-505,0.470452260456411,0.30413284065173,0.869068609942938,5363.96768599418,669.479750069995,418.389306070003,17.8551125,0.659257259950862
MOPSO-505,0.419935011659335,0.374098466750574,0.795402098554187,5116.21908239544,483.637897082053,514.639581737436,17.8551125,0.659257259950862
MOPSO-505,0.311997368197934,0.509765135532354,0.865487606339481,5381.97482709574,483.637897082053,701.273433204457,17.8551125,0.659257259950862
MOPSO-505,0.513638389491114,0.274289550631307,0.841027217842685,5268.28257995934,669.479750069995,377.334504570322,17.8551125,0.659257259950862
MOPSO-505,0.323065482608304,0.470767590461225,0.854577202714531,5397.73081696959,477.138093602811,647.625310937295,17.8551125,0.659257259950862
MOPSO-505,0.289035309511234,0.529506966991955,0.862939986428062,5348.22208552033,453.166022071447,728.43186551066,17.8551125,0.659257259950862
MOPSO-505,0.367780022053677,0.40517321777981,0.82714806629384,5251.82439407241,479.939080775492,557.388478869227,17.8551125,0.659257259950862
MOEAD-505,0.242410669270754,0.542368908863626,0.888181209297819,5444.52415470745,444.38110673667,746.125774931522,14.4827797,0.705713062816228
MOEAD-505,0.244313053471426,0.538104822173158,0.887801129753468,5432.43969326666,445.873814335934,740.259758398667,14.4827797,0.705713062816228
MOEAD-505,0.250885122386765,0.525077713077236,0.873987692164204,5422.2661165889,429.210944888516,722.338631817725,14.4827797,0.705713062816228
MOEAD-505,0.261248594417086,0.5064135566783,0.875003945687735,5346.97809783646,442.730685348137,696.662734971468,14.4827797,0.705713062816228
MOEAD-505,0.263136538966107,0.50209087483624,0.874623866143384,5334.99644865526,444.20702719414,690.716110291328,14.4827797,0.705713062816228
MOEAD-505,0.269728016597108,0.477757865329147,0.86081042855412,5324.72005971791,427.566155386227,657.241688586487,14.4827797,0.705713062816228
MOEAD-505,0.269728016597108,0.477757865329147,0.86081042855412,5324.72005971791,427.566155386227,657.241688586487,14.4827797,0.705713062816228
MOEAD-505,0.269728016597108,0.477757865329147,0.86081042855412,5324.72005971791,427.566155386227,657.241688586487,14.4827797,0.705713062816228
MOEAD-505,0.286639494728098,0.474406971159226,0.849829555763116,5289.94843097993,427.566155386227,652.631932259405,14.4827797,0.705713062816228
MOEAD-505,0.296633733574165,0.469009691640173,0.843340148712974,5291.37912801975,427.566155386227,645.207005612867,14.4827797,0.705713062816228
MOEAD-505,0.300460110407283,0.45694438967864,0.876137986131489,5392.64116192768,489.152102335455,628.60901736407,14.4827797,0.705713062816228
MOEAD-505,0.30573507459343,0.446339495076254,0.871539359582234,5360.31671520114,487.103713589116,614.020081542046,14.4827797,0.705713062816228
MOEAD-505,0.307119224663624,0.439926681170935,0.874646599241154,5408.24172200623,494.096233597482,605.198105085794,14.4827797,0.705713062816228
MOEAD-505,0.315080369635764,0.427838344393926,0.865471321338656,5349.41835004966,487.103713589116,588.568428314173,14.4827797,0.705713062816228
MOEAD-505,0.317777615585997,0.419745001574246,0.863719959663696,5322.8826813614,487.103713589116,577.434582725988,14.4827797,0.705713062816228
MOEAD-505,0.321238485704752,0.411546994372384,0.865478754290245,5369.31786274643,494.096233597482,566.156752495639,14.4827797,0.705713062816228
MOEAD-505,0.328524519730533,0.399182653044773,0.851277804205041,5327.33110774235,477.566155386227,549.147381929191,14.4827797,0.705713062816228
MOEAD-505,0.331221765680765,0.391089310225094,0.84952644253008,5300.79543905409,477.566155386227,538.013536341007,14.4827797,0.705713062816228
MOEAD-505,0.333298485729326,0.389304116928551,0.84817799749771,5299.30561363403,477.566155386227,535.557682566909,14.4827797,0.705713062816228
MOEAD-505,0.333298485729326,0.389304116928551,0.84817799749771,5299.30561363403,477.566155386227,535.557682566909,14.4827797,0.705713062816228
MOEAD-505,0.347575090373213,0.386097210052384,0.838907987019164,5260.12934060474,477.566155386227,531.146006604276,14.4827797,0.705713062816228
MOEAD-505,0.354112762319395,0.37885410255741,0.862680074981255,5362.57064938214,526.470460666496,521.181812299845,14.4827797,0.705713062816228
MOEAD-505,0.356507558105903,0.370878817503223,0.833108003651497,5238.32263830403,477.566155386227,510.210376356323,14.4827797,0.705713062816228
MOEAD-505,0.364429884681396,0.370553724636968,0.855981014890301,5343.91043070749,526.470460666496,509.763152773269,14.4827797,0.705713062816228
MOEAD-505,0.372515605671087,0.366402984823538,0.850730836702231,5334.74529493985,526.470460666496,504.053065212528,14.4827797,0.705713062816228
MOEAD-505,0.377321834695971,0.360428803132082,0.847610081135042,5301.58767405214,526.470460666496,495.834506089258,14.4827797,0.705713062816228
MOEAD-505,0.387638957057973,0.352128425211641,0.840911021044088,5282.92745537749,526.470460666496,484.415846562683,14.4827797,0.705713062816228
MOEAD-505,0.387638957057973,0.352128425211641,0.840911021044088,5282.92745537749,526.470460666496,484.415846562683,14.4827797,0.705713062816228
MOEAD-505,0.395724678047663,0.34797768539821,0.835660842856018,5273.76231960985,526.470460666496,478.705759001942,14.4827797,0.705713062816228
MOEAD-505,0.40194465643895,0.346552771674098,0.831622118922576,5245.38905173858,526.470460666496,476.745534440321,14.4827797,0.705713062816228
MOEAD-505,0.412816848685673,0.338191725270524,0.824562643748622,5190.8725967992,526.470460666496,465.243414526819,14.4827797,0.705713062816228
MOEAD-505,0.420902569675363,0.334040985457094,0.819312465560552,5181.70746103156,526.470460666496,459.533326966078,14.4827797,0.705713062816228
MOEAD-505,0.430007434086767,0.330984041265572,0.813400542480467,5212.27127263083,526.470460666496,455.327951590485,14.4827797,0.705713062816228
MOEAD-505,0.44087962633349,0.322622994861998,0.806341067306512,5157.75481769146,526.470460666496,443.825831676983,14.4827797,0.705713062816228
MOEAD-505,0.443128866153028,0.293348087782033,0.891554059402702,5443.65675665272,677.760420839067,403.552942921519,14.4827797,0.705713062816228
MOEAD-505,0.443128866153028,0.293348087782033,0.891554059402702,5443.65675665272,677.760420839067,403.552942921519,14.4827797,0.705713062816228
MOEAD-505,0.443128866153028,0.293348087782033,0.891554059402702,5443.65675665272,677.760420839067,403.552942921519,14.4827797,0.705713062816228
MOEAD-505,0.443128866153028,0.293348087782033,0.891554059402702,5443.65675665272,677.760420839067,403.552942921519,14.4827797,0.705713062816228
MOEAD-505,0.456503013688943,0.290578291424743,0.882870027667423,5407.26372165207,677.760420839067,399.742590927311,14.4827797,0.705713062816228
MOEAD-505,0.459903622034981,0.288157860522331,0.880661962389473,5390.41715622488,677.760420839067,396.41285381809,14.4827797,0.705713062816228
MOEAD-505,0.466337938529604,0.274922788356705,0.87648406555649,5382.67378132272,677.760420839067,378.205636710933,14.4827797,0.705713062816228
MOEAD-505,0.466337938529604,0.274922788356705,0.87648406555649,5382.67378132272,677.760420839067,378.205636710933,14.4827797,0.705713062816228
MOEAD-505,0.480643637910581,0.269347134819163,0.867195163434978,5345.13537768382,677.760420839067,370.535324588572,14.4827797,0.705713062816228
MOEAD-505,0.486314995187731,0.263504797761609,0.86351266730245,5347.97165061789,677.760420839067,362.498141421838,14.4827797,0.705713062816228
MOEAD-505,0.499517820976583,0.259882837453048,0.854939877310575,5243.76364185899,677.760420839067,357.515484971898,14.4827797,0.705713062816228
MOEAD-505,0.505219463196871,0.254669736940909,0.851237716716696,5279.36928853937,677.760420839067,350.343929604602,14.4827797,0.705713062816228
MOEAD-505,0.519494877634709,0.248464846857952,0.841968479056535,5209.06151115415,677.760420839067,341.807989682803,14.4827797,0.705713062816228
MOEAD-505,0.530397354824571,0.240733036999793,0.83488933942123,5187.31442996108,677.760420839067,331.171497568738,14.4827797,0.705713062816228
MOEAD-505,0.56185286155857,0.231039184531393,0.827220065558457,5177.65139085924,700.024924867489,317.835863709838,14.4827797,0.705713062816228
MOEAD-505,0.56185286155857,0.231039184531393,0.827220065558457,5177.65139085924,700.024924867489,317.835863709838,14.4827797,0.705713062816228
FSGS-505,0.690554638660134,0.251782128261745,0.7724386459407,5002.00798602749,750.27232162842,346.371505617477,14.644025,0.694045957540634
FSGS-505,0.242410669270754,0.542368908863626,0.888181209297819,5444.52415470745,444.38110673667,746.125774931522,14.644025,0.694045957540634
FSGS-505,0.580501553434604,0.253546172447481,0.768440552038554,4985.97892435307,618.560542842315,348.798264993956,14.644025,0.694045957540634
FSGS-505,0.665017402994309,0.253018047724278,0.789020350633115,5083.70004820335,750.27232162842,348.071734652854,14.644025,0.694045957540634
FSGS-505,0.261248594417086,0.5064135566783,0.875003945687735,5346.97809783646,442.730685348137,696.662734971468,14.644025,0.694045957540634
FSGS-505,0.250885122386765,0.525077713077236,0.873987692164204,5422.2661165889,429.210944888516,722.338631817725,14.644025,0.694045957540634
FSGS-505,0.269728016597108,0.477757865329147,0.86081042855412,5324.72005971791,427.566155386227,657.241688586487,14.644025,0.694045957540634
FSGS-505,0.478502726020395,0.268186856779785,0.834669898757486,5236.73711643925,618.560542842315,368.939153906368,14.644025,0.694045957540634
FSGS-505,0.430115762016118,0.300548856146229,0.866088269899164,5389.77495034754,618.560542842315,413.458892152819,14.644025,0.694045957540634
FSGS-505,0.520065267742388,0.267167619048275,0.807682725904531,5148.24119909318,618.560542842315,367.53700948062,14.644025,0.694045957540634
FSGS-505,0.427418516065886,0.321778158861411,0.867839631574125,5413.89859700753,618.560542842315,442.66360813259,14.644025,0.694045957540634
FSGS-505,0.446890517898071,0.295358628886527,0.855196172885934,5336.5353499197,618.560542842315,406.318803049389,14.644025,0.694045957540634
FSGS-505,0.453324834392695,0.282123556720902,0.851018276052952,5328.79197501754,618.560542842315,388.111585942232,14.644025,0.694045957540634
FSGS-505,0.467630533773672,0.276547903183359,0.84172937393144,5291.25357137863,618.560542842315,380.441273819871,14.644025,0.694045957540634
FSGS-505,0.554964317768779,0.254782091910014,0.785022256730969,5067.67098652893,618.560542842315,350.498494029333,14.644025,0.694045957540634
FSGS-505,0.525396827655823,0.261732634988215,0.804220865224254,5134.0798032323,618.560542842315,360.060213470964,14.644025,0.694045957540634
FSGS-505,0.289559865165422,0.469102069910838,0.876578130516602,5438.93002265842,477.566155386227,645.334088503609,14.644025,0.694045957540634
FSGS-505,0.283804855706625,0.47622966182646,0.880314943247493,5474.24603201138,477.566155386227,655.139370396669,14.644025,0.694045957540634
FSGS-505,0.292937088973684,0.45933256590382,0.845740434707907,5263.73708438791,427.566155386227,631.8943823759,14.644025,0.694045957540634
FSGS-505,0.422014338079229,0.330090202195997,0.818590577898141,5229.49482437159,526.470460666496,454.098315529953,14.644025,0.694045957540634
FSGS-505,0.302670724115181,0.456107651007083,0.877535076419482,5433.4754581325,494.096233597482,627.457933149013,14.644025,0.694045957540634
FSGS-505,0.544555208083086,0.258798466235008,0.791781045551252,5110.22263196228,618.560542842315,356.023737745699,14.644025,0.694045957540634
FSGS-505,0.387638957057973,0.352128425211641,0.840911021044088,5282.92745537749,526.470460666496,484.415846562683,14.644025,0.694045957540634
FSGS-505,0.315080369635764,0.427838344393926,0.865471321338656,5349.41835004966,487.103713589116,588.568428314173,14.644025,0.694045957540634
FSGS-505,0.307041583503784,0.438026955740957,0.870691024029671,5343.64448399436,487.103713589116,602.584691806686,14.644025,0.694045957540634
FSGS-505,0.308425733573978,0.431614141835637,0.873798263688591,5391.56949079945,494.096233597482,593.762715350434,14.644025,0.694045957540634
FSGS-505,0.32678164206796,0.408628975937368,0.861879500906623,5381.84298954823,494.096233597482,562.142494431599,14.644025,0.694045957540634
FSGS-505,0.356507558105903,0.370878817503223,0.833108003651497,5238.32263830403,477.566155386227,510.210376356323,14.644025,0.694045957540634
FSGS-505,0.333298485729326,0.389304116928551,0.84817799749771,5299.30561363403,477.566155386227,535.557682566909,14.644025,0.694045957540634
FSGS-505,0.395724678047663,0.34797768539821,0.835660842856018,5273.76231960985,526.470460666496,478.705759001942,14.644025,0.694045957540634
FSGS-505,0.40969273376466,0.344328587588529,0.826591177757678,5253.65003450184,526.470460666496,473.685770048751,14.644025,0.694045957540634
FSGS-505,0.362050714469111,0.367960799068208,0.829508750267874,5250.84776510583,477.566155386227,506.196118292283,14.644025,0.694045957540634
FSGS-505,0.37081325748688,0.365303163965681,0.823819101529986,5200.78423466512,477.566155386227,502.540064233962,14.644025,0.694045957540634
FSGS-505,0.381685449733603,0.356942117562107,0.816759626356031,5146.26777972574,477.566155386227,491.037944320459,14.644025,0.694045957540634
FSGS-505,0.328524519730533,0.399182653044773,0.851277804205041,5327.33110774235,477.566155386227,549.147381929191,14.644025,0.694045957540634
FSGS-505,0.416682778165793,0.335525186256057,0.822052438578419,5243.65622023246,526.470460666496,461.575111539608,14.644025,0.694045957540634
FSGS-505,0.347575090373213,0.386097210052384,0.838907987019164,5260.12934060474,477.566155386227,531.146006604276,14.644025,0.694045957540634
FSGS-505,0.320485733598552,0.409371264391804,0.856497506896056,5321.55724168705,477.566155386227,563.163645421705,14.644025,0.694045957540634
FSGS-505,0.412816848685673,0.338191725270524,0.824562643748622,5190.8725967992,526.470460666496,465.243414526819,14.644025,0.694045957540634
FSGS-505,0.353845483229482,0.377976058451061,0.834836528228218,5251.8808373192,477.566155386227,519.973905046004,14.644025,0.694045957540634
FSGS-505,0.330636410852906,0.396401357876388,0.849906522074431,5312.8638126492,477.566155386227,545.32121125659,14.644025,0.694045957540634
FSGS-505,0.315528291333203,0.418337312010149,0.859716447456006,5335.78232797765,477.566155386227,575.498053087746,14.644025,0.694045957540634
FSGS-505,0.402499726323671,0.346492103190966,0.831261703839576,5209.53281547385,526.470460666496,476.662074053394,14.644025,0.694045957540634
FSGS-505,0.338841642092534,0.386386098493536,0.844578744114087,5311.83074043583,477.566155386227,531.54342450287,14.644025,0.694045957540634
FSGS-505,0.351733592107109,0.380757353619446,0.836207810358828,5266.34813241235,477.566155386227,523.800075718605,14.644025,0.694045957540634
FSGS-505,0.319179224688198,0.417683803727102,0.857345842448619,5338.22947289382,477.566155386227,574.599035157065,14.644025,0.694045957540634
FSGS-505,0.302781376270138,0.446993003359301,0.873909964589621,5357.86957028496,487.893952631449,614.919099472728,14.644025,0.694045957540634
FSGS-505,0.30573507459343,0.446339495076254,0.871539359582234,5360.31671520114,487.103713589116,614.020081542046,14.644025,0.694045957540634
FSGS-505,0.546171451507397,0.256770955383995,0.790731594799272,5091.60303121232,618.560542842315,353.234532685875,14.644025,0.694045957540634
FSGS-505,0.376356413850088,0.362385145530665,0.820219848146363,5213.30936146692,477.566155386227,498.525806169922,14.644025,0.694045957540634
ESGS_Forward-505,0.240699882190571,0.565907687770086,0.89191802202871,5483.39412227507,448.96478695086,778.50758990193,23.2130114,0.703018913094884
ESGS_Forward-505,0.623245333085441,0.242338419798399,0.816143573235736,5197.09964522862,750.27232162842,333.379989731723,23.2130114,0.703018913094884
ESGS_Forward-505,0.548795613775401,0.24289012953199,0.822943077861468,5198.53476135929,677.760420839067,334.138965487496,23.2130114,0.703018913094884
ESGS_Forward-505,0.269728016597108,0.477757865329147,0.86081042855412,5324.72005971791,427.566155386227,657.241688586487,23.2130114,0.703018913094884
ESGS_Forward-505,0.329831028640886,0.378749135056989,0.850429468652478,5310.18727267483,477.566155386227,521.037410664142,23.2130114,0.703018913094884
ESGS_Forward-505,0.429529637690792,0.296415959073176,0.866468849089598,5403.38763254632,618.560542842315,407.773350483764,23.2130114,0.703018913094884
ESGS_Forward-505,0.420034285529119,0.314454134354465,0.872634321639395,5434.75845226007,618.560542842315,432.58809795574,23.2130114,0.703018913094884
ESGS_Forward-505,0.344107633284773,0.36934914807634,0.841159458173933,5271.01099964554,477.566155386227,508.10604152468,23.2130114,0.703018913094884
ESGS_Forward-505,0.263136538966107,0.50209087483624,0.874623866143384,5334.99644865526,444.20702719414,690.716110291328,23.2130114,0.703018913094884
ESGS_Forward-505,0.40469254692454,0.330448787901176,0.829837873002016,5275.94669850741,526.470460666496,454.591614524021,23.2130114,0.703018913094884
ESGS_Forward-505,0.353040101017463,0.360323835631662,0.835359474806265,5249.20429734483,477.566155386227,495.690104453556,23.2130114,0.703018913094884
ESGS_Forward-505,0.326521010005559,0.396330806242643,0.88059580770978,5407.16997081507,526.470460666496,545.224154822233,23.2130114,0.703018913094884
ESGS_Forward-505,0.314713265107748,0.425498671124139,0.869715676500944,5392.71573950738,494.096233597482,585.349787822475,23.2130114,0.703018913094884
ESGS_Forward-505,0.242410669270754,0.542368908863626,0.888181209297819,5444.52415470745,444.38110673667,746.125774931522,23.2130114,0.703018913094884
ESGS_Forward-505,0.261248594417086,0.5064135566783,0.875003945687735,5346.97809783646,442.730685348137,696.662734971468,23.2130114,0.703018913094884
ESGS_Forward-505,0.258589658115313,0.528704835192509,0.878531119274922,5393.26342023737,445.873814335934,727.328389259204,23.2130114,0.703018913094884
ESGS_Forward-505,0.299215426207287,0.455129118330885,0.876946177985522,5469.01337113081,489.152102335455,626.11178583232,23.2130114,0.703018913094884
ESGS_Forward-505,0.413625014657229,0.321423475456498,0.824037889634349,5254.1399962067,526.470460666496,442.175677452897,23.2130114,0.703018913094884
ESGS_Forward-505,0.316386878546118,0.407404826406141,0.864622985786094,5332.27451498214,487.103713589116,560.458457049123,23.2130114,0.703018913094884
ESGS_Forward-505,0.36727269051526,0.355107838107296,0.854135139030758,5340.59636042453,526.470460666496,488.514563726005,23.2130114,0.703018913094884
ESGS_Forward-505,0.28650277247906,0.472567638069445,0.84991833154089,5271.48045929007,427.566155386227,650.101599483057,23.2130114,0.703018913094884
ESGS_Forward-505,0.497893658353195,0.252635969111636,0.822079079693879,5215.6476679332,618.560542842315,347.546116948219,23.2130114,0.703018913094884
ESGS_Forward-505,0.294077242195868,0.461020929695538,0.872277571923434,5351.08870844035,475.179407692718,634.217029787792,23.2130114,0.703018913094884
ESGS_Forward-505,0.452738710067368,0.277990659647849,0.851398855243385,5342.40465721632,618.560542842315,382.426044273178,23.2130114,0.703018913094884
ESGS_Forward-505,0.256687273914641,0.532968921882977,0.878911198819273,5405.34788167817,444.38110673667,733.19440579206,23.2130114,0.703018913094884
ESGS_Forward-505,0.390481762891837,0.336682538681969,0.839065145184545,5279.61338509453,526.470460666496,463.167257515419,23.2130114,0.703018913094884
ESGS_Forward-505,0.244313053471426,0.538104822173158,0.887801129753468,5432.43969326666,445.873814335934,740.259758398667,23.2130114,0.703018913094884
ESGS_Forward-505,0.44101823920598,0.29281704628807,0.859009130263859,5358.69096343569,618.560542842315,402.822400038753,23.2130114,0.703018913094884
ESGS_Forward-505,0.306666205176198,0.442062881773929,0.893487826043878,5421.60375311872,526.470460666496,608.136832406388,23.2130114,0.703018913094884
ESGS_Forward-505,0.308425733573978,0.431614141835637,0.873798263688591,5391.56949079945,494.096233597482,593.762715350433,23.2130114,0.703018913094884
ESGS_Forward-505,0.532382101259163,0.247084340810655,0.833600614216263,5201.15246327409,677.760420839067,339.908855850638,23.2130114,0.703018913094884
ESGS_Forward-505,0.513109130239743,0.24754058696948,0.846114839255004,5238.21182519323,677.760420839067,340.53650432615,23.2130114,0.703018913094884
ESGS_Forward-505,0.317771028616312,0.400992012500822,0.867730225445014,5380.19952178723,494.096233597482,551.636480592871,23.2130114,0.703018913094884
ESGS_Forward-505,0.535196385313164,0.245958000823134,0.797857867548363,5158.26563725289,618.560542842315,338.359373049741,23.2130114,0.703018913094884
ESGS_Forward-505,0.375647004809407,0.353494205113546,0.848697572943179,5309.20913567007,526.470460666496,486.29472193891,23.2130114,0.703018913094884
ESGS_Forward-505,0.511492886815431,0.249568097820493,0.847164290006984,5255.9167920396,677.760420839067,343.325709385974,23.2130114,0.703018913094884
ESGS_Forward-505,0.463783298992805,0.275597981497431,0.844227440357012,5329.5092288122,618.560542842315,379.134486055207,23.2130114,0.703018913094884
ESGS_Forward-505,0.29030943315293,0.469914296194056,0.882728970953114,5400.19627861908,489.152102335455,646.451451529185,23.2130114,0.703018913094884
ESGS_Forward-505,0.472715766725495,0.266572669052753,0.838427456989345,5307.70252651148,618.560542842315,366.718548984083,23.2130114,0.703018913094884
ESGS_Forward-505,0.381549295159147,0.345707851126647,0.844865128552213,5301.42008739524,526.470460666496,475.583194586543,23.2130114,0.703018913094884
ESGS_Forward-505,0.449506694348918,0.28499796847808,0.853497450835558,5368.68550184148,618.560542842315,392.065855194669,23.2130114,0.703018913094884
ESGS_Forward-505,0.467954181953916,0.272895277505693,0.87543461480451,5364.96881447635,677.760420839067,375.416431651109,23.2130114,0.703018913094884
ESGS_Forward-505,0.390415942280653,0.339848774881825,0.839107883480562,5315.1229715367,526.470460666496,467.522983663483,23.2130114,0.703018913094884
ESGS_Forward-505,0.443806242334679,0.287015972092527,0.857198838611052,5364.21135951703,618.560542842315,394.841981344302,23.2130114,0.703018913094884
ESGS_Forward-505,0.477916601695068,0.264053959706732,0.835050477947919,5250.34979863803,618.560542842315,363.253612237314,23.2130114,0.703018913094884
ESGS_Forward-505,0.493132073581616,0.258958577564576,0.859086237509044,5272.91395589807,677.760420839067,356.243999615245,23.2130114,0.703018913094884
ESGS_Forward-505,0.378217992645163,0.346387135690545,0.819011097510799,5157.14943876654,477.566155386227,476.517672417692,23.2130114,0.703018913094884
ESGS_Forward-505,0.307107492049884,0.440331377490701,0.885832922468535,5417.92287642095,513.608849196096,605.754837505856,23.2130114,0.703018913094884
ESGS_Forward-505,0.486314995187731,0.263504797761609,0.86351266730245,5347.97165061789,677.760420839067,362.498141421838,23.2130114,0.703018913094884
ESGS_Forward-505,0.491515830157304,0.260986088415589,0.860135688261024,5290.61892274444,677.760420839067,359.033204675069,23.2130114,0.703018913094884
MEOS-505,0.657043281528416,0.239464391282005,0.794198065600355,5069.79948178753,750.27232162842,329.426247695766,21.9660548,0.705701696794359
MEOS-505,0.240699882190571,0.565907687770086,0.89191802202871,5483.39412227507,448.96478695086,778.50758990193,21.9660548,0.705701696794359
MEOS-505,0.582593562218376,0.240016101015596,0.800997570226087,5071.2345979182,677.760420839067,330.18522345154,21.9660548,0.705701696794359
MEOS-505,0.254074029726487,0.563137891412796,0.883233990293431,5447.00108727441,448.96478695086,774.697237907722,21.9660548,0.705701696794359
MEOS-505,0.25408347690712,0.537076739922322,0.88596403286975,5443.2918127112,453.740829006402,738.845446749229,21.9660548,0.705701696794359
MEOS-505,0.310693327016098,0.425461975903491,0.87232588173967,5406.59534182919,494.096233597482,585.299306960658,21.9660548,0.705701696794359
MEOS-505,0.25943265550168,0.529525636390514,0.878740758418626,5385.84806540408,447.195187549477,728.457548619038,21.9660548,0.705701696794359
MEOS-505,0.379023374857182,0.327340626222419,0.818488150932753,5159.82597874091,477.566155386227,450.31578030256,21.9660548,0.705701696794359
MEOS-505,0.330636410852906,0.359702625588863,0.849906522074431,5312.8638126492,477.566155386227,494.83551854901,21.9660548,0.705701696794359
MEOS-505,0.368151182610459,0.335701672625993,0.825547626106707,5214.34243368029,477.566155386227,461.817900216063,21.9660548,0.705701696794359
MEOS-505,0.261248594417086,0.5064135566783,0.875003945687735,5346.97809783646,442.730685348137,696.662734971468,21.9660548,0.705701696794359
MEOS-505,0.353845483229482,0.341277326163535,0.834836528228218,5251.8808373192,477.566155386227,469.488212338424,21.9660548,0.705701696794359
