Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-010,0.067719181417905,0.464316605509894,0.654390550890976,4606.83122293889,689.758938514765,647.478847244983,13.1239261,0.855298149755004
MOPSO-010,0.0660070955067064,0.466680901023925,0.652306445924228,4602.43629121375,698.915425454069,650.775803063073,13.1239261,0.855298149755004
MOPSO-010,0.0954749763796721,0.342437742594451,0.682293416905406,4678.08046518549,687.927815672138,477.521570835796,13.1239261,0.855298149755004
MOPSO-010,0.0811884656707079,0.433544259049284,0.669798751636233,4641.40693218945,698.915425454069,604.567516534641,13.1239261,0.855298149755004
MOPSO-010,0.0462182771416745,0.549444991376496,0.621393949374194,4551.63831135382,648.384004404777,766.188427076196,13.1239261,0.855298149755004
MOPSO-010,0.126858561758483,0.29561621165837,0.710779139287396,4758.64226067006,698.915425454069,412.230020809394,13.1239261,0.855298149755004
MOPSO-010,0.0904214338253734,0.397620609295991,0.670204575272416,4665.10800022274,652.469050776815,554.472811639149,13.1239261,0.855298149755004
MOPSO-010,0.0686256020747691,0.459966652692315,0.642493896760679,4609.1580085722,689.758938514765,641.412937901071,13.1239261,0.855298149755004
MOPSO-010,0.0901508271514195,0.399206749235135,0.658687879589684,4664.4133517541,646.812040806836,556.684647371878,13.1239261,0.855298149755004
MOPSO-010,0.122788125739399,0.296712788534829,0.709374442593522,4748.19343431245,698.915425454069,413.75917208992,13.1239261,0.855298149755004
MOPSO-010,0.15426796706478,0.279670362842516,0.727255299934434,4829.00231921616,698.915425454069,389.993900698431,13.1239261,0.855298149755004
MOPSO-010,0.134834372870389,0.290444583234091,0.713067527348963,4779.11620129428,653.398281995535,405.018303694831,13.1239261,0.855298149755004
MOPSO-010,0.047106642485685,0.52194866194317,0.624061407914527,4553.9187489232,689.758938514765,727.845426904131,13.1239261,0.855298149755004
MOPSO-010,0.0929997730230534,0.367205864044906,0.667677060449664,4671.72660777271,689.758938514765,512.060147606174,13.1239261,0.855298149755004
MOPSO-010,0.0490504046887973,0.503487631469532,0.624393673943526,4558.90839466277,689.758938514765,702.101943711452,13.1239261,0.855298149755004
MOPSO-010,0.0889908723051191,0.405796384003704,0.670009908987379,4661.43574279161,689.758938514765,565.873741780925,13.1239261,0.855298149755004
MOEAD-010,0.0380448006397747,0.586251452652112,0.607781584112311,4530.65696284325,702.568081925758,817.5141923732,14.7977018,0.900567608634764
MOEAD-010,0.0419382666411112,0.487879384575016,0.609149009860699,4540.651506422,702.568081925758,680.336601729598,14.7977018,0.900567608634764
MOEAD-010,0.0467562303553091,0.476395189390058,0.613142791013803,4553.01923951273,685.488203658136,664.322155182447,14.7977018,0.900567608634764
MOEAD-010,0.0525763440766904,0.464603153349769,0.624380331009254,4567.95949588113,685.488203658136,647.878431629521,14.7977018,0.900567608634764
MOEAD-010,0.0566453901343929,0.462276179038426,0.626372280649328,4578.40475420203,685.488203658136,644.633519371811,14.7977018,0.900567608634764
MOEAD-010,0.0608207039085116,0.392396247177197,0.626406860944242,4589.12280219733,702.568081925758,547.187558598172,14.7977018,0.900567608634764
MOEAD-010,0.0608207039085116,0.392396247177197,0.626406860944242,4589.12280219733,702.568081925758,547.187558598172,14.7977018,0.900567608634764
MOEAD-010,0.0615696215650067,0.383239026303583,0.628408692457272,4591.04527696715,685.488203658136,534.418024308731,14.7977018,0.900567608634764
MOEAD-010,0.0634215249820582,0.383197583729496,0.634860873256972,4595.79912081708,744.31397206825,534.360233590548,14.7977018,0.900567608634764
MOEAD-010,0.0659557798449665,0.368144104114364,0.629004288276685,4602.30456369453,685.488203658136,513.368501844216,14.7977018,0.900567608634764
MOEAD-010,0.0677269244803898,0.352684712280294,0.642766440780707,4606.85109941281,702.568081925758,491.810734826945,14.7977018,0.900567608634764
MOEAD-010,0.0684758421368848,0.34352749140668,0.644768272293738,4608.77357418263,685.488203658136,479.041200537504,14.7977018,0.900567608634764
MOEAD-010,0.070526604426173,0.339386586798843,0.645322663178685,4614.03788959284,685.488203658136,473.266804123037,14.7977018,0.900567608634764
MOEAD-010,0.070526604426173,0.339386586798843,0.645322663178685,4614.03788959284,685.488203658136,473.266804123037,14.7977018,0.900567608634764
MOEAD-010,0.0763753217668446,0.338290009922384,0.646727359872559,4629.05157157209,685.488203658136,471.737652842511,14.7977018,0.900567608634764
MOEAD-010,0.0783650019159686,0.329408481055047,0.657997761929263,4634.15908887194,685.488203658136,459.352564726867,14.7977018,0.900567608634764
MOEAD-010,0.0783650019159686,0.329408481055047,0.657997761929263,4634.15908887194,685.488203658136,459.352564726867,14.7977018,0.900567608634764
MOEAD-010,0.0804157642052564,0.32526757644721,0.65855215281421,4639.42340428214,685.488203658136,453.5781683124,14.7977018,0.900567608634764
MOEAD-010,0.0832868064605978,0.324824202497522,0.66674015197116,4646.79338181054,685.488203658136,452.959893517926,14.7977018,0.900567608634764
MOEAD-010,0.0891355238012691,0.323727625621063,0.668144848665034,4661.80706378979,685.488203658136,451.430742237401,14.7977018,0.900567608634764
MOEAD-010,0.0891355238012691,0.323727625621063,0.668144848665034,4661.80706378979,685.488203658136,451.430742237401,14.7977018,0.900567608634764
MOEAD-010,0.095462810718064,0.311394375476198,0.646300716256973,4678.04923588104,685.488203658136,434.232308040088,14.7977018,0.900567608634764
MOEAD-010,0.095462810718064,0.311394375476198,0.646300716256973,4678.04923588104,685.488203658136,434.232308040088,14.7977018,0.900567608634764
MOEAD-010,0.0958922552203717,0.299293947309544,0.657661941372815,4679.15162172221,685.488203658136,417.358538746586,14.7977018,0.900567608634764
MOEAD-010,0.0958922552203717,0.299293947309544,0.657661941372815,4679.15162172221,685.488203658136,417.358538746586,14.7977018,0.900567608634764
MOEAD-010,0.0958922552203717,0.299293947309544,0.657661941372815,4679.15162172221,685.488203658136,417.358538746586,14.7977018,0.900567608634764
MOEAD-010,0.0979430175096599,0.295153042701707,0.658216332257763,4684.41593713242,685.488203658136,411.584142332119,14.7977018,0.900567608634764
MOEAD-010,0.0979430175096599,0.295153042701707,0.658216332257763,4684.41593713242,685.488203658136,411.584142332119,14.7977018,0.900567608634764
MOEAD-010,0.106192280397257,0.285174936957911,0.67089143100834,4705.59182961339,685.488203658136,397.669902935949,14.7977018,0.900567608634764
MOEAD-010,0.106192280397257,0.285174936957911,0.67089143100834,4705.59182961339,685.488203658136,397.669902935949,14.7977018,0.900567608634764
MOEAD-010,0.106192280397257,0.285174936957911,0.67089143100834,4705.59182961339,685.488203658136,397.669902935949,14.7977018,0.900567608634764
MOEAD-010,0.108243042686544,0.281034032350074,0.671445821893288,4710.85614502359,685.488203658136,391.895506521483,14.7977018,0.900567608634764
MOEAD-010,0.108243042686544,0.281034032350074,0.671445821893288,4710.85614502359,685.488203658136,391.895506521483,14.7977018,0.900567608634764
MOEAD-010,0.119226836418773,0.273363589197814,0.68040471132096,4739.05158966829,685.488203658136,381.199249633083,14.7977018,0.900567608634764
MOEAD-010,0.119226836418773,0.273363589197814,0.68040471132096,4739.05158966829,685.488203658136,381.199249633083,14.7977018,0.900567608634764
MOEAD-010,0.119226836418773,0.273363589197814,0.68040471132096,4739.05158966829,685.488203658136,381.199249633083,14.7977018,0.900567608634764
MOEAD-010,0.119378848103329,0.269222684589977,0.680959102205908,4739.44180430102,685.488203658136,375.424853218616,14.7977018,0.900567608634764
MOEAD-010,0.119378848103329,0.269222684589977,0.680959102205908,4739.44180430102,685.488203658136,375.424853218616,14.7977018,0.900567608634764
MOEAD-010,0.127297552792113,0.257958642226518,0.68212706690832,4759.76915249724,685.488203658136,359.717404727081,14.7977018,0.900567608634764
MOEAD-010,0.127297552792113,0.257958642226518,0.68212706690832,4759.76915249724,685.488203658136,359.717404727081,14.7977018,0.900567608634764
MOEAD-010,0.127297552792113,0.257958642226518,0.68212706690832,4759.76915249724,685.488203658136,359.717404727081,14.7977018,0.900567608634764
MOEAD-010,0.127297552792113,0.257958642226518,0.68212706690832,4759.76915249724,685.488203658136,359.717404727081,14.7977018,0.900567608634764
MOEAD-010,0.135373885012691,0.256492095882445,0.685775795575748,4780.50113122963,685.488203658136,357.672339517215,14.7977018,0.900567608634764
MOEAD-010,0.135413603524617,0.247243871342879,0.690235650527067,4780.60308881657,685.488203658136,344.77590270474,14.7977018,0.900567608634764
MOEAD-010,0.135413603524617,0.247243871342879,0.690235650527067,4780.60308881657,685.488203658136,344.77590270474,14.7977018,0.900567608634764
MOEAD-010,0.135413603524617,0.247243871342879,0.690235650527067,4780.60308881657,685.488203658136,344.77590270474,14.7977018,0.900567608634764
MOEAD-010,0.135413603524617,0.247243871342879,0.690235650527067,4780.60308881657,685.488203658136,344.77590270474,14.7977018,0.900567608634764
MOEAD-010,0.142027592748706,0.246404985235981,0.696094741186106,4797.58122693484,685.488203658136,343.606095286657,14.7977018,0.900567608634764
MOEAD-010,0.176533514584929,0.242625148299722,0.719840435080297,4886.15807322002,685.488203658136,338.335199451315,14.7977018,0.900567608634764
MOEAD-010,0.183147503809018,0.241786262192824,0.725699525739336,4903.13621133829,685.488203658136,337.165392033232,14.7977018,0.900567608634764
FSGS-010,0.198314094337239,0.233103644985958,0.738480004685483,4942.06891292687,709.143315249404,325.057681661777,14.7831472,0.91472586522802
FSGS-010,0.0307793028557225,0.512189630457741,0.603424912407259,4512.00639951509,680.884333656269,714.23668153205,14.7831472,0.91472586522802
FSGS-010,0.0684758421368848,0.34352749140668,0.644768272293738,4608.77357418263,685.488203658136,479.041200537504,14.7831472,0.91472586522802
FSGS-010,0.0669818980934359,0.381755920788788,0.63673751044768,4604.93861354824,680.884333656269,532.349867715434,14.7831472,0.91472586522802
FSGS-010,0.0331897928859237,0.491029358316975,0.602434932130496,4518.19413754714,744.31397206825,684.729167800018,14.7831472,0.91472586522802
FSGS-010,0.0723785078432244,0.339345144224756,0.651774843978385,4618.79173344276,744.31397206825,473.209013404854,14.7831472,0.91472586522802
FSGS-010,0.0464370146069328,0.436501135808498,0.621390722994491,4552.19981134588,685.488203658136,608.690813295476,14.7831472,0.91472586522802
FSGS-010,0.06131950153034,0.4056914681452,0.636891079066422,4590.40321778761,685.488203658136,565.727439024754,14.7831472,0.91472586522802
FSGS-010,0.0605364083126507,0.423769252813002,0.641626784314663,4588.39301420866,744.31397206825,590.936494739221,14.7831472,0.91472586522802
FSGS-010,0.0783650019159686,0.329408481055047,0.657997761929263,4634.15908887194,685.488203658136,459.352564726867,14.7831472,0.91472586522802
FSGS-010,0.0343240091884591,0.469820296467796,0.612010065138264,4521.10567555968,685.488203658136,655.153617939652,14.7831472,0.91472586522802
FSGS-010,0.045525603226708,0.455659843542077,0.631691735573488,4549.86021450474,744.31397206825,635.407191410834,14.7831472,0.91472586522802
FSGS-010,0.0805888475553581,0.310208330747381,0.654148930149965,4639.86770996883,685.488203658136,432.578395893328,14.7831472,0.91472586522802
FSGS-010,0.0643004758712863,0.401550563537363,0.63744546995137,4598.05539144149,685.488203658136,559.953042610287,14.7831472,0.91472586522802
FSGS-010,0.0649311358041478,0.385896825396625,0.636183119562733,4599.67429813804,680.884333656269,538.124264129901,14.7831472,0.91472586522802
FSGS-010,0.0804157642052564,0.32526757644721,0.65855215281421,4639.42340428214,685.488203658136,453.5781683124,14.7831472,0.91472586522802
FSGS-010,0.112079022326215,0.273174229454609,0.667492880578922,4720.70312087048,685.488203658136,380.935191818243,14.7831472,0.91472586522802
FSGS-010,0.115981688032555,0.268991882272685,0.674499452263569,4730.72128013061,744.31397206825,375.103004685594,14.7831472,0.91472586522802
FSGS-010,0.121830405373226,0.267895305396227,0.675904148957443,4745.73496210987,744.31397206825,373.573853405068,14.7831472,0.91472586522802
FSGS-010,0.091790441593607,0.301617352359722,0.673830600585189,4668.62224891389,744.31397206825,420.59847375154,14.7831472,0.91472586522802
FSGS-010,0.13465701734235,0.252980570365067,0.694115232754162,4778.66092890888,744.31397206825,352.775597795978,14.7831472,0.91472586522802
FSGS-010,0.149591453466721,0.240725848655282,0.711816512223733,4816.99768916768,744.31397206825,335.686669698637,14.7831472,0.91472586522802
FSGS-010,0.188790135577094,0.234142535262796,0.728759495316253,4917.6208707871,744.31397206825,326.506390303422,14.7831472,0.91472586522802
FSGS-010,0.104977009299679,0.285665099991788,0.683898271782757,4702.47222360153,744.31397206825,398.353424034206,14.7831472,0.91472586522802
FSGS-010,0.093775415261431,0.294256078379447,0.664216601347533,4673.71768465647,685.488203658136,410.333346175994,14.7831472,0.91472586522802
FSGS-010,0.16879864279496,0.238044048720791,0.721700020142298,4866.3026248472,744.31397206825,331.946961255045,14.7831472,0.91472586522802
FSGS-010,0.177635339574885,0.236076279392869,0.715921023661485,4888.98646259711,685.488203658136,329.202952100584,14.7831472,0.91472586522802
FSGS-010,0.103617777004474,0.292363776823461,0.670602892202602,4698.9830685907,685.488203658136,407.694575097015,14.7831472,0.91472586522802
FSGS-010,0.135565615209172,0.243102966735042,0.690790041412015,4780.9933034493,685.488203658136,339.001506290273,14.7831472,0.91472586522802
FSGS-010,0.0576386086451813,0.427910157420839,0.641072393429715,4580.95435029094,744.31397206825,596.710891153688,14.7831472,0.91472586522802
FSGS-010,0.0844915132616981,0.306025983565457,0.661155501834612,4649.88586922896,744.31397206825,426.746208760678,14.7831472,0.91472586522802
FSGS-010,0.0420719646078851,0.465194575336184,0.627204635979861,4540.99470966427,744.31397206825,648.703156012529,14.7831472,0.91472586522802
FSGS-010,0.159115412226867,0.239686958378443,0.721537021592963,4841.44573130745,709.143315249404,334.237961056992,14.7831472,0.91472586522802
FSGS-010,0.187477701317929,0.234183977836883,0.722307314516554,4914.25184653134,685.488203658136,326.564181021604,14.7831472,0.91472586522802
FSGS-010,0.139749091723677,0.242618150211267,0.705430221368664,4791.73230523345,744.31397206825,338.325440777617,14.7831472,0.91472586522802
FSGS-010,0.145407976952216,0.241210665179057,0.697176332267083,4806.25868738353,685.488203658136,336.362735211294,14.7831472,0.91472586522802
FSGS-010,0.17894777383405,0.236034836818782,0.722373204461184,4892.35548685287,744.31397206825,329.145161382401,14.7831472,0.91472586522802
FSGS-010,0.0984983609338232,0.293771261855672,0.678856781304183,4685.84150603479,744.31397206825,409.657280663338,14.7831472,0.91472586522802
FSGS-010,0.0541849700263588,0.431875414676886,0.636585293836088,4572.08884545047,744.31397206825,602.240351368353,14.7831472,0.91472586522802
FSGS-010,0.167486208535796,0.238085491294878,0.715247839342599,4862.93360059144,685.488203658136,332.004751973227,14.7831472,0.91472586522802
FSGS-010,0.0493348142744025,0.432360231200661,0.621945113879439,4559.6384752636,685.488203658136,602.916416881009,14.7831472,0.91472586522802
FSGS-010,0.130278527133059,0.253817737618681,0.682681457793268,4767.42132615112,685.488203658136,353.943008312614,14.7831472,0.91472586522802
FSGS-010,0.0884883271853179,0.304970849263086,0.656108017728787,4660.14570735829,685.488203658136,425.274848198335,14.7831472,0.91472586522802
FSGS-010,0.0434508948873459,0.457751640231763,0.605363409187024,4544.53442948342,685.488203658136,638.324153874024,14.7831472,0.91472586522802
FSGS-010,0.0372218088559289,0.465679391859959,0.612564456023212,4528.5443394774,685.488203658136,649.379221525186,14.7831472,0.91472586522802
FSGS-010,0.109555476945709,0.280992589775987,0.677898002692987,4714.22516927934,744.31397206825,391.8377158033,14.7831472,0.91472586522802
FSGS-010,0.156244369971526,0.240130332328131,0.713349022436013,4834.07575377905,709.143315249404,334.856235851466,14.7831472,0.91472586522802
FSGS-010,0.108243042686544,0.281034032350074,0.671445821893288,4710.85614502359,685.488203658136,391.895506521483,14.7831472,0.91472586522802
FSGS-010,0.1223790475031,0.259055219102976,0.680722370214447,4747.14332876166,685.488203658136,361.246556007607,14.7831472,0.91472586522802
FSGS-010,0.125742244051552,0.254872871921052,0.687728941899093,4755.77666842762,744.31397206825,355.414368874957,14.7831472,0.91472586522802
FSGS-010,0.070526604426173,0.339386586798843,0.645322663178685,4614.03788959284,685.488203658136,473.266804123037,14.7831472,0.91472586522802
FSGS-010,0.136878049468336,0.243061524160955,0.697242222211714,4784.36232770505,744.31397206825,338.943715572091,14.7831472,0.91472586522802
FSGS-010,0.148279019207557,0.240767291229368,0.705364331424033,4813.62866491192,685.488203658136,335.74446041682,14.7831472,0.91472586522802
FSGS-010,0.119978501956175,0.267936747970314,0.669451968157743,4740.98111825994,685.488203658136,373.631644123251,14.7831472,0.91472586522802
FSGS-010,0.0390737122729807,0.465637949285873,0.619016636822911,4533.29818332732,744.31397206825,649.321430807003,14.7831472,0.91472586522802
ESGS_Forward-010,0.0312460306828114,0.497134417415123,0.602102666101498,4513.20449180757,744.31397206825,693.242532560881,21.5144876,0.919402710005106
ESGS_Forward-010,0.136878049468336,0.230705552785465,0.697242222211714,4784.36232770505,744.31397206825,321.713597140275,21.5144876,0.919402710005106
ESGS_Forward-010,0.134462003647564,0.240976949719416,0.697321637749918,4778.16032793527,744.31397206825,336.036824368141,21.5144876,0.919402710005106
ESGS_Forward-010,0.125742244051552,0.242516900545562,0.687728941899093,4755.77666842762,744.31397206825,338.184250443141,21.5144876,0.919402710005106
ESGS_Forward-010,0.0331897928859237,0.478673386941485,0.602434932130496,4518.19413754714,744.31397206825,667.499049368202,21.5144876,0.919402710005106
ESGS_Forward-010,0.0419382666411112,0.420271396127807,0.609149009860699,4540.651506422,702.568081925758,586.058813890674,21.5144876,0.919402710005106
ESGS_Forward-010,0.0417084198033234,0.445498581003021,0.620793660114626,4540.061488624,685.488203658136,621.237544068334,21.5144876,0.919402710005106
ESGS_Forward-010,0.0470733425775657,0.402337024253564,0.611746437193142,4553.8332679192,685.488203658136,561.049744024551,21.5144876,0.919402710005106
ESGS_Forward-010,0.0484575784553712,0.380559861230904,0.625508589697164,4557.38660723158,702.568081925758,530.681990119447,21.5144876,0.919402710005106
ESGS_Forward-010,0.0643004758712863,0.345374997787106,0.63744546995137,4598.05539144149,685.488203658136,481.617505772511,21.5144876,0.919402710005106
ESGS_Forward-010,0.0938412038828948,0.288238205396318,0.674384991470137,4673.8865643241,744.31397206825,401.941560451027,21.5144876,0.919402710005106
ESGS_Forward-010,0.115981688032555,0.256635910897195,0.674499452263569,4730.72128013061,744.31397206825,357.872886253778,21.5144876,0.919402710005106
ESGS_Forward-010,0.0677269244803898,0.337583521765836,0.642766440780707,4606.85109941281,702.568081925758,470.752471326782,21.5144876,0.919402710005106
ESGS_Forward-010,0.0335750915319641,0.463876326826952,0.610008233625233,4519.18320078986,702.568081925758,646.864888728931,21.5144876,0.919402710005106
ESGS_Forward-010,0.112079022326215,0.260818258079119,0.667492880578922,4720.70312087048,685.488203658136,363.705073386427,21.5144876,0.919402710005106
ESGS_Forward-010,0.0323923796006646,0.496732486039521,0.603838484458749,4516.14717429459,685.488203658136,692.682048484589,21.5144876,0.919402710005106
ESGS_Forward-010,0.1223790475031,0.246699247727486,0.680722370214447,4747.14332876166,685.488203658136,344.016437575791,21.5144876,0.919402710005106
ESGS_Forward-010,0.0372218088559289,0.453323420484469,0.612564456023212,4528.5443394774,685.488203658136,632.14910309337,21.5144876,0.919402710005106
ESGS_Forward-010,0.0528437367353307,0.369037491091306,0.626104185516576,4568.64589395896,702.568081925758,514.614309474419,21.5144876,0.919402710005106
ESGS_Forward-010,0.0492064961118663,0.374147859496258,0.627510421210195,4559.30908200141,685.488203658136,521.740600898352,21.5144876,0.919402710005106
ESGS_Forward-010,0.091790441593607,0.292379110004155,0.673830600585189,4668.62224891389,744.31397206825,407.715956865494,21.5144876,0.919402710005106
ESGS_Forward-010,0.0844915132616981,0.302357215747951,0.661155501834612,4649.88586922896,744.31397206825,421.630196261664,21.5144876,0.919402710005106
ESGS_Forward-010,0.06131950153034,0.349515902394943,0.636891079066422,4590.40321778761,685.488203658136,487.391902186978,21.5144876,0.919402710005106
ESGS_Forward-010,0.0343240091884591,0.457464325092307,0.612010065138264,4521.10567555968,685.488203658136,637.923499507836,21.5144876,0.919402710005106
ESGS_Forward-010,0.106192280397257,0.272818965582421,0.67089143100834,4705.59182961339,685.488203658136,380.439784504133,21.5144876,0.919402710005106
ESGS_Forward-010,0.0387101674684189,0.445941954952709,0.612605660957676,4532.36496228705,685.488203658136,621.855818862808,21.5144876,0.919402710005106
ESGS_Forward-010,0.0721130827603492,0.326061151626238,0.64336203660012,4618.11038614018,702.568081925758,454.684790681754,21.5144876,0.919402710005106
ESGS_Forward-010,0.0463244249210707,0.40874902598821,0.609744605680111,4551.91079314937,702.568081925758,569.991133245646,21.5144876,0.919402710005106
ESGS_Forward-010,0.111114084941885,0.268234687024896,0.679633821050238,4718.22612255199,685.488203658136,374.047113295192,21.5144876,0.919402710005106
ESGS_Forward-010,0.0903402306023697,0.301260638871493,0.662560198528486,4664.89955120822,744.31397206825,420.101044981138,21.5144876,0.919402710005106
ESGS_Forward-010,0.108243042686544,0.268678060974584,0.671445821893288,4710.85614502359,685.488203658136,374.665388089667,21.5144876,0.919402710005106
ESGS_Forward-010,0.0783650019159686,0.317052509679557,0.657997761929263,4634.15908887194,685.488203658136,442.122446295051,21.5144876,0.919402710005106
ESGS_Forward-010,0.0565909067267305,0.362182115406972,0.636294016186557,4578.26489506572,685.488203658136,505.05464545885,21.5144876,0.919402710005106
ESGS_Forward-010,0.075733042672185,0.319205775941904,0.6535518672701,4627.4028384384,685.488203658136,445.125126666185,21.5144876,0.919402710005106
ESGS_Forward-010,0.0535926543918257,0.362625489356661,0.628106017029607,4570.56836872878,685.488203658136,505.672920253324,21.5144876,0.919402710005106
ESGS_Forward-010,0.0590956558909501,0.360028849144625,0.640739910845719,4584.69459669071,685.488203658136,502.051965087716,21.5144876,0.919402710005106
ESGS_Forward-010,0.0605705838738449,0.355927904129589,0.634889247553391,4588.48074301779,702.568081925758,496.333291408072,21.5144876,0.919402710005106
ESGS_Forward-010,0.0798399298988631,0.31295156466452,0.652147098636935,4637.94523519901,702.568081925758,436.403772615408,21.5144876,0.919402710005106
ESGS_Forward-010,0.0728620004168443,0.319649149891592,0.64536386811315,4620.03286091001,685.488203658136,445.743401460659,21.5144876,0.919402710005106
ESGS_Forward-010,0.119978501956175,0.255580776594824,0.669451968157743,4740.98111825994,685.488203658136,356.401525691435,21.5144876,0.919402710005106
ESGS_Forward-010,0.0884883271853179,0.301302081445579,0.656108017728787,4660.14570735829,685.488203658136,420.158835699321,21.5144876,0.919402710005106
ESGS_Forward-010,0.103791734850331,0.281700494449758,0.659621028951637,4699.42961911167,685.488203658136,392.824872619777,21.5144876,0.919402710005106
ESGS_Forward-010,0.0997949209267114,0.28275562875213,0.664668513057462,4689.16978098234,744.31397206825,394.29623318212,21.5144876,0.919402710005106
ESGS_Forward-010,0.105643638267383,0.281659051875672,0.666073209751336,4704.1834629616,744.31397206825,392.767081901595,21.5144876,0.919402710005106
ESGS_Forward-010,0.121830405373226,0.255539334020737,0.675904148957443,4745.73496210987,744.31397206825,356.343734973252,21.5144876,0.919402710005106
ESGS_Forward-010,0.0703277455539363,0.331130077457103,0.651220453093437,4613.52741803256,744.31397206825,461.753291387505,21.5144876,0.919402710005106
ESGS_Forward-010,0.0445390877146581,0.413817951819074,0.617603022173428,4547.32782504175,744.31397206825,577.059633951397,21.5144876,0.919402710005106
ESGS_Forward-010,0.08244075097241,0.306498120355788,0.660601110949664,4644.62155381876,744.31397206825,427.404592676131,21.5144876,0.919402710005106
ESGS_Forward-010,0.0805888475553581,0.306539562929874,0.654148930149965,4639.86770996883,685.488203658136,427.462383394313,21.5144876,0.919402710005106
ESGS_Forward-010,0.114950064581556,0.260374884129431,0.675680879735872,4728.07309839888,685.488203658136,363.086798591953,21.5144876,0.919402710005106
ESGS_Forward-010,0.0379612498119239,0.452353956687355,0.610603829444646,4530.44248751723,702.568081925758,630.797208083903,21.5144876,0.919402710005106
ESGS_Forward-010,0.0979430175096599,0.282797071326217,0.658216332257763,4684.41593713242,685.488203658136,394.354023900303,21.5144876,0.919402710005106
MEOS-010,0.0326523859095889,0.505221316104786,0.602528064873856,4516.81461158168,685.488203658136,704.519527135778,21.2895342,0.920592785703573
MEOS-010,0.149591453466721,0.228369877279792,0.711816512223733,4816.99768916768,744.31397206825,318.456551266821,21.2895342,0.920592785703573
MEOS-010,0.0427666126234039,0.419103551668601,0.619681308997457,4542.77787403776,702.568081925758,584.430281602069,21.2895342,0.920592785703573
MEOS-010,0.0331897928859237,0.478673386941485,0.602434932130496,4518.19413754714,744.31397206825,667.499049368202,21.2895342,0.920592785703573
MEOS-010,0.0414620914480624,0.442328837335486,0.61388561344462,4539.42916270141,685.488203658136,616.817409290549,21.2895342,0.920592785703573
MEOS-010,0.0453674336969508,0.412650107359869,0.628135321310187,4549.45419265751,744.31397206825,575.431101662792,21.2895342,0.920592785703573
MEOS-010,0.124429809792388,0.242558343119649,0.681276761099394,4752.40764417186,685.488203658136,338.242041161324,21.2895342,0.920592785703573
MEOS-010,0.0458200694650371,0.395085621597093,0.620590019769469,4550.61611057534,702.568081925758,550.937829487778,21.2895342,0.920592785703573
MEOS-010,0.114129784615503,0.256677353471282,0.668047271463869,4725.96743628069,685.488203658136,357.93067697196,21.2895342,0.920592785703573
