MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.342914858811299,0.385230885207528,0.305301817332634,0.325634560036072,0.325634560036072,0.0874061959972521,0.328094031333717
0.440755854575452,0.425229089608285,0.31368871340193,0.34837915976106,0.34837915976106,0.0874061959972521,0.350838631058705
0.442658658357493,0.425229089608285,0.314299404133015,0.34931913859276,0.34931913859276,0.0874061959972521,0.351778609890405
0.444517705891255,0.425229089608285,0.442130029682427,0.470375913742129,0.470548817173031,0.0874061959972521,0.473008288470676
0.463639267666818,0.439825552990094,0.454187245604074,0.494266175385713,0.471857754541831,0.0874061959972521,0.474317225839476
0.464462093334493,0.455305462667818,0.457314755203329,0.502535431134654,0.490323592019694,0.0874061959972521,0.492783063317339
0.464462093334493,0.439825552990094,0.465249715757094,0.508300359903567,0.516822817550632,0.0907803419531465,0.520351449334086
0.464462093334493,0.439825552990094,0.475297243438436,0.511655029841026,0.517482510374761,0.0907803419531465,0.521011142158215
0.464462093334493,0.439825552990094,0.475334851462228,0.513393674788333,0.519509888222925,0.0907803419531465,0.521960165163297
0.464462093334493,0.439825552990094,0.480144784125496,0.515886222272941,0.536414558874178,0.0907803419531465,0.536414558874178
0.464659761848233,0.439825552990094,0.483852210690152,0.516696474635617,0.54527695505675,0.0907803419531465,0.54527695505675
0.478084591020663,0.439825552990094,0.484834487281513,0.522722186023566,0.555101335853232,0.0907803419531465,0.555101335853232
0.478084591020663,0.439825552990094,0.495694198502333,0.53100097546037,0.55756069005969,0.0907803419531465,0.55756069005969
0.479443062489324,0.448783044155179,0.506233216970532,0.540479795316987,0.557993408213926,0.0907803419531465,0.557993408213926
0.486901698047557,0.448783044155179,0.506701444551493,0.543663755355957,0.561369864732614,0.0907803419531465,0.561369864732614
0.486901698047557,0.448505453985962,0.510579173192742,0.547996899240201,0.562057377001464,0.0907803419531465,0.562057377001464
0.486901698047557,0.448505453985962,0.513365092072463,0.549530212681792,0.562655282412591,0.0907803419531465,0.562655282412591
0.486901698047557,0.456089990747536,0.516479436522488,0.549757768763833,0.563309031183364,0.175504664256923,0.563309031183364
0.486901698047557,0.451854630546021,0.518165018880144,0.550835977557462,0.563345361859338,0.175504664256923,0.563345361859338
0.486901698047557,0.451854630546021,0.527598472759515,0.552779998552002,0.566357037808461,0.175504664256923,0.566357037808461
0.487272096310589,0.451854630546021,0.527598472759515,0.560659957704385,0.56721573888329,0.175504664256923,0.56721573888329
0.487272096310589,0.451854630546021,0.532841440309888,0.562898089675115,0.567690473439878,0.175560902447321,0.567690473439878
0.489048065672293,0.451854630546021,0.533535142692527,0.563336662115542,0.567798360346866,0.175604385801838,0.567798360346866
0.489048065672293,0.451854630546021,0.534607930095081,0.563634944685845,0.567831979639172,0.227414400246617,0.567831979639172
0.49475504149883,0.451854630546021,0.539096091129277,0.566471802663659,0.568983348955876,0.227438280738242,0.568983348955876
0.49475504149883,0.451854630546021,0.546227927867241,0.567862105084121,0.569329624667621,0.228060990881528,0.569329624667621
0.49475504149883,0.451854630546021,0.550668059607075,0.572693163412555,0.569602435379557,0.228342326624375,0.569602435379557
0.49475504149883,0.451854630546021,0.560462434927885,0.577598488274143,0.569669332109457,0.228342326624375,0.569669332109457
0.49475504149883,0.451854630546021,0.560668011900112,0.57794485164609,0.570078353340338,0.228342326624375,0.570078353340338
0.496060164137313,0.451854630546021,0.561992548524624,0.578385005047011,0.570984370666745,0.228342326624375,0.570984370666745
0.496060164137313,0.464219986888004,0.565915387689387,0.578388036117148,0.571173805424857,0.228342326624375,0.571173805424857
0.496060164137313,0.464219986888004,0.567158497207592,0.578781268973016,0.571628874551164,0.228342326624375,0.571628874551164
0.496060164137313,0.483850585549049,0.569612121477318,0.579177141980046,0.572612116111449,0.260529126116969,0.572612116111449
0.496223486545836,0.485493886672505,0.571325261062784,0.579203782393618,0.574598037181472,0.261046950066627,0.574598037181472
0.496223486545836,0.485493886672505,0.580862935428624,0.580086368900897,0.574598037181472,0.261046950066627,0.574598037181472
0.523703753128842,0.485493886672505,0.581253863439488,0.580141966566823,0.575325764966241,0.262218112574404,0.575325764966241
0.523703753128842,0.485493886672505,0.5815314214531,0.580218981488833,0.57545985331694,0.262218112574404,0.57545985331694
0.523703753128842,0.485493886672505,0.58187915891263,0.583579481340247,0.575835246527751,0.262531024325429,0.575835246527751
0.523703753128842,0.485493886672505,0.58187915891263,0.583912930755038,0.575836737068919,0.263392379651881,0.575836737068919
0.523703753128842,0.485493886672505,0.582123766700786,0.583914828049534,0.575836737068919,0.263392379651881,0.575836737068919
0.524803152228519,0.485685387877406,0.582123766700786,0.583975834769309,0.575862777375025,0.26406119441689,0.575862777375025
0.524803152228519,0.485685387877406,0.582279742043969,0.583975834769309,0.575862777375025,0.26406119441689,0.575862777375025
0.524803152228519,0.485685387877406,0.582279742043969,0.585314229050165,0.576431443896113,0.264098214187149,0.576431443896113
0.524803152228519,0.485685387877406,0.582279742043969,0.585314229050165,0.57650935167233,0.266033617867005,0.57650935167233
0.524803152228519,0.485685387877406,0.58232998239373,0.585370220800472,0.57653667016796,0.298456549811376,0.57653667016796
