Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOEAD-055,0.207100598343769,0.472040689814526,0.659496329405589,4651.82523935886,416.519274188454,658.249905488947,14.0441877,0.74716191870402
MOEAD-055,0.209820661391926,0.46682771604421,0.673597066382699,4671.84237732738,415.171906725022,650.980533238484,14.0441877,0.74716191870402
MOEAD-055,0.214191999707578,0.455134878175116,0.650293552963472,4642.32282224472,426.739712926412,634.675139258036,14.0441877,0.74716191870402
MOEAD-055,0.220408002693503,0.425954977696846,0.666237280090409,4674.2358337913,426.739712926412,593.984437912892,14.0441877,0.74716191870402
MOEAD-055,0.220408002693503,0.425954977696846,0.666237280090409,4674.2358337913,426.739712926412,593.984437912892,14.0441877,0.74716191870402
MOEAD-055,0.220408002693503,0.425954977696846,0.666237280090409,4674.2358337913,426.739712926412,593.984437912892,14.0441877,0.74716191870402
MOEAD-055,0.226553376668291,0.403481228874007,0.675608881838147,4705.7862354014,426.739712926412,562.645311100691,14.0441877,0.74716191870402
MOEAD-055,0.226553376668291,0.403481228874007,0.675608881838147,4705.7862354014,426.739712926412,562.645311100691,14.0441877,0.74716191870402
MOEAD-055,0.226553376668291,0.403481228874007,0.675608881838147,4705.7862354014,426.739712926412,562.645311100691,14.0441877,0.74716191870402
MOEAD-055,0.238233887036261,0.397976811492584,0.68969623931445,4737.46288422826,433.037906386549,554.969527425099,14.0441877,0.74716191870402
MOEAD-055,0.240057079490913,0.392222380899702,0.701450846208323,4745.83840912328,433.257134073203,546.945106065587,14.0441877,0.74716191870402
MOEAD-055,0.242056570136425,0.388193671639685,0.70219420567304,4756.10381089384,433.257134073203,541.327163488028,14.0441877,0.74716191870402
MOEAD-055,0.242056570136425,0.388193671639685,0.70219420567304,4756.10381089384,433.257134073203,541.327163488028,14.0441877,0.74716191870402
MOEAD-055,0.253305236352333,0.383107011329023,0.707081731009073,4751.43549321749,447.152885739601,534.233932457324,14.0441877,0.74716191870402
MOEAD-055,0.255304726997846,0.379078302069005,0.70782509047379,4761.70089498805,447.152885739601,528.615989879766,14.0441877,0.74716191870402
MOEAD-055,0.263934386052152,0.371621404738516,0.697312148517926,4742.26949134939,461.341846433337,518.217517737536,14.0441877,0.74716191870402
MOEAD-055,0.265383866156938,0.362506035167837,0.702943033318676,4749.71113438355,461.341846433337,505.506344129273,14.0441877,0.74716191870402
MOEAD-055,0.26738335680245,0.358477325907819,0.703686392783393,4759.97653615411,461.341846433337,499.888401551715,14.0441877,0.74716191870402
MOEAD-055,0.26738335680245,0.358477325907819,0.703686392783393,4759.97653615411,461.341846433337,499.888401551715,14.0441877,0.74716191870402
MOEAD-055,0.26738335680245,0.358477325907819,0.703686392783393,4759.97653615411,461.341846433337,499.888401551715,14.0441877,0.74716191870402
MOEAD-055,0.26738335680245,0.358477325907819,0.703686392783393,4759.97653615411,461.341846433337,499.888401551715,14.0441877,0.74716191870402
MOEAD-055,0.26738335680245,0.358477325907819,0.703686392783393,4759.97653615411,461.341846433337,499.888401551715,14.0441877,0.74716191870402
MOEAD-055,0.26738335680245,0.358477325907819,0.703686392783393,4759.97653615411,461.341846433337,499.888401551715,14.0441877,0.74716191870402
MOEAD-055,0.26738335680245,0.358477325907819,0.703686392783393,4759.97653615411,461.341846433337,499.888401551715,14.0441877,0.74716191870402
MOEAD-055,0.340838755123069,0.34553233051426,0.655563227409813,4714.9194114248,555.327190686043,481.836902648701,14.0441877,0.74716191870402
MOEAD-055,0.340838755123069,0.34553233051426,0.655563227409813,4714.9194114248,555.327190686043,481.836902648701,14.0441877,0.74716191870402
MOEAD-055,0.340838755123069,0.34553233051426,0.655563227409813,4714.9194114248,555.327190686043,481.836902648701,14.0441877,0.74716191870402
MOEAD-055,0.357730595598545,0.328031271430616,0.693035292793886,4801.64226232392,555.327190686043,457.432077521672,14.0441877,0.74716191870402
MOEAD-055,0.357730595598545,0.328031271430616,0.693035292793886,4801.64226232392,555.327190686043,457.432077521672,14.0441877,0.74716191870402
MOEAD-055,0.357730595598545,0.328031271430616,0.693035292793886,4801.64226232392,555.327190686043,457.432077521672,14.0441877,0.74716191870402
MOEAD-055,0.368769711390334,0.324906097546437,0.711106799869401,4858.31717553184,555.327190686043,453.074094283605,14.0441877,0.74716191870402
MOEAD-055,0.382831846884528,0.32111304289476,0.678291479889261,4672.3603598366,612.797055742064,447.784766647545,14.0441877,0.74716191870402
MOEAD-055,0.387825555810215,0.315881440233547,0.684555208842512,4697.99810341017,612.797055742064,440.489416836384,14.0441877,0.74716191870402
MOEAD-055,0.393541970624567,0.30962820053865,0.69587117769363,4727.34622508716,612.797055742064,431.769417635079,14.0441877,0.74716191870402
MOEAD-055,0.396776888036814,0.301369855297175,0.697321412592752,4743.95431825621,612.797055742064,420.253344779512,14.0441877,0.74716191870402
MOEAD-055,0.397102489575713,0.292950189295826,0.696451988682384,4745.62595929209,612.797055742064,408.51231382768,14.0441877,0.74716191870402
MOEAD-055,0.398535679550254,0.286500797833298,0.702134906646882,4752.98396866074,612.797055742064,399.518785489396,14.0441877,0.74716191870402
MOEAD-055,0.40033740698796,0.283926686346529,0.697902223581506,4762.23405246113,612.797055742064,395.929246113988,14.0441877,0.74716191870402
MOEAD-055,0.401770596962501,0.277477294884,0.703585141546003,4769.59206182978,612.797055742064,386.935717775703,14.0441877,0.74716191870402
MOEAD-055,0.412809712754291,0.274352120999822,0.721656648621519,4826.2669750377,612.797055742064,382.577734537637,14.0441877,0.74716191870402
MOEAD-055,0.475091971645418,0.269701308480526,0.704607324893334,4819.49938947775,685.488203658136,376.092283246402,14.0441877,0.74716191870402
MOEAD-055,0.486825849231223,0.265285159083194,0.721377014489521,4879.74121557241,685.488203658136,369.934064291674,14.0441877,0.74716191870402
FSGS-055,0.147315972664825,0.663179322936028,0.627127827780729,4574.11964344597,365.488203658136,924.788341480452,14.8094423,0.762519208324424
FSGS-055,0.426694022033687,0.25885148126526,0.739453920678419,4897.54913551172,612.797055742064,360.962448270043,14.8094423,0.762519208324424
FSGS-055,0.26738335680245,0.358477325907819,0.703686392783393,4759.97653615411,461.341846433337,499.888401551715,14.8094423,0.762519208324424
FSGS-055,0.333721195657883,0.35833417633545,0.656922430441516,4678.37780134026,555.327190686043,499.688782759276,14.8094423,0.762519208324424
FSGS-055,0.355001103534817,0.330544131096973,0.688688386500834,4787.62902713995,555.327190686043,460.93620263965,14.8094423,0.762519208324424
FSGS-055,0.216000729359647,0.449829672556717,0.676950989497777,4669.31908656224,422.797055742064,627.277151812752,14.8094423,0.762519208324424
FSGS-055,0.166233416878095,0.619651882530825,0.622660706029771,4558.14103115008,390.666768024405,864.090325078183,14.8094423,0.762519208324424
FSGS-055,0.191926368323305,0.506674164796213,0.652085244580754,4614.49796840009,407.485931075407,706.545491283483,14.8094423,0.762519208324424
FSGS-055,0.337726245288744,0.3575554407684,0.689661043441791,4725.68119291129,549.374004480586,498.602853888159,14.8094423,0.762519208324424
FSGS-055,0.173605525089595,0.574782386801585,0.626026556241362,4539.77339955433,403.181613139274,801.520843335595,14.8094423,0.762519208324424
FSGS-055,0.363938108762576,0.325834459200779,0.671423965941251,4640.41708194651,598.31397206825,454.368673298543,14.8094423,0.762519208324424
FSGS-055,0.225501238899783,0.442486935319961,0.671511733690072,4680.27634391528,431.216208334532,617.037873300504,14.8094423,0.762519208324424
FSGS-055,0.238233887036261,0.397976811492584,0.68969623931445,4737.46288422826,433.037906386549,554.969527425099,14.8094423,0.762519208324424
FSGS-055,0.376114549927051,0.30127902114907,0.682268218862392,4766.57699471486,584.145088203286,420.126678645225,14.8094423,0.762519208324424
FSGS-055,0.185780994348516,0.529147913619052,0.642713642833016,4582.94756678999,407.485931075407,737.884618095684,14.8094423,0.762519208324424
FSGS-055,0.412824969820366,0.259107518259414,0.725389244088672,4826.3453049431,612.797055742064,361.319485980647,14.8094423,0.762519208324424
FSGS-055,0.339696530193825,0.331243542040815,0.666435710754137,4709.05521904292,555.327190686043,461.911515144729,14.8094423,0.762519208324424
FSGS-055,0.235021453260001,0.410975327252118,0.697054867630124,4749.26141175837,426.739712926412,573.095659249821,14.8094423,0.762519208324424
FSGS-055,0.188249622301662,0.523045852352302,0.657794065915737,4609.31618042853,404.437222253159,729.375433741885,14.8094423,0.762519208324424
FSGS-055,0.231646612874572,0.420013186497122,0.680883335437811,4711.82674552538,431.216208334532,585.698746488303,14.8094423,0.762519208324424
FSGS-055,0.228876079285212,0.433449076074958,0.687683265882386,4717.71101014827,426.739712926412,604.434786062022,14.8094423,0.762519208324424
FSGS-055,0.206308899959585,0.483237294273397,0.663281153603528,4619.56115300718,422.797055742064,673.86331337068,14.8094423,0.762519208324424
FSGS-055,0.208362534348758,0.47010508570514,0.676443106996111,4652.54023292506,417.802412364473,655.55074999333,14.8094423,0.762519208324424
FSGS-055,0.263934386052152,0.371621404738516,0.697312148517926,4742.26949134939,461.341846433337,518.217517737536,14.8094423,0.762519208324424
FSGS-055,0.212454273934374,0.460763545450558,0.672652755351266,4651.11155461728,422.797055742064,642.524186558479,14.8094423,0.762519208324424
FSGS-055,0.20221716037397,0.492578834527979,0.667071505248373,4620.98983131496,417.802412364473,686.889876805531,14.8094423,0.762519208324424
FSGS-055,0.367562994271971,0.313533742858855,0.664566939392822,4722.67323614528,584.145088203286,437.215606742566,14.8094423,0.762519208324424
FSGS-055,0.242056570136425,0.388193671639685,0.70219420567304,4756.10381089384,433.257134073203,541.327163488028,14.8094423,0.762519208324424
FSGS-055,0.169708744696035,0.59593902560443,0.615763864015644,4533.48271531287,400.128282264319,831.023290461304,14.8094423,0.762519208324424
FSGS-055,0.179564991362591,0.558327814097323,0.626769915706079,4551.03455524341,407.485931075407,778.575319440827,14.8094423,0.762519208324424
FSGS-055,0.383463976479637,0.291331255108624,0.689469811575189,4740.66305083079,598.31397206825,406.254747268879,14.8094423,0.762519208324424
FSGS-055,0.404273414165286,0.271362239969199,0.707687964619101,4782.44154637352,612.797055742064,378.408414077988,14.8094423,0.762519208324424
FSGS-055,0.199046996871092,0.502821309230855,0.657712072454368,4620.94418488377,414.189284772181,701.172772646122,14.8094423,0.762519208324424
FSGS-055,0.168209618528582,0.596382399554118,0.607575864858694,4525.78618897593,400.128282264319,831.641565255778,14.8094423,0.762519208324424
FSGS-055,0.393747608998412,0.272961478484037,0.711273914117858,4793.45930656869,598.31397206825,380.638515473823,14.8094423,0.762519208324424
FSGS-055,0.152691667625584,0.653749741155966,0.613806445169662,4530.7319404267,381.291255206721,911.639006159454,14.8094423,0.762519208324424
FSGS-055,0.261237982827661,0.380951074730658,0.694314791035655,4728.42613454401,461.341846433337,531.227528363916,14.8094423,0.762519208324424
FSGS-055,0.174425621514507,0.567202499075848,0.623519591985631,4557.69920052251,400.128282264319,790.950863910634,14.8094423,0.762519208324424
FSGS-055,0.180570995489296,0.544728750253008,0.632891193733369,4589.24960213261,400.128282264319,759.611737098433,14.8094423,0.762519208324424
FSGS-055,0.37218746363703,0.307908056525881,0.68504006932697,4682.76933916974,598.31397206825,429.370716297961,14.8094423,0.762519208324424
FSGS-055,0.408886631489911,0.265665947123903,0.713098421858623,4806.12584287096,612.797055742064,370.465064472837,14.8094423,0.762519208324424
FSGS-055,0.390580011007047,0.279519907348527,0.69898309188781,4777.19683187197,598.31397206825,389.784093966013,14.8094423,0.762519208324424
FSGS-055,0.341132051321496,0.330800168091127,0.674623709911087,4716.42519657132,555.327190686043,461.293240350254,14.8094423,0.762519208324424
FSGS-055,0.164857884860482,0.628598737966679,0.634471078547154,4579.45808000927,384.349016864555,876.566509593946,14.8094423,0.762519208324424
FSGS-055,0.157179258048116,0.650281635867385,0.609568206364787,4559.39150171335,380.040076875715,906.802812950494,14.8094423,0.762519208324424
FSGS-055,0.385196053343332,0.285216200193822,0.693572634648288,4749.55554799911,598.31397206825,397.727443571164,14.8094423,0.762519208324424
FSGS-055,0.250245475617062,0.385495414724392,0.683698648094346,4729.330439476,448.576813440298,537.564506162503,14.8094423,0.762519208324424
FSGS-055,0.16182980278753,0.644406689044109,0.606716978902835,4528.38199974841,392.25869018797,898.610334474342,14.8094423,0.762519208324424
FSGS-055,0.253305236352333,0.383107011329023,0.707081731009073,4751.43549321749,447.152885739601,534.233932457324,14.8094423,0.762519208324424
FSGS-055,0.163934016377295,0.639035740557851,0.61943374501645,4570.2020836693,385.353668450233,891.120670109063,14.8094423,0.762519208324424
FSGS-055,0.185966902050309,0.523128737500476,0.651341885116037,4603.23681271101,403.181613139274,729.49101517825,14.8094423,0.762519208324424
FSGS-055,0.227681494972964,0.440187179300914,0.699437872776259,4724.57660931349,423.845959402607,613.830916326562,14.8094423,0.762519208324424
FSGS-055,0.392312087870742,0.273404852433725,0.703085914960908,4786.0893290403,598.31397206825,381.256790268298,14.8094423,0.762519208324424
FSGS-055,0.180385087787504,0.550747926371585,0.624262951450347,4568.96035621159,404.432600200451,768.005340015867,14.8094423,0.762519208324424
ESGS_Forward-055,0.54519818694448,0.224194528186323,0.733233297620013,4915.18269604273,744.31397206825,312.63412280787,23.0243619,0.786848564808527
ESGS_Forward-055,0.148874629586281,0.669237206298033,0.606224559706965,4546.86695091498,373.3366494493,933.235920760259,23.0243619,0.786848564808527
ESGS_Forward-055,0.263934386052152,0.342850786186637,0.697312148517926,4742.26949134939,461.341846433337,478.097550643016,23.0243619,0.786848564808527
ESGS_Forward-055,0.339853211294976,0.338757601639317,0.668233920282201,4709.85962113241,555.327190686043,472.389698757449,23.0243619,0.786848564808527
ESGS_Forward-055,0.493072908782612,0.22423597076041,0.726781116820314,4911.81367178698,685.488203658136,312.691913526053,23.0243619,0.786848564808527
ESGS_Forward-055,0.438560363071583,0.252078854612319,0.757311990127888,4958.47103008216,612.797055742064,351.518175879115,23.0243619,0.786848564808527
ESGS_Forward-055,0.150113048413492,0.645119235112898,0.611133604023107,4542.12972969671,375.806682790764,899.60396360962,23.0243619,0.786848564808527
ESGS_Forward-055,0.261808349777231,0.369560645468904,0.709291718092,4795.09054897038,447.152885739601,515.343836244123,23.0243619,0.786848564808527
ESGS_Forward-055,0.349243587056505,0.32360081104552,0.677708439644568,4758.06988917491,555.327190686043,451.253902223039,23.0243619,0.786848564808527
ESGS_Forward-055,0.180570995489296,0.541059982435502,0.632891193733369,4589.24960213261,400.128282264319,754.495724599419,23.0243619,0.786848564808527
ESGS_Forward-055,0.460998488527898,0.246699247727486,0.680722370214447,4747.14332876166,685.488203658136,344.016437575791,23.0243619,0.786848564808527
ESGS_Forward-055,0.233911705516124,0.40672675698526,0.692079244460585,4714.28800751319,433.257134073203,567.171125545487,23.0243619,0.786848564808527
ESGS_Forward-055,0.358985691876968,0.314324285825352,0.654163675275551,4678.63729359665,584.145088203286,438.318000761153,23.0243619,0.786848564808527
ESGS_Forward-055,0.225971238585555,0.418061632613507,0.688880042048048,4720.50776468421,422.797055742064,582.977349398678,23.0243619,0.786848564808527
ESGS_Forward-055,0.368369396073876,0.303933145835217,0.669553267145299,4663.16734822726,598.31397206825,423.827794590333,23.0243619,0.786848564808527
ESGS_Forward-055,0.218957896713759,0.430243859408387,0.674119382969476,4684.50120859961,422.797055742064,599.965185001422,23.0243619,0.786848564808527
ESGS_Forward-055,0.174425621514507,0.563533731258341,0.623519591985631,4557.69920052251,400.128282264319,785.83485141162,23.0243619,0.786848564808527
ESGS_Forward-055,0.200023717198414,0.478750859802597,0.666328145783657,4609.72867562588,417.802412364473,667.607083494508,23.0243619,0.786848564808527
ESGS_Forward-055,0.204115456784029,0.462595206273839,0.662537794138812,4608.2999973181,422.797055742064,645.078395527809,23.0243619,0.786848564808527
ESGS_Forward-055,0.403294166047573,0.267228781967609,0.706834692905372,4777.41407831111,612.797055742064,372.644401784984,23.0243619,0.786848564808527
ESGS_Forward-055,0.386719622428404,0.274967687277431,0.696822186007657,4757.37756448045,598.31397206825,383.436127580444,23.0243619,0.786848564808527
ESGS_Forward-055,0.210260830758818,0.440121457451,0.67190939588655,4639.8503989282,422.797055742064,613.739268715608,23.0243619,0.786848564808527
ESGS_Forward-055,0.197899453798104,0.49177510675211,0.646594067011875,4576.38698577152,422.797055742064,685.769096872952,23.0243619,0.786848564808527
ESGS_Forward-055,0.156814394212902,0.633905660164605,0.616948391485646,4559.88078311228,379.514137412214,883.966890769973,23.0243619,0.786848564808527
ESGS_Forward-055,0.191926368323305,0.503005396978707,0.652085244580754,4614.49796840009,407.485931075407,701.429478784468,23.0243619,0.786848564808527
ESGS_Forward-055,0.426356938780514,0.256495004009652,0.740542300531701,4895.8185472583,612.797055742064,357.676394833843,23.0243619,0.786848564808527
ESGS_Forward-055,0.157320496056914,0.620911121879304,0.612675283939841,4569.39618394194,377.974257189723,865.846305441761,23.0243619,0.786848564808527
ESGS_Forward-055,0.208362534348758,0.45224840171974,0.676443106996111,4652.54023292506,417.802412364473,630.650014104748,23.0243619,0.786848564808527
ESGS_Forward-055,0.238233887036261,0.390007438755302,0.68969623931445,4737.46288422826,433.037906386549,543.856420092799,23.0243619,0.786848564808527
ESGS_Forward-055,0.168209618528582,0.592713631736612,0.607575864858694,4525.78618897593,400.128282264319,826.525552756763,23.0243619,0.786848564808527
ESGS_Forward-055,0.483552069044246,0.225729519919388,0.715247839342599,4862.93360059144,685.488203658136,314.774633541411,23.0243619,0.786848564808527
ESGS_Forward-055,0.185357364624016,0.532930106982708,0.636939837905835,4597.55333515547,403.7502093027,743.158799914937,23.0243619,0.786848564808527
ESGS_Forward-055,0.172995987663303,0.584583756283818,0.61162450903116,4534.08992199879,403.7502093027,815.188628072281,23.0243619,0.786848564808527
ESGS_Forward-055,0.374886674084634,0.29212179807512,0.679066547457919,4696.62710828216,598.31397206825,407.357141287466,23.0243619,0.786848564808527
ESGS_Forward-055,0.341288732422647,0.338314227689628,0.676421919439151,4717.22959866081,555.327190686043,471.771423962975,23.0243619,0.786848564808527
ESGS_Forward-055,0.416836099042147,0.25798855316863,0.729009023053986,4846.93847606277,612.797055742064,359.759114849202,23.0243619,0.786848564808527
ESGS_Forward-055,0.472512953252456,0.228854693803567,0.697176332267083,4806.25868738353,685.488203658136,319.132616779478,23.0243619,0.786848564808527
ESGS_Forward-055,0.164631379282616,0.612463434432664,0.632892118612583,4592.83071491305,381.113115647748,854.066199227749,23.0243619,0.786848564808527
ESGS_Forward-055,0.24856019291581,0.378676015039583,0.70366083329125,4789.49346487617,433.257134073203,528.055009852386,23.0243619,0.786848564808527
ESGS_Forward-055,0.253305236352333,0.375137638591741,0.707081731009073,4751.43549321749,447.152885739601,523.120825125024,23.0243619,0.786848564808527
ESGS_Forward-055,0.166163773075103,0.605964726322553,0.625646420103102,4623.10493906507,376.124884216881,845.003899956552,23.0243619,0.786848564808527
ESGS_Forward-055,0.191316830897013,0.516475534278446,0.637683197370551,4608.81449084455,408.054527238832,720.213276020169,23.0243619,0.786848564808527
ESGS_Forward-055,0.185966902050309,0.519459969682969,0.651341885116037,4603.23681271101,403.181613139274,724.375002679236,23.0243619,0.786848564808527
ESGS_Forward-055,0.240057079490913,0.38425300816242,0.701450846208323,4745.83840912328,433.257134073203,535.831998733286,23.0243619,0.786848564808527
ESGS_Forward-055,0.173605525089595,0.571113618984079,0.626026556241362,4539.77339955433,403.181613139274,796.40483083658,23.0243619,0.786848564808527
ESGS_Forward-055,0.384987545564709,0.281082742192233,0.692719362934558,4748.48506731212,598.31397206825,391.96343127816,23.0243619,0.786848564808527
ESGS_Forward-055,0.376618750948329,0.286006743160319,0.683169370531017,4705.51960545049,598.31397206825,398.829837589751,23.0243619,0.786848564808527
ESGS_Forward-055,0.466481256317941,0.240666041563664,0.687663051954463,4775.29190465312,685.488203658136,335.603270082344,23.0243619,0.786848564808527
ESGS_Forward-055,0.407232504378028,0.26067035310312,0.71912551513542,4797.63354038324,612.797055742064,363.498823292794,23.0243619,0.786848564808527
ESGS_Forward-055,0.468951287666327,0.234444526017701,0.698423649684017,4787.97306634496,685.488203658136,326.92750947845,23.0243619,0.786848564808527
MEOS-055,0.506460537046283,0.226071159017222,0.745988224145146,4954.26120950151,691.339702499221,315.251041420463,23.5959076,0.787273661679181
MEOS-055,0.147083328309459,0.655757602889237,0.615273072787872,4554.9831001734,369.482489633753,914.438923252788,23.5959076,0.787273661679181
MEOS-055,0.348624244193998,0.336992605852749,0.63927327773608,4625.44153415209,584.145088203286,469.928452651413,23.5959076,0.787273661679181
MEOS-055,0.269051033817976,0.337001897404042,0.698778776136136,4768.53840396096,461.341846433337,469.941409506389,23.5959076,0.787273661679181
MEOS-055,0.432424310875552,0.252524204866929,0.742332227181192,4926.96848656251,612.797055742064,352.139206585432,23.5959076,0.787273661679181
MEOS-055,0.460998488527898,0.246699247727486,0.680722370214447,4747.14332876166,685.488203658136,344.016437575791,23.5959076,0.787273661679181
MEOS-055,0.155605939173089,0.617487517718584,0.606685813040208,4566.92784299618,376.564133712612,861.072168034008,23.5959076,0.787273661679181
MEOS-055,0.174425621514507,0.563533731258341,0.623519591985631,4557.69920052251,400.128282264319,785.83485141162,23.5959076,0.787273661679181
