MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.522049670323256,0.528118209178265,0.558521535753267,0.578702280323329,0.617570911322388,0,0.617570911322388
0.522049670323256,0.528118209178265,0.558666163866934,0.580960653131018,0.61764089691959,0,0.61764089691959
0.523081847095979,0.528332647112117,0.558666163866934,0.582678949881352,0.61852067230401,0,0.61852067230401
0.523081847095979,0.528332647112117,0.558666163866934,0.582800538215468,0.61852067230401,0,0.61852067230401
0.524601803685721,0.528332647112117,0.558666163866934,0.583368462302962,0.61852067230401,0,0.61852067230401
0.524890484437187,0.528332647112117,0.558666163866934,0.583368462302962,0.61852067230401,0,0.61852067230401
0.524890484437187,0.529056822350542,0.558666163866934,0.583764621218709,0.618631108702715,0,0.618631108702715
0.524890484437187,0.529056822350542,0.558666163866934,0.584446171002543,0.618682974699416,0,0.618682974699416
0.524890484437187,0.529056822350542,0.558666163866934,0.584494826779921,0.618798931553507,0,0.618798931553507
0.524890484437187,0.529784012298797,0.558666163866934,0.584507186893394,0.619093870166159,0,0.619093870166159
0.524890484437187,0.529784012298797,0.558666163866934,0.584678059102256,0.619093870166159,0,0.619093870166159
0.524890484437187,0.529931041788654,0.558666163866934,0.587170051967311,0.619093870166159,0,0.619093870166159
0.524890484437187,0.529931041788654,0.558666163866934,0.587170465008581,0.619093870166159,0,0.619093870166159
0.524890484437187,0.529931041788654,0.558666163866934,0.587301871896948,0.61988841992929,0,0.61988841992929
0.524890484437187,0.529931041788654,0.558666163866934,0.587301871896948,0.620075695819265,0,0.620075695819265
0.524890484437187,0.533849743287776,0.560136226613888,0.587568505255812,0.620075695819265,0,0.620075695819265
0.524890484437187,0.533849743287776,0.560140012992569,0.587568505255812,0.620236384594698,0,0.620236384594698
0.526185328443404,0.533849743287776,0.56014510802866,0.587742556728447,0.620236384594698,0,0.620236384594698
0.526185328443404,0.533849743287776,0.560316146222424,0.587756507842316,0.620293555041611,0,0.620293555041611
0.52621977454814,0.533849743287776,0.566430373863065,0.587816596061908,0.621908337407722,0,0.621908337407722
0.526353396207884,0.533849743287776,0.566441403066487,0.587816596061908,0.621973608597216,0,0.621973608597216
0.526530491969209,0.533849743287776,0.566442012016851,0.587816596061908,0.622368998129659,0,0.622368998129659
0.526530491969209,0.533849743287776,0.567558547667567,0.587816596061908,0.622371177899114,0,0.622371177899114
0.527859927147862,0.533849743287776,0.56756388512908,0.587825566080959,0.626831935816918,0,0.626831935816918
0.527859927147862,0.533849743287776,0.567804589199368,0.587825566080959,0.627042406875468,0,0.627042406875468
0.527859927147862,0.533849743287776,0.568466643101616,0.587825566080959,0.629095667842437,0,0.629095667842437
0.527859927147862,0.533849743287776,0.568554444427689,0.587825566080959,0.629254399087257,0,0.629254399087257
0.531305662594549,0.533879186119973,0.568574876702993,0.587825566080959,0.629254949466903,0,0.629254949466903
0.531332442446294,0.533879186119973,0.568628392658597,0.587833689666226,0.629304570499903,0,0.629304570499903
0.531332442446294,0.534040761642894,0.568732571785308,0.588163758207938,0.629306438310026,0,0.629306438310026
0.53309858800567,0.534040761642894,0.569095106889778,0.588163758207938,0.62936784703688,0,0.62936784703688
0.53309858800567,0.534127289438036,0.569179764462875,0.588163758207938,0.62936784703688,0,0.62936784703688
0.53309858800567,0.534127289438036,0.569196664970551,0.588576779262061,0.62936784703688,0,0.62936784703688
0.53309858800567,0.534127289438036,0.569209282771036,0.589290388033972,0.62936784703688,0,0.62936784703688
0.53309858800567,0.534127289438036,0.569209282771036,0.589290388033972,0.629371792006189,0,0.629371792006189
0.535106980878758,0.534127289438036,0.569290020743777,0.589659957200672,0.629371792006189,0,0.629371792006189
0.536251373471281,0.534127289438036,0.569290020743777,0.590173328263248,0.629477718688144,0,0.629477718688144
0.536251373471281,0.534127289438036,0.569302786987199,0.590173328263248,0.629477718688144,0,0.629477718688144
0.536251373471281,0.534127289438036,0.569314420778913,0.590173328263248,0.630478110078138,0,0.630478110078138
0.536251373471281,0.534127289438036,0.569314420778913,0.590173328263248,0.630534124439913,0,0.630534124439913
0.536251373471281,0.534127289438036,0.56965418137805,0.590173328263248,0.630534124439913,0,0.630534124439913
0.536251373471281,0.534127289438036,0.569690647670989,0.590173328263248,0.630534124439913,0,0.630534124439913
0.536251373471281,0.534127289438036,0.569910925833841,0.59286056603202,0.6305352111538,0,0.6305352111538
0.536251373471281,0.534127289438036,0.56992182504001,0.59286056603202,0.6305352111538,0,0.6305352111538
0.536251373471281,0.534127289438036,0.569922809388592,0.59286056603202,0.6305352111538,0,0.6305352111538
0.536251373471281,0.534127289438036,0.569962319763246,0.592866298392539,0.630660883519336,0,0.630660883519336
0.537392350592591,0.534127289438036,0.569993320465731,0.592866298392539,0.630660883519336,0,0.630660883519336
0.537441386671004,0.534127289438036,0.569993320465731,0.592866298392539,0.630660883519336,0,0.630660883519336
0.537441386671004,0.534127289438036,0.569999561959065,0.592866298392539,0.630671792261808,0,0.630671792261808
0.537441386671004,0.534127289438036,0.570071243054124,0.592866298392539,0.630671792261808,0,0.630671792261808
0.537441386671004,0.534127289438036,0.570072472813986,0.592868918776043,0.630720210793859,0,0.630720210793859
0.537441386671004,0.534127289438036,0.570072472813986,0.592868918776043,0.630996785336939,0,0.630996785336939
0.537441386671004,0.534127289438036,0.570072472813986,0.592872678763631,0.630996785336939,0,0.630996785336939
0.537441386671004,0.534127289438036,0.570082558734936,0.592872678763631,0.631097994085102,0,0.631097994085102
0.537441386671004,0.534127289438036,0.570082558734936,0.592872678763631,0.632344982167076,0,0.632344982167076
0.537441386671004,0.534127289438036,0.570082558734936,0.592872678763631,0.632369695693844,0,0.632369695693844
0.537441386671004,0.534127289438036,0.570082558734936,0.592872678763631,0.632369695693844,0,0.632369695693844
0.537441386671004,0.534127289438036,0.570543043960889,0.593058053537651,0.632704168985597,0,0.632704168985597
0.537441386671004,0.534127289438036,0.570582894471029,0.593068736841377,0.632704168985597,0,0.632704168985597
0.537441386671004,0.534127289438036,0.570582894471029,0.593100887550888,0.633204103311826,0,0.633204103311826
0.537441386671004,0.534127289438036,0.570814722396062,0.593120322537476,0.633204103311826,0,0.633204103311826
0.537441386671004,0.534127289438036,0.570814722396062,0.593120322537476,0.633204103311826,0,0.633204103311826
0.537459993733275,0.534127289438036,0.570816492777724,0.593120905267185,0.633204103311826,0,0.633204103311826
0.537459993733275,0.534127289438036,0.570826953143388,0.593120905267185,0.633207241410623,0,0.633207241410623
0.537459993733275,0.534127289438036,0.570826953143388,0.593594436286998,0.633207241410623,0,0.633207241410623
0.537459993733275,0.534127289438036,0.570861769425925,0.593610635216915,0.63351566969872,0,0.63351566969872
0.537459993733275,0.534263197088736,0.571589982116986,0.593610635216915,0.63351566969872,0,0.63351566969872
0.537459993733275,0.534263197088736,0.571589982116986,0.593610635216915,0.633550765842846,0,0.633550765842846
0.537459993733275,0.534263197088736,0.572094486998015,0.593610635216915,0.633672360880302,0,0.633672360880302
0.537459993733275,0.534263197088736,0.57244982133669,0.593610635216915,0.633732897458455,0,0.633732897458455
0.537459993733275,0.534267774321842,0.572882037697951,0.593744316783064,0.633813238841655,0,0.633813238841655
0.537459993733275,0.534267774321842,0.572882037697951,0.593744316783064,0.633819183519865,0,0.633819183519865
0.537459993733275,0.534359443073556,0.57288433683485,0.593744316783064,0.633819183519865,0,0.633819183519865
0.537459993733275,0.534368236195925,0.57288433683485,0.593744316783064,0.63384114269132,0,0.63384114269132
0.537459993733275,0.534368236195925,0.57288433683485,0.593744316783064,0.63384114269132,0,0.63384114269132
0.537459993733275,0.534381272836888,0.572885698112014,0.593755925881739,0.63384114269132,0,0.63384114269132
0.537459993733275,0.534368236195925,0.573070517776407,0.593770925596173,0.633857144222284,0,0.633857144222284
0.537459993733275,0.534368236195925,0.573082858215127,0.593810241516412,0.633857144222284,0,0.633857144222284
0.537459993733275,0.534368236195925,0.573082858215127,0.593936351195207,0.633857144222284,0,0.633857144222284
0.537459993733275,0.534368236195925,0.573087271156013,0.59419576206455,0.63412678899912,0,0.63412678899912
0.537459993733275,0.534368236195925,0.573087271156013,0.594220827781507,0.634538360942595,0,0.634538360942595
0.537459993733275,0.534371323507368,0.573087271156013,0.594220827781507,0.634538360942595,0,0.634538360942595
0.537459993733275,0.534371323507368,0.574362410224461,0.594223448165012,0.634601223789977,0,0.634601223789977
0.537459993733275,0.534371323507368,0.574362410224461,0.594223448165012,0.63460693080149,0,0.63460693080149
0.537460655843568,0.534782230036213,0.574362410224461,0.594301390676927,0.634623964489512,0,0.634623964489512
0.537477471341883,0.534782230036213,0.574362410224461,0.594301390676927,0.634623964489512,0,0.634623964489512
0.537477471341883,0.534795266677176,0.574362410224461,0.594437842554096,0.634623964489512,0,0.634623964489512
0.537477471341883,0.534795266677176,0.574362410224461,0.594661351137804,0.634669586095992,0,0.634669586095992
0.537477471341883,0.534795266677176,0.574362410224461,0.595264134928255,0.634669586095992,0,0.634669586095992
0.537477471341883,0.534782230036213,0.574570408159168,0.595332259331932,0.634669586095992,0,0.634669586095992
0.537477471341883,0.534782230036213,0.574570408159168,0.59569520870728,0.634778754577765,0,0.634778754577765
0.537477471341883,0.534799172494649,0.574667486749828,0.59569520870728,0.634778754577765,0,0.634778754577765
0.537477471341883,0.534799172494649,0.574667486749828,0.595704802846173,0.634778754577765,0,0.634778754577765
0.537477471341883,0.534799172494649,0.574667486749828,0.595707423229677,0.634778754577765,0,0.634778754577765
0.537477471341883,0.534799172494649,0.574667486749828,0.595707423229677,0.635025573806772,0,0.635025573806772
0.537477471341883,0.534799172494649,0.574667486749828,0.595707423229677,0.635025573806772,0,0.635025573806772
0.537477471341883,0.534799172494649,0.574667486749828,0.595802585616218,0.63555796182275,0,0.63555796182275
0.537578053928667,0.534821282252295,0.574667486749828,0.595883992906811,0.63555796182275,0,0.63555796182275
0.537578053928667,0.534821282252295,0.57506519703177,0.59589238027697,0.635632487116561,0,0.635632487116561
0.537578053928667,0.535430490297006,0.57506519703177,0.596247352587453,0.635788382800667,0,0.635788382800667
0.537578053928667,0.535430490297006,0.57506519703177,0.596247352587453,0.6363948378649,0,0.6363948378649
0.537578053928667,0.535430490297006,0.57506519703177,0.596392046913602,0.636922263254946,0,0.636922263254946
0.537578053928667,0.535430490297006,0.578003608905472,0.596392057042679,0.636922263254946,0,0.636922263254946
0.537633775141446,0.535430490297006,0.578003608905472,0.596392725459356,0.636971803212395,0,0.636971803212395
0.537633775141446,0.535430490297006,0.579543299061175,0.596392725459356,0.636971803212395,0,0.636971803212395
0.53964443139066,0.535430490297006,0.579543299061175,0.596392725459356,0.636985719439651,0,0.636985719439651
0.53964443139066,0.535430490297006,0.579543299061175,0.596392725459356,0.636985719439651,0,0.636985719439651
0.53964443139066,0.535430490297006,0.580441395932658,0.596392725459356,0.637045009004602,0,0.637045009004602
0.53964443139066,0.535430490297006,0.58044161659864,0.596392725459356,0.637101019414459,0,0.637101019414459
0.53964443139066,0.535430490297006,0.58044161659864,0.596392725459356,0.637151306653311,0,0.637151306653311
0.53964443139066,0.535430490297006,0.583086474540776,0.596392725459356,0.637621361844827,0,0.637621361844827
0.53964443139066,0.535430490297006,0.583118512801391,0.596392725459356,0.637663256581855,0,0.637663256581855
0.53964443139066,0.535430490297006,0.583118512801391,0.596392725459356,0.637663256581855,0,0.637663256581855
0.53964443139066,0.535430490297006,0.583118512801391,0.596393631458563,0.637749498237296,0,0.637749498237296
0.53964443139066,0.535430490297006,0.583118512801391,0.596393631458563,0.637749498237296,0,0.637749498237296
0.53964443139066,0.535430490297006,0.583118512801391,0.596393631458563,0.637864980465565,0,0.637864980465565
0.53964443139066,0.535430490297006,0.583118512801391,0.596401027192192,0.637874983802407,0,0.637874983802407
0.53964443139066,0.535430490297006,0.583118512801391,0.596401027192192,0.638517280465725,0,0.638517280465725
0.53964443139066,0.535430490297006,0.583118512801391,0.596401306994628,0.638575568103657,0,0.638575568103657
0.53964443139066,0.535430490297006,0.583118512801391,0.596616897023879,0.63857940510964,0,0.63857940510964
0.53964443139066,0.535430490297006,0.583118512801391,0.596616897023879,0.63857940510964,0,0.63857940510964
0.53964443139066,0.535430490297006,0.583118512801391,0.596639000749431,0.638629692348493,0,0.638629692348493
0.53964443139066,0.535430490297006,0.583118512801391,0.596639000749431,0.638629692348493,0,0.638629692348493
0.53964443139066,0.535430490297006,0.583118512801391,0.596639000749431,0.638629692348493,0,0.638629692348493
0.53964443139066,0.535430490297006,0.583136154271239,0.596639000749431,0.638638738324135,0,0.638638738324135
0.53964443139066,0.535430490297006,0.583143482800154,0.596639000749431,0.638676059266362,0,0.638676059266362
0.53964443139066,0.535430490297006,0.583143482800154,0.596639000749431,0.638676059266362,0,0.638676059266362
0.539659903972426,0.535430490297006,0.583143482800154,0.606657036342339,0.638921322969454,0,0.638921322969454
0.539659903972426,0.535430490297006,0.583143482800154,0.61348942730355,0.638921322969454,0,0.638921322969454
0.539659903972426,0.535430490297006,0.584399390686125,0.61348942730355,0.638921322969454,0,0.638921322969454
0.539659903972426,0.535430490297006,0.584399390686125,0.61348942730355,0.638935046488586,0,0.638935046488586
0.539659903972426,0.535430490297006,0.584399390686125,0.61348942730355,0.638935046488586,0,0.638935046488586
0.539659903972426,0.535430490297006,0.584399390686125,0.613494913838777,0.638935046488586,0,0.638935046488586
0.539659903972426,0.535430490297006,0.584399390686125,0.613516890386608,0.639521859992543,0,0.639521859992543
0.539659903972426,0.535430490297006,0.587533425946324,0.613990647713492,0.639521859992543,0,0.639521859992543
0.539659903972426,0.535430490297006,0.587533425946324,0.614168606376365,0.639521859992543,0,0.639521859992543
0.539659903972426,0.535430490297006,0.587630504536984,0.614664709344302,0.639602201375743,0,0.639602201375743
0.539659903972426,0.535430490297006,0.587630504536984,0.61538684714723,0.639602201375743,0,0.639602201375743
0.539659903972426,0.535430490297006,0.587630504536984,0.615394750532936,0.639602201375743,0,0.639602201375743
0.539659903972426,0.535430490297006,0.587719676272143,0.615505132111335,0.639602201375743,0,0.639602201375743
0.539659903972426,0.535430490297006,0.587866755115388,0.615674673503415,0.639649444476149,0,0.639649444476149
0.539659903972426,0.535430490297006,0.587866755115388,0.615674673503415,0.639926019019229,0,0.639926019019229
0.539659903972426,0.535430490297006,0.587866755115388,0.615709240479079,0.639926019019229,0,0.639926019019229
0.539659903972426,0.535430490297006,0.587866755115388,0.615883261987012,0.639937078645221,0,0.639937078645221
0.539659903972426,0.535430490297006,0.587866755115388,0.615905130432453,0.639937078645221,0,0.639937078645221
0.539659903972426,0.535430490297006,0.587888026008782,0.615912318176216,0.639937078645221,0,0.639937078645221
0.53993151065213,0.535430490297006,0.588008963262552,0.615919982222752,0.639938766734129,0,0.639938766734129
0.540548614868626,0.535430490297006,0.588008963262552,0.615960882653181,0.640063391233608,0,0.640063391233608
0.540548614868626,0.535430490297006,0.588045324796397,0.61599702388191,0.640082186765971,0,0.640082186765971
0.540548614868626,0.535430490297006,0.588235769881138,0.616134874870074,0.640136377020072,0,0.640136377020072
0.540548614868626,0.535430490297006,0.588235769881138,0.616258481824803,0.640136377020072,0,0.640136377020072
0.540548614868626,0.535430490297006,0.588235769881138,0.616284086651195,0.641215630654136,0,0.641215630654136
0.540548614868626,0.535430490297006,0.588235769881138,0.616289171453536,0.641215630654136,0,0.641215630654136
0.540706845438615,0.535430490297006,0.588515530167151,0.616292998006415,0.641722935719128,0,0.641722935719128
0.540706845438615,0.535430490297006,0.588530442944734,0.616557060675365,0.641816445488396,0,0.641816445488396
0.540706845438615,0.535430490297006,0.588670780545739,0.616557060675365,0.641816445488396,0,0.641816445488396
0.540706845438615,0.535430490297006,0.588670780545739,0.616557060675365,0.641816445488396,0,0.641816445488396
0.540706845438615,0.535430490297006,0.589014732577746,0.616557815649188,0.641816445488396,0,0.641816445488396
0.540706845438615,0.535430490297006,0.58985060442368,0.616557815649188,0.642046366893923,0,0.642046366893923
0.540706845438615,0.535430490297006,0.58985060442368,0.616594217219567,0.642357163136551,0,0.642357163136551
0.540706845438615,0.535430490297006,0.58985060442368,0.616594217219567,0.642469280627187,0,0.642469280627187
0.540706845438615,0.535430490297006,0.58985060442368,0.616594217219567,0.642469280627187,0,0.642469280627187
0.540706845438615,0.535430490297006,0.58985060442368,0.616594217219567,0.642691919584831,0,0.642691919584831
0.540706845438615,0.535430490297006,0.59062006695396,0.616594217219567,0.642691919584831,0,0.642691919584831
0.540706845438615,0.535430490297006,0.590659949941584,0.616594217219567,0.642691919584831,0,0.642691919584831
0.540706845438615,0.535430490297006,0.59068749366112,0.616594217219567,0.642691919584831,0,0.642691919584831
0.540706845438615,0.535430490297006,0.590752767197751,0.616594217219567,0.642711425488077,0,0.642711425488077
0.540706845438615,0.535430490297006,0.591119367765214,0.616594217219567,0.64435866140855,0,0.64435866140855
0.540706845438615,0.535430490297006,0.591119367765214,0.616675778055247,0.644367487051242,0,0.644367487051242
0.540706845438615,0.535430490297006,0.591583443879927,0.616675778055247,0.644367487051242,0,0.644367487051242
0.540706845438615,0.535430490297006,0.591587398448448,0.616675778055247,0.644871137665721,0,0.644871137665721
0.540706845438615,0.535430490297006,0.591587398448448,0.616675778055247,0.644871137665721,0,0.644871137665721
0.540765110445364,0.535430490297006,0.591611771326306,0.616675778055247,0.644871137665721,0,0.644871137665721
0.540765110445364,0.535430490297006,0.5916544418604,0.616675778055247,0.644871137665721,0,0.644871137665721
0.540765110445364,0.535430490297006,0.5916544418604,0.616675778055247,0.644914663122053,0,0.644914663122053
0.540765110445364,0.535430490297006,0.591716462457211,0.616675778055247,0.644914663122053,0,0.644914663122053
0.540765110445364,0.535430490297006,0.591716462457211,0.616680570045485,0.644914663122053,0,0.644914663122053
0.540765110445364,0.535430490297006,0.591719127218873,0.616688693630751,0.645345208777777,0,0.645345208777777
0.540765110445364,0.535430490297006,0.591719127218873,0.616688693630751,0.645345208777777,0,0.645345208777777
0.540765110445364,0.535430490297006,0.591719127218873,0.616688693630751,0.646435655051944,0,0.646435655051944
0.540765110445364,0.535430490297006,0.591719127218873,0.616696817216017,0.646942612621205,0,0.646942612621205
0.540765110445364,0.535430490297006,0.591719127218873,0.616696817216017,0.64695977197762,0,0.64695977197762
0.545330577017364,0.535430490297006,0.591774818308465,0.616978356207303,0.647071242468003,0,0.647071242468003
0.545330577017364,0.535430490297006,0.591781893186343,0.616987740941933,0.647381300095147,0,0.647381300095147
0.545330577017364,0.535430490297006,0.5918424057443,0.616987740941933,0.64743272035295,0,0.64743272035295
0.545330577017364,0.535430490297006,0.5918424057443,0.616987740941933,0.647462349340537,0,0.647462349340537
0.545330577017364,0.535430490297006,0.592101876319745,0.617021279678858,0.647462349340537,0,0.647462349340537
0.545330577017364,0.535430490297006,0.592101876319745,0.617111375214375,0.648844617204627,0,0.648844617204627
0.545330577017364,0.535430490297006,0.59213446072196,0.617111375214375,0.648844617204627,0,0.648844617204627
0.545403409304275,0.535430490297006,0.59213446072196,0.617278818402035,0.649339159659135,0,0.649339159659135
0.545403409304275,0.535430490297006,0.59213446072196,0.617281275505307,0.649339159659135,0,0.649339159659135
0.545403409304275,0.535430490297006,0.592683060672849,0.617281275505307,0.649339159659135,0,0.649339159659135
0.545403409304275,0.535430490297006,0.592683060672849,0.617300997358458,0.649339159659135,0,0.649339159659135
0.545403409304275,0.535430490297006,0.592683060672849,0.617300997358458,0.649339159659135,0,0.649339159659135
0.545403409304275,0.535430490297006,0.592683060672849,0.617300997358458,0.649339159659135,0,0.649339159659135
0.545403409304275,0.535430490297006,0.592790845373372,0.617300997358458,0.649395312439745,0,0.649395312439745
0.545403409304275,0.535430490297006,0.592802629130944,0.617300997358458,0.649395312439745,0,0.649395312439745
0.545403409304275,0.535430490297006,0.592807699829497,0.617300997358458,0.649395312439745,0,0.649395312439745
0.545403409304275,0.535430490297006,0.592807699829497,0.617332751071494,0.649395312439745,0,0.649395312439745
0.545403409304275,0.535430490297006,0.592807699829497,0.617332751071494,0.649395312439745,0,0.649395312439745
0.545403409304275,0.535430490297006,0.592807699829497,0.617332751071494,0.649410085533845,0,0.649410085533845
0.545403409304275,0.535430490297006,0.592807699829497,0.617332751071494,0.649420994276317,0,0.649420994276317
0.545403409304275,0.535430490297006,0.592807699829497,0.617332751071494,0.649878540004152,0,0.649878540004152
0.54613506070929,0.535430490297006,0.592807699829497,0.617332751071494,0.649878540004152,0,0.649878540004152
0.54613506070929,0.535430490297006,0.592817712248974,0.617332751071494,0.650210853896062,0,0.650210853896062
0.54613506070929,0.535430490297006,0.593191502170646,0.617332751071494,0.650210853896062,0,0.650210853896062
0.54613506070929,0.535430490297006,0.593191502170646,0.617340853416969,0.650210853896062,0,0.650210853896062
0.54613506070929,0.535430490297006,0.593191502170646,0.617340853416969,0.650210853896062,0,0.650210853896062
0.54613506070929,0.535430490297006,0.593191502170646,0.617340853416969,0.650210853896062,0,0.650210853896062
0.549941828790757,0.535430490297006,0.593191502170646,0.617340853416969,0.650573610883203,0,0.650573610883203
0.550034118867394,0.535430490297006,0.593191502170646,0.617340853416969,0.650573610883203,0,0.650573610883203
0.550034118867394,0.535430490297006,0.593191502170646,0.617340853416969,0.651121219030974,0,0.651121219030974
0.550034118867394,0.535430490297006,0.593541580911295,0.617340853416969,0.651168776653949,0,0.651168776653949
0.550034118867394,0.535430490297006,0.593541580911295,0.617666312277945,0.651168776653949,0,0.651168776653949
0.550034118867394,0.535430490297006,0.593541580911295,0.617672044638463,0.651168776653949,0,0.651168776653949
0.550034118867394,0.535430490297006,0.593541580911295,0.617672044638463,0.651168776653949,0,0.651168776653949
0.550034118867394,0.535430490297006,0.593541580911295,0.617672044638463,0.651168776653949,0,0.651168776653949
0.550034118867394,0.535430490297006,0.593541580911295,0.617672293406952,0.65117434228816,0,0.65117434228816
0.550034118867394,0.535430490297006,0.595542627121279,0.617672293406952,0.65117434228816,0,0.65117434228816
0.550034118867394,0.535430490297006,0.595542627121279,0.617672293406952,0.65117434228816,0,0.65117434228816
0.550034118867394,0.535430490297006,0.595567275586574,0.617672293406952,0.65117434228816,0,0.65117434228816
0.550034118867394,0.535430490297006,0.595567275586574,0.617672293406952,0.651183889824118,0,0.651183889824118
