MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.470469664479888,0.471093712443281,0.470469664479888,0.506484914837369,0.506484914837369,0,0.506484914837369
0.470469664479888,0.471093712443281,0.551575559472635,0.551876793240817,0.551876793240817,0,0.551876793240817
0.53725916196006,0.474702285816732,0.551575559472635,0.551876793240817,0.551876793240817,0,0.551876793240817
0.53725916196006,0.49033514714994,0.563757173866853,0.564241936300719,0.564241936300719,0,0.564241936300719
0.53725916196006,0.49509336488036,0.56576617615817,0.565805177092827,0.565805177092827,0,0.565805177092827
0.546643020857067,0.495907667280827,0.56576617615817,0.591157985099471,0.571287532990092,0,0.571287532990092
0.546643020857067,0.501884140257546,0.575483090800954,0.592985122959673,0.573931659081309,0,0.573931659081309
0.547629169908367,0.510804636537751,0.577614799536632,0.6004158842792,0.57855734934831,0,0.57855734934831
0.547629169908367,0.510804636537751,0.580734781204514,0.60204221286515,0.594444693973457,0,0.594444693973457
0.547629169908367,0.547633562848462,0.583700526869808,0.603621657928723,0.605407763552141,0,0.605407763552141
0.547629169908367,0.551435394898269,0.586917196060284,0.603635769894001,0.605597664642225,0,0.605597664642225
0.547629169908367,0.551435394898269,0.608628668071298,0.614913466014297,0.628599583249261,0,0.628599583249261
0.547629169908367,0.56995827887457,0.609986716168901,0.619632282485563,0.629415699763051,0,0.629415699763051
0.547629169908367,0.56995827887457,0.628650441934811,0.639360337434454,0.630394732189294,0,0.630394732189294
0.547629169908367,0.56995827887457,0.629999820176137,0.647638195242808,0.650427499988489,0,0.650427499988489
0.561066919313884,0.56995827887457,0.631362711523367,0.651743604819826,0.650705640342699,0,0.650705640342699
0.561066919313884,0.573356690602347,0.631912168334128,0.652066845334472,0.65201833277303,0,0.65201833277303
0.561190225461543,0.573356690602347,0.634647543673165,0.658977105539929,0.654515236986866,0,0.654515236986866
0.564941901436868,0.573356690602347,0.638234361836852,0.660050322584195,0.657947308021522,0,0.657947308021522
0.564941901436868,0.573356690602347,0.639189281137755,0.661488368524113,0.662779708208207,0,0.662779708208207
0.564941901436868,0.573356690602347,0.643566547832248,0.664137730632437,0.663040822069374,0,0.663040822069374
0.564941901436868,0.573356690602347,0.643566547832248,0.664137730632437,0.664083432290153,0,0.664083432290153
0.564941901436868,0.573356690602347,0.643869113104883,0.664217101868649,0.667641462350501,0,0.667641462350501
0.564941901436868,0.573356690602347,0.643869113104883,0.669505718400918,0.670557979769497,0,0.670557979769497
0.564941901436868,0.573356690602347,0.643870837374877,0.674908131615302,0.671012262298056,0,0.671012262298056
0.564941901436868,0.573356690602347,0.643870837374877,0.675511548729522,0.672037006897965,0,0.672037006897965
0.564941901436868,0.573356690602347,0.643870837374877,0.683340043928227,0.672720314496551,0,0.672720314496551
0.564941901436868,0.573356690602347,0.643882203735111,0.685636300694608,0.672822957694285,0,0.672822957694285
0.564941901436868,0.573356690602347,0.64714717453217,0.685707982554806,0.672822957694285,0,0.672822957694285
0.564941901436868,0.586107842879428,0.647185821367307,0.685761778213854,0.672870289274437,0,0.672870289274437
0.5734379404364,0.586786167461027,0.647185821367307,0.686243328247031,0.672870289274437,0,0.672870289274437
0.5734379404364,0.592773224198603,0.647659806532307,0.686251435501581,0.672870289274437,0,0.672870289274437
0.5734379404364,0.592773224198603,0.647659806532307,0.686368424278822,0.672870289274437,0,0.672870289274437
0.5734379404364,0.592773224198603,0.647659806532307,0.686411739388067,0.672882752044934,0,0.672882752044934
0.5734379404364,0.592773224198603,0.647659806532307,0.686413303592098,0.672896915253854,0,0.672896915253854
0.5734379404364,0.592773224198603,0.647659806532307,0.686414969182299,0.672896915253854,0,0.672896915253854
0.5734379404364,0.592773224198603,0.647664279161489,0.686576074316442,0.672896915253854,0,0.672896915253854
0.5734379404364,0.592773224198603,0.647664279161489,0.686576074316442,0.672896915253854,0,0.672896915253854
0.5734379404364,0.592773224198603,0.647664279161489,0.686601187779767,0.672896915253854,0,0.672896915253854
0.5734379404364,0.592773224198603,0.647664279161489,0.686601187779767,0.672896915253854,0,0.672896915253854
0.5734379404364,0.592773224198603,0.647664279161489,0.686601187779767,0.672896915253854,0,0.672896915253854
0.586839310655771,0.592773224198603,0.647664279161489,0.687351514940357,0.672896915253854,0,0.672896915253854
0.586839310655771,0.592773224198603,0.647664279161489,0.687351514940357,0.672896915253854,0,0.672896915253854
0.586839310655771,0.592773224198603,0.647664279161489,0.687357857252228,0.672896915253854,0,0.672896915253854
0.587146530775984,0.592773224198603,0.647664386252481,0.687357857252228,0.672896915253854,0,0.672896915253854
0.587146530775984,0.592773224198603,0.647664386252481,0.690671660543584,0.6729004401116,0,0.6729004401116
0.587146530775984,0.592773224198603,0.647664386252481,0.690827808629008,0.6729004401116,0,0.6729004401116
0.587146530775984,0.592773224198603,0.648838220858851,0.696545217377698,0.6729004401116,0,0.6729004401116
0.587216854369626,0.592773224198603,0.648844261720809,0.696545217377698,0.6729004401116,0,0.6729004401116
0.587216854369626,0.593999689169296,0.648849519506112,0.696608821421843,0.6729004401116,0,0.6729004401116
0.587216854369626,0.593999689169296,0.648849519506112,0.696888600903137,0.672935820349967,0,0.672935820349967
0.587216854369626,0.593999689169296,0.648849519506112,0.697066674831511,0.672939345207713,0,0.672939345207713
0.587216854369626,0.593999689169296,0.648849519506112,0.697182628318069,0.672947087954305,0,0.672947087954305
0.587216854369626,0.593999689169296,0.648849519506112,0.697219276162669,0.673017495994864,0,0.673017495994864
0.587216854369626,0.593999689169296,0.648849519506112,0.69775808481307,0.673017495994864,0,0.673017495994864
0.587329031703858,0.593999689169296,0.648849519506112,0.700313284819932,0.673017495994864,0,0.673017495994864
0.587382230282487,0.593999689169296,0.648849519506112,0.700352966182817,0.673025103822771,0,0.673025103822771
0.587382230282487,0.593999689169296,0.648849519506112,0.700400866807889,0.673025103822771,0,0.673025103822771
0.587382230282487,0.593999689169296,0.648849519506112,0.700401000973105,0.673025103822771,0,0.673025103822771
0.587806355911102,0.609822750956502,0.648849519506112,0.700401000973105,0.673025103822771,0,0.673025103822771
0.587806355911102,0.609822750956502,0.648849519506112,0.700438580650607,0.673025103822771,0,0.673025103822771
0.587806355911102,0.610407764014746,0.648849519506112,0.700528479937414,0.673028628680517,0,0.673028628680517
0.587806355911102,0.610407764014746,0.648849519506112,0.700534973372246,0.673031685255132,0,0.673031685255132
0.587806355911102,0.610407764014746,0.648849519506112,0.700593371457479,0.673031685255132,0,0.673031685255132
0.587806355911102,0.610407764014746,0.648849519506112,0.700593371457479,0.673039293083039,0,0.673039293083039
0.587806355911102,0.610407764014746,0.650693608215338,0.700593371457479,0.673072964758394,0,0.673072964758394
0.587806355911102,0.610575180956693,0.650693608215338,0.700593371457479,0.673112023268019,0,0.673112023268019
0.587806355911102,0.61540559567546,0.650693608215338,0.700630951134981,0.680882300807289,0,0.680882300807289
0.587806355911102,0.610575180956693,0.650693608215338,0.702685143602242,0.680957332614885,0,0.680957332614885
0.592696147486315,0.610575180956693,0.650699139931857,0.702685143602242,0.683449869203772,0,0.683449869203772
0.592696147486315,0.610575180956693,0.650699139931857,0.702687428193404,0.683547015673147,0,0.683547015673147
0.592696147486315,0.610575180956693,0.650699139931857,0.702687428193404,0.684513736558117,0,0.684513736558117
0.592696147486315,0.610575180956693,0.650699139931857,0.702687428193404,0.688597597878086,0,0.688597597878086
0.592696147486315,0.610575180956693,0.650699139931857,0.702687428193404,0.688900474257617,0,0.688900474257617
0.592696147486315,0.61059044269242,0.650699139931857,0.702687428193404,0.691621268195797,0,0.691621268195797
0.592804774384446,0.610691638088844,0.650719665319509,0.702687428193404,0.691621268195797,0,0.691621268195797
0.592804774384446,0.610691638088844,0.650719665319509,0.702687428193404,0.691626387868932,0,0.691626387868932
0.593286182848561,0.610691638088844,0.650719665319509,0.702687428193404,0.691723565609043,0,0.691723565609043
0.593286182848561,0.610691638088844,0.6507382925709,0.702687428193404,0.691723565609043,0,0.691723565609043
0.593286182848561,0.610691638088844,0.6507382925709,0.702687428193404,0.691982775045464,0,0.691982775045464
0.593286182848561,0.610691638088844,0.650745470029632,0.702687428193404,0.691982775045464,0,0.691982775045464
0.593286182848561,0.610691638088844,0.650745470029632,0.702687428193404,0.694945814293491,0,0.694945814293491
0.593286182848561,0.612744406575364,0.650745479506697,0.702687428193404,0.694955491229616,0,0.694955491229616
0.593286182848561,0.612744406575364,0.650745479506697,0.70574300348181,0.694985096888061,0,0.694985096888061
0.593286182848561,0.612744406575364,0.650745479506697,0.70574300348181,0.694985096888061,0,0.694985096888061
0.593286182848561,0.612744406575364,0.650745479506697,0.70574300348181,0.694991742909061,0,0.694991742909061
0.593286182848561,0.612744406575364,0.650776424599272,0.70574300348181,0.694991742909061,0,0.694991742909061
0.593453034411645,0.612744406575364,0.650776424599272,0.70574300348181,0.694991742909061,0,0.694991742909061
0.593453034411645,0.612744406575364,0.650992072708251,0.70574300348181,0.695013669341809,0,0.695013669341809
0.593879688003721,0.612744406575364,0.651212708750605,0.70574300348181,0.695025483042357,0,0.695025483042357
0.593879688003721,0.612744406575364,0.651212708750605,0.70574300348181,0.695025483042357,0,0.695025483042357
0.593879688003721,0.612744406575364,0.651212708750605,0.70574300348181,0.695025483042357,0,0.695025483042357
0.593879688003721,0.612744406575364,0.651212708750605,0.70574300348181,0.695025483042357,0,0.695025483042357
