Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-001,0.255587897548516,0.621655543046612,0.728896901114444,7432.68738256348,583.062532737324,1238.09503224746,30.4767901,0.625692455210912
MOPSO-001,0.354505749085113,0.507997380140068,0.740638726394543,7429.22783334998,665.041491157107,1011.73236494246,30.4767901,0.625692455210912
MOPSO-001,0.310077701009405,0.516023795788328,0.739738739834886,7505.13149630705,628.221391960724,1027.71784991403,30.4767901,0.625692455210912
MOPSO-001,0.388810110698858,0.489260720876106,0.753850003528816,7561.814307148,693.471504452634,974.41625795187,30.4767901,0.625692455210912
MOPSO-001,0.244136390977555,0.650451244531207,0.757449723268406,7592.31238089053,573.572005330577,1295.44482242778,30.4767901,0.625692455210912
MOPSO-001,0.246500730602812,0.634124051602122,0.752292748308606,7527.13626239905,575.531470652743,1262.92743127419,30.4767901,0.625692455210912
MOPSO-001,0.590316467025353,0.360921111340816,0.741437359001022,7462.87142701412,860.471504452634,718.813883319287,30.4767901,0.625692455210912
MOPSO-001,0.240550607946322,0.655978633681826,0.757994499137295,7502.0913252478,570.600259043598,1306.453222699,30.4767901,0.625692455210912
MOPSO-001,0.246777928739182,0.634033827836149,0.749107196351904,7455.65929765385,575.761200819164,1262.74774077244,30.4767901,0.625692455210912
MOPSO-001,0.256530757333349,0.607784858291037,0.73922020111558,7566.43822805615,583.843935304159,1210.47004589958,30.4767901,0.625692455210912
MOPSO-001,0.257841386983016,0.581064212026263,0.745175493973276,7548.04287054481,584.930130079771,1157.25295523112,30.4767901,0.625692455210912
MOPSO-001,0.245771214153388,0.6467175734021,0.756639421895258,7487.72905559286,574.926878076733,1288.00880785556,30.4767901,0.625692455210912
MOPSO-001,0.202261847707197,0.741084687354873,0.741746701404009,7425.31344377127,538.868143608124,1475.95124044431,30.4767901,0.625692455210912
MOPSO-001,0.224114640913629,0.659348271270761,0.761077608406622,7535.4161810277,556.978820273634,1313.16422464534,30.4767901,0.625692455210912
MOPSO-001,0.201546905093772,0.758498427938375,0.718871380283417,7403.02168888752,538.275629214938,1510.63261013599,30.4767901,0.625692455210912
MOPSO-001,0.416757261992961,0.454555013911087,0.734726140510661,7456.81258701354,716.632928991288,905.29604521566,30.4767901,0.625692455210912
MOPSO-001,0.20752948345559,0.723670550837058,0.733096174187167,7488.99170853612,543.233738748738,1441.26908220613,30.4767901,0.625692455210912
MOPSO-001,0.20867722515108,0.686884250173658,0.739671266193641,7565.33627204799,544.184938833147,1368.00513947201,30.4767901,0.625692455210912
MOPSO-001,0.245370551319778,0.650342156816933,0.735525283372647,7544.67071982427,574.594825557732,1295.227562309,30.4767901,0.625692455210912
MOPSO-001,0.21303121081275,0.68661591457573,0.749349779369774,7506.2086030716,547.793339177208,1367.47071976887,30.4767901,0.625692455210912
MOPSO-001,0.216571012432049,0.672344757624671,0.732093405203574,7494.02339782626,550.726978002303,1339.04814922612,30.4767901,0.625692455210912
MOPSO-001,0.218694908586269,0.668806736230647,0.74600522026034,7540.49260972909,552.487173880095,1332.00179250829,30.4767901,0.625692455210912
MOPSO-001,0.488561761938406,0.388288540186063,0.748443368383594,7505.97703084094,776.14148102654,773.319112264292,30.4767901,0.625692455210912
MOPSO-001,0.946245363731399,0.300372183558402,0.784952505547183,7616.51195390983,1155.45041645083,598.224068696344,30.4767901,0.625692455210912
MOPSO-001,0.963885793529455,0.292046796766272,0.775505939121924,7560.76034818474,1170.07006334426,581.643149979911,30.4767901,0.625692455210912
MOPSO-001,0.503770288294115,0.37537674487418,0.724185200768584,7364.82481800467,788.745668545509,747.603859160146,30.4767901,0.625692455210912
MOPSO-001,0.42813431147443,0.450723398327749,0.78158331027679,7640.04242234522,726.061749491257,897.664963546277,30.4767901,0.625692455210912
MOPSO-001,0.204310663125413,0.723927145495427,0.725564087971408,7477.10735004394,540.566115727117,1441.7801185435,30.4767901,0.625692455210912
MOPSO-001,0.405661003795991,0.487630726708912,0.740102560809474,7437.69935860869,707.43681650791,971.169946222539,30.4767901,0.625692455210912
MOPSO-001,0.213891454726648,0.676967326712753,0.737291716319443,7467.46473201875,548.50627318207,1348.25450134216,30.4767901,0.625692455210912
MOPSO-001,0.885380542647251,0.336826486490381,0.770308901292742,7568.75689102584,1105.00821052565,670.8268016229,30.4767901,0.625692455210912
MOPSO-001,0.480960236020941,0.415469632870622,0.760012147556395,7586.05333822509,769.841655793435,827.453232357366,30.4767901,0.625692455210912
MOPSO-001,0.408987239725684,0.474896799815595,0.756426312751017,7528.02040293841,710.193461064366,945.808937535393,30.4767901,0.625692455210912
MOPSO-001,0.47995452406079,0.448777879675688,0.745830427993101,7466.78771017699,769.008163985003,893.790250282309,30.4767901,0.625692455210912
MOPSO-001,0.265021822532727,0.55397201833867,0.753983497939734,7561.21071397425,590.880973312025,1103.29588721737,30.4767901,0.625692455210912
MOPSO-001,0.539119356977051,0.364643293974518,0.757954810801739,7551.03524444716,818.041491157107,726.227017295894,30.4767901,0.625692455210912
MOEAD-001,0.258584632994558,0.462581131939106,0.718510333334946,7448.97467175937,585.546101139891,921.280937443954,20.3888129,0.636187938623754
MOEAD-001,0.258584632994558,0.462581131939106,0.718510333334946,7448.97467175937,585.546101139891,921.280937443954,20.3888129,0.636187938623754
MOEAD-001,0.262802257583235,0.455340821364613,0.718983870421177,7450.11673672574,589.041491157107,906.861066738262,20.3888129,0.636187938623754
MOEAD-001,0.262802257583235,0.455340821364613,0.718983870421177,7450.11673672574,589.041491157107,906.861066738262,20.3888129,0.636187938623754
MOEAD-001,0.262802257583235,0.455340821364613,0.718983870421177,7450.11673672574,589.041491157107,906.861066738262,20.3888129,0.636187938623754
MOEAD-001,0.262802257583235,0.455340821364613,0.718983870421177,7450.11673672574,589.041491157107,906.861066738262,20.3888129,0.636187938623754
MOEAD-001,0.262802257583235,0.455340821364613,0.718983870421177,7450.11673672574,589.041491157107,906.861066738262,20.3888129,0.636187938623754
MOEAD-001,0.262802257583235,0.455340821364613,0.718983870421177,7450.11673672574,589.041491157107,906.861066738262,20.3888129,0.636187938623754
MOEAD-001,0.288723830894948,0.453259199665926,0.724873420372243,7471.70498926601,610.524201787049,902.715289365262,20.3888129,0.636187938623754
MOEAD-001,0.288723830894948,0.453259199665926,0.724873420372243,7471.70498926601,610.524201787049,902.715289365262,20.3888129,0.636187938623754
MOEAD-001,0.295706311742465,0.436033528733707,0.741106885064788,7501.98565034023,616.310988480993,868.408480961704,20.3888129,0.636187938623754
MOEAD-001,0.295706311742465,0.436033528733707,0.741106885064788,7501.98565034023,616.310988480993,868.408480961704,20.3888129,0.636187938623754
MOEAD-001,0.30369658374302,0.421219736164499,0.747842555903341,7538.56733269652,622.932990131059,838.90519221309,20.3888129,0.636187938623754
MOEAD-001,0.30369658374302,0.421219736164499,0.747842555903341,7538.56733269652,622.932990131059,838.90519221309,20.3888129,0.636187938623754
MOEAD-001,0.311760836033625,0.414725959693902,0.752962065347537,7550.80375989968,629.616303536562,825.972125857131,20.3888129,0.636187938623754
MOEAD-001,0.311760836033625,0.414725959693902,0.752962065347537,7550.80375989968,629.616303536562,825.972125857131,20.3888129,0.636187938623754
MOEAD-001,0.311760836033625,0.414725959693902,0.752962065347537,7550.80375989968,629.616303536562,825.972125857131,20.3888129,0.636187938623754
