MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.371895994586374,0.37463294518075,0.371895994586374,0.391426542150489,0.391426542150489,0,0.391426542150489
0.390236806287816,0.373836102586783,0.41557089778484,0.418497251473306,0.418497251473306,0,0.418497251473306
0.433451232460932,0.373836102586783,0.422912422344955,0.428631120417289,0.428631120417289,0,0.428631120417289
0.442727313726549,0.374289314564278,0.428808858146375,0.43616803040306,0.437683861132591,0,0.437683861132591
0.442727313726549,0.375333147189474,0.448407518431904,0.451957627944677,0.451989470565067,0,0.451989470565067
0.442727313726549,0.379262490332798,0.451341204118839,0.457323141268829,0.456106021790724,0,0.456106021790724
0.463504194022466,0.391140038729631,0.460799918205034,0.4632036261993,0.460124299094127,0,0.460124299094127
0.469594575720526,0.396401380052722,0.468472723462036,0.466664226181076,0.465457895972045,0,0.465457895972045
0.469594575720526,0.396401380052722,0.471398086919474,0.478818611568504,0.466261919283578,0,0.466261919283578
0.469594575720526,0.396401380052722,0.475079315328489,0.488129798416731,0.469475240173822,0,0.469475240173822
0.469671183757892,0.424135862019632,0.476186949137392,0.492338599416294,0.471874252033726,0,0.471874252033726
0.469671183757892,0.423982638184049,0.476962623950772,0.494440025493128,0.478821575942896,0,0.478821575942896
0.469671183757892,0.443570890328593,0.477745254650573,0.495878131912248,0.481549875070597,0,0.481549875070597
0.469671183757892,0.432256738273155,0.479922864333989,0.505927676474363,0.486748565157787,0,0.486748565157787
0.496883461139075,0.427433031127341,0.480605404850212,0.512876681980595,0.495362252254338,0,0.495362252254338
0.498368756815359,0.427586254962925,0.481090881278994,0.513674037825373,0.504054065444938,0,0.504054065444938
0.501599700473436,0.427618301027727,0.483629633134782,0.514498620050096,0.504518280608082,0,0.504518280608082
0.501911350366282,0.427618301027727,0.48515911889256,0.525638309555307,0.504884565490728,0,0.504884565490728
0.501911350366282,0.431465351087836,0.485570544311011,0.5303182006186,0.509941350665247,0,0.509941350665247
0.501911350366282,0.431465351087835,0.486094871574869,0.533195625915519,0.510244852646195,0,0.510244852646195
0.501911350366282,0.431465351087835,0.504451172222594,0.538807349289036,0.511698629227294,0,0.511698629227294
0.502438836132441,0.431465351087835,0.504988890867186,0.540197683012763,0.513559162033402,0,0.513559162033402
0.502438836132441,0.431465351087835,0.505205992468131,0.542373195487971,0.518007004525132,0,0.518007004525132
0.502438836132441,0.45657943082599,0.505806150407094,0.546314315250491,0.520336038994657,0,0.520336038994657
0.502438836132441,0.442569186714798,0.505872520998717,0.548841968706862,0.52676902378899,0,0.52676902378899
0.502438836132441,0.442569186714798,0.509903082998602,0.54954169869513,0.527628997847584,0,0.527628997847584
0.502438836132441,0.442569186714798,0.510781038032561,0.549614160857783,0.529185013596458,0,0.529185013596458
0.502438836132441,0.442569186714798,0.511361702313113,0.550279655909588,0.529359437075392,0,0.529359437075392
0.502438836132441,0.441254374942232,0.515670137758025,0.551047290624154,0.529618030557839,0,0.529618030557839
0.502438836132441,0.441254374942232,0.516163846019047,0.551588066281063,0.533109795684604,0,0.533109795684604
0.502438836132441,0.442200401953935,0.516564963437696,0.551683609195224,0.534725852474794,0,0.534725852474794
0.502438836132441,0.46051585321136,0.518379933354995,0.551882696375177,0.535928939737579,0,0.535928939737579
0.502438836132441,0.46051585321136,0.518554816242684,0.552165546009403,0.537607618021802,0,0.537607618021802
0.502438836132441,0.46051585321136,0.521533868256236,0.552194370875157,0.537680878802192,0,0.537680878802192
0.502438836132441,0.460630536845444,0.521656598218815,0.552574438667314,0.538019048100392,0,0.538019048100392
0.502545814540528,0.46051585321136,0.522040596416618,0.552902708584164,0.538096775809072,0,0.538096775809072
0.502545814540528,0.46051585321136,0.52310701564549,0.553753804600086,0.538559055882826,0,0.538559055882826
0.502545814540528,0.46051585321136,0.527351084924187,0.553774035112208,0.539123717487181,0,0.539123717487181
0.502545814540528,0.469756805530979,0.53168405529644,0.554116646864071,0.539256226893771,0,0.539256226893771
0.502545814540528,0.470172071768318,0.53168900727873,0.554304601890531,0.539258563064773,0,0.539258563064773
0.502695535905349,0.471902291123994,0.532836611823463,0.554658668787777,0.539406776431139,0,0.539406776431139
0.502695535905349,0.468795363495715,0.53312268081834,0.554705478687818,0.539413354522115,0,0.539413354522115
0.502695535905349,0.468795363495715,0.541239670453886,0.55471994370491,0.544157506552802,0,0.544157506552802
0.502695535905349,0.468795363495715,0.541754717959671,0.554823744807599,0.544424868704443,0,0.544424868704443
0.502695535905349,0.474012196862914,0.542223110490084,0.555012811520008,0.544479732422226,0,0.544479732422226
0.502695535905349,0.474012196862914,0.544905544137636,0.555083664608729,0.545431381585833,0,0.545431381585833
0.502695535905349,0.474632344849801,0.546887666509354,0.555083664608729,0.54661269698033,0,0.54661269698033
0.502695535905349,0.474632344849801,0.546887666509354,0.555198339210021,0.548684486810547,0,0.548684486810547
0.502695535905349,0.474632344849801,0.551096140772759,0.55554690070177,0.548889085893626,0,0.548889085893626
0.502695535905349,0.47899619453143,0.551168703680658,0.55554690070177,0.548889085893626,0,0.548889085893626
0.502849773563217,0.47899619453143,0.551569021081932,0.557801054928228,0.548924053174656,0,0.548924053174656
0.502849773563217,0.479999928957165,0.551937830837755,0.557986471858667,0.550378971574203,0,0.550378971574203
0.502849773563217,0.480425875763988,0.551937830837755,0.558395499204276,0.551322565705159,0,0.551322565705159
0.502849773563217,0.48137626673975,0.552139376370878,0.558437233770164,0.554972253401926,0,0.554972253401926
