Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-010,0.126632034324374,0.306769749025536,0.709373863134913,7271.54760245393,1171.55562609237,610.965520312005,26.4872991,0.832915754229971
MOPSO-010,0.0705495742351693,0.378109181743601,0.667957089820186,7064.23572492794,1170.07006334426,753.045806154426,26.4872991,0.832915754229971
MOPSO-010,0.109031397565789,0.324115325586589,0.696295949356699,7206.4858871463,1170.07006334426,645.511133894828,26.4872991,0.832915754229971
MOPSO-010,0.116502929395384,0.311267464102619,0.702049346211928,7234.10481272705,1170.07006334426,619.923212004274,26.4872991,0.832915754229971
MOPSO-010,0.13280534920838,0.304895053900248,0.713774770964474,7294.36759817322,1170.07006334426,607.231859850743,26.4872991,0.832915754229971
MOPSO-010,0.0826057820707882,0.360182788982992,0.67936064184692,7108.80215582755,1170.07006334426,717.343433560344,26.4872991,0.832915754229971
MOPSO-010,0.0841924171790945,0.359824469599396,0.679601782866361,7114.66723918389,1170.07006334426,716.629801302496,26.4872991,0.832915754229971
MOPSO-010,0.0935063333980503,0.343333817355483,0.686254837670153,7149.09663931006,1170.07006334426,683.786863038568,26.4872991,0.832915754229971
MOPSO-010,0.0879954014144201,0.353945439865753,0.680754329424626,7128.72517816825,1170.07006334426,704.921070335525,26.4872991,0.832915754229971
MOPSO-010,0.105361868234029,0.326594814980761,0.690645794185194,7192.92127150366,1170.07006334426,650.449308315971,26.4872991,0.832915754229971
MOPSO-010,0.0786416483610111,0.367727080974413,0.676604513929026,7094.14851900722,1170.07006334426,732.36871651789,26.4872991,0.832915754229971
MOPSO-010,0.0824051090711476,0.361370179368878,0.672348046335227,7108.06035712154,1170.07006334426,719.708251431829,26.4872991,0.832915754229971
MOPSO-010,0.0768543402530647,0.369272790743895,0.669350777397891,7087.54163694487,1170.07006334426,735.447166647222,26.4872991,0.832915754229971
MOPSO-010,0.0652583361907022,0.387843655686901,0.661775257560681,7044.67637443421,1170.07006334426,772.433076107295,26.4872991,0.832915754229971
MOPSO-010,0.0916254072209909,0.35098807859969,0.680995470444067,7142.14369294085,1170.07006334426,699.031161795293,26.4872991,0.832915754229971
MOPSO-010,0.096307169479425,0.342686190529595,0.688720429519488,7159.45008289561,1170.07006334426,682.497043354901,26.4872991,0.832915754229971
MOPSO-010,0.0590767425916331,0.39930098219015,0.655298045407005,7021.82577599242,1170.07006334426,795.251595438741,26.4872991,0.832915754229971
MOPSO-010,0.0542956985763445,0.43748056682512,0.652965230588496,7004.15238559965,1170.07006334426,871.290415648027,26.4872991,0.832915754229971
MOPSO-010,0.064627511409716,0.391398370815134,0.65829531434434,7042.34449616909,1170.07006334426,779.512680223348,26.4872991,0.832915754229971
MOEAD-010,0.0298510829426461,0.467231342944659,0.628089955561835,6913.79152849097,1008.70802677741,930.54234146307,20.5247072,0.902971971410359
MOEAD-010,0.030510203425605,0.441555085703317,0.631780978920879,6916.22800336424,1155.45041645083,879.40526580632,20.5247072,0.902971971410359
MOEAD-010,0.0357584984114164,0.43550262432088,0.6421145496355,6935.62861249565,1155.45041645083,867.3511267348,20.5247072,0.902971971410359
MOEAD-010,0.0407029474302525,0.389907489479726,0.641726751720489,6953.90603841092,1168.70802677741,776.543426919512,20.5247072,0.902971971410359
MOEAD-010,0.0413620679132113,0.375002657709837,0.645417775079534,6956.34251328418,1170.07006334426,746.858823641714,20.5247072,0.902971971410359
MOEAD-010,0.0413620679132113,0.375002657709837,0.645417775079534,6956.34251328418,1170.07006334426,746.858823641714,20.5247072,0.902971971410359
MOEAD-010,0.0466103628990227,0.3689501963274,0.655751345794154,6975.7431224156,1170.07006334426,734.804684570194,20.5247072,0.902971971410359
MOEAD-010,0.0488048921223628,0.36452326041271,0.653388288861826,6983.85531957764,1168.70802677741,725.987957324114,20.5247072,0.902971971410359
MOEAD-010,0.0494640126053216,0.349618428642822,0.65707931222087,6986.29179445091,1170.07006334426,696.303354046316,20.5247072,0.902971971410359
MOEAD-010,0.0521949904725229,0.343426202135292,0.665868703431903,6996.38700333138,1170.07006334426,683.970857435811,20.5247072,0.902971971410359
MOEAD-010,0.0521949904725229,0.343426202135292,0.665868703431903,6996.38700333138,1170.07006334426,683.970857435811,20.5247072,0.902971971410359
MOEAD-010,0.055768778623217,0.340782037643116,0.658472999798576,7009.59770646784,1170.07006334426,678.704714539113,20.5247072,0.902971971410359
MOEAD-010,0.0577457592906057,0.335523590760275,0.668865972369238,7016.90572350805,1170.07006334426,668.231942220418,20.5247072,0.902971971410359
MOEAD-010,0.0603501963367136,0.331692035882213,0.668482864247605,7026.53316733038,1170.07006334426,660.600981452234,20.5247072,0.902971971410359
MOEAD-010,0.0603501963367136,0.331692035882213,0.668482864247605,7026.53316733038,1170.07006334426,660.600981452234,20.5247072,0.902971971410359
MOEAD-010,0.0630811742039141,0.325499809374683,0.677272255458637,7036.62837621085,1170.07006334426,648.26848484173,20.5247072,0.902971971410359
MOEAD-010,0.0659009651547962,0.323789424507197,0.67148013318494,7047.05188750705,1170.07006334426,644.862066236841,20.5247072,0.902971971410359
MOEAD-010,0.0684707935475463,0.319262460257444,0.678665943036342,7056.55139855155,1170.07006334426,635.846121616911,20.5247072,0.902971971410359
MOEAD-010,0.0686319430219975,0.317597197999667,0.680269524395972,7057.14709638752,1170.07006334426,632.529569626336,20.5247072,0.902971971410359
MOEAD-010,0.0712905844984284,0.317552075389957,0.672873820762645,7066.97490984775,1170.07006334426,632.439703012022,20.5247072,0.902971971410359
MOEAD-010,0.0740215623656296,0.311359848882428,0.681663211973678,7077.07011872822,1170.07006334426,620.107206401517,20.5247072,0.902971971410359
MOEAD-010,0.0740215623656296,0.311359848882428,0.681663211973678,7077.07011872822,1170.07006334426,620.107206401517,20.5247072,0.902971971410359
MOEAD-010,0.0796476790379925,0.304957419371897,0.691828011430818,7097.86736636452,1170.07006334426,607.356067511232,20.5247072,0.902971971410359
MOEAD-010,0.0796476790379925,0.304957419371897,0.691828011430818,7097.86736636452,1170.07006334426,607.356067511232,20.5247072,0.902971971410359
MOEAD-010,0.0824674699888746,0.30324703450441,0.686035889157121,7108.29087766071,1170.07006334426,603.949648906344,20.5247072,0.902971971410359
MOEAD-010,0.0850372983816246,0.298720070254657,0.693221699008523,7117.79038870522,1170.07006334426,594.933704286413,20.5247072,0.902971971410359
MOEAD-010,0.0851984478560756,0.29705480799688,0.694825280368153,7118.38608654119,1170.07006334426,591.617152295839,20.5247072,0.902971971410359
MOEAD-010,0.0886700382809209,0.295958825886347,0.702536919605585,7131.21901020094,1170.07006334426,589.434384006132,20.5247072,0.902971971410359
MOEAD-010,0.0905880671997077,0.290817458879641,0.696218967945859,7138.30910888189,1170.07006334426,579.19478907102,20.5247072,0.902971971410359
MOEAD-010,0.0905880671997077,0.290817458879641,0.696218967945859,7138.30910888189,1170.07006334426,579.19478907102,20.5247072,0.902971971410359
MOEAD-010,0.094059657624553,0.289721476769108,0.703930607183291,7151.14203254164,1170.07006334426,577.012020781313,20.5247072,0.902971971410359
MOEAD-010,0.0985070671506949,0.289416180076472,0.696997424521252,7167.58212481871,1170.07006334426,576.403989013975,20.5247072,0.902971971410359
MOEAD-010,0.10197865757554,0.288320197965939,0.704709063758683,7180.41504847847,1170.07006334426,574.221220724268,20.5247072,0.902971971410359
MOEAD-010,0.10197865757554,0.288320197965939,0.704709063758683,7180.41504847847,1170.07006334426,574.221220724268,20.5247072,0.902971971410359
MOEAD-010,0.113718291154379,0.287823628249854,0.709402463717364,7223.81124534332,1170.07006334426,573.232247802645,20.5247072,0.902971971410359
MOEAD-010,0.120375481447786,0.279922598169423,0.721814647196746,7248.41991294775,1170.07006334426,557.496481908434,20.5247072,0.902971971410359
MOEAD-010,0.120375481447786,0.279922598169423,0.721814647196746,7248.41991294775,1170.07006334426,557.496481908434,20.5247072,0.902971971410359
MOEAD-010,0.122565800523548,0.276164642712557,0.717170615042892,7256.51654706927,1170.07006334426,550.012102440424,20.5247072,0.902971971410359
MOEAD-010,0.122565800523548,0.276164642712557,0.717170615042892,7256.51654706927,1170.07006334426,550.012102440424,20.5247072,0.902971971410359
MOEAD-010,0.129672143686688,0.269466609603333,0.723184794631623,7282.78553279407,1170.07006334426,536.672236639956,20.5247072,0.902971971410359
MOEAD-010,0.129672143686688,0.269466609603333,0.723184794631623,7282.78553279407,1170.07006334426,536.672236639956,20.5247072,0.902971971410359
MOEAD-010,0.129672143686688,0.269466609603333,0.723184794631623,7282.78553279407,1170.07006334426,536.672236639956,20.5247072,0.902971971410359
MOEAD-010,0.139801248615677,0.264968894526249,0.730509311554608,7320.22832252095,1171.55562609237,527.714544947687,20.5247072,0.902971971410359
MOEAD-010,0.142637691889913,0.259803303822165,0.734672943520226,7330.71339004015,1170.07006334426,517.426705868818,20.5247072,0.902971971410359
MOEAD-010,0.142637691889913,0.259803303822165,0.734672943520226,7330.71339004015,1170.07006334426,517.426705868818,20.5247072,0.902971971410359
MOEAD-010,0.148073313930061,0.254949366254767,0.737740550603804,7350.80646386167,1170.07006334426,507.759558111101,20.5247072,0.902971971410359
MOEAD-010,0.148073313930061,0.254949366254767,0.737740550603804,7350.80646386167,1170.07006334426,507.759558111101,20.5247072,0.902971971410359
MOEAD-010,0.158202418859051,0.250451651177683,0.74506506752679,7388.24925358855,1171.55562609237,498.801866418832,20.5247072,0.902971971410359
MOEAD-010,0.158202418859051,0.250451651177683,0.74506506752679,7388.24925358855,1171.55562609237,498.801866418832,20.5247072,0.902971971410359
MOEAD-010,0.172444743685423,0.24875020828628,0.752344324850494,7440.89678537289,1171.55562609237,495.413256737697,20.5247072,0.902971971410359
FSGS-010,0.0288189751557037,0.511331693049548,0.627731294380373,6909.9762856721,1008.70802677741,1018.37301392463,20.7927172,0.911790026952105
FSGS-010,0.163605685302941,0.240912127303872,0.750589383587706,7408.2227231809,1171.55562609237,479.802860859758,20.7927172,0.911790026952105
FSGS-010,0.0294780956386625,0.485655435808207,0.631422317739417,6912.41276054536,1155.45041645083,967.235938267875,20.7927172,0.911790026952105
FSGS-010,0.030510203425605,0.441555085703317,0.631780978920879,6916.22800336424,1155.45041645083,879.40526580632,20.7927172,0.911790026952105
FSGS-010,0.0407029474302525,0.389907489479726,0.641726751720489,6953.90603841092,1168.70802677741,776.543426919512,20.7927172,0.911790026952105
FSGS-010,0.0413620679132113,0.375002657709837,0.645417775079534,6956.34251328418,1170.07006334426,746.858823641714,20.7927172,0.911790026952105
FSGS-010,0.0404307211614619,0.415761637009872,0.646947582057461,6952.89973913651,1170.07006334426,828.034790550235,20.7927172,0.911790026952105
FSGS-010,0.147978949759293,0.247490000720298,0.740500626532409,7350.45764154927,1170.07006334426,492.903415484781,20.7927172,0.911790026952105
FSGS-010,0.116095580606222,0.269602182421851,0.716788903506771,7232.59902567429,1170.07006334426,536.942244741696,20.7927172,0.911790026952105
FSGS-010,0.0494640126053216,0.349618428642822,0.65707931222087,6986.29179445091,1170.07006334426,696.303354046316,20.7927172,0.911790026952105
FSGS-010,0.0488048921223628,0.36452326041271,0.653388288861826,6983.85531957764,1168.70802677741,725.987957324114,20.7927172,0.911790026952105
FSGS-010,0.0451096060324902,0.367881528945084,0.653129414316966,6970.19549267154,1170.07006334426,732.676316550364,20.7927172,0.911790026952105
FSGS-010,0.158108054688282,0.242992285643215,0.747825143455394,7387.90043127616,1171.55562609237,483.945723792512,20.7927172,0.911790026952105
FSGS-010,0.132899111652755,0.258562654238363,0.735999141323526,7294.71419617113,1170.07006334426,514.955816477343,20.7927172,0.911790026952105
FSGS-010,0.153476580373951,0.245409842380955,0.743264866664721,7370.77993345402,1170.07006334426,488.760552552027,20.7927172,0.911790026952105
FSGS-010,0.0366053342233868,0.422934027143399,0.638258191074555,6938.75898733756,1170.07006334426,842.319390266245,20.7927172,0.911790026952105
FSGS-010,0.137530585967086,0.256145097500622,0.740559418114199,7311.83469399327,1171.55562609237,510.140987717827,20.7927172,0.911790026952105
FSGS-010,0.0759926373930026,0.304238720117674,0.689374851211109,7084.35630524749,1170.07006334426,605.924699310167,20.7927172,0.911790026952105
FSGS-010,0.0604708315177915,0.327468682370832,0.67497403024704,7026.97910186758,1170.07006334426,652.189710837258,20.7927172,0.911790026952105
FSGS-010,0.127401481038097,0.260642812577706,0.733234901191213,7274.39190426638,1170.07006334426,519.098679410097,20.7927172,0.911790026952105
FSGS-010,0.110659958566073,0.274456119989249,0.713721296423193,7212.50595185277,1170.07006334426,546.609392499414,20.7927172,0.911790026952105
FSGS-010,0.0357584984114164,0.43550262432088,0.6421145496355,6935.62861249565,1155.45041645083,867.3511267348,20.7927172,0.911790026952105
FSGS-010,0.0650522492312879,0.31837868060993,0.684983894696069,7043.91456273012,1170.07006334426,634.08597775038,20.7927172,0.911790026952105
FSGS-010,0.142543327719144,0.252343938287697,0.73743301944883,7330.36456772775,1170.07006334426,502.570563242498,20.7927172,0.911790026952105
FSGS-010,0.0696285992446907,0.316668295742444,0.679191772422372,7060.83129056242,1170.07006334426,630.679559145491,20.7927172,0.911790026952105
FSGS-010,0.101893967631583,0.281858089035496,0.712664965630301,7180.10198747398,1170.07006334426,561.35122373942,20.7927172,0.911790026952105
FSGS-010,0.0976944103628476,0.284119425770417,0.70223314753459,7164.57809460668,1170.07006334426,565.854923270551,20.7927172,0.911790026952105
FSGS-010,0.0640778304266073,0.32457090711746,0.676194503485036,7040.31257038575,1170.07006334426,646.418474360885,20.7927172,0.911790026952105
FSGS-010,0.0817477690067948,0.303181961648546,0.702823579958217,7105.63046366292,1170.07006334426,603.820049193961,20.7927172,0.911790026952105
FSGS-010,0.0883977481239464,0.294575414336507,0.700863000099712,7130.21247476037,1170.07006334426,586.67916853903,20.7927172,0.911790026952105
FSGS-010,0.0706030180493707,0.310476069234914,0.687981163633404,7064.43328290679,1170.07006334426,618.347062534987,20.7927172,0.911790026952105
FSGS-010,0.0851984478560756,0.29705480799688,0.694825280368153,7118.38608654119,1170.07006334426,591.617152295839,20.7927172,0.911790026952105
FSGS-010,0.0750182185883228,0.310430946625204,0.680585460000077,7080.75431290312,1170.07006334426,618.257195920672,20.7927172,0.911790026952105
FSGS-010,0.096109746582325,0.288737300540298,0.698983208078171,7158.72029837119,1170.07006334426,575.051926138266,20.7927172,0.911790026952105
FSGS-010,0.0541660654998959,0.336305073370539,0.673580342669334,7003.67318985065,1170.07006334426,669.788350344461,20.7927172,0.911790026952105
FSGS-010,0.12159321122088,0.267522024082508,0.719553143639084,7252.92131757903,1170.07006334426,532.799381808943,20.7927172,0.911790026952105
FSGS-010,0.126224685535211,0.265104467344767,0.724113420429756,7270.04181540117,1171.55562609237,527.984553049427,20.7927172,0.911790026952105
FSGS-010,0.0386121481177153,0.416170856636302,0.643442516062216,6946.17728453096,1155.45041645083,828.849796210922,20.7927172,0.911790026952105
FSGS-010,0.0521949904725229,0.343426202135292,0.665868703431903,6996.38700333138,1170.07006334426,683.970857435811,20.7927172,0.911790026952105
FSGS-010,0.0360609722436883,0.433652474328301,0.634778247858214,6936.74672354091,1155.45041645083,863.666350590926,20.7927172,0.911790026952105
FSGS-010,0.105270339222441,0.280693469106489,0.712327608845487,7192.58292951206,1170.07006334426,559.031755724233,20.7927172,0.911790026952105
FSGS-010,0.14242818094121,0.255392612095315,0.737503357595073,7329.9389213726,1170.07006334426,508.642330700174,20.7927172,0.911790026952105
FSGS-010,0.058742415513299,0.334594688503052,0.667788220395637,7020.58991768295,1170.07006334426,666.381931739573,20.7927172,0.911790026952105
FSGS-010,0.0923047910192157,0.290356774887656,0.700839459956884,7144.65507226598,1170.07006334426,578.27728649537,20.7927172,0.911790026952105
FSGS-010,0.0830081287803145,0.300812763453746,0.699469312522007,7110.28945241967,1170.07006334426,599.101531763849,20.7927172,0.911790026952105
FSGS-010,0.107823515291837,0.279621710693333,0.709557664457575,7202.02088433357,1171.55562609237,556.897231578282,20.7927172,0.911790026952105
FSGS-010,0.0905880671997077,0.290817458879641,0.696218967945859,7138.30910888189,1170.07006334426,579.19478907102,20.7927172,0.911790026952105
FSGS-010,0.121965858997948,0.265496750145104,0.730167294107635,7254.29883044486,1170.07006334426,528.765827167814,20.7927172,0.911790026952105
FSGS-010,0.0531916466952161,0.342497299878068,0.664790951458302,7000.07119750628,1170.07006334426,682.120846954966,20.7927172,0.911790026952105
FSGS-010,0.0577457592906057,0.335523590760275,0.668865972369238,7016.90572350805,1170.07006334426,668.231942220418,20.7927172,0.911790026952105
FSGS-010,0.110544811788139,0.277504793796867,0.713791634569436,7212.08030549762,1170.07006334426,552.68115995709,20.7927172,0.911790026952105
FSGS-010,0.0872985378248781,0.295279350273529,0.705820848895552,7126.14918383959,1170.07006334426,588.081133978568,20.7927172,0.911790026952105
FSGS-010,0.0597168343179792,0.328402461995522,0.67657761160667,7024.19191002732,1170.07006334426,654.049435129068,20.7927172,0.911790026952105
ESGS_Forward-010,0.0288189751557037,0.459310204867949,0.627731294380373,6909.9762856721,1008.70802677741,914.766528294159,31.4248298,0.919061023877353
ESGS_Forward-010,0.171208492778488,0.234795432169316,0.754599119614382,7436.32691635855,1171.55562609237,467.620793242776,31.4248298,0.919061023877353
ESGS_Forward-010,0.0294780956386625,0.433633947626607,0.631422317739417,6912.41276054536,1155.45041645083,863.629452637409,31.4248298,0.919061023877353
ESGS_Forward-010,0.030510203425605,0.40855664981999,0.631780978920879,6916.22800336424,1155.45041645083,813.685270229894,31.4248298,0.919061023877353
ESGS_Forward-010,0.0386121481177153,0.383172420752975,0.643442516062216,6946.17728453096,1155.45041645083,763.129800634497,31.4248298,0.919061023877353
ESGS_Forward-010,0.0857792347778193,0.28111542044394,0.697131457912647,7120.53299712603,1170.07006334426,559.872117980457,31.4248298,0.919061023877353
ESGS_Forward-010,0.0368149694435003,0.399720258820284,0.633174666498585,6939.53391538117,1155.45041645083,796.086630722691,31.4248298,0.919061023877353
ESGS_Forward-010,0.10302063237217,0.271848313562654,0.689204793678181,7184.26676523769,1170.07006334426,541.415660668427,31.4248298,0.919061023877353
ESGS_Forward-010,0.106356703499016,0.267962608586533,0.704397183253842,7196.59873440892,1170.07006334426,533.676854055141,31.4248298,0.919061023877353
ESGS_Forward-010,0.137040071156901,0.249920071363753,0.721298500930072,7310.0214792004,1170.07006334426,497.743167056731,31.4248298,0.919061023877353
ESGS_Forward-010,0.0933820422533668,0.278784890042995,0.701141193939322,7148.63719030367,1170.07006334426,555.230611692633,31.4248298,0.919061023877353
ESGS_Forward-010,0.0954178248966234,0.274178843963598,0.685195057651505,7156.16257206005,1170.07006334426,546.05716695625,31.4248298,0.919061023877353
ESGS_Forward-010,0.0499157845856365,0.33211953478209,0.656101560475397,6987.96179425662,1170.07006334426,661.452392286014,31.4248298,0.919061023877353
ESGS_Forward-010,0.0804715712854191,0.285930377017837,0.678707788885703,7100.91292906668,1170.07006334426,569.461630824521,31.4248298,0.919061023877353
ESGS_Forward-010,0.113959510974563,0.265632078185588,0.708406919280517,7224.70292758656,1170.07006334426,529.035347767317,31.4248298,0.919061023877353
ESGS_Forward-010,0.127401481038097,0.256856647844094,0.733234901191213,7274.39190426638,1170.07006334426,511.558118080937,31.4248298,0.919061023877353
ESGS_Forward-010,0.0411547194105674,0.372408595618994,0.640748999975016,6955.57603821663,1168.70802677741,741.69246515921,31.4248298,0.919061023877353
ESGS_Forward-010,0.0418138398935262,0.357503763849106,0.64444002333406,6958.01251308989,1170.07006334426,712.007861881412,31.4248298,0.919061023877353
ESGS_Forward-010,0.0608019683170285,0.314193142021482,0.667505112502131,7028.20316713609,1170.07006334426,625.750019691933,31.4248298,0.919061023877353
ESGS_Forward-010,0.14631877682258,0.249595281940154,0.727857015471823,7344.32072159283,1170.07006334426,497.096313382888,31.4248298,0.919061023877353
ESGS_Forward-010,0.158108054688282,0.239206120909603,0.747825143455394,7387.90043127616,1171.55562609237,476.405162463353,31.4248298,0.919061023877353
ESGS_Forward-010,0.0526467624528378,0.32592730827456,0.664890951686429,6998.05700313709,1170.07006334426,649.119895675509,31.4248298,0.919061023877353
ESGS_Forward-010,0.147978949759293,0.243703835986687,0.740500626532409,7350.45764154927,1170.07006334426,485.362854155622,31.4248298,0.919061023877353
ESGS_Forward-010,0.0785813592404766,0.290612935304232,0.681723606719748,7093.92565697954,1170.07006334426,578.787457992702,31.4248298,0.919061023877353
ESGS_Forward-010,0.0635329461842293,0.308000915513952,0.676294503713164,7038.29837601656,1170.07006334426,613.417523081428,31.4248298,0.919061023877353
ESGS_Forward-010,0.0581975312709207,0.318024696899544,0.667888220623765,7018.57572331376,1170.07006334426,633.380980460116,31.4248298,0.919061023877353
ESGS_Forward-010,0.0496255610467836,0.342391232186251,0.652649690158727,6986.88896709022,1170.07006334426,681.909601541345,31.4248298,0.919061023877353
ESGS_Forward-010,0.0415236163546732,0.367775461253267,0.640988153017391,6956.9396859235,1170.07006334426,732.465071136743,31.4248298,0.919061023877353
ESGS_Forward-010,0.0354218982122908,0.408373535699081,0.633603935095689,6934.38435147099,1155.45041645083,813.320578422723,31.4248298,0.919061023877353
ESGS_Forward-010,0.0467255346802121,0.357320649728197,0.64626297950887,6976.16886119664,1170.07006334426,711.643170074241,31.4248298,0.919061023877353
ESGS_Forward-010,0.132899111652755,0.254776489504751,0.735999141323526,7294.71419617113,1170.07006334426,507.415255148184,31.4248298,0.919061023877353
ESGS_Forward-010,0.165710862163829,0.236875590508659,0.751834879482069,7416.0046244538,1171.55562609237,471.763656175529,31.4248298,0.919061023877353
ESGS_Forward-010,0.163605685302941,0.23712596257026,0.750589383587706,7408.2227231809,1171.55562609237,472.262299530599,31.4248298,0.919061023877353
ESGS_Forward-010,0.153476580373951,0.241623677647344,0.743264866664721,7370.77993345402,1170.07006334426,481.219991222868,31.4248298,0.919061023877353
ESGS_Forward-010,0.0470621348793376,0.351451302466669,0.654773594048681,6977.41312222131,1170.07006334426,699.953722809892,31.4248298,0.919061023877353
ESGS_Forward-010,0.124088615903552,0.261134363108505,0.715731436203502,7262.14571731344,1171.55562609237,520.077656075048,31.4248298,0.919061023877353
ESGS_Forward-010,0.0492566641026777,0.347024366551979,0.652410537116353,6985.52531938336,1168.70802677741,691.136995563812,31.4248298,0.919061023877353
ESGS_Forward-010,0.0749208024673362,0.293832988392853,0.675710519948368,7080.39420889001,1170.07006334426,585.200546039914,31.4248298,0.919061023877353
ESGS_Forward-010,0.116485808428005,0.263464893509449,0.711721700176827,7234.0415241358,1171.55562609237,524.719162362872,31.4248298,0.919061023877353
ESGS_Forward-010,0.0663527371351114,0.306290530646465,0.670502381439467,7048.72188731276,1170.07006334426,610.011104476539,31.4248298,0.919061023877353
ESGS_Forward-010,0.0730305904223932,0.298515546679248,0.678726337782413,7073.40693680287,1170.07006334426,594.526373208095,31.4248298,0.919061023877353
ESGS_Forward-010,0.135004288513644,0.25452611744315,0.737244637217888,7302.49609744402,1170.07006334426,506.916611793114,31.4248298,0.919061023877353
ESGS_Forward-010,0.0357584984114164,0.402504188437553,0.6421145496355,6935.62861249565,1155.45041645083,801.631131158374,31.4248298,0.919061023877353
ESGS_Forward-010,0.119870855481162,0.263130955695949,0.715885332142445,7246.55453549422,1170.07006334426,524.054088669572,31.4248298,0.919061023877353
ESGS_Forward-010,0.0562205506035319,0.323283143782384,0.657495248053102,7011.26770627355,1170.07006334426,643.853752778811,31.4248298,0.919061023877353
ESGS_Forward-010,0.0690837150023126,0.300098304138936,0.679291772650499,7058.81709619323,1170.07006334426,597.678607866035,31.4248298,0.919061023877353
ESGS_Forward-010,0.15558175723484,0.241373305585743,0.744510362559084,7378.56183472691,1170.07006334426,480.721347867798,31.4248298,0.919061023877353
ESGS_Forward-010,0.122093817545696,0.261671604417991,0.71481123216427,7254.77183620703,1170.07006334426,521.147630925002,31.4248298,0.919061023877353
ESGS_Forward-010,0.0674878124254395,0.302669379392559,0.674316832370662,7052.91775513305,1170.07006334426,602.799185547117,31.4248298,0.919061023877353
ESGS_Forward-010,0.147925811555868,0.24952628902236,0.740267597727386,7350.26121327735,1170.07006334426,496.958906438261,31.4248298,0.919061023877353
MEOS-010,0.170071322686734,0.230759584646107,0.747684624959403,7432.12330499034,1171.55562609237,459.582961319159,30.3798328,0.92299111142369
MEOS-010,0.0288189751557037,0.459310204867949,0.627731294380373,6909.9762856721,1008.70802677741,914.766528294159,30.3798328,0.92299111142369
MEOS-010,0.0298510829426461,0.434232907061332,0.628089955561835,6913.79152849097,1008.70802677741,864.822345886645,30.3798328,0.92299111142369
MEOS-010,0.035946213740428,0.420288703683782,0.634567167715511,6936.3225124643,1168.70802677741,837.050939159081,30.3798328,0.92299111142369
MEOS-010,0.0391353182025474,0.397066736454657,0.638762605090506,6948.11121133052,1170.07006334426,790.801850597125,30.3798328,0.92299111142369
MEOS-010,0.0366053342233868,0.405383871913894,0.638258191074555,6938.75898733756,1170.07006334426,807.366335881283,30.3798328,0.92299111142369
MEOS-010,0.0408644958717144,0.382680293023155,0.637297129658346,6954.50321105024,1168.70802677741,762.149674414541,30.3798328,0.92299111142369
MEOS-010,0.0418138398935262,0.357503763849106,0.64444002333406,6958.01251308989,1170.07006334426,712.007861881412,30.3798328,0.92299111142369
MEOS-010,0.105219533407262,0.263926761063323,0.697482688598863,7192.39512304071,1170.07006334426,525.639022131524,30.3798328,0.92299111142369
MEOS-010,0.101261120630733,0.269485818680681,0.691007233066926,7177.76263396267,1170.07006334426,536.71049361925,30.3798328,0.92299111142369
MEOS-010,0.122951445811799,0.257098515585295,0.708816941548523,7257.94210594524,1171.55562609237,512.039824151432,30.3798328,0.92299111142369
