Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOEAD-100,0.0784607104966896,0.484771168795798,0.896476712633892,10854.1106168735,1568.52609074969,1274.96334393744,24.5982769,0.838776818075994
MOEAD-100,0.0903799218298796,0.463072601337615,0.892642075702506,10843.8663899275,1568.52609074969,1217.89543250645,24.5982769,0.838776818075994
MOEAD-100,0.0980091140923765,0.434107004342534,0.890187619481484,10786.0638585031,1568.52609074969,1141.71500598536,24.5982769,0.838776818075994
MOEAD-100,0.106166066757839,0.417305244281497,0.88756337270339,10751.5213840738,1568.52609074969,1097.52585124526,24.5982769,0.838776818075994
MOEAD-100,0.114186848847007,0.399386259161238,0.884982934588992,10753.1393378631,1568.52609074969,1050.39835963795,24.5982769,0.838776818075994
MOEAD-100,0.125703815884431,0.388349005037453,0.881277707296286,10679.1612713739,1568.52609074969,1021.37003590223,24.5982769,0.838776818075994
MOEAD-100,0.135151214939911,0.376046620073795,0.878238299376501,10724.6397359051,1568.52609074969,989.014378467747,24.5982769,0.838776818075994
MOEAD-100,0.142769752733312,0.368788948287934,0.875787270900784,10662.5238501512,1568.52609074969,969.926474555707,24.5982769,0.838776818075994
MOEAD-100,0.157347060193621,0.35636120073747,0.871097473901228,10662.2896409683,1568.52609074969,937.241109594935,24.5982769,0.838776818075994
MOEAD-100,0.164965597987022,0.349103528951609,0.868646445425511,10600.1737552144,1568.52609074969,918.153205682895,24.5982769,0.838776818075994
MOEAD-100,0.175767110216724,0.346469934705033,0.865171393548924,10581.6313328927,1568.52609074969,911.226770401007,24.5982769,0.838776818075994
MOEAD-100,0.191877866429704,0.339971485177142,0.859988256926888,10493.1987154219,1568.52609074969,894.135644785866,24.5982769,0.838776818075994
MOEAD-100,0.202327865864379,0.339185020584497,0.856626293400527,10532.0729908131,1568.52609074969,892.067218296273,24.5982769,0.838776818075994
MOEAD-100,0.218438622077359,0.332686571056606,0.85144315677849,10443.6403733423,1568.52609074969,874.976092681132,24.5982769,0.838776818075994
MOEAD-100,0.236818256677661,0.32578205427431,0.845530078836207,10448.9323463196,1568.52609074969,856.816997479791,24.5982769,0.838776818075994
MOEAD-100,0.255606144654449,0.315991162661683,0.839485658019711,10444.6462527772,1568.52609074969,831.066646150993,24.5982769,0.838776818075994
MOEAD-100,0.271716900867429,0.310713587552758,0.834302521397675,10353.4281671723,1568.52609074969,817.186458462704,24.5982769,0.838776818075994
MOEAD-100,0.293966072059211,0.308110243796939,0.827144539954123,10355.1440838004,1568.52609074969,810.339582918141,24.5982769,0.838776818075994
MOEAD-100,0.310076828272191,0.302832668688014,0.821961403332087,10263.9259981955,1568.52609074969,796.459395229852,24.5982769,0.838776818075994
MOEAD-100,0.335708111212977,0.295860616197592,0.813715332227545,10254.2533071623,1568.52609074969,778.122679002739,24.5982769,0.838776818075994
MOEAD-100,0.357957282404759,0.293257272441774,0.806557350783993,10255.9692237904,1568.52609074969,771.275803458176,24.5982769,0.838776818075994
MOEAD-100,0.374068038617739,0.287979697332848,0.801374214161957,10164.7511381855,1568.52609074969,757.395615769887,24.5982769,0.838776818075994
MOEAD-100,0.402210856638518,0.281838573200689,0.792320134464984,10121.1236588796,1568.52609074969,741.244267127348,24.5982769,0.838776818075994
MOEAD-100,0.428273490189681,0.278419852482329,0.78393528966689,10065.9477289572,1568.52609074969,732.252924655608,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
MOEAD-100,0.467407286729601,0.27657919369445,0.77134520318529,9981.83325596512,1568.52609074969,727.411934443521,24.5982769,0.838776818075994
FSGS-100,0.0472887550535763,0.5573589265845,0.906505323439108,10953.7651258159,1491.75460481838,1465.87141841947,25.4676855,0.838328512034055
FSGS-100,0.381171568096066,0.28270856412061,0.799088873654155,10200.0373334467,1568.52609074969,743.532370471475,25.4676855,0.838328512034055
FSGS-100,0.288824802369259,0.300259073155721,0.828798584175355,10443.1150019873,1568.52609074969,789.690758444078,25.4676855,0.838328512034055
FSGS-100,0.0912513670480377,0.436388027135867,0.892361715205169,10841.4149934011,1568.52609074969,1147.71416731215,25.4676855,0.838328512034055
FSGS-100,0.335545072443353,0.287668531611999,0.813767784899938,10328.9903203307,1568.52609074969,756.577240186706,25.4676855,0.838328512034055
FSGS-100,0.220852575502281,0.314730548135077,0.850666542060025,10551.3706483624,1568.52609074969,827.751190497452,25.4676855,0.838328512034055
FSGS-100,0.247413331149936,0.307445634014541,0.842121441911628,10501.8123062829,1568.52609074969,808.591638392718,25.4676855,0.838328512034055
FSGS-100,0.073154823026753,0.484855775782302,0.898183717525175,10864.6909109729,1497.75349363202,1275.18586295957,25.4676855,0.838328512034055
FSGS-100,0.0944952327023126,0.419003698089626,0.891318101941622,10773.5368901109,1568.52609074969,1101.99283791057,25.4676855,0.838328512034055
FSGS-100,0.0707695896417409,0.496295723714985,0.898951092460686,10878.2826731555,1568.52609074969,1305.27328401424,25.4676855,0.838328512034055
FSGS-100,0.0515873403250211,0.547899227361784,0.905122386819074,10964.0238787216,1503.36820921947,1440.99211344018,25.4676855,0.838328512034055
FSGS-100,0.202064687525492,0.324521439747704,0.85671096287652,10562.0499634214,1568.52609074969,853.50154182625,25.4676855,0.838328512034055
FSGS-100,0.21323403770888,0.321988219920938,0.853117570535742,10613.4865341163,1568.52609074969,846.839094409491,25.4676855,0.838328512034055
FSGS-100,0.0631510518483398,0.503553395500846,0.901402120936403,10934.1186219783,1568.52609074969,1324.36118792628,25.4676855,0.838328512034055
FSGS-100,0.143122374782802,0.351170372857843,0.875673825682305,10672.8602284227,1568.52609074969,923.589069834294,25.4676855,0.838328512034055
FSGS-100,0.194446149732091,0.331779111533565,0.859161991352237,10624.1658491753,1568.52609074969,872.58944573829,25.4676855,0.838328512034055
FSGS-100,0.357388295647574,0.285601687705765,0.806740404643144,10256.3038471224,1568.52609074969,751.141376035307,25.4676855,0.838328512034055
FSGS-100,0.153923887012503,0.348536778611267,0.872198773805719,10654.317806101,1568.52609074969,916.662634552407,25.4676855,0.838328512034055
FSGS-100,0.359328344891845,0.284775408026844,0.806116253910949,10272.723806655,1568.52609074969,748.968234622874,25.4676855,0.838328512034055
FSGS-100,0.269256554354156,0.305378790108307,0.835094061654834,10429.1258330746,1568.52609074969,803.155774241318,25.4676855,0.838328512034055
FSGS-100,0.0745199443636081,0.470631619554308,0.897744532033133,10866.4235716578,1568.52609074969,1237.77588696165,25.4676855,0.838328512034055
FSGS-100,0.0597123671860149,0.532361780461488,0.902508411179351,10964.2069316913,1503.36820921947,1400.12814187714,25.4676855,0.838328512034055
FSGS-100,0.0531795346880484,0.536483697246985,0.904610147616686,10957.5775925198,1497.75349363202,1410.96891201065,25.4676855,0.838328512034055
FSGS-100,0.114539470896496,0.381767683731146,0.884869489370513,10763.4757161346,1568.52609074969,1004.06095491654,25.4676855,0.838328512034055
FSGS-100,0.0902635090180029,0.447836500868151,0.892679527917693,10810.7706758047,1568.52609074969,1177.82401148658,25.4676855,0.838328512034055
FSGS-100,0.135503836989401,0.358428044643704,0.878124854158022,10734.9761141766,1568.52609074969,942.676973746334,25.4676855,0.838328512034055
FSGS-100,0.083126340187044,0.451925474036163,0.894975690844893,10841.2319404314,1568.52609074969,1188.57813887519,25.4676855,0.838328512034055
FSGS-100,0.330827539999919,0.292886601826301,0.815285504791541,10305.8621892019,1568.52609074969,770.300928140041,25.4676855,0.838328512034055
FSGS-100,0.30712672232171,0.298862139584061,0.822910508513041,10388.3836888589,1568.52609074969,786.016779436195,25.4676855,0.838328512034055
FSGS-100,0.271196603598427,0.304552510429387,0.834469910922639,10445.5457926072,1568.52609074969,800.982632828886,25.4676855,0.838328512034055
FSGS-100,0.193466402878948,0.340992335152152,0.859477194544919,10567.0353726675,1568.52609074969,896.820512165728,25.4676855,0.838328512034055
FSGS-100,0.122158008689897,0.374510011945286,0.882418460894796,10701.3598303808,1568.52609074969,984.973051004498,25.4676855,0.838328512034055
FSGS-100,0.134997347921808,0.366707819758139,0.878287801322028,10669.3008968687,1568.52609074969,964.453041397332,25.4676855,0.838328512034055
FSGS-100,0.0613045615490422,0.520946250346688,0.901996171976963,10957.7606454895,1497.75349363202,1370.10494044761,25.4676855,0.838328512034055
FSGS-100,0.239794793356535,0.314703305800402,0.844572470387345,10563.9281920367,1568.52609074969,827.679542304757,25.4676855,0.838328512034055
FSGS-100,0.315385558016914,0.292974159035185,0.820253484026958,10393.5566599078,1568.52609074969,770.531206339344,25.4676855,0.838328512034055
FSGS-100,0.0629562328402897,0.514977451415247,0.901464797915804,10896.3288284011,1503.36820921947,1354.40681247556,25.4676855,0.838328512034055
FSGS-100,0.0821384821570095,0.463373947768447,0.895293503557416,10810.587622835,1568.52609074969,1218.68798304961,25.4676855,0.838328512034055
FSGS-100,0.12605643793392,0.370730429607362,0.881164262077807,10689.4976496454,1568.52609074969,975.032631180819,25.4676855,0.838328512034055
FSGS-100,0.114032981828904,0.390047458845582,0.885032436534519,10701.1767774111,1568.52609074969,1025.83702256754,25.4676855,0.838328512034055
FSGS-100,0.102620259563306,0.403466251189329,0.888704126301899,10773.7199430806,1568.52609074969,1061.12886634753,25.4676855,0.838328512034055
FSGS-100,0.166905647231293,0.348277249272689,0.868022294693317,10621.4816438562,1568.52609074969,915.980064270462,25.4676855,0.838328512034055
FSGS-100,0.102113770495714,0.411746026303765,0.888867073465905,10717.7009412881,1568.52609074969,1082.90493399853,25.4676855,0.838328512034055
FSGS-100,0.180484642660158,0.341251864490731,0.863653673657321,10604.7594640214,1568.52609074969,897.503082447672,25.4676855,0.838328512034055
FSGS-100,0.169683130430457,0.343885458737307,0.867128725533908,10623.3018863432,1568.52609074969,904.42951772956,25.4676855,0.838328512034055
FSGS-100,0.242695798706502,0.312663704228843,0.843639161803231,10478.6841751542,1568.52609074969,822.315326346053,25.4676855,0.838328512034055
FSGS-100,0.0784183736076312,0.466852037216384,0.896490333216144,10858.0704038839,1568.52609074969,1227.83546713797,25.4676855,0.838328512034055
FSGS-100,0.098393661946335,0.415224115751702,0.890063903124634,10765.183722337,1568.52609074969,1092.05241808689,25.4676855,0.838328512034055
FSGS-100,0.110238797356707,0.396208579403469,0.886253097826182,10717.8839942578,1568.52609074969,1042.04096243549,25.4676855,0.838328512034055
FSGS-100,0.106414444035503,0.397305130631443,0.887483465010236,10763.2926631649,1568.52609074969,1044.92492647958,25.4676855,0.838328512034055
FSGS-100,0.0907448779804451,0.444667802250302,0.892524662369176,10785.3959916086,1568.52609074969,1169.49023496315,25.4676855,0.838328512034055
ESGS_Forward-100,0.047606323803591,0.492879807385927,0.906403155533614,10973.1046650867,1503.36820921947,1296.28931717412,40.6898278,0.856681517031862
ESGS_Forward-100,0.355155877153796,0.270541364042501,0.807458616122347,10277.1138099751,1568.52609074969,711.53225351634,40.6898278,0.856681517031862
ESGS_Forward-100,0.32401495506315,0.273550226126918,0.817477242907972,10350.8113024828,1568.52609074969,719.445654955053,40.6898278,0.856681517031862
ESGS_Forward-100,0.0672950621879031,0.432996528624692,0.900068914011219,10943.3824613131,1568.52609074969,1138.79442009718,40.6898278,0.856681517031862
ESGS_Forward-100,0.0705389278421779,0.415612199578451,0.899025300747672,10875.504358023,1568.52609074969,1093.07309069559,40.6898278,0.856681517031862
ESGS_Forward-100,0.0591700353269097,0.448533975524988,0.902682889650942,10943.1994083434,1568.52609074969,1179.65839166022,40.6898278,0.856681517031862
ESGS_Forward-100,0.267150784766614,0.283480353811833,0.835771527772654,10439.9510983445,1568.52609074969,745.5622015111,40.6898278,0.856681517031862
ESGS_Forward-100,0.286980048563104,0.281316049289414,0.829392076553052,10335.5591817087,1568.52609074969,739.870012889289,40.6898278,0.856681517031862
ESGS_Forward-100,0.0589752163188596,0.459958031439389,0.902745566630343,10905.4096147662,1503.36820921947,1209.7040162095,40.6898278,0.856681517031862
ESGS_Forward-100,0.245541148346752,0.290377649895546,0.842723758719234,10494.8451254319,1568.52609074969,763.702306049209,40.6898278,0.856681517031862
ESGS_Forward-100,0.260067780120422,0.284760868188276,0.838050265051675,10444.7672224745,1568.52609074969,748.929994392442,40.6898278,0.856681517031862
ESGS_Forward-100,0.307661737944544,0.277091645509358,0.822738383813777,10380.9983390323,1568.52609074969,728.759698752948,40.6898278,0.856681517031862
ESGS_Forward-100,0.0552248615969921,0.485622135600066,0.903952127057897,10917.2687162639,1503.36820921947,1277.20141326208,40.6898278,0.856681517031862
ESGS_Forward-100,0.0667885731203108,0.441276303739127,0.900231861175225,10887.3634595206,1568.52609074969,1160.57048774818,40.6898278,0.856681517031862
ESGS_Forward-100,0.19811326255859,0.305600264473812,0.857982211425281,10558.9462232991,1568.52609074969,803.738258753222,40.6898278,0.856681517031862
ESGS_Forward-100,0.0574798289554449,0.470155149275562,0.903226661180157,10961.325389477,1568.52609074969,1236.52275521831,40.6898278,0.856681517031862
ESGS_Forward-100,0.226923489476825,0.300171702288149,0.848713413595122,10455.7515364217,1568.52609074969,789.460970328257,40.6898278,0.856681517031862
ESGS_Forward-100,0.0557313506645847,0.477342360485631,0.90378917989389,10973.2877180564,1503.36820921947,1255.42534561108,40.6898278,0.856681517031862
ESGS_Forward-100,0.114992416766298,0.347215592576554,0.884723768071368,10703.3945601406,1568.52609074969,913.187873937074,40.6898278,0.856681517031862
ESGS_Forward-100,0.123933326754186,0.343192982727332,0.881847307315589,10683.1978073639,1568.52609074969,902.608284153588,40.6898278,0.856681517031862
ESGS_Forward-100,0.207141014125378,0.30160320374133,0.855077812082265,10475.3297299584,1568.52609074969,793.225863946276,40.6898278,0.856681517031862
ESGS_Forward-100,0.233507024472767,0.297026266392545,0.846595365200072,10494.3255645541,1568.52609074969,781.1883754923,40.6898278,0.856681517031862
ESGS_Forward-100,0.176503626138728,0.312497560557525,0.864934442371861,10613.8402503865,1568.52609074969,821.878363291332,40.6898278,0.856681517031862
ESGS_Forward-100,0.149942870491073,0.324762958761793,0.873479542520258,10663.3985924661,1568.52609074969,854.136744391189,40.6898278,0.856681517031862
ESGS_Forward-100,0.139141358261371,0.326375021450592,0.876954594396845,10681.9410147879,1568.52609074969,858.376519709208,40.6898278,0.856681517031862
ESGS_Forward-100,0.187311750328888,0.307212327162611,0.861457263301867,10577.4886456209,1568.52609074969,807.978034071241,40.6898278,0.856681517031862
ESGS_Forward-100,0.165702113909027,0.314109623246324,0.868409494248447,10632.3826727083,1568.52609074969,826.11813860935,40.6898278,0.856681517031862
ESGS_Forward-100,0.21422401877157,0.300322689364887,0.852799074803244,10470.5136058283,1568.52609074969,789.858071064934,40.6898278,0.856681517031862
ESGS_Forward-100,0.153667990035042,0.320758239743323,0.872281100729285,10631.8631118305,1568.52609074969,843.60420805244,40.6898278,0.856681517031862
ESGS_Forward-100,0.23845814370056,0.291658164271989,0.845002495998255,10499.661249562,1568.52609074969,767.070098930551,40.6898278,0.856681517031862
ESGS_Forward-100,0.158619109262835,0.315390137622767,0.870688231527468,10637.1987968383,1568.52609074969,829.485931490692,40.6898278,0.856681517031862
ESGS_Forward-100,0.106867389905304,0.362753039476851,0.887337743711091,10706.7205201323,1568.52609074969,954.051845500112,40.6898278,0.856681517031862
ESGS_Forward-100,0.128226714936756,0.33971395653873,0.880466042697869,10689.1862260218,1568.52609074969,893.458336407966,40.6898278,0.856681517031862
ESGS_Forward-100,0.13152282046797,0.333632693236453,0.879405622872562,10744.0569005417,1568.52609074969,877.464423621247,40.6898278,0.856681517031862
ESGS_Forward-100,0.0905831660363623,0.382467866544831,0.892576688176563,10865.4431840466,1568.52609074969,1005.90245762744,40.6898278,0.856681517031862
ESGS_Forward-100,0.0781574656355793,0.40835452779259,0.896574272271955,10819.6684092002,1568.52609074969,1073.98518678355,40.6898278,0.856681517031862
ESGS_Forward-100,0.110558454375066,0.356972332323895,0.886150258085052,10772.5565024997,1568.52609074969,938.848404791451,40.6898278,0.856681517031862
ESGS_Forward-100,0.0868921015666001,0.388248573697787,0.893764173802601,10799.6072016792,1568.52609074969,1021.1058983361,40.6898278,0.856681517031862
ESGS_Forward-100,0.0786639547031716,0.400074752678154,0.896411325107949,10875.6874109926,1568.52609074969,1052.20911913256,40.6898278,0.856681517031862
ESGS_Forward-100,0.180228745682697,0.308492841539054,0.863736000580888,10582.3047697509,1568.52609074969,811.345826952583,40.6898278,0.856681517031862
ESGS_Forward-100,0.102968960661282,0.366532621814774,0.888591942528079,10715.0736879062,1568.52609074969,963.992265323791,40.6898278,0.856681517031862
ESGS_Forward-100,0.111093987522275,0.350995174914478,0.885977966888356,10715.2567408759,1568.52609074969,923.128293760753,40.6898278,0.856681517031862
ESGS_Forward-100,0.0862824924965727,0.392817080892294,0.893960296632232,10819.8514621699,1568.52609074969,1033.12121522052,40.6898278,0.856681517031862
ESGS_Forward-100,0.0911186991835714,0.376490709135414,0.892404396979867,10808.1434224228,1568.52609074969,990.18234659674,40.6898278,0.856681517031862
ESGS_Forward-100,0.300578733298352,0.278372159885802,0.825017121092798,10385.8144631623,1568.52609074969,732.12749163429,40.6898278,0.856681517031862
ESGS_Forward-100,0.294063053209295,0.280035534912971,0.827113339274031,10330.7430575787,1568.52609074969,736.502220007947,40.6898278,0.856681517031862
ESGS_Forward-100,0.0744373570862003,0.411832617240527,0.897771101930684,10867.151190249,1568.52609074969,1083.13267087191,40.6898278,0.856681517031862
ESGS_Forward-100,0.0824581391753686,0.398005313445128,0.895190663816286,10865.2601310769,1568.52609074969,1046.76642919048,40.6898278,0.856681517031862
ESGS_Forward-100,0.13205835361518,0.327655535827035,0.879233331675866,10686.7571389179,1568.52609074969,861.744312590549,40.6898278,0.856681517031862
ESGS_Forward-100,0.0950171284275935,0.372711126797491,0.891150198162878,10796.2812416875,1568.52609074969,980.241926773061,40.6898278,0.856681517031862
MEOS-100,0.0551606214224191,0.48451431012639,0.903972794343593,11010.7500251937,1503.36820921947,1274.28779759899,40.4722943,0.838550535927272
MEOS-100,0.328885449314326,0.286083958008408,0.815910312294227,10279.5947799644,1568.52609074969,752.409762023004,40.4722943,0.838550535927272
MEOS-100,0.0667243329457378,0.440168478265452,0.900252528460922,10980.8447684505,1568.52609074969,1157.65687208509,40.4722943,0.838550535927272
MEOS-100,0.0608392431190643,0.464149583708382,0.902145873763983,10952.9688645145,1503.36820921947,1220.72792984371,40.4722943,0.838550535927272
MEOS-100,0.0847822501478549,0.400657325381231,0.894442953123136,10837.5322913665,1568.52609074969,1053.74130357217,40.4722943,0.838550535927272
MEOS-100,0.236539922266554,0.301082192009979,0.845619624308828,10473.2003083677,1568.52609074969,791.855586788737,40.4722943,0.838550535927272
MEOS-100,0.252328665025435,0.297340917812523,0.840540085538107,10485.912965521,1568.52609074969,782.015918573269,40.4722943,0.838550535927272
MEOS-100,0.312231555807029,0.287436724781799,0.821268186511679,10290.2511832933,1568.52609074969,755.96758096932,40.4722943,0.838550535927272
MEOS-100,0.0866996212844417,0.388540556800769,0.893826098369411,10883.5096468449,1568.52609074969,1021.87382303401,40.4722943,0.838550535927272
MEOS-100,0.281796375251997,0.293071621275911,0.83105976282552,10450.6285723254,1568.52609074969,770.787535082351,40.4722943,0.838550535927272
MEOS-100,0.292054750187382,0.290979569150439,0.827759448544348,10354.4599767988,1568.52609074969,765.285372525513,40.4722943,0.838550535927272
MEOS-100,0.0690013270678691,0.423288762720527,0.899519976154465,10924.2484436853,1568.52609074969,1113.2626919829,40.4722943,0.838550535927272
MEOS-100,0.0786287586082156,0.417730432882766,0.896422648360955,10860.8667509584,1568.52609074969,1098.64411057208,40.4722943,0.838550535927272
MEOS-100,0.303203906242203,0.289390442968538,0.824172553038724,10299.2978960329,1568.52609074969,761.105920938391,40.4722943,0.838550535927272
