MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.395594266430252,0.456100585408606,0.466526100230881,0.494174975173506,0.500393937369183,0,0.500393937369183
0.395594266430252,0.456100585408606,0.466711504632695,0.494992655808867,0.500457018758397,0,0.500457018758397
0.395594266430252,0.456100585408606,0.469602326518935,0.49519515628196,0.502797127725975,0,0.502797127725975
0.395594266430252,0.456141699122963,0.470798366966535,0.495538545610826,0.505876019945705,0,0.505876019945705
0.395594266430252,0.457914219549556,0.470799492454695,0.496718496103926,0.505945322876253,0,0.505945322876253
0.395594266430252,0.460095151382392,0.471614056922454,0.496787656441215,0.507660230264915,0,0.507660230264915
0.395802713225983,0.465940676449737,0.471742863053811,0.500889093835496,0.507906982560731,0,0.507906982560731
0.395802713225983,0.465940676449737,0.472019005905117,0.505385276489775,0.507924295739127,0,0.507924295739127
0.395802713225983,0.476750403375699,0.473934808828606,0.51215962788288,0.508135100923591,0,0.508135100923591
0.395802713225983,0.476750403375699,0.478409971638521,0.515577822186779,0.508529573155946,0,0.508529573155946
0.395802713225983,0.476750403375699,0.479495714959526,0.51567636641518,0.509197709687667,0,0.509197709687667
0.396755158870527,0.476750403375699,0.479798990503653,0.515719801060213,0.509487289890289,0,0.509487289890289
0.396755158870527,0.476750403375699,0.479885169452461,0.515999561021285,0.509841479403039,0,0.509841479403039
0.396755158870527,0.476804918584716,0.480072137028248,0.516074813917679,0.510534619121513,0,0.510534619121513
0.403141840289063,0.476804918584716,0.485055149953346,0.516095168859737,0.511272854873131,0,0.511272854873131
0.403141840289063,0.476804918584716,0.485112591465999,0.516166887354118,0.511312093428977,0,0.511312093428977
0.403141840289063,0.476804918584716,0.490238995752184,0.51823144134466,0.5116154450082,0,0.5116154450082
0.403141840289063,0.477025756211859,0.490408808322646,0.518774727836118,0.511634066634088,0,0.511634066634088
0.403141840289063,0.477025756211859,0.490715987022589,0.519365502966636,0.514838300921945,0,0.514838300921945
0.403141840289063,0.477062460628563,0.490764024338899,0.519387073572044,0.515149328291506,0,0.515149328291506
0.403420759906683,0.477062460628563,0.490764024338899,0.519663865557237,0.515149328291506,0,0.515149328291506
0.403420759906683,0.477062460628563,0.490764849871011,0.519671223204101,0.517228381049798,0,0.517228381049798
0.417861421197477,0.477269257267374,0.490764849871011,0.519729621010942,0.517795818343929,0,0.517795818343929
0.418975209637638,0.477269257267374,0.490764849871011,0.519796715541683,0.517843460500646,0,0.517843460500646
0.419185384338526,0.478525273850495,0.490843540367018,0.519848233610358,0.520822556962029,0,0.520822556962029
0.419185384338526,0.478525273850495,0.490843540367018,0.520018856298346,0.520982014575874,0,0.520982014575874
0.419185384338526,0.478565654883749,0.490843540367018,0.520133480315257,0.526851421306346,0,0.526851421306346
0.419185384338526,0.478565654883749,0.490904282079812,0.52016542503514,0.526885272564833,0,0.526885272564833
0.419185384338526,0.478565654883749,0.490986483840232,0.52070592512911,0.529461596788207,0,0.529461596788207
0.4570020941823,0.478565654883749,0.490987857787798,0.520758234961892,0.529746897942709,0,0.529746897942709
0.4570020941823,0.479393808612957,0.490987857787798,0.520773335235906,0.529747965179353,0,0.529747965179353
0.4570020941823,0.479393808612957,0.490992271034312,0.521154516810935,0.530049731313709,0,0.530049731313709
0.4570020941823,0.479529596390093,0.491638667905795,0.521155496558381,0.530131547965299,0,0.530131547965299
0.4570020941823,0.479582033327151,0.491999640325747,0.521177054755732,0.537984291914317,0,0.537984291914317
0.4570020941823,0.479582033327151,0.49201126237486,0.521239087600946,0.538339868654655,0,0.538339868654655
0.4570020941823,0.479582033327151,0.502455390664098,0.521499438616324,0.538611211970769,0,0.538611211970769
0.4570020941823,0.479582033327151,0.503520609287909,0.522719272519987,0.540907857195012,0,0.540907857195012
0.4570020941823,0.479582033327151,0.503530965823602,0.522755193510436,0.540939437961225,0,0.540939437961225
0.457642230739308,0.480069027239417,0.503591474312422,0.527671936589341,0.543981060614126,0,0.543981060614126
0.457642230739308,0.480069027239417,0.503592076181469,0.527781335388566,0.544767060991299,0,0.544767060991299
0.457642230739308,0.48011163595886,0.510390316271908,0.527893871964871,0.546263998377393,0,0.546263998377393
0.457642230739308,0.48011163595886,0.510393030667961,0.528079267812443,0.546277927542696,0,0.546277927542696
0.457642230739308,0.48011163595886,0.510815709150437,0.528079267812443,0.54923942183274,0,0.54923942183274
0.457642230739308,0.48011163595886,0.511075541879659,0.528620535252344,0.549375978923209,0,0.549375978923209
0.457642230739308,0.48011163595886,0.511766683819681,0.529018285985801,0.549615229262776,0,0.549615229262776
0.457642230739308,0.48011163595886,0.515634409546046,0.529405544455197,0.550049255717829,0,0.550049255717829
0.457642230739308,0.48011163595886,0.515858671473451,0.529504474105543,0.553574065967753,0,0.553574065967753
0.457642230739308,0.480184549334907,0.516032412694635,0.529664887515859,0.55364049034666,0,0.55364049034666
0.458798850897829,0.480438731814334,0.517141059014706,0.53126114749019,0.55364049034666,0,0.55364049034666
0.458798850897829,0.480438731814334,0.517269142620009,0.531456931723086,0.556696292881838,0,0.556696292881838
0.458798850897829,0.482373764812263,0.518740111384943,0.531458088767649,0.556740118531883,0,0.556740118531883
0.459034914924506,0.482373764812263,0.518878519092395,0.53145867474216,0.556817000442642,0,0.556817000442642
0.459034914924506,0.482373764812263,0.519485997573095,0.534535101333548,0.556817000442642,0,0.556817000442642
0.459034914924506,0.482608728981499,0.519485997573095,0.535387801816331,0.556817035601071,0,0.556817035601071
0.459034914924506,0.482608728981499,0.519485997573095,0.535432133140943,0.556851079113911,0,0.556851079113911
0.459034914924506,0.482778134042857,0.519500648485594,0.535449984902833,0.556860215045315,0,0.556860215045315
0.459034914924506,0.482778134042857,0.519510369396345,0.536207975148094,0.557043255501198,0,0.557043255501198
0.459034914924506,0.482778134042857,0.521463145947623,0.537977202454797,0.558624832752014,0,0.558624832752014
0.459096644278199,0.482778134042857,0.522175389596816,0.537977202454797,0.559087279400438,0,0.559087279400438
0.459096644278199,0.482778134042857,0.522751681967742,0.538251952143015,0.559105736374246,0,0.559105736374246
0.465286630113101,0.482778134042857,0.522876498733056,0.539309080180249,0.559660542921194,0,0.559660542921194
0.465286630113101,0.482778134042857,0.525223136269937,0.539322114046418,0.559862525057979,0,0.559862525057979
0.465286630113101,0.482778134042857,0.525225042625516,0.539329553858953,0.559862525057979,0,0.559862525057979
0.489257526965891,0.482778134042857,0.529242041690686,0.539329880304731,0.559862525057979,0,0.559862525057979
0.489257526965891,0.482881462346883,0.529557281328407,0.539344164664282,0.559887507216777,0,0.559887507216777
0.489257526965891,0.482881462346883,0.529593974710121,0.539363101542409,0.559887507216777,0,0.559887507216777
0.489257526965891,0.482881462346883,0.529609782108011,0.539442534907981,0.559887507216777,0,0.559887507216777
0.489257526965891,0.483887474636457,0.529680031516328,0.539586721975878,0.559887507216777,0,0.559887507216777
0.491846403697437,0.483887474636457,0.529889930882496,0.539586721975878,0.559981506946158,0,0.559981506946158
0.491846403697437,0.483887474636457,0.529915315461465,0.539610861744669,0.559981506946158,0,0.559981506946158
0.491846403697437,0.483887474636457,0.529934000299901,0.539641042759637,0.559983282586498,0,0.559983282586498
0.491846403697437,0.483887474636457,0.529934301750006,0.539775911401478,0.559983282586498,0,0.559983282586498
0.491846403697437,0.492457132475585,0.529936084761499,0.539775911401478,0.559983282586498,0,0.559983282586498
0.491846403697437,0.492457132475585,0.529941472516702,0.539787846399594,0.559992806886771,0,0.559992806886771
0.491846403697437,0.492457132475585,0.529943680322386,0.539883047591997,0.559992806886771,0,0.559992806886771
0.491846403697437,0.492457132475585,0.529943680322386,0.539894232951582,0.559992806886771,0,0.559992806886771
0.491846403697437,0.492457132475585,0.529963872262172,0.539909547897349,0.561470731714822,0,0.561470731714822
0.491846403697437,0.492457132475585,0.530020776461815,0.541422089229883,0.564318359711923,0,0.564318359711923
0.491846403697437,0.492457132475585,0.530020776461815,0.54143181814994,0.564318359711923,0,0.564318359711923
0.491846403697437,0.492457132475585,0.530020776461815,0.541470533593963,0.569697967784807,0,0.569697967784807
0.491846403697437,0.493731463747262,0.530079515506953,0.541470734368002,0.569697967784807,0,0.569697967784807
0.491846403697437,0.493731463747262,0.530106464216676,0.541470734368002,0.569900965295628,0,0.569900965295628
0.491846403697437,0.493731463747262,0.530125558630767,0.541470734368002,0.571858599651587,0,0.571858599651587
0.491846403697437,0.493731463747262,0.530395927879728,0.541470734368002,0.571956140171959,0,0.571956140171959
0.494245829490145,0.493731463747262,0.530395927879728,0.541494767909578,0.571956140171959,0,0.571956140171959
0.494245829490145,0.493731463747262,0.530453297775911,0.541494767909578,0.57205533951609,0,0.57205533951609
0.494245829490145,0.493731463747262,0.530453297775911,0.557162037393702,0.572090945404152,0,0.572090945404152
0.494245829490145,0.49364749499073,0.53051368414109,0.557169337734745,0.572090945404152,0,0.572090945404152
0.494681220841395,0.49364749499073,0.53051368414109,0.557170483846403,0.57240574646196,0,0.57240574646196
0.494681220841395,0.49364749499073,0.530528769921862,0.55717476712474,0.572463218219216,0,0.572463218219216
0.494681220841395,0.49364749499073,0.530528769921862,0.55717520108716,0.572692653366055,0,0.572692653366055
0.494681220841395,0.49364749499073,0.530853350522961,0.557455267513177,0.572693441554713,0,0.572693441554713
0.494681220841395,0.49364749499073,0.530859012388265,0.559829608763997,0.573519412863919,0,0.573519412863919
0.494681220841395,0.49364749499073,0.530892774682083,0.559829608763997,0.573811562930465,0,0.573811562930465
0.494681220841395,0.49364749499073,0.530897781193691,0.56284902129293,0.579627836760111,0,0.579627836760111
0.494681220841395,0.49364749499073,0.530897781193691,0.563009548700775,0.579873450644787,0,0.579873450644787
0.494681220841395,0.49364749499073,0.530899655845559,0.563069643709042,0.579873450644787,0,0.579873450644787
0.494681220841395,0.49364749499073,0.530977231982173,0.563431879918541,0.579926401989016,0,0.579926401989016
0.494681220841395,0.49364749499073,0.530977231982173,0.563445666175356,0.579947962702228,0,0.579947962702228
0.494681220841395,0.49364749499073,0.530977421016158,0.563445666175356,0.579979357267125,0,0.579979357267125
0.494681220841395,0.49364749499073,0.531015416511632,0.563573630338196,0.579979652437001,0,0.579979652437001
0.494681220841395,0.49364749499073,0.531015416511632,0.563665001609279,0.579993800065157,0,0.579993800065157
0.494681220841395,0.49364749499073,0.531017281040117,0.563745968382656,0.579999626871333,0,0.579999626871333
0.494681220841395,0.49364749499073,0.531018374757965,0.563745968382656,0.580060762949898,0,0.580060762949898
0.494681220841395,0.49364749499073,0.531018374757965,0.563745978500075,0.580071096758995,0,0.580071096758995
0.494681220841395,0.49364749499073,0.531357095036432,0.563745978500075,0.580085757960747,0,0.580085757960747
0.494681220841395,0.49708135052518,0.531357095036432,0.563750060327335,0.582304593171832,0,0.582304593171832
0.494681220841395,0.497052620102876,0.531357095036432,0.563750060327335,0.582317367701348,0,0.582317367701348
0.494681220841395,0.497052620102876,0.531357095036432,0.563750060327335,0.582318366478952,0,0.582318366478952
0.494681220841395,0.497052620102876,0.531357095036432,0.563815030740043,0.583168797437613,0,0.583168797437613
0.494681220841395,0.497052620102876,0.531357095036432,0.563815030740043,0.583185150632804,0,0.583185150632804
0.494681220841395,0.497052620102876,0.531357095036432,0.563823008962907,0.583185150632804,0,0.583185150632804
0.494681220841395,0.497052620102876,0.531357095036432,0.56389535964735,0.587034114352301,0,0.587034114352301
0.494681220841395,0.497052620102876,0.531357095036432,0.563913447737573,0.587037570549623,0,0.587037570549623
0.494681220841395,0.497052620102876,0.531357095036432,0.563913447737573,0.5870452073844,0,0.5870452073844
0.494681220841395,0.497052620102876,0.531357281197581,0.563913447737573,0.587159884496572,0,0.587159884496572
0.494681220841395,0.497052620102876,0.531357281197581,0.564013137448873,0.587198647702228,0,0.587198647702228
0.494681220841395,0.497052620102876,0.531360572123239,0.564654429473374,0.587314965619086,0,0.587314965619086
0.494681220841395,0.497052620102876,0.531360572123239,0.564654429473374,0.587446310263335,0,0.587446310263335
0.494681220841395,0.497052620102876,0.531360572123239,0.564654429473374,0.587468952533823,0,0.587468952533823
0.494681220841395,0.497052620102876,0.531360572123239,0.564654429473374,0.587470759559159,0,0.587470759559159
0.494681220841395,0.497052620102876,0.531360572123239,0.564656465653249,0.587526169534055,0,0.587526169534055
0.494681220841395,0.497052620102876,0.531378440161351,0.564656465653249,0.589330253529482,0,0.589330253529482
0.494681220841395,0.497052620102876,0.531378440161351,0.564656465653249,0.589341859865441,0,0.589341859865441
0.494681220841395,0.497052620102876,0.531378440161351,0.564656465653249,0.589341859865441,0,0.589341859865441
0.494681220841395,0.497052620102876,0.531378440161351,0.564886743565016,0.58957980446498,0,0.58957980446498
0.494681220841395,0.497052620102876,0.531378440161351,0.564889313736818,0.590274708716911,0,0.590274708716911
0.494681220841395,0.497052620102876,0.531378440161351,0.565067787213512,0.590283776657145,0,0.590283776657145
0.494681220841395,0.497052620102876,0.531378440161351,0.565311140650968,0.590283776657145,0,0.590283776657145
0.494681220841395,0.497052620102876,0.531378440161351,0.565311140650968,0.590283776657145,0,0.590283776657145
0.494681220841395,0.497052620102876,0.53137952943348,0.565325955348155,0.590283776657145,0,0.590283776657145
0.494681220841395,0.497052620102876,0.531381471488294,0.566859864279787,0.590283776657145,0,0.590283776657145
0.494681220841395,0.497052620102876,0.531382527717361,0.566867320908785,0.590283776657145,0,0.590283776657145
0.494681220841395,0.497944934247867,0.531382527717361,0.566867320908785,0.590283776657145,0,0.590283776657145
0.494681220841395,0.497944934247867,0.531618615308372,0.566867320908785,0.590283776657145,0,0.590283776657145
0.494681220841395,0.497944934247867,0.533087153134474,0.566900156709267,0.590286438112862,0,0.590286438112862
0.494681220841395,0.498375180991253,0.533098673633304,0.566949400131772,0.590295169490503,0,0.590295169490503
0.494681220841395,0.498375180991253,0.533098673633304,0.567324293854382,0.590329107082079,0,0.590329107082079
0.494681220841395,0.498375180991253,0.533098673633304,0.569728616127735,0.590329295891135,0,0.590329295891135
0.494681220841395,0.498375180991253,0.533098673633304,0.57021970210848,0.590329295891135,0,0.590329295891135
0.494681220841395,0.498375180991253,0.533098673633304,0.572853466853201,0.590329295891135,0,0.590329295891135
0.494681220841395,0.498375180991253,0.533098673633304,0.572867621717483,0.590349253856258,0,0.590349253856258
0.494681220841395,0.498375180991253,0.533098673633304,0.572874232093459,0.590349549026134,0,0.590349549026134
0.494681220841395,0.498375180991253,0.533098673633304,0.572874232093459,0.590350470486373,0,0.590350470486373
0.494681220841395,0.498375180991253,0.533098673633304,0.572906231216893,0.590350470486373,0,0.590350470486373
0.494681220841395,0.498375180991253,0.533098673633304,0.572911629326629,0.590350470486373,0,0.590350470486373
0.494681220841395,0.498375180991253,0.533098673633304,0.573070949728402,0.590350470486373,0,0.590350470486373
0.494681220841395,0.498375180991253,0.53312977290339,0.573080391001023,0.590350470486373,0,0.590350470486373
0.494681220841395,0.498375180991253,0.534031617249575,0.573280772898422,0.590448645854229,0,0.590448645854229
0.494681220841395,0.498375180991253,0.534031617249575,0.573337790194352,0.590448650432533,0,0.590448650432533
0.494681220841395,0.498375180991253,0.535879292687893,0.573348378628864,0.591188719947598,0,0.591188719947598
0.494681220841395,0.498375180991253,0.536039475229531,0.573348378628864,0.591188719947598,0,0.591188719947598
0.494681220841395,0.498375180991253,0.536040988799125,0.573348378628864,0.595434860627245,0,0.595434860627245
0.494681220841395,0.498375180991253,0.536117782964365,0.573348378628864,0.595435861911728,0,0.595435861911728
0.494681220841395,0.498375180991253,0.536160294639149,0.573353417283968,0.595435861911728,0,0.595435861911728
0.494681220841395,0.498375180991253,0.536177485133435,0.573353487548887,0.595435861911728,0,0.595435861911728
0.494857129324387,0.498375180991253,0.536177485133435,0.573353487548887,0.595435861911728,0,0.595435861911728
0.494857129324387,0.498375180991253,0.53620426871018,0.573606649707115,0.595435861911728,0,0.595435861911728
0.494857129324387,0.498375180991253,0.536204946254005,0.574752131860126,0.595435861911728,0,0.595435861911728
0.494857129324387,0.498375180991253,0.53620426871018,0.574752131860126,0.595435861911728,0,0.595435861911728
0.494857129324387,0.498375180991253,0.53624062796757,0.574755321645542,0.595479104069636,0,0.595479104069636
0.494857129324387,0.498375180991253,0.53624062796757,0.574755321645542,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.53624062796757,0.574776836450562,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.53624062796757,0.574776836450562,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.53624062796757,0.574797100074402,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.536253361774752,0.574797100074402,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.536253394662161,0.574802980481348,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.536253361774752,0.574823326557634,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.536325118033459,0.574823326557634,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.536324515133249,0.574842015904398,0.595486257840389,0,0.595486257840389
0.494857129324387,0.510020668637769,0.536324515133249,0.574842015904398,0.595541828069139,0,0.595541828069139
0.494857129324387,0.510020668637769,0.536330787184973,0.574842015904398,0.595541828069139,0,0.595541828069139
0.494857129324387,0.510020668637769,0.537621817723765,0.57486271155266,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540071698016331,0.575237399172569,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540071698016331,0.575237399172569,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540112112475779,0.575262355831597,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540123915883805,0.575262355831597,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540364114521387,0.575262355831597,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540364114521387,0.575262355831597,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540435208317555,0.575262355831597,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540435208317555,0.575295839274705,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510020668637769,0.540485012672948,0.575300429690652,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.540487571917542,0.575300429690652,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.540487571917542,0.575300429690652,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.540487571917542,0.575300429690652,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.54055533312887,0.575304407455508,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.54055533312887,0.575304407455508,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.54058306190785,0.575304407455508,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.54058306190785,0.575304407455508,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.540630780964701,0.575304407455508,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510276021220858,0.540630780964701,0.575304407455508,0.595629723040904,0,0.595629723040904
0.494857129324387,0.510504338593089,0.540728851685949,0.57541417033197,0.595641479130314,0,0.595641479130314
0.494857129324387,0.510504338593089,0.54073724142824,0.57541417033197,0.595641479130314,0,0.595641479130314
0.495892247080187,0.510504338593089,0.54073724142824,0.57541417033197,0.595641479130314,0,0.595641479130314
0.495892247080187,0.510504338593089,0.540742119543095,0.575434622524154,0.595641479130314,0,0.595641479130314
0.495892247080187,0.510504338593089,0.540742119543095,0.575450390087266,0.595641479130314,0,0.595641479130314
0.495892247080187,0.510504338593089,0.540742119543095,0.575450390087266,0.595662229134701,0,0.595662229134701
0.495892247080187,0.510504338593089,0.540742119543095,0.575450390087266,0.595677750662891,0,0.595677750662891
0.495892247080187,0.510504338593089,0.540759273972475,0.57546210839207,0.595678847216138,0,0.595678847216138
0.495892247080187,0.510504338593089,0.540785232256392,0.575469277593544,0.595678847216138,0,0.595678847216138
0.495892247080187,0.510504338593089,0.540785232256392,0.575488531949266,0.595722622635321,0,0.595722622635321
0.495892247080187,0.510504338593089,0.54078688394161,0.575503464511654,0.595727038375848,0,0.595727038375848
0.495892247080187,0.510504338593089,0.54079604864948,0.577005588311541,0.595727038375848,0,0.595727038375848
0.495892247080187,0.510504338593089,0.540796066079559,0.577005588311541,0.595727038375848,0,0.595727038375848
0.495892247080187,0.510504338593089,0.540796066079559,0.577177929567485,0.5957343195288,0,0.5957343195288
0.495892247080187,0.510504338593089,0.540796066079559,0.577177929567485,0.5957343195288,0,0.5957343195288
0.495892247080187,0.510504338593089,0.540820200130033,0.57721129998899,0.595740785012908,0,0.595740785012908
0.495892247080187,0.510504338593089,0.541087968012021,0.577339566197178,0.595740785012908,0,0.595740785012908
0.495892247080187,0.510504338593089,0.541140207230117,0.577339566197178,0.595740804666902,0,0.595740804666902
0.495892247080187,0.510504338593089,0.541141827700016,0.57737904442877,0.595744156834322,0,0.595744156834322
0.495892247080187,0.510504338593089,0.541164543170278,0.577401037989358,0.595744198442728,0,0.595744198442728
0.495892247080187,0.510504338593089,0.541218575223712,0.577401037989358,0.595744198442728,0,0.595744198442728
0.495892247080187,0.510504338593089,0.541244926119825,0.577401037989358,0.595744198442728,0,0.595744198442728
0.495892247080187,0.510504338593089,0.541273449047,0.577420177053111,0.595744198442728,0,0.595744198442728
0.495892247080187,0.510504338593089,0.541273449047,0.577420177053111,0.595744198442728,0,0.595744198442728
0.495892247080187,0.510504338593089,0.541315809364083,0.577420177053111,0.595795345164847,0,0.595795345164847
0.495892247080187,0.510504338593089,0.541309421614668,0.577470956577319,0.596112622596288,0,0.596112622596288
0.495892247080187,0.510504338593089,0.541335988735959,0.577470956577319,0.596162703871714,0,0.596162703871714
0.495892247080187,0.510504338593089,0.541337054875603,0.577470956577319,0.596168035373787,0,0.596168035373787
0.495892247080187,0.510504338593089,0.541330145463891,0.577470956577319,0.596183844951529,0,0.596183844951529
0.495892247080187,0.510994508801493,0.541333640492794,0.577470956577319,0.596183844951529,0,0.596183844951529
0.495892247080187,0.510994508801493,0.541329609455825,0.577493311853161,0.59623311658933,0,0.59623311658933
0.495892247080187,0.510994508801493,0.541329609455825,0.577493311853161,0.596236807320071,0,0.596236807320071
0.495892247080187,0.510994508801493,0.541333099861325,0.577493694609534,0.59626086287626,0,0.59626086287626
0.495892247080187,0.510994508801493,0.541334075856195,0.577539805913332,0.59626086287626,0,0.59626086287626
0.495892247080187,0.510994508801493,0.541329609455825,0.577539805913332,0.59626086287626,0,0.59626086287626
0.495892247080187,0.510994508801493,0.541329609455825,0.577539805913332,0.596263538304793,0,0.596263538304793
0.495892247080187,0.510994508801493,0.541329609455825,0.577547716433808,0.596266001732288,0,0.596266001732288
0.495892247080187,0.510994508801493,0.541329609455825,0.577547716433808,0.596272457585687,0,0.596272457585687
0.495892247080187,0.510994508801493,0.541329609455825,0.577547716433808,0.596272457585687,0,0.596272457585687
0.495892247080187,0.511500073089,0.541329609455825,0.577547716433808,0.596272457585687,0,0.596272457585687
0.495892247080187,0.511500073089,0.541329609455825,0.577547716433808,0.596272457585687,0,0.596272457585687
0.495892247080187,0.516359032312834,0.541329609455825,0.577547716433808,0.596272457585687,0,0.596272457585687
0.495892247080187,0.516359032312834,0.541329609455825,0.577547716433808,0.596272457585687,0,0.596272457585687
0.495892247080187,0.516359032312834,0.541335045204704,0.577547716433808,0.596272457585687,0,0.596272457585687
0.495892247080187,0.516414304709413,0.54134715513568,0.577547716433808,0.596292679619182,0,0.596292679619182
0.496070561424437,0.516414304709413,0.541333973458896,0.577547716433808,0.596322951805093,0,0.596322951805093
0.496070561424437,0.516414304709413,0.541334408822297,0.577547716433808,0.596339793256897,0,0.596339793256897
0.496070561424437,0.516414304709413,0.541335763267762,0.577935637456981,0.596411667790401,0,0.596411667790401
0.496070561424437,0.516414304709413,0.541335042350031,0.577935637456981,0.596425735839081,0,0.596425735839081
0.496070561424437,0.516414304709413,0.54133208305887,0.577935637456981,0.596447854922543,0,0.596447854922543
0.496070561424437,0.516414304709413,0.54133208305887,0.577935637456981,0.597078326701814,0,0.597078326701814
0.496070561424437,0.516414304709413,0.541342966475412,0.577935637456981,0.597110145786336,0,0.597110145786336
0.496070561424437,0.516563525442292,0.54134350710688,0.577935637456981,0.597176025398566,0,0.597176025398566
0.496070561424437,0.516563525442292,0.54134098317912,0.577935637456981,0.597176025398566,0,0.597176025398566
0.496070561424437,0.516563525442292,0.541335231812112,0.577935637456981,0.597176025398566,0,0.597176025398566
0.496070561424437,0.516563525442292,0.541334160066304,0.577935637456981,0.597226003846209,0,0.597226003846209
0.496070561424437,0.516563525442292,0.541337543450491,0.577935637456981,0.597226003846209,0,0.597226003846209
0.496070561424437,0.516563525442292,0.541333518843675,0.577935637456981,0.597250998532907,0,0.597250998532907
0.496070561424437,0.516563525442292,0.54133594987517,0.577935637456981,0.597429284709606,0,0.597429284709606
0.496070561424437,0.516563525442292,0.541332447097868,0.577935637456981,0.597481008173247,0,0.597481008173247
0.496070561424437,0.516563525442292,0.541332451054545,0.577935637456981,0.597483744739674,0,0.597483744739674
0.496070561424437,0.516563525442292,0.541339166706188,0.577935637456981,0.597483744739674,0,0.597483744739674
