MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.295575236011655,0.326152787874208,0,0,0,0,0
0.295575236011655,0.350355670178619,0.252482353697815,0.269523103573317,0.269523103573317,0,0.269523103573317
0.319848370422103,0.350355670178619,0.342591693271641,0.360306643704647,0.360603120999529,0,0.360603120999529
0.323560861993313,0.351630405287283,0.343533423212232,0.360567731864968,0.36086420915985,0,0.36086420915985
0.337928097135544,0.351630405287283,0.345072221207588,0.362628661128,0.363870643677888,0,0.363870643677888
0.342033497158677,0.351630405287283,0.35506439212721,0.374506039743993,0.374693261482179,0,0.374693261482179
0.342033497158677,0.351630405287283,0.35508540729514,0.374508327369102,0.374707840752006,0,0.374707840752006
0.342033497158677,0.393646845779897,0.38371360728659,0.41838781747178,0.420487538775641,0,0.420487538775641
0.342781322583625,0.395955418556341,0.389537365851342,0.421926243677789,0.424038474211158,0,0.424038474211158
0.342781322583625,0.403510221232388,0.39299759178907,0.435672417406818,0.437591068617549,0,0.437591068617549
0.342781322583625,0.403510221232388,0.41219639146458,0.448644487206674,0.446859461014692,0,0.446859461014692
0.342781322583625,0.407814462284572,0.425356486954184,0.454800242650625,0.446864697499682,0,0.446864697499682
0.342781322583625,0.420409031312398,0.432045323513305,0.455719298798057,0.447855406847702,0,0.447855406847702
0.346551940749386,0.420409031312398,0.433384106774849,0.460242651162818,0.455366678219609,0,0.455366678219609
0.346551940749386,0.420547865933655,0.442181300479317,0.464472360151282,0.465831256717069,0,0.465831256717069
0.358926339136463,0.420406431534936,0.447203578416246,0.479781572730914,0.466230530734061,0,0.466230530734061
0.358926339136463,0.424564628931945,0.448335730633863,0.480399249800803,0.46748877973255,0,0.46748877973255
0.358926339136463,0.424564628931945,0.453823131758252,0.488219762665128,0.468746301868896,0,0.468746301868896
0.358926339136463,0.434604588245059,0.455185061297636,0.489341227747197,0.471875972823753,0,0.471875972823753
0.358926339136463,0.434604588245059,0.455740543454567,0.490968349729157,0.475449385499538,0,0.475449385499538
0.358926339136463,0.434604588245059,0.455966171185541,0.495741682215821,0.479186395995997,0,0.479186395995997
0.358926339136463,0.434604588245059,0.456050722569935,0.496349226748169,0.479186395995997,0,0.479186395995997
0.359048692280824,0.434604588245059,0.457027032294155,0.501943572645164,0.484913232174377,0,0.484913232174377
0.359048692280824,0.434604588245059,0.461827830122774,0.50210579464792,0.48634552147585,0,0.48634552147585
0.359048692280824,0.434604588245059,0.476847510941653,0.502556933637337,0.486577828327491,0,0.486577828327491
0.359048692280824,0.434604588245059,0.477875977081548,0.503279139009358,0.491397555656294,0,0.491397555656294
0.363680512233616,0.434604588245059,0.478273640079003,0.503924455987203,0.49664514960682,0,0.49664514960682
0.363680512233616,0.434604588245059,0.479176426099785,0.50452691705419,0.496725461652034,0,0.496725461652034
0.363680512233616,0.437398047817345,0.479600920337416,0.504587711339276,0.497836278165644,0,0.497836278165644
0.363680512233616,0.437398047817345,0.482782100892325,0.505189866844192,0.498284237539512,0,0.498284237539512
0.363708827416033,0.447091458444931,0.483745388676571,0.505311464146327,0.498560754095668,0,0.498560754095668
0.363708827416033,0.448935069026164,0.483791585030055,0.505347738068982,0.49859022228621,0,0.49859022228621
0.388993149263494,0.448935069026164,0.488485414141151,0.505347738068982,0.49880632436744,0,0.49880632436744
0.388993149263494,0.448935069026164,0.488886770786549,0.505506552678352,0.498917175504867,0,0.498917175504867
0.388993149263494,0.44934884031842,0.505918424957782,0.505586167968202,0.498960309822736,0,0.498960309822736
0.388993149263494,0.44934884031842,0.506111840461742,0.505671100262271,0.499880707448789,0,0.499880707448789
0.388993149263494,0.450355042474663,0.506328315949018,0.50599024709864,0.500213233802307,0,0.500213233802307
0.388993149263494,0.451281723010568,0.50767543435883,0.506753841043861,0.500232396543232,0,0.500232396543232
