Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-010,0.0758115859730664,0.433006540877645,0.677616231272111,9510.04969694177,1541.279435531,1138.82075263576,27.2836157,0.772909399780366
MOPSO-010,0.0941421225845055,0.383275352919584,0.698755513475181,9599.10426326676,1568.52609074969,1008.02617206181,27.2836157,0.772909399780366
MOPSO-010,0.0661242205575729,0.502919788247978,0.663349942039674,9462.98592875017,1541.279435531,1322.69478102369,27.2836157,0.772909399780366
MOPSO-010,0.098235151108067,0.373358544211978,0.704114756901708,9618.98927197372,1568.52609074969,981.944654832877,27.2836157,0.772909399780366
MOPSO-010,0.0663462470581449,0.491593429579747,0.665579869515333,9464.06459186518,1541.279435531,1292.90610328909,27.2836157,0.772909399780366
MOPSO-010,0.0989440989720033,0.361347334524243,0.706065623479557,9622.43352709337,1568.52609074969,950.354797485854,27.2836157,0.772909399780366
MOPSO-010,0.0823720853161103,0.405930250186619,0.682354235955678,9541.92232763746,1541.279435531,1067.60926081663,27.2836157,0.772909399780366
MOPSO-010,0.0870061544949879,0.389993719962691,0.685209588060253,9564.4358540984,1541.279435531,1025.69568762388,27.2836157,0.772909399780366
MOPSO-010,0.0805296087562534,0.41407426656801,0.682698962326587,9532.97109208554,1541.279435531,1089.02827875141,27.2836157,0.772909399780366
MOPSO-010,0.087090108099298,0.386997975876984,0.687436967010154,9564.84372278123,1541.279435531,1017.81678693228,27.2836157,0.772909399780366
MOPSO-010,0.0862972066310516,0.402004929650426,0.683258721482403,9560.99159897876,1541.279435531,1057.2855449709,27.2836157,0.772909399780366
MOPSO-010,0.0798206608923174,0.426085476255746,0.680748095748737,9529.5268369659,1541.279435531,1120.61813609843,27.2836157,0.772909399780366
MOPSO-010,0.0822881317118006,0.408925994272325,0.680126857005777,9541.51445895463,1541.279435531,1075.48816150823,27.2836157,0.772909399780366
MOPSO-010,0.0981511975037569,0.376354288297685,0.701887377951807,9618.58140329089,1568.52609074969,989.823555524478,27.2836157,0.772909399780366
MOPSO-010,0.0988601453676932,0.364343078609949,0.703838244529656,9622.02565841054,1568.52609074969,958.233698177454,27.2836157,0.772909399780366
MOPSO-010,0.0647739188113615,0.512912989163793,0.6575662126116,9456.4258078456,1541.279435531,1348.97721215076,27.2836157,0.772909399780366
MOEAD-010,0.030340309967691,0.562828187213472,0.617459842161366,9289.13828279497,1319.26763994878,1480.25574502392,24.9776311,0.865409169377995
MOEAD-010,0.030340309967691,0.562828187213472,0.617459842161366,9289.13828279497,1319.26763994878,1480.25574502392,24.9776311,0.865409169377995
MOEAD-010,0.030340309967691,0.562828187213472,0.617459842161366,9289.13828279497,1319.26763994878,1480.25574502392,24.9776311,0.865409169377995
MOEAD-010,0.0319819446316363,0.505960667755301,0.629646296789865,9297.11377561118,1319.26763994878,1330.69238928656,24.9776311,0.865409169377995
MOEAD-010,0.037426505384508,0.44707192328677,0.651590428281802,9323.56488323312,1526.90166605419,1175.81314852152,24.9776311,0.865409169377995
MOEAD-010,0.047450174090826,0.418900965171615,0.664781558515636,9372.26250123244,1530.98164544718,1101.72264712137,24.9776311,0.865409169377995
MOEAD-010,0.0554934872468003,0.397794857521348,0.674943483812182,9411.33903129291,1526.90166605419,1046.21292352511,24.9776311,0.865409169377995
MOEAD-010,0.0591644558958663,0.390415853968969,0.679050537835547,9429.17356216154,1530.98164544718,1026.80591327028,24.9776311,0.865409169377995
MOEAD-010,0.0696914102576818,0.365640415943622,0.688121035099965,9480.31627419919,1568.52609074969,961.645735962751,24.9776311,0.865409169377995
MOEAD-010,0.0799720461012756,0.355570097985233,0.689539999847016,9530.26230611323,1568.52609074969,935.160484600476,24.9776311,0.865409169377995
MOEAD-010,0.0891989977382767,0.350448645591504,0.698667419784687,9575.08926311688,1568.52609074969,921.690904538721,24.9776311,0.865409169377995
MOEAD-010,0.0949228017655136,0.329297908259377,0.713047522781099,9602.89700798435,1568.52609074969,866.063803482573,24.9776311,0.865409169377995
MOEAD-010,0.104558816338703,0.322831542196119,0.719594080254148,9649.71130028288,1568.52609074969,849.057058383408,24.9776311,0.865409169377995
MOEAD-010,0.112380484708254,0.318681007437447,0.727822477741404,9687.71102169603,1568.52609074969,838.1410220849,24.9776311,0.865409169377995
MOEAD-010,0.122794485010039,0.308493587791765,0.730107207214605,9738.30497321216,1568.52609074969,811.347789620564,24.9776311,0.865409169377995
MOEAD-010,0.132921994859416,0.302087617574393,0.745206428707705,9787.50707878639,1568.52609074969,794.499887486054,24.9776311,0.865409169377995
MOEAD-010,0.135666871453516,0.299675466720033,0.744132314410437,9800.84241096377,1568.52609074969,788.155855255351,24.9776311,0.865409169377995
MOEAD-010,0.146572367031489,0.289548442920237,0.754969707903688,9853.82417575562,1568.52609074969,761.521465755671,24.9776311,0.865409169377995
MOEAD-010,0.163070193233291,0.283636965626102,0.756360547952895,9933.97495305418,1568.52609074969,745.974095483502,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
MOEAD-010,0.164702877037109,0.281827757554857,0.764913211972946,9941.90696023852,1568.52609074969,741.215821640354,24.9776311,0.865409169377995
FSGS-010,0.141780937003143,0.305114711865562,0.728937635946451,9830.54614891462,1568.52609074969,802.461240199066,28.012868,0.844747367407927
FSGS-010,0.0294825149981445,0.495467773561843,0.638838766694501,9284.97088930137,1526.90166605419,1303.09574920233,28.012868,0.844747367407927
FSGS-010,0.0730712727558065,0.356962033065197,0.689428566661456,9496.73653484888,1568.52609074969,938.821317418779,28.012868,0.844747367407927
FSGS-010,0.0308660060414634,0.474148213977796,0.646852423598235,9291.69225253742,1526.90166605419,1247.02464034065,28.012868,0.844747367407927
FSGS-010,0.0787391937302466,0.35081877981381,0.688573724343374,9524.27278515309,1568.52609074969,922.664369126043,28.012868,0.844747367407927
FSGS-010,0.0410964152854379,0.430980375161927,0.657800434286543,9341.39427042493,1526.90166605419,1133.49187339837,28.012868,0.844747367407927
FSGS-010,0.0392560319018876,0.439124391543318,0.658145160657451,9332.45320407385,1526.90166605419,1154.91089133314,28.012868,0.844747367407927
FSGS-010,0.136515333582276,0.308083718250769,0.725903616824662,9804.96446306304,1568.52609074969,810.269819901647,28.012868,0.844747367407927
FSGS-010,0.130752971282166,0.313432527594113,0.726652906473251,9776.9693919682,1568.52609074969,824.337355855598,28.012868,0.844747367407927
FSGS-010,0.033721979671585,0.467859133001863,0.654602770538538,9305.56732332544,1526.90166605419,1230.48416056896,28.012868,0.844747367407927
FSGS-010,0.0691624913393713,0.360657506915009,0.683526486163982,9477.74664703062,1568.52609074969,948.540529286707,28.012868,0.844747367407927
FSGS-010,0.0372187060987154,0.453356259415021,0.655936499808704,9322.55533966812,1526.90166605419,1192.34114919533,28.012868,0.844747367407927
FSGS-010,0.0375996888583072,0.445483248748769,0.656466705016376,9324.40625408225,1526.90166605419,1171.63488477199,28.012868,0.844747367407927
FSGS-010,0.0629002264480487,0.375193252836634,0.67893478683453,9447.32291771323,1568.52609074969,986.769995929487,28.012868,0.844747367407927
FSGS-010,0.119057650639536,0.318700619072699,0.711128661864356,9720.15044935137,1568.52609074969,838.19260129932,28.012868,0.844747367407927
FSGS-010,0.0887410708768606,0.339874852851055,0.692012833009286,9572.86453402594,1568.52609074969,893.88149874433,28.012868,0.844747367407927
FSGS-010,0.0952607979229541,0.333080855939476,0.698723743943895,9604.53908218319,1568.52609074969,876.013074261487,28.012868,0.844747367407927
FSGS-010,0.0437792054417599,0.426279968723995,0.660674504492271,9354.42797036381,1526.90166605419,1121.1296573762,28.012868,0.844747367407927
FSGS-010,0.123746446586671,0.314146139388996,0.715783428377401,9742.92985284128,1568.52609074969,826.214177207281,28.012868,0.844747367407927
FSGS-010,0.0796206789067139,0.34434202629788,0.688216815092096,9528.55527190055,1568.52609074969,905.630304701294,28.012868,0.844747367407927
FSGS-010,0.13344364603055,0.311264439240667,0.717958698903336,9790.04139732834,1568.52609074969,818.635215639775,28.012868,0.844747367407927
FSGS-010,0.0452055770100364,0.421850568001203,0.66442350627658,9361.35765846427,1526.90166605419,1109.48019486547,28.012868,0.844747367407927
FSGS-010,0.115409155614077,0.3202958667641,0.704804491334285,9702.42510125499,1568.52609074969,842.388152647991,28.012868,0.844747367407927
FSGS-010,0.0523732720862328,0.399968690861981,0.669864289570111,9396.18020567557,1530.98164544718,1051.93017323701,28.012868,0.844747367407927
FSGS-010,0.0510888470268121,0.403786672327951,0.667356314082001,9389.94013103574,1526.90166605419,1061.97158396908,28.012868,0.844747367407927
FSGS-010,0.0576495282096962,0.390268406912652,0.669726283655535,9421.81364515718,1571.19907838951,1026.41812289809,28.012868,0.844747367407927
FSGS-010,0.111500374197642,0.323991340613912,0.698902410836811,9683.43521343673,1568.52609074969,852.107364515919,28.012868,0.844747367407927
FSGS-010,0.100472408476665,0.332309156342463,0.696617681363611,9629.85845649031,1568.52609074969,873.983480172451,28.012868,0.844747367407927
FSGS-010,0.0835294603231494,0.340646552448068,0.69411889558957,9547.54515971881,1568.52609074969,895.911092833366,28.012868,0.844747367407927
FSGS-010,0.106288763643931,0.324763040210925,0.701008473417095,9658.1158391296,1568.52609074969,854.136958604955,28.012868,0.844747367407927
FSGS-010,0.0600144542558141,0.379893659274566,0.676060716628801,9433.30307767582,1568.52609074969,999.132211951651,28.012868,0.844747367407927
FSGS-010,0.123662492982361,0.317141883474702,0.713556049427499,9742.52198415845,1568.52609074969,834.093077898882,28.012868,0.844747367407927
FSGS-010,0.0548806147241793,0.395807692578442,0.668121555926298,9408.36153544151,1526.90166605419,1040.98661754067,28.012868,0.844747367407927
FSGS-010,0.0586355369775554,0.385432944940356,0.674455988899564,9426.60393499297,1530.98164544718,1013.70070659423,28.012868,0.844747367407927
FSGS-010,0.0682810061629037,0.367134260430939,0.683883395415261,9473.46416028316,1568.52609074969,965.574593711456,28.012868,0.844747367407927
FSGS-010,0.0343627324685945,0.459645340390954,0.648186152868401,9308.68026888011,1526.90166605419,1208.88162896703,28.012868,0.844747367407927
FSGS-010,0.0310391895152626,0.472559539439795,0.651728700332809,9292.53362338656,1526.90166605419,1242.84637659112,28.012868,0.844747367407927
FSGS-010,0.0345359159423937,0.458056665852953,0.653062429602976,9309.52163972924,1526.90166605419,1204.7033652175,28.012868,0.844747367407927
FSGS-010,0.102379982227495,0.328458514060737,0.695106392919621,9639.12595131133,1568.52609074969,863.856170472882,28.012868,0.844747367407927
FSGS-010,0.0457325776406221,0.415043844937999,0.660655786391117,9363.91796608671,1526.90166605419,1091.57830020561,28.012868,0.844747367407927
FSGS-010,0.065286770037694,0.371632230750225,0.680533865369784,9458.91737394202,1568.52609074969,977.404396406724,28.012868,0.844747367407927
FSGS-010,0.0487023034371667,0.40734769441436,0.665757235546747,9378.34567480695,1526.90166605419,1071.33718349185,28.012868,0.844747367407927
FSGS-010,0.0913520165065181,0.336776329789288,0.692821663446421,9585.54919436492,1568.52609074969,885.732286129415,28.012868,0.844747367407927
FSGS-010,0.0926498522932966,0.336179379001244,0.69791491350676,9591.85442184421,1568.52609074969,884.162286876402,28.012868,0.844747367407927
FSGS-010,0.112718480865694,0.322463955117547,0.7134986989042,9689.35309589486,1568.52609074969,848.090292863814,28.012868,0.844747367407927
FSGS-010,0.0834455067188393,0.343642296533775,0.691891516639669,9547.13729103599,1568.52609074969,903.789993524966,28.012868,0.844747367407927
FSGS-010,0.10620481003962,0.327758784296632,0.698781094467194,9657.70797044677,1568.52609074969,862.015859296555,28.012868,0.844747367407927
FSGS-010,0.0549645683284894,0.392811948492735,0.670348934876199,9408.76940412434,1526.90166605419,1033.10771684907,28.012868,0.844747367407927
FSGS-010,0.0486183498328566,0.410343438500067,0.663529856596845,9377.93780612412,1526.90166605419,1079.21608418345,28.012868,0.844747367407927
FSGS-010,0.0458165312449322,0.412048100852292,0.662883165341018,9364.32583476954,1526.90166605419,1083.69939951401,28.012868,0.844747367407927
FSGS-010,0.10098714326589,0.330029651626139,0.708893850549875,9632.35917343049,1568.52609074969,867.988311435693,28.012868,0.844747367407927
ESGS_Forward-010,0.0276426929241283,0.574510009742078,0.611463809442556,9276.03254993959,1319.26763994878,1510.97930383487,40.0915283,0.8624171559088
ESGS_Forward-010,0.112559597124703,0.291487454142401,0.719159872703173,9688.5811969074,1568.52609074969,766.621125947681,40.0915283,0.8624171559088
ESGS_Forward-010,0.0293435656491238,0.517263780732668,0.630598252739929,9284.29583683125,1526.90166605419,1360.41993012676,40.0915283,0.8624171559088
ESGS_Forward-010,0.032936164144947,0.451227373051934,0.639841076389703,9301.74962489034,1526.90166605419,1186.74211144091,40.0915283,0.8624171559088
ESGS_Forward-010,0.0293070565332485,0.547559521588127,0.616878346236305,9284.11846594735,1319.26763994878,1440.09867662501,40.0915283,0.8624171559088
ESGS_Forward-010,0.0332473045189462,0.430086342531361,0.643984039315173,9303.26122663228,1526.90166605419,1131.1405396029,40.0915283,0.8624171559088
ESGS_Forward-010,0.0279538332981271,0.553368979221505,0.615606772368025,9277.54415168153,1319.26763994878,1455.37773199687,40.0915283,0.8624171559088
ESGS_Forward-010,0.0296547060231226,0.496122750212095,0.634741215665398,9285.8074385732,1526.90166605419,1304.81835828876,40.0915283,0.8624171559088
ESGS_Forward-010,0.0323914203015633,0.468993732994671,0.644026446437412,9299.10311607507,1526.90166605419,1233.46819405522,40.0915283,0.8624171559088
ESGS_Forward-010,0.0359840187973865,0.402957325313937,0.653269270087186,9316.55690413415,1526.90166605419,1059.79037536937,40.0915283,0.8624171559088
ESGS_Forward-010,0.099310126833067,0.299460811234044,0.707864198369862,9624.2117866785,1568.52609074969,787.591304609957,40.0915283,0.8624171559088
ESGS_Forward-010,0.0310710795899974,0.47639186516605,0.637878595834557,9292.68855375416,1526.90166605419,1252.92551317662,40.0915283,0.8624171559088
ESGS_Forward-010,0.0346636780858207,0.410355457485316,0.647121419484332,9310.14234181325,1526.90166605419,1079.24769449076,40.0915283,0.8624171559088
ESGS_Forward-010,0.0383279509355631,0.396453525088952,0.647818164905565,9327.9443427283,1541.279435531,1042.68517725343,40.0915283,0.8624171559088
ESGS_Forward-010,0.0513988490171608,0.366287953822591,0.662600160170432,9391.44620221061,1541.279435531,963.348780847923,40.0915283,0.8624171559088
ESGS_Forward-010,0.031007929258244,0.490313292578718,0.636012789533678,9292.38175283901,1526.90166605419,1289.53930291689,40.0915283,0.8624171559088
ESGS_Forward-010,0.0346005277540676,0.424276884897984,0.645255613183453,9309.8355408981,1526.90166605419,1115.86148423104,40.0915283,0.8624171559088
ESGS_Forward-010,0.0953888049405481,0.300958978295661,0.70710219957446,9605.16097393028,1568.52609074969,791.531530864339,40.0915283,0.8624171559088
ESGS_Forward-010,0.0400226583596491,0.391423183175681,0.652204150538807,9336.17767696717,1526.90166605419,1029.45522060641,40.0915283,0.8624171559088
ESGS_Forward-010,0.053259949640289,0.359249612978956,0.66742249840608,9400.48791835853,1571.19907838951,944.837724177488,40.0915283,0.8624171559088
ESGS_Forward-010,0.0590969567770397,0.343606318855057,0.678194797518047,9428.8456336954,1568.52609074969,903.695371104084,40.0915283,0.8624171559088
ESGS_Forward-010,0.0621014214251411,0.343437766583288,0.676267557113011,9443.44211289004,1568.52609074969,903.252073354806,40.0915283,0.8624171559088
ESGS_Forward-010,0.0702113898797988,0.32386549874099,0.689032191011298,9482.84247191653,1568.52609074969,851.776396452149,40.0915283,0.8624171559088
ESGS_Forward-010,0.0413429990712149,0.384025051004303,0.658352001141661,9342.59223928807,1526.90166605419,1009.99790148501,40.0915283,0.8624171559088
ESGS_Forward-010,0.0679449914225841,0.327832408344544,0.686177521977146,9471.83171232966,1568.52609074969,862.209492846491,40.0915283,0.8624171559088
ESGS_Forward-010,0.0742965532408429,0.319399565501256,0.690915526660713,9502.68926959607,1568.52609074969,840.030852278642,40.0915283,0.8624171559088
ESGS_Forward-010,0.0568305583198251,0.34757322845861,0.675340128483895,9417.83487410853,1568.52609074969,914.128467498425,40.0915283,0.8624171559088
ESGS_Forward-010,0.0765629516980576,0.315432655897702,0.693770195694865,9513.70002918294,1568.52609074969,829.5977558843,40.0915283,0.8624171559088
ESGS_Forward-010,0.0666553551848556,0.33212978931251,0.682366945922695,9465.56632041548,1568.52609074969,873.511739270719,40.0915283,0.8624171559088
ESGS_Forward-010,0.0912329218277221,0.303927984680869,0.704068180452671,9584.97060110294,1568.52609074969,799.340110566921,40.0915283,0.8624171559088
ESGS_Forward-010,0.0730069170031143,0.323696946469222,0.687104950606262,9496.42387768188,1568.52609074969,851.333098702871,40.0915283,0.8624171559088
ESGS_Forward-010,0.0889807821528048,0.305942912503997,0.704764950477494,9574.02911442939,1568.52609074969,804.639433795135,40.0915283,0.8624171559088
ESGS_Forward-010,0.109986186555527,0.292276480219309,0.715643729745333,9676.07889176096,1568.52609074969,768.696289221041,40.0915283,0.8624171559088
ESGS_Forward-010,0.101908981550181,0.296743653666134,0.711847711828142,9636.8377061854,1568.52609074969,780.445095178005,40.0915283,0.8624171559088
ESGS_Forward-010,0.0848248990399784,0.308911918889204,0.701730931355706,9553.83874160205,1568.52609074969,812.448013497717,40.0915283,0.8624171559088
ESGS_Forward-010,0.0824606055431712,0.310158237133524,0.700019438223812,9542.35238217427,1568.52609074969,815.725869481469,40.0915283,0.8624171559088
ESGS_Forward-010,0.0867503120154354,0.30703034428886,0.701923491495245,9563.19290406661,1568.52609074969,807.499413418462,40.0915283,0.8624171559088
ESGS_Forward-010,0.0936470342082601,0.303264390674632,0.703886976167302,9596.69899376628,1568.52609074969,797.594837564588,40.0915283,0.8624171559088
ESGS_Forward-010,0.0485700024152242,0.368381756880404,0.669124300253629,9377.70292165775,1530.98164544718,968.85554841161,40.0915283,0.8624171559088
ESGS_Forward-010,0.105830303442701,0.295245486604516,0.712609710623544,9655.88851893362,1568.52609074969,776.504868923623,40.0915283,0.8624171559088
ESGS_Forward-010,0.0783047224303452,0.313127243518731,0.696985419102023,9522.16200934693,1568.52609074969,823.534449184051,40.0915283,0.8624171559088
ESGS_Forward-010,0.107755716418158,0.293363912004172,0.712802270763084,9665.24268139817,1568.52609074969,771.556268844368,40.0915283,0.8624171559088
ESGS_Forward-010,0.0807188348108836,0.312463649512495,0.696804214816654,9533.89040201027,1568.52609074969,821.789176181719,40.0915283,0.8624171559088
ESGS_Forward-010,0.0472429659043348,0.369256960207798,0.659566141048643,9371.25582938327,1541.279435531,971.157360550505,40.0915283,0.8624171559088
ESGS_Forward-010,0.0647089608253522,0.341083297250443,0.675141539225461,9456.1102248708,1541.279435531,897.059745330722,40.0915283,0.8624171559088
ESGS_Forward-010,0.0660359973362416,0.340208093923049,0.684699698430447,9462.55731714528,1530.98164544718,894.757933191827,40.0915283,0.8624171559088
ESGS_Forward-010,0.0545495858780172,0.35495223201099,0.671233074460531,9406.75331027271,1571.19907838951,933.53547775326,40.0915283,0.8624171559088
ESGS_Forward-010,0.0555409220820969,0.351870609426577,0.671529552429444,9411.56948219435,1568.52609074969,925.430713922654,40.0915283,0.8624171559088
ESGS_Forward-010,0.103599833305332,0.296332918389379,0.709768251641296,9645.05230857084,1568.52609074969,779.36484854695,40.0915283,0.8624171559088
ESGS_Forward-010,0.0449765674471201,0.373223869811352,0.656711472014492,9360.2450697964,1541.279435531,981.590456944847,40.0915283,0.8624171559088
ESGS_Forward-010,0.0529820910153887,0.363881819114312,0.669578685851595,9399.13800810415,1568.52609074969,957.020571269677,40.0915283,0.8624171559088
ESGS_Forward-010,0.0663625938851527,0.340176124408028,0.684883668779464,9464.14400904869,1568.52609074969,894.673852366897,40.0915283,0.8624171559088
MEOS-010,0.118838380950583,0.282739552754476,0.728855519895667,9719.08517955203,1568.52609074969,743.613871548271,42.6194278,0.868631140354481
MEOS-010,0.0323914203015633,0.468993732994671,0.644026446437412,9299.10311607507,1526.90166605419,1233.46819405522,42.6194278,0.868631140354481
MEOS-010,0.0346005277540676,0.424276884897984,0.645255613183453,9309.8355408981,1526.90166605419,1115.86148423104,42.6194278,0.868631140354481
MEOS-010,0.0359840187973865,0.402957325313937,0.653269270087186,9316.55690413415,1526.90166605419,1059.79037536937,42.6194278,0.868631140354481
MEOS-010,0.0387841680045067,0.379022402608043,0.656401134563812,9330.16076519787,1526.90166605419,996.840779654353,42.6194278,0.868631140354481
MEOS-010,0.0572717974876529,0.343740068185653,0.671482739123028,9419.97852999649,1568.52609074969,904.047136028986,42.6194278,0.868631140354481
MEOS-010,0.0595425903584333,0.338435118187029,0.674316690535162,9431.01063879984,1568.52609074969,890.094951524144,42.6194278,0.868631140354481
MEOS-010,0.0894077625383353,0.299522490411652,0.697356122057653,9576.10349740403,1568.52609074969,787.753522777202,42.6194278,0.868631140354481
MEOS-010,0.0813144299877885,0.310260745633911,0.689402893966927,9536.78395997362,1568.52609074969,815.995470045299,42.6194278,0.868631140354481
MEOS-010,0.0783739365147413,0.312466655580327,0.695149637441579,9522.4982695667,1568.52609074969,821.797082234187,42.6194278,0.868631140354481
MEOS-010,0.11231820434095,0.286954877384003,0.724110007641985,9687.40844729691,1568.52609074969,754.700307234605,42.6194278,0.868631140354481
MEOS-010,0.0994740448972957,0.293974552021379,0.708943733895904,9625.00814373188,1568.52609074969,773.162271198456,42.6194278,0.868631140354481
