MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.447930484578061,0.520678298741077,0,0,0,0,0
0.447930484578061,0.520678298741077,0.385478781345574,0.411495837187367,0.411495837187367,0,0.411495837187367
0.448386400412686,0.520678298741077,0.518678337428437,0.544516533121972,0.544516533121972,0,0.544516533121972
0.448386400412686,0.522665215399133,0.518678337428437,0.544516533121972,0.544516533121972,0,0.544516533121972
0.551352790398606,0.522665215399133,0.521185285486467,0.547169755377995,0.548810629073157,0,0.548810629073157
0.551352790398606,0.536619101240379,0.536903176039249,0.566214339781826,0.566214339781826,0,0.566214339781826
0.551352790398606,0.536619101240379,0.538475616844077,0.567846893832607,0.567846893832607,0,0.567846893832607
0.551352790398606,0.536619101240379,0.542475546799509,0.595025041364365,0.595025041364365,0,0.595025041364365
0.56236618683732,0.587867145430968,0.546406998915729,0.595025041364365,0.595025041364365,0,0.595025041364365
0.56236618683732,0.587867145430968,0.568659124250776,0.598273035056845,0.598273035056845,0,0.598273035056845
0.567037868272233,0.591553216107519,0.5795061219717,0.60514040502752,0.605759904816662,0,0.605759904816662
0.567037868272233,0.593404303843746,0.581181578122245,0.624896001668561,0.607418772872551,0,0.607418772872551
0.567037868272233,0.593404303843746,0.594814014258831,0.628815844872753,0.607942663980877,0,0.607942663980877
0.567037868272233,0.593404303843746,0.594992587080558,0.631289222994127,0.617363008072928,0,0.617363008072928
0.567037868272233,0.593404303843746,0.608928198229721,0.659895300989792,0.626588328077095,0,0.626588328077095
0.567037868272233,0.615394080034212,0.609790569089793,0.661886323226534,0.633897497357686,0,0.633897497357686
0.567037868272233,0.615394080034212,0.617852023794305,0.663773865197662,0.642439008771294,0,0.642439008771294
0.567037868272233,0.615394080034212,0.641134187015014,0.671722194573497,0.672542321350213,0,0.672542321350213
0.567037868272233,0.615394080034212,0.667282978006478,0.673491817005535,0.676354961379894,0,0.676354961379894
0.567037868272233,0.618588721145519,0.667868034905416,0.682396970368513,0.677250237029298,0,0.677250237029298
0.571075930705859,0.618588721145519,0.672289536361379,0.684043122508777,0.680296866593243,0,0.680296866593243
0.571075930705859,0.618588721145519,0.694816284259367,0.690379482874515,0.682990505403561,0,0.682990505403561
0.571075930705859,0.618588721145519,0.695064678244928,0.706790118377755,0.708854042474357,0,0.708854042474357
0.571075930705859,0.618588721145519,0.701052170542889,0.711335529290229,0.713693117683103,0,0.713693117683103
0.571075930705859,0.625206744197637,0.702974152215094,0.712109513439257,0.71412224784065,0,0.71412224784065
0.571075930705859,0.625206744197637,0.707631078084393,0.73202278687432,0.716028000451277,0,0.716028000451277
0.572874537298804,0.625206744197637,0.707939640220212,0.732372297027386,0.71605215735697,0,0.71605215735697
0.57644806562849,0.625200376975739,0.715309521846289,0.732696787851353,0.718052997758065,0,0.718052997758065
0.57644806562849,0.625200376975739,0.718057128742591,0.732701855400272,0.732855415576374,0,0.732855415576374
0.57644806562849,0.626109826475279,0.718309045404978,0.73358202069293,0.733379711519344,0,0.733379711519344
0.57644806562849,0.634457518247923,0.718453028323444,0.733607699003224,0.733379855368861,0,0.733379855368861
0.57644806562849,0.634451476098533,0.719340628652718,0.735097828347253,0.73365253050321,0,0.73365253050321
0.57644806562849,0.634455876263244,0.722068664739781,0.739817836967615,0.733750552142017,0,0.733750552142017
0.57644806562849,0.634455876263244,0.722270802194466,0.739864461334633,0.733782639330551,0,0.733782639330551
0.57644806562849,0.634500367635645,0.722649746463241,0.739874257557202,0.733783131343847,0,0.733783131343847
