MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.446441924809335,0.403860180102074,0.350090808547582,0.370097321487755,0.370097321487755,0,0.370097321487755
0.45599366455589,0.393529686619927,0.379965860116358,0.415213418796708,0.415213418796708,0,0.415213418796708
0.456383537025428,0.394021788430758,0.405844243691007,0.41806678567187,0.41806678567187,0,0.41806678567187
0.466508232903082,0.394142946849432,0.445102219754695,0.434312996622144,0.434312996622144,0,0.434312996622144
0.468936053080345,0.405902500596216,0.450884351967323,0.44600372484691,0.44600372484691,0,0.44600372484691
0.507497210923069,0.43129577262851,0.454482021599079,0.47118659675515,0.47118659675515,0,0.47118659675515
0.507497210923069,0.454340356764217,0.460142608798843,0.472283906058417,0.472283906058417,0,0.472283906058417
0.521174375436696,0.454340356764217,0.466048078411486,0.474412633443545,0.474412633443545,0,0.474412633443545
0.523311357626102,0.454340356764217,0.483115670398039,0.479267760250952,0.479267760250952,0,0.479267760250952
0.529710740157916,0.454340356764217,0.483115670398039,0.483217727750092,0.483217727750092,0,0.483217727750092
0.529812089970367,0.454340356764217,0.48518711137154,0.484375383263091,0.484375383263091,0,0.484375383263091
0.529812089970367,0.485357041856407,0.485302484632371,0.486184975183182,0.486211005929737,0,0.486211005929737
0.529925004531243,0.485357041856407,0.485966823724579,0.488216116020734,0.492327871299368,0,0.492327871299368
0.529925004531243,0.485544109720771,0.492298644457902,0.492327871299368,0.493091667395414,0,0.493091667395414
0.529925004531243,0.485455452708604,0.492933112146329,0.493298520148452,0.493584321110795,0,0.493584321110795
0.531762991566556,0.485640024644512,0.494433468062491,0.500956196825534,0.494220868816345,0,0.494220868816345
0.531762991566556,0.485994179407554,0.496195875794465,0.50327176638444,0.494680783645962,0,0.494680783645962
0.531762991566556,0.485994179407554,0.496204306354376,0.50338568733875,0.498736531267989,0,0.498736531267989
0.531969452629302,0.48645449978791,0.496204306354376,0.509304550400018,0.498747259562022,0,0.498747259562022
0.531969452629302,0.48645449978791,0.496680761536725,0.523373453227702,0.500177421773259,0,0.500177421773259
0.531969452629302,0.48645449978791,0.502494773459669,0.526536665959151,0.501465120757522,0,0.501465120757522
0.531969452629302,0.48645449978791,0.504331265489671,0.533979527146782,0.501465120757522,0,0.501465120757522
0.531969452629302,0.48645449978791,0.510177831078909,0.533979527146782,0.514509054298195,0,0.514509054298195
0.531969452629302,0.48645449978791,0.517217150342219,0.534855722374838,0.514509814978381,0,0.514509814978381
0.531969452629302,0.48645449978791,0.517601100010923,0.535269542060849,0.517491050640987,0,0.517491050640987
0.532132054132539,0.48645449978791,0.517601100010923,0.535355576032248,0.519679430698566,0,0.519679430698566
0.532132054132539,0.48645449978791,0.520560840091828,0.535427716964755,0.519904586347602,0,0.519904586347602
0.532132054132539,0.48645449978791,0.524237496776903,0.535427716964755,0.52374777489923,0,0.52374777489923
0.532132054132539,0.48645449978791,0.530182730350291,0.545725423933295,0.52374777489923,0,0.52374777489923
0.532132054132539,0.48645449978791,0.532447361620766,0.549209582877855,0.528691324631114,0,0.528691324631114
0.532132054132539,0.48645449978791,0.532664590850066,0.550991535181463,0.53825167166871,0,0.53825167166871
0.532132054132539,0.48645449978791,0.533595804597192,0.550991535181463,0.53825167166871,0,0.53825167166871
0.532132054132539,0.48645449978791,0.534236220342616,0.551575452872228,0.552833506387893,0,0.552833506387893
0.532132054132539,0.48645449978791,0.534379794386446,0.552209828876342,0.552833506387893,0,0.552833506387893
0.532132054132539,0.48645449978791,0.534693136583417,0.552542219629854,0.553110027261838,0,0.553110027261838
0.535577134842495,0.48645449978791,0.534693136583417,0.557542184987654,0.553110027261838,0,0.553110027261838
0.538786182448445,0.48645449978791,0.534693136583417,0.561779209878813,0.554111784525162,0,0.554111784525162
0.538786182448445,0.489921915873178,0.535454744202195,0.561779209878813,0.554990115746685,0,0.554990115746685
0.538786182448445,0.489921915873178,0.535559394269975,0.561779209878813,0.555268575426829,0,0.555268575426829
