Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
FSGS-055,0.369506779697285,0.423458985466234,0.664571306971234,2247.16163262354,317.938915042158,283.899376694138,8.6438302,0.657691766029873
FSGS-055,0.381844689128581,0.420156513482075,0.67169467165872,2279.56890281878,317.938915042158,281.685302202791,8.6438302,0.657691766029873
FSGS-055,0.202838038128121,0.532571602022221,0.666970630325306,2275.89054500245,223.002882001637,357.051688707555,8.6438302,0.657691766029873
FSGS-055,0.269331219724367,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,8.6438302,0.657691766029873
FSGS-055,0.426593213282565,0.389433570592049,0.721855671891148,2397.10725250206,317.938915042158,261.087736355688,8.6438302,0.657691766029873
FSGS-055,0.195894958606503,0.621354044645591,0.665666197992186,2262.53022241475,222.010464185887,416.574053298323,8.6438302,0.657691766029873
FSGS-055,0.543405496947556,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,8.6438302,0.657691766029873
FSGS-055,0.543247059261799,0.338207360887666,0.686588482748743,2325.18485765878,394.930465964697,226.744176519627,8.6438302,0.657691766029873
FSGS-055,0.337331296133654,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,8.6438302,0.657691766029873
FSGS-055,0.517302364065161,0.388687388882197,0.682148570098829,2317.91805190525,382.541044575598,260.58747415888,8.6438302,0.657691766029873
ESGS_Forward-055,0.233056751730896,0.466845377792028,0.673969074780832,2296.79622237599,234.901339768317,312.986892040491,12.2176681,0.681383653902155
ESGS_Forward-055,0.319016248662324,0.439514536791557,0.710503538839843,2333.502041736,273.379585529396,294.663491213331,12.2176681,0.681383653902155
ESGS_Forward-055,0.269331219724367,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,12.2176681,0.681383653902155
ESGS_Forward-055,0.30103713914176,0.447822609884177,0.690766402933119,2286.27735887159,273.379585529396,300.233468126035,12.2176681,0.681383653902155
ESGS_Forward-055,0.325685225588242,0.36545596937854,0.740722965522063,2351.0190561352,273.379585529396,245.012446250223,12.2176681,0.681383653902155
ESGS_Forward-055,0.543247059261799,0.321823042373925,0.686588482748743,2325.18485765878,394.930465964697,215.759646793594,12.2176681,0.681383653902155
ESGS_Forward-055,0.415020739801285,0.322038114846031,0.723666787452979,2366.71050846504,317.938915042158,215.903837713779,12.2176681,0.681383653902155
ESGS_Forward-055,0.406492775575063,0.337789872976439,0.721651234247664,2344.31060008238,317.938915042158,226.464280326978,12.2176681,0.681383653902155
ESGS_Forward-055,0.324997819948443,0.426083376888017,0.721383895867645,2359.35156096417,271.316451719456,285.658846003841,12.2176681,0.681383653902155
ESGS_Forward-055,0.202838038128121,0.532571602022221,0.666970630325306,2275.89054500245,223.002882001637,357.051688707555,12.2176681,0.681383653902155
ESGS_Forward-055,0.195894958606503,0.621354044645591,0.665666197992186,2262.53022241475,222.010464185887,416.574053298323,12.2176681,0.681383653902155
ESGS_Forward-055,0.394154866143767,0.341092344960597,0.714527869560178,2311.90332988714,317.938915042158,228.678354818325,12.2176681,0.681383653902155
ESGS_Forward-055,0.543405496947556,0.318064136768775,0.696970510654517,2325.6010167269,394.930465964697,213.23956575864,12.2176681,0.681383653902155
MEOS-055,0.233056751730896,0.466845377792028,0.673969074780832,2296.79622237599,234.901339768317,312.986892040491,11.7875939,0.681383653902155
MEOS-055,0.269331219724367,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,11.7875939,0.681383653902155
MEOS-055,0.394154866143767,0.341092344960597,0.714527869560178,2311.90332988714,317.938915042158,228.678354818325,11.7875939,0.681383653902155
MEOS-055,0.324997819948443,0.426083376888017,0.721383895867645,2359.35156096417,271.316451719456,285.658846003841,11.7875939,0.681383653902155
MEOS-055,0.406492775575063,0.337789872976439,0.721651234247664,2344.31060008238,317.938915042158,226.464280326978,11.7875939,0.681383653902155
MEOS-055,0.415020739801285,0.322038114846031,0.723666787452979,2366.71050846504,317.938915042158,215.903837713779,11.7875939,0.681383653902155
MEOS-055,0.30103713914176,0.447822609884177,0.690766402933119,2286.27735887159,273.379585529396,300.233468126035,11.7875939,0.681383653902155
MEOS-055,0.202838038128121,0.532571602022221,0.666970630325306,2275.89054500245,223.002882001637,357.051688707555,11.7875939,0.681383653902155
MEOS-055,0.325685225588242,0.36545596937854,0.740722965522063,2351.0190561352,273.379585529396,245.012446250223,11.7875939,0.681383653902155
MEOS-055,0.319016248662324,0.439514536791557,0.710503538839843,2333.502041736,273.379585529396,294.663491213331,11.7875939,0.681383653902155
MEOS-055,0.543405496947556,0.318064136768775,0.696970510654517,2325.6010167269,394.930465964697,213.23956575864,11.7875939,0.681383653902155
MEOS-055,0.195894958606503,0.621354044645591,0.665666197992186,2262.53022241475,222.010464185887,416.574053298323,11.7875939,0.681383653902155
MEOS-055,0.543247059261799,0.321823042373925,0.686588482748743,2325.18485765878,394.930465964697,215.759646793594,11.7875939,0.681383653902155
EOS-055,0.529941577436206,0.34313610236564,0.750419115159057,2428.75413397616,366.741559965262,230.048549980832,28.0311061,0.432297226853059
EOS-055,0.528825415306054,0.346895007970791,0.740037087253283,2425.82237572854,366.741559965262,232.568631015786,28.0311061,0.432297226853059
TCHS-055,0.233056751730896,0.466845377792028,0.673969074780832,2296.79622237599,234.901339768317,312.986892040491,NaN,0.681383653902155
TCHS-055,0.269331219724367,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,NaN,0.681383653902155
TCHS-055,0.394154866143767,0.341092344960597,0.714527869560178,2311.90332988714,317.938915042158,228.678354818325,NaN,0.681383653902155
TCHS-055,0.324997819948443,0.426083376888017,0.721383895867645,2359.35156096417,271.316451719456,285.658846003841,NaN,0.681383653902155
TCHS-055,0.406492775575063,0.337789872976439,0.721651234247664,2344.31060008238,317.938915042158,226.464280326978,NaN,0.681383653902155
TCHS-055,0.415020739801285,0.322038114846031,0.723666787452979,2366.71050846504,317.938915042158,215.903837713779,NaN,0.681383653902155
TCHS-055,0.30103713914176,0.447822609884177,0.690766402933119,2286.27735887159,273.379585529396,300.233468126035,NaN,0.681383653902155
TCHS-055,0.202838038128121,0.532571602022221,0.666970630325306,2275.89054500245,223.002882001637,357.051688707555,NaN,0.681383653902155
TCHS-055,0.325685225588242,0.36545596937854,0.740722965522063,2351.0190561352,273.379585529396,245.012446250223,NaN,0.681383653902155
TCHS-055,0.319016248662324,0.439514536791557,0.710503538839843,2333.502041736,273.379585529396,294.663491213331,NaN,0.681383653902155
TCHS-055,0.543405496947556,0.318064136768775,0.696970510654517,2325.6010167269,394.930465964697,213.23956575864,NaN,0.681383653902155
TCHS-055,0.195894958606503,0.621354044645591,0.665666197992186,2262.53022241475,222.010464185887,416.574053298323,NaN,0.681383653902155
TCHS-055,0.543247059261799,0.321823042373925,0.686588482748743,2325.18485765878,394.930465964697,215.759646793594,NaN,0.681383653902155
