Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-001,0.288583544758159,0.800127144330897,0.77758936611499,2555.56498804825,209.862949797209,536.428805027011,11.1837934,0.533927915492573
MOPSO-001,0.692960387721683,0.396465992986456,0.747619875408921,2496.29835107158,317.938915042158,265.802479466462,11.1837934,0.533927915492573
MOPSO-001,0.333838171254969,0.585981133689153,0.71115422726038,2420.00933735793,221.957948622064,392.859011896301,11.1837934,0.533927915492573
MOPSO-001,0.382267140981044,0.458906615426817,0.747878725325718,2491.26735943169,234.901339768317,307.664511917361,11.1837934,0.533927915492573
MOPSO-001,0.337747892164528,0.540947545971211,0.692734833843079,2374.24040012797,223.002882001637,362.667168241483,11.1837934,0.533927915492573
MOPSO-001,0.347166896849591,0.524632839657009,0.740880280870192,2470.36168205815,225.520256675035,351.729308584425,11.1837934,0.533927915492573
MOPSO-001,0.324095385301649,0.673467612650459,0.755766126123111,2518.96842539976,219.354038397227,451.512524275861,11.1837934,0.533927915492573
MOPSO-001,0.342991536935603,0.535409069449647,0.686707766232031,2323.11522786685,224.40432716324,358.954010447521,11.1837934,0.533927915492573
MOPSO-001,0.526237278174583,0.439883847518966,0.764676053478005,2480.80021187604,273.379585529396,294.911088002905,11.1837934,0.533927915492573
MOPSO-001,0.330624303380029,0.653940708730589,0.700038360474628,2382.04688886119,221.098992727833,438.421112729796,11.1837934,0.533927915492573
MOPSO-001,0.292493265667717,0.755093556612955,0.759169972697689,2509.79605081828,210.907883176782,506.236961372192,11.1837934,0.533927915492573
MOPSO-001,0.299317713137746,0.748484233908331,0.753483234537777,2511.51522079669,212.731822307869,501.805876755704,11.1837934,0.533927915492573
MOPSO-001,0.317251749748168,0.682510034817203,0.709495961773198,2403.64289749931,217.52497095408,457.574830437855,11.1837934,0.533927915492573
MOPSO-001,0.303227434047304,0.703450646190389,0.735063841120476,2465.74628356672,213.776755687442,471.614033100886,11.1837934,0.533927915492573
MOPSO-001,0.305992829749989,0.687876484519512,0.765956431767991,2514.92474371022,214.51585045771,461.172656385199,11.1837934,0.533927915492573
MOEAD-001,0.288583544758159,0.800127144330897,0.77758936611499,2555.56498804825,209.862949797209,536.428805027011,9.8702081,0.546464796087248
MOEAD-001,0.292493265667717,0.755093556612955,0.759169972697689,2509.79605081828,210.907883176782,506.236961372192,9.8702081,0.546464796087248
MOEAD-001,0.303227434047304,0.703450646190389,0.735063841120476,2465.74628356672,213.776755687442,471.614033100886,9.8702081,0.546464796087248
MOEAD-001,0.30986026740237,0.668773887341548,0.708797467216203,2387.86170733552,215.549482982863,448.365712576715,9.8702081,0.546464796087248
MOEAD-001,0.316729540090104,0.640455901729281,0.699640463158489,2371.72083887175,217.385402346635,429.380500925806,9.8702081,0.546464796087248
MOEAD-001,0.316729540090104,0.640455901729281,0.699640463158489,2371.72083887175,217.385402346635,429.380500925806,9.8702081,0.546464796087248
MOEAD-001,0.330728218656715,0.638790853801618,0.729499752218837,2441.08384916855,221.126765692648,428.264203751691,9.8702081,0.546464796087248
MOEAD-001,0.333838171254969,0.577605189740163,0.685390023742606,2321.65948223241,221.957948622064,387.243532362373,9.8702081,0.546464796087248
MOEAD-001,0.337747892164528,0.532571602022221,0.666970630325306,2275.89054500245,223.002882001637,357.051688707555,9.8702081,0.546464796087248
MOEAD-001,0.337747892164528,0.532571602022221,0.666970630325306,2275.89054500245,223.002882001637,357.051688707555,9.8702081,0.546464796087248
MOEAD-001,0.337747892164528,0.532571602022221,0.666970630325306,2275.89054500245,223.002882001637,357.051688707555,9.8702081,0.546464796087248
MOEAD-001,0.347775769021752,0.517600417262602,0.715116077352419,2371.17058348863,225.682987179667,347.014565473651,9.8702081,0.546464796087248
MOEAD-001,0.347775769021752,0.517600417262602,0.715116077352419,2371.17058348863,225.682987179667,347.014565473651,9.8702081,0.546464796087248
MOEAD-001,0.347775769021752,0.517600417262602,0.715116077352419,2371.17058348863,225.682987179667,347.014565473651,9.8702081,0.546464796087248
MOEAD-001,0.347775769021752,0.517600417262602,0.715116077352419,2371.17058348863,225.682987179667,347.014565473651,9.8702081,0.546464796087248
MOEAD-001,0.347775769021752,0.517600417262602,0.715116077352419,2371.17058348863,225.682987179667,347.014565473651,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,9.8702081,0.546464796087248
MOEAD-001,0.526237278174583,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,9.8702081,0.546464796087248
MOEAD-001,0.526237278174583,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,9.8702081,0.546464796087248
MOEAD-001,0.526237278174583,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,9.8702081,0.546464796087248
MOEAD-001,0.526237278174583,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,9.8702081,0.546464796087248
MOEAD-001,0.526237278174583,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,9.8702081,0.546464796087248
MOEAD-001,0.526237278174583,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,9.8702081,0.546464796087248
MOEAD-001,0.526237278174583,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,9.8702081,0.546464796087248
MOEAD-001,0.692960387721683,0.389433570592049,0.721855671891148,2397.10725250206,317.938915042158,261.087736355688,9.8702081,0.546464796087248
MOEAD-001,0.692960387721683,0.389433570592049,0.721855671891148,2397.10725250206,317.938915042158,261.087736355688,9.8702081,0.546464796087248
MOEAD-001,0.692960387721683,0.389433570592049,0.721855671891148,2397.10725250206,317.938915042158,261.087736355688,9.8702081,0.546464796087248
MOEAD-001,0.692960387721683,0.389433570592049,0.721855671891148,2397.10725250206,317.938915042158,261.087736355688,9.8702081,0.546464796087248
MOEAD-001,0.692960387721683,0.389433570592049,0.721855671891148,2397.10725250206,317.938915042158,261.087736355688,9.8702081,0.546464796087248
MOEAD-001,0.692960387721683,0.389433570592049,0.721855671891148,2397.10725250206,317.938915042158,261.087736355688,9.8702081,0.546464796087248
MOEAD-001,0.981031840300053,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,9.8702081,0.546464796087248
MOEAD-001,0.981031840300053,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,9.8702081,0.546464796087248
MOEAD-001,0.981031840300053,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,9.8702081,0.546464796087248
MOEAD-001,0.981031840300053,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,9.8702081,0.546464796087248
FSGS-001,0.981031840300053,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,8.4337726,0.546764541382465
FSGS-001,0.93467560285065,0.384928483277046,0.692530598004603,2318.33421097337,382.541044575598,258.067393123926,8.4337726,0.546764541382465
FSGS-001,0.333838171254969,0.577605189740163,0.685390023742606,2321.65948223241,221.957948622064,387.243532362373,8.4337726,0.546764541382465
FSGS-001,0.382267140981044,0.45187419303241,0.722114521807945,2392.07626086217,234.901339768317,302.949768806587,8.4337726,0.546764541382465
FSGS-001,0.692960387721683,0.389433570592049,0.721855671891148,2397.10725250206,317.938915042158,261.087736355688,8.4337726,0.546764541382465
FSGS-001,0.337747892164528,0.532571602022221,0.666970630325306,2275.89054500245,223.002882001637,357.051688707555,8.4337726,0.546764541382465
FSGS-001,0.347166896849591,0.524632839657009,0.740880280870192,2470.36168205815,225.520256675035,351.729308584425,8.4337726,0.546764541382465
FSGS-001,0.347775769021752,0.517600417262602,0.715116077352419,2371.17058348863,225.682987179667,347.014565473651,8.4337726,0.546764541382465
FSGS-001,0.526237278174583,0.432851425124559,0.738911849960232,2381.60911330652,273.379585529396,290.196344892132,8.4337726,0.546764541382465
FSGS-001,0.316729540090104,0.640455901729281,0.699640463158489,2371.72083887175,217.385402346635,429.380500925806,8.4337726,0.546764541382465
FSGS-001,0.330728218656715,0.638790853801618,0.729499752218837,2441.08384916855,221.126765692648,428.264203751691,8.4337726,0.546764541382465
FSGS-001,0.292493265667717,0.755093556612955,0.759169972697689,2509.79605081828,210.907883176782,506.236961372192,8.4337726,0.546764541382465
