Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-550,0.225449017232978,0.530602981560427,0.90014670818413,2628.65582297487,326.91344030195,355.731867564935,12.6326284,0.664173888434659
MOPSO-550,0.28326661751101,0.45686826194874,0.853454836966463,2599.58233455468,326.91344030195,306.297939706663,12.6326284,0.664173888434659
MOPSO-550,0.218470988194907,0.546332390927502,0.908541484990955,2642.8583493407,326.91344030195,366.277326908921,12.6326284,0.664173888434659
MOPSO-550,0.205869150060983,0.628019072376019,0.924252839761343,2670.64223337144,326.91344030195,421.042484204883,12.6326284,0.664173888434659
MOPSO-550,0.353554195823544,0.365393416475505,0.762594894375441,2432.10358222073,394.930465964697,244.970508941554,12.6326284,0.664173888434659
MOPSO-550,0.346071545730579,0.392758613780492,0.80588848707138,2580.22000448161,394.930465964697,263.316943247215,12.6326284,0.664173888434659
MOPSO-550,0.21210010856424,0.565715148180337,0.92219873774552,2679.04870567019,326.91344030195,379.272098283615,12.6326284,0.664173888434659
MOPSO-550,0.288811707183483,0.441116503818333,0.855470390171778,2621.95794036279,326.91344030195,295.737497093465,12.6326284,0.664173888434659
MOPSO-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,12.6326284,0.664173888434659
MOPSO-550,0.309673475963217,0.440449516585442,0.790124767914449,2423.52798630655,326.91344030195,295.290329206657,12.6326284,0.664173888434659
MOPSO-550,0.256315910857544,0.476527496725968,0.828450213446086,2431.89494593041,385.311987243702,319.47806975726,12.6326284,0.664173888434659
MOPSO-550,0.400901135401566,0.33525797159008,0.706323842844371,2338.40632515273,394.930465964697,224.766819061286,12.6326284,0.664173888434659
MOPSO-550,0.232931667325942,0.522941524123958,0.856853115488191,2480.53940071399,326.91344030195,350.595400833955,12.6326284,0.664173888434659
MOPSO-550,0.389770269402881,0.335497317169647,0.735804824960069,2423.41377442733,394.930465964697,224.927283387668,12.6326284,0.664173888434659
MOPSO-550,0.20332294138015,0.686551569440962,0.922011795322301,2655.26979394629,326.91344030195,460.284394291624,12.6326284,0.664173888434659
MOPSO-550,0.40252852223592,0.334687800862082,0.726451492770215,2420.67924714365,394.930465964697,224.384559811055,12.6326284,0.664173888434659
MOPSO-550,0.248476417085073,0.501922649035371,0.845906152987972,2478.94839140951,383.362163783661,336.503727870889,12.6326284,0.664173888434659
MOPSO-550,0.409825298387307,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,12.6326284,0.664173888434659
MOPSO-550,0.340271112771807,0.421727653822237,0.779300868333265,2461.95241276974,384.462894847929,282.738640964229,12.6326284,0.664173888434659
MOPSO-550,0.281431528665833,0.460170733932899,0.846331472278977,2567.15785995032,326.91344030195,308.51201419801,12.6326284,0.664173888434659
MOPSO-550,0.344989240132321,0.414583018545687,0.761670887130483,2406.02581183746,326.91344030195,277.948667032075,12.6326284,0.664173888434659
MOPSO-550,0.311952175741665,0.426228600818692,0.78863499820675,2423.74018201813,384.462894847929,285.756208404486,12.6326284,0.664173888434659
MOPSO-550,0.344157184269134,0.415967055864695,0.815655174932442,2613.03938102739,317.938915042158,278.876566417078,12.6326284,0.664173888434659
MOEAD-550,0.20332294138015,0.686551569440962,0.922011795322301,2655.26979394629,326.91344030195,460.284394291624,10.5945868,0.664668229862742
MOEAD-550,0.205869150060983,0.628019072376019,0.924252839761343,2670.64223337144,326.91344030195,421.042484204883,10.5945868,0.664668229862742
MOEAD-550,0.21210010856424,0.565715148180337,0.92219873774552,2679.04870567019,326.91344030195,379.272098283615,10.5945868,0.664668229862742
MOEAD-550,0.21210010856424,0.565715148180337,0.92219873774552,2679.04870567019,326.91344030195,379.272098283615,10.5945868,0.664668229862742
MOEAD-550,0.218470988194907,0.546332390927502,0.908541484990955,2642.8583493407,326.91344030195,366.277326908921,10.5945868,0.664668229862742
MOEAD-550,0.225449017232978,0.530602981560427,0.90014670818413,2628.65582297487,326.91344030195,355.731867564935,10.5945868,0.664668229862742
MOEAD-550,0.225449017232978,0.530602981560427,0.90014670818413,2628.65582297487,326.91344030195,355.731867564935,10.5945868,0.664668229862742
MOEAD-550,0.232931667325942,0.522941524123958,0.856853115488191,2480.53940071399,326.91344030195,350.595400833955,10.5945868,0.664668229862742
MOEAD-550,0.232931667325942,0.522941524123958,0.856853115488191,2480.53940071399,326.91344030195,350.595400833955,10.5945868,0.664668229862742
MOEAD-550,0.232931667325942,0.522941524123958,0.856853115488191,2480.53940071399,326.91344030195,350.595400833955,10.5945868,0.664668229862742
MOEAD-550,0.248476417085073,0.501922649035371,0.845906152987972,2478.94839140951,383.362163783661,336.503727870889,10.5945868,0.664668229862742
MOEAD-550,0.248476417085073,0.501922649035371,0.845906152987972,2478.94839140951,383.362163783661,336.503727870889,10.5945868,0.664668229862742
MOEAD-550,0.256315910857544,0.476527496725968,0.828450213446086,2431.89494593041,385.311987243702,319.47806975726,10.5945868,0.664668229862742
MOEAD-550,0.256315910857544,0.476527496725968,0.828450213446086,2431.89494593041,385.311987243702,319.47806975726,10.5945868,0.664668229862742
MOEAD-550,0.256315910857544,0.476527496725968,0.828450213446086,2431.89494593041,385.311987243702,319.47806975726,10.5945868,0.664668229862742
MOEAD-550,0.256315910857544,0.476527496725968,0.828450213446086,2431.89494593041,385.311987243702,319.47806975726,10.5945868,0.664668229862742
MOEAD-550,0.256315910857544,0.476527496725968,0.828450213446086,2431.89494593041,385.311987243702,319.47806975726,10.5945868,0.664668229862742
MOEAD-550,0.256315910857544,0.476527496725968,0.828450213446086,2431.89494593041,385.311987243702,319.47806975726,10.5945868,0.664668229862742
MOEAD-550,0.281431528665833,0.460170733932899,0.846331472278977,2567.15785995032,326.91344030195,308.51201419801,10.5945868,0.664668229862742
MOEAD-550,0.281431528665833,0.460170733932899,0.846331472278977,2567.15785995032,326.91344030195,308.51201419801,10.5945868,0.664668229862742
MOEAD-550,0.28326661751101,0.45686826194874,0.853454836966463,2599.58233455468,326.91344030195,306.297939706663,10.5945868,0.664668229862742
MOEAD-550,0.288811707183483,0.441116503818333,0.855470390171778,2621.95794036279,326.91344030195,295.737497093465,10.5945868,0.664668229862742
MOEAD-550,0.288811707183483,0.441116503818333,0.855470390171778,2621.95794036279,326.91344030195,295.737497093465,10.5945868,0.664668229862742
MOEAD-550,0.288811707183483,0.441116503818333,0.855470390171778,2621.95794036279,326.91344030195,295.737497093465,10.5945868,0.664668229862742
MOEAD-550,0.288811707183483,0.441116503818333,0.855470390171778,2621.95794036279,326.91344030195,295.737497093465,10.5945868,0.664668229862742
MOEAD-550,0.288811707183483,0.441116503818333,0.855470390171778,2621.95794036279,326.91344030195,295.737497093465,10.5945868,0.664668229862742
MOEAD-550,0.323369112336326,0.427422235849666,0.825601570530252,2596.98067900227,399.06071306977,286.556456487356,10.5945868,0.664668229862742
MOEAD-550,0.323369112336326,0.427422235849666,0.825601570530252,2596.98067900227,399.06071306977,286.556456487356,10.5945868,0.664668229862742
MOEAD-550,0.323369112336326,0.427422235849666,0.825601570530252,2596.98067900227,399.06071306977,286.556456487356,10.5945868,0.664668229862742
MOEAD-550,0.33085176242929,0.400057038544679,0.782307977834313,2448.86425674139,399.06071306977,268.210022181696,10.5945868,0.664668229862742
MOEAD-550,0.33085176242929,0.400057038544679,0.782307977834313,2448.86425674139,399.06071306977,268.210022181696,10.5945868,0.664668229862742
MOEAD-550,0.33085176242929,0.400057038544679,0.782307977834313,2448.86425674139,399.06071306977,268.210022181696,10.5945868,0.664668229862742
MOEAD-550,0.33085176242929,0.400057038544679,0.782307977834313,2448.86425674139,399.06071306977,268.210022181696,10.5945868,0.664668229862742
MOEAD-550,0.33085176242929,0.400057038544679,0.782307977834313,2448.86425674139,399.06071306977,268.210022181696,10.5945868,0.664668229862742
MOEAD-550,0.338748898978486,0.374661886235276,0.764852038292427,2401.96221819638,399.06071306977,251.184364068067,10.5945868,0.664668229862742
MOEAD-550,0.338748898978486,0.374661886235276,0.764852038292427,2401.96221819638,399.06071306977,251.184364068067,10.5945868,0.664668229862742
MOEAD-550,0.338748898978486,0.374661886235276,0.764852038292427,2401.96221819638,399.06071306977,251.184364068067,10.5945868,0.664668229862742
MOEAD-550,0.338748898978486,0.374661886235276,0.764852038292427,2401.96221819638,399.06071306977,251.184364068067,10.5945868,0.664668229862742
MOEAD-550,0.338748898978486,0.374661886235276,0.764852038292427,2401.96221819638,399.06071306977,251.184364068067,10.5945868,0.664668229862742
MOEAD-550,0.353554195823544,0.365393416475505,0.762594894375441,2432.10358222073,394.930465964697,244.970508941554,10.5945868,0.664668229862742
MOEAD-550,0.353554195823544,0.365393416475505,0.762594894375441,2432.10358222073,394.930465964697,244.970508941554,10.5945868,0.664668229862742
MOEAD-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,10.5945868,0.664668229862742
MOEAD-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,10.5945868,0.664668229862742
MOEAD-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,10.5945868,0.664668229862742
MOEAD-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,10.5945868,0.664668229862742
MOEAD-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,10.5945868,0.664668229862742
MOEAD-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,10.5945868,0.664668229862742
MOEAD-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,10.5945868,0.664668229862742
MOEAD-550,0.389770269402881,0.335497317169647,0.735804824960069,2423.41377442733,394.930465964697,224.927283387668,10.5945868,0.664668229862742
MOEAD-550,0.409825298387307,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,10.5945868,0.664668229862742
FSGS-550,0.248476417085073,0.501922649035371,0.845906152987972,2478.94839140951,383.362163783661,336.503727870889,8.0673887,0.664854951891384
FSGS-550,0.256315910857544,0.476527496725968,0.828450213446086,2431.89494593041,385.311987243702,319.47806975726,8.0673887,0.664854951891384
FSGS-550,0.311952175741665,0.426228600818692,0.78863499820675,2423.74018201813,384.462894847929,285.756208404486,8.0673887,0.664854951891384
FSGS-550,0.281431528665833,0.460170733932899,0.846331472278977,2567.15785995032,326.91344030195,308.51201419801,8.0673887,0.664854951891384
FSGS-550,0.288811707183483,0.441116503818333,0.855470390171778,2621.95794036279,326.91344030195,295.737497093465,8.0673887,0.664854951891384
FSGS-550,0.36145133237274,0.339998264166103,0.745138954833555,2385.20154367573,394.930465964697,227.944850827925,8.0673887,0.664854951891384
FSGS-550,0.40252852223592,0.334687800862082,0.726451492770215,2420.67924714365,394.930465964697,224.384559811055,8.0673887,0.664854951891384
FSGS-550,0.409825298387307,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,8.0673887,0.664854951891384
FSGS-550,0.389770269402881,0.335497317169647,0.735804824960069,2423.41377442733,394.930465964697,224.927283387668,8.0673887,0.664854951891384
FSGS-550,0.400901135401566,0.33525797159008,0.706323842844371,2338.40632515273,394.930465964697,224.766819061286,8.0673887,0.664854951891384
FSGS-550,0.353554195823544,0.365393416475505,0.762594894375441,2432.10358222073,394.930465964697,244.970508941554,8.0673887,0.664854951891384
FSGS-550,0.28326661751101,0.45686826194874,0.853454836966463,2599.58233455468,326.91344030195,306.297939706663,8.0673887,0.664854951891384
FSGS-550,0.33085176242929,0.400057038544679,0.782307977834313,2448.86425674139,399.06071306977,268.210022181696,8.0673887,0.664854951891384
FSGS-550,0.338748898978486,0.374661886235276,0.764852038292427,2401.96221819638,399.06071306977,251.184364068067,8.0673887,0.664854951891384
FSGS-550,0.205869150060983,0.628019072376019,0.924252839761343,2670.64223337144,326.91344030195,421.042484204883,8.0673887,0.664854951891384
FSGS-550,0.309673475963217,0.440449516585442,0.790124767914449,2423.52798630655,326.91344030195,295.290329206657,8.0673887,0.664854951891384
