MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.4978896571656,0.438243459106855,0.447650988255401,0.466273231039068,0.466273231039068,0,0.466273231039068
0.4978896571656,0.441129003363394,0.482185538565831,0.525213888086221,0.525213888086221,0,0.525213888086221
0.514483814029409,0.443145247977052,0.528728938163699,0.539056056406385,0.539056056406385,0,0.539056056406385
0.555030277623239,0.485274138194002,0.530596497338209,0.558411314292754,0.558411314292754,0,0.558411314292754
0.558126968204592,0.485274138194002,0.5319309637464,0.558919259803995,0.565249641544435,0,0.565249641544435
0.558375347161926,0.490552455508323,0.532375243141984,0.568129839886463,0.570088533249069,0,0.570088533249069
0.570732628598164,0.493755508503825,0.568193000140085,0.58574584272223,0.570215431292159,0,0.570215431292159
0.571401648935445,0.494478877293426,0.579630782223157,0.586396694396359,0.607295839399897,0,0.607295839399897
0.571401648935445,0.49579011685408,0.594654709099415,0.598153216178306,0.607407104313154,0,0.607407104313154
0.571401648935445,0.49579011685408,0.619513520194639,0.598546483897157,0.623572853682476,0,0.623572853682476
0.573347265364524,0.49579011685408,0.619999033799617,0.614305349925849,0.627416486952052,0,0.627416486952052
0.576907898346859,0.49579011685408,0.621962504206664,0.617070225491825,0.632091945382077,0,0.632091945382077
0.57750391785622,0.49579011685408,0.623664697044589,0.619216872161505,0.633145355716019,0,0.633145355716019
0.57750391785622,0.49579011685408,0.628303503707087,0.624580052601538,0.634886587559694,0,0.634886587559694
0.57750391785622,0.528657703690321,0.63957873029809,0.62687568206907,0.634886587559694,0,0.634886587559694
0.577567730982015,0.528657703690321,0.641744662945637,0.627130965366922,0.643420907495937,0,0.643420907495937
0.577567730982015,0.528657703690321,0.64272273094383,0.627485185841668,0.643983604663112,0,0.643983604663112
0.577781485934658,0.555894236456196,0.64272273094383,0.62921087806045,0.644257187426123,0,0.644257187426123
0.577781485934658,0.555894236456196,0.643326556475772,0.62921087806045,0.644257187426123,0,0.644257187426123
0.578545612490246,0.556765398554657,0.643606985673992,0.62921087806045,0.644408738729421,0,0.644408738729421
0.578545612490246,0.559753225592125,0.643606985673992,0.629858572398072,0.645216551577006,0,0.645216551577006
0.578545612490246,0.56502430731256,0.643606985673992,0.629975752137122,0.645216551577006,0,0.645216551577006
0.578545612490246,0.56502430731256,0.643606985673992,0.630062484427904,0.645216551577006,0,0.645216551577006
0.578610604552503,0.56502430731256,0.643606985673992,0.636591411579689,0.645216551577006,0,0.645216551577006
0.578610604552503,0.56502430731256,0.643606985673992,0.636744087733976,0.645216551577006,0,0.645216551577006
0.578610604552503,0.56502430731256,0.643606985673992,0.637842253784268,0.645521680162683,0,0.645521680162683
0.578610604552503,0.56502430731256,0.643606985673992,0.63824361868747,0.645896897221015,0,0.645896897221015
0.578645611776929,0.56502430731256,0.651351468562417,0.63824361868747,0.645896897221015,0,0.645896897221015
0.578645611776929,0.566019497187337,0.651603227339701,0.638581017575929,0.645896897221015,0,0.645896897221015
0.579788217030948,0.591449724588417,0.651603227339701,0.638581017575929,0.645896897221015,0,0.645896897221015
0.579788217030948,0.601016455079565,0.651603227339701,0.638602458620934,0.645896897221015,0,0.645896897221015
0.579788217030948,0.601016455079565,0.651603227339701,0.64037192906667,0.645896897221015,0,0.645896897221015
0.579788217030948,0.607078196198012,0.651603227339701,0.64037192906667,0.653601535101408,0,0.653601535101408
0.579788217030948,0.607078196198013,0.651603227339701,0.640444772923823,0.653685739299552,0,0.653685739299552
0.580813527519851,0.607078196198013,0.651603227339701,0.640444772923823,0.653685739299552,0,0.653685739299552
0.580813527519851,0.607810126026244,0.651603227339701,0.640444772923823,0.653755565004826,0,0.653755565004826
0.580813527519851,0.607810126026244,0.652077902517272,0.640444772923823,0.653755565004826,0,0.653755565004826
0.581643009489283,0.607810126026244,0.652077902517272,0.640444772923823,0.654386299833913,0,0.654386299833913
0.581643009489283,0.607810126026244,0.652077902517272,0.640466797321171,0.654386299833913,0,0.654386299833913
0.583613885248187,0.607810126026244,0.652077902517272,0.640466797321171,0.654386299833913,0,0.654386299833913
0.583613885248187,0.607810126026244,0.652077902517272,0.640466797321171,0.654386299833913,0,0.654386299833913
0.583613885248187,0.607810126026244,0.652077902517272,0.640466797321171,0.654430492800423,0,0.654430492800423
0.585377926446642,0.607810126026244,0.653186539195609,0.640466797321171,0.654430492800423,0,0.654430492800423
0.585377926446642,0.621880697590673,0.653186539195609,0.640466797321171,0.654521708283168,0,0.654521708283168
0.585377926446642,0.621880697590672,0.653186539195609,0.640466797321171,0.654521708283168,0,0.654521708283168
0.585377926446642,0.621880697590672,0.653382817415783,0.640466797321171,0.654521708283168,0,0.654521708283168
0.585377926446642,0.621880697590672,0.653382817415783,0.640466797321171,0.654521708283168,0,0.654521708283168
0.59047966863127,0.621880697590672,0.653382817415783,0.640466797321171,0.654521708283168,0,0.654521708283168
0.59047966863127,0.621880697590672,0.655719614495045,0.640466797321171,0.654521708283168,0,0.654521708283168
0.590676950055349,0.621880697590672,0.655719614495045,0.640466797321171,0.654521708283168,0,0.654521708283168
0.590676950055349,0.621880697590672,0.655719614495045,0.640466797321171,0.654521708283168,0,0.654521708283168
0.590676950055349,0.621880697590672,0.655719614495045,0.640466797321171,0.654521708283168,0,0.654521708283168
0.590676950055349,0.621880697590672,0.655719614495045,0.640466797321171,0.654521708283168,0,0.654521708283168
0.59471547060898,0.621880697590672,0.65670609434651,0.640466797321171,0.654521708283168,0,0.654521708283168
0.59471547060898,0.621880697590672,0.65670609434651,0.640466797321171,0.654521708283168,0,0.654521708283168
0.59471547060898,0.621880697590672,0.65670609434651,0.640466797321171,0.654521708283168,0,0.654521708283168
0.594720089547453,0.621880697590672,0.65670609434651,0.640466797321171,0.654521708283168,0,0.654521708283168
0.594720089547453,0.621880697590672,0.65670609434651,0.640576500244866,0.654521708283168,0,0.654521708283168
0.594720089547453,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.594720089547453,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.596293386686977,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.596293386686977,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.596293386686977,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.602891113967088,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.602891113967088,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.602891113967088,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.602891113967088,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.602891113967088,0.621880697590672,0.65670609434651,0.640576500244866,0.654862858672732,0,0.654862858672732
0.602891113967088,0.621880697590672,0.65670609434651,0.640576500244866,0.655968319867898,0,0.655968319867898
0.6053323573593,0.621880697590672,0.65670609434651,0.640576500244866,0.655968319867898,0,0.655968319867898
0.60590110623509,0.621880697590672,0.65670609434651,0.640576500244866,0.655968319867898,0,0.655968319867898
0.60590110623509,0.621880697590672,0.65670609434651,0.640576500244866,0.655968319867898,0,0.655968319867898
0.60590110623509,0.621880697590672,0.65670609434651,0.640576500244866,0.655968319867898,0,0.655968319867898
0.60590110623509,0.621880697590672,0.65670609434651,0.640576500244866,0.661200556774098,0,0.661200556774098
0.60590110623509,0.621880697590672,0.65670609434651,0.640576500244866,0.661200556774098,0,0.661200556774098
0.606279484490663,0.621880697590672,0.65670609434651,0.640576500244866,0.662862685840288,0,0.662862685840288
0.606279484490663,0.621880697590672,0.65670609434651,0.640576500244866,0.662862685840288,0,0.662862685840288
0.606279484490663,0.621880697590672,0.65670609434651,0.640576500244866,0.662862685840288,0,0.662862685840288
0.606279484490663,0.621880697590672,0.65670609434651,0.640576500244866,0.662862685840288,0,0.662862685840288
0.606279484490663,0.621880697590672,0.65670609434651,0.640576500244866,0.663491438809259,0,0.663491438809259
0.606279484490663,0.621880697590672,0.65670609434651,0.640576500244866,0.663491438809259,0,0.663491438809259
0.606279484490663,0.621880697590672,0.65670609434651,0.640576500244866,0.663491438809259,0.431456639580928,0.663491438809259
0.606281528239438,0.621880697590672,0.65670609434651,0.640576500244866,0.663491438809259,0.431456639580928,0.663491438809259
0.606281528239438,0.621880697590672,0.65670609434651,0.640576500244866,0.663491438809259,0.431456639580928,0.663491438809259
0.606315483856758,0.621880697590672,0.65670609434651,0.640576500244866,0.663491438809259,0.431456639580928,0.663491438809259
0.606315483856758,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431456639580928,0.66430178014264
0.606315483856758,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431456639580928,0.66430178014264
0.613777748260752,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431456639580928,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431456639580928,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431456639580928,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431456639580928,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431456639580928,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431719336491708,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431719336491708,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431719336491708,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431719336491708,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431719336491708,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431719336491708,0.66430178014264
0.613802482852501,0.622161482716972,0.65670609434651,0.640576500244866,0.66430178014264,0.431719336491708,0.66430178014264
