MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.469148735358659,0.331380634252268,0.328000749225732,0.351167098044843,0.351167098044843,0,0.351167098044843
0.495967493706939,0.312906938326227,0.416959995244282,0.452311743356016,0.452311743356016,0,0.452311743356016
0.497669525304772,0.31487400940456,0.458160074284885,0.474242094081465,0.474242094081465,0,0.474242094081465
0.497669525304772,0.35715035664028,0.460426460904274,0.480741040393794,0.480741040393794,0,0.480741040393794
0.497776552723264,0.357314496894675,0.466040743267576,0.50643429182704,0.50643429182704,0,0.50643429182704
0.502162905119882,0.410722766545225,0.475915531928147,0.507960682922657,0.507960682922657,0,0.507960682922657
0.51763692611625,0.410722766545225,0.483862628583697,0.507960682922657,0.508030620120655,0,0.508030620120655
0.519847492185786,0.410722766545225,0.495972141847616,0.510215112183267,0.508974268861512,0,0.508974268861512
0.519847492185786,0.412281127660245,0.496158220649486,0.510215112183267,0.509528195326816,0,0.509528195326816
0.519847492185786,0.412281127660245,0.504917814339913,0.512769260702758,0.509547930746851,0,0.509547930746851
0.524737153960948,0.412281127660245,0.505473167145621,0.514054176748022,0.51011737604601,0,0.51011737604601
0.525225744767349,0.412281127660245,0.505473167145621,0.514054176748022,0.513484679232712,0,0.513484679232712
0.525225744767349,0.412281127660245,0.505473167145621,0.514261644864813,0.513773387474068,0,0.513773387474068
0.525679580617511,0.412281127660245,0.507124421105082,0.514261644864813,0.514712182275837,0,0.514712182275837
0.525679580617511,0.457774346791325,0.507124421105082,0.51501310051674,0.514712182275837,0,0.514712182275837
0.525679580617511,0.457774346791325,0.507648647702439,0.515055717857485,0.515249056618853,0,0.515249056618853
0.525679580617511,0.460221558423648,0.507648647702439,0.520000144088038,0.520193482849406,0,0.520193482849406
0.525679580617511,0.460221558423648,0.507648647702439,0.520000144088038,0.522175465258196,0,0.522175465258196
0.525689813291426,0.460221558423648,0.513851356234085,0.520000144088038,0.522175465258196,0,0.522175465258196
0.525689813291426,0.460221558423648,0.515307964678575,0.521224099372089,0.522801721220926,0,0.522801721220926
0.52661530056343,0.460221558423648,0.515307964678575,0.521224099372089,0.522801721220926,0,0.522801721220926
0.52661530056343,0.460221558423648,0.51755025506792,0.521224099372089,0.522801721220926,0,0.522801721220926
0.52661530056343,0.467662091513803,0.51755025506792,0.521224099372089,0.524351931232342,0,0.524351931232342
0.526674261275552,0.472562219782738,0.519963744129934,0.521540664492484,0.524446048878241,0,0.524446048878241
0.526674261275552,0.472562219782738,0.520764210654758,0.521540664492484,0.525631042727716,0,0.525631042727716
0.526680867121411,0.472562219782738,0.520764210654758,0.52347830213329,0.525659666675604,0,0.525659666675604
0.526777247844323,0.472562219782738,0.520776912842285,0.523826749890269,0.525659666675604,0,0.525659666675604
0.526777247844323,0.472562219782738,0.520776912842285,0.52386786315047,0.528404544690012,0,0.528404544690012
0.526777247844323,0.475444389504275,0.520776912842285,0.524776022040776,0.528404544690012,0,0.528404544690012
0.526777247844323,0.47981048752334,0.520776912842285,0.524819504383253,0.528404544690012,0,0.528404544690012
0.526777247844323,0.47981048752334,0.520908625135824,0.525706687001374,0.528920921392228,0,0.528920921392228
0.526777247844323,0.47981048752334,0.520908625135824,0.525706687001374,0.528920921392228,0,0.528920921392228
0.526777247844323,0.47981048752334,0.520908625135824,0.525706687001374,0.528920921392228,0,0.528920921392228
0.527468069710352,0.482764229804174,0.521129708914239,0.526362781091241,0.533897725721528,0,0.533897725721528
0.527468069710352,0.482764229804174,0.521129708914239,0.526362781091241,0.533897725721528,0,0.533897725721528
0.527468069710352,0.482764229804174,0.521129708914239,0.527888869939335,0.533897725721528,0,0.533897725721528
0.527468069710352,0.4847415277765,0.521129708914239,0.528273086499322,0.533897725721528,0,0.533897725721528
0.527468069710352,0.486663072763538,0.521981474448571,0.528515644395903,0.533897725721528,0,0.533897725721528
0.527468069710352,0.486663072763538,0.521981474448571,0.528515644395903,0.535518346131868,0,0.535518346131868
0.527468069710352,0.486663072763538,0.5291529781089,0.528515644395903,0.535523179823354,0,0.535523179823354
0.527700644772832,0.501817917115686,0.5291529781089,0.528515644395903,0.535523179823354,0,0.535523179823354
0.528121025120316,0.501817917115686,0.529853805280739,0.528515644395903,0.535523179823354,0,0.535523179823354
0.528121025120316,0.501817917115686,0.530053101849809,0.528515644395903,0.535523179823354,0,0.535523179823354
0.528121025120316,0.501817917115686,0.530053101849809,0.528538769528756,0.535523179823354,0,0.535523179823354
0.529466325361208,0.501817917115686,0.530053101849809,0.528538769528756,0.535523179823354,0,0.535523179823354
0.529466325361208,0.501817917115686,0.530053101849809,0.528538769528756,0.535523179823354,0,0.535523179823354
0.529466325361208,0.501817917115686,0.530053101849809,0.528538769528756,0.535523179823354,0,0.535523179823354
0.529466325361208,0.501817917115686,0.530053101849809,0.528538769528756,0.536614160653075,0,0.536614160653075
0.529466325361208,0.501817917115686,0.530053101849809,0.528538769528756,0.536614160653075,0,0.536614160653075
0.529466325361208,0.501817917115686,0.530053101849809,0.5285945374512,0.536614160653075,0,0.536614160653075
0.529466325361208,0.501817917115686,0.530053101849809,0.5285945374512,0.536614160653075,0,0.536614160653075
0.529466325361208,0.501817917115686,0.530053101849809,0.537046430201721,0.536614160653075,0,0.536614160653075
0.529466325361208,0.501817917115686,0.530053101849809,0.537046430201721,0.536614160653075,0,0.536614160653075
0.529466325361208,0.501817917115686,0.530053101849809,0.537046430201721,0.536614160653075,0,0.536614160653075
0.529466325361208,0.501817917115686,0.530053101849809,0.537046430201721,0.536614160653075,0,0.536614160653075
0.529466325361208,0.501903360037313,0.530053101849809,0.537046430201721,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530053101849809,0.537046430201721,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530053101849809,0.537046430201721,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.537046430201721,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530108869772254,0.549229652201884,0.536614160653075,0,0.536614160653075
0.52953900146267,0.501903360037313,0.530110820356091,0.551528619893764,0.536614160653075,0,0.536614160653075
0.529570632366871,0.501903360037313,0.530110820356091,0.551564920541795,0.536614160653075,0,0.536614160653075
0.529570632366871,0.501903360037313,0.530110820356091,0.551564920541795,0.536614160653075,0,0.536614160653075
0.529570632366871,0.501903360037313,0.530110820356091,0.551564920541795,0.536614160653075,0,0.536614160653075
0.529570632366871,0.501903360037313,0.530110820356091,0.551565007433436,0.536614160653075,0,0.536614160653075
0.529570632366871,0.501903360037313,0.530110820356091,0.551656707560861,0.536614160653075,0,0.536614160653075
0.529570632366871,0.501903360037313,0.530110820356091,0.551656707560861,0.536614160653075,0,0.536614160653075
0.529570632366871,0.501903360037313,0.530110820356091,0.551656707560861,0.537946596454474,0,0.537946596454474
0.529570632366871,0.501903360037313,0.530110820356091,0.551656707560861,0.537946596454474,0,0.537946596454474
0.529570632366871,0.501903360037313,0.530110820356091,0.551656707560861,0.537946596454474,0,0.537946596454474
0.529570632366871,0.501903360037313,0.530110820356091,0.552178444248944,0.537946596454474,0,0.537946596454474
0.529570632366871,0.501903360037313,0.530110820356091,0.552178444248944,0.537946596454474,0,0.537946596454474
0.529570632366871,0.501903360037313,0.530110820356091,0.552253078328919,0.537946596454474,0.169870322168857,0.5448389503022
0.529716410571689,0.501903360037313,0.530110820356091,0.552253078328919,0.537946596454474,0.169870322168857,0.5448389503022
0.529716410571689,0.501903360037313,0.53012641241423,0.552253078328919,0.537946596454474,0.169870322168857,0.5448389503022
0.529716410571689,0.501903360037313,0.53012641241423,0.552253078328919,0.537946596454474,0.169870322168857,0.5448389503022
0.529716410571689,0.50429152588414,0.53012641241423,0.552253078328919,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.530202488500699,0.552321444793081,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.530202488500699,0.552321444793081,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.530202488500699,0.552321444793081,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.530202488500699,0.552321444793081,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.530202488500699,0.552585662531508,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.530202488500699,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.530202488500699,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.530202488500699,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531214947317625,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531214947317625,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531214947317625,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531214947317625,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531618339651158,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531618339651158,0.553042617894431,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531618339651158,0.553330986063558,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531618339651158,0.560576518035642,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.531618339651158,0.560576518035642,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.5333181831431,0.560666875651041,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.5333181831431,0.560666875651041,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.5333181831431,0.561921166771205,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.5333181831431,0.561921166771205,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.533464401560273,0.561921166771205,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.533511343799822,0.566126678369228,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.533511343799822,0.566173174346563,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.533511343799822,0.566173174346563,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.533511343799822,0.566173174346563,0.537946596454474,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.533511343799822,0.566173174346563,0.540785895193818,0.169870322168857,0.5448389503022
0.529745855520563,0.50429152588414,0.533511343799822,0.566173174346563,0.542763581918469,0.169870322168857,0.546628679427278
0.529745855520563,0.50429152588414,0.533511343799822,0.566175082356927,0.542763581918469,0.169870322168857,0.546628679427278
0.529745855520563,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.529745855520563,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.529745855520563,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.529745855520563,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.529745855520563,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566724775662082,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566826795586136,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566826795586136,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566826795586136,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566826795586136,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566826795586136,0.542763581918469,0.169870322168857,0.546628679427278
0.530318505695125,0.50429152588414,0.533561242473977,0.566826795586136,0.542763581918469,0.169870322168857,0.546628679427278
