Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-010,0.0599057354345197,0.426795849111329,0.673009652206029,2265.35449500512,380.448514316374,286.136508367971,7.6628884,0.808271820076293
MOPSO-010,0.0479279811673024,0.457707473977002,0.673868902297811,2249.62385923448,376.137640643214,306.860572169109,7.6628884,0.808271820076293
MOPSO-010,0.0602226108060343,0.423036943506178,0.683391680111803,2265.77065407324,380.448514316374,283.616427333017,7.6628884,0.808271820076293
MOPSO-010,0.105779153595059,0.334448455282516,0.696970510654517,2325.6010167269,394.930465964697,224.224095484673,7.6628884,0.808271820076293
MOPSO-010,0.0476111057957875,0.461466379582152,0.663486874392037,2249.20770016636,376.137640643214,309.380653204063,7.6628884,0.808271820076293
MOPSO-010,0.0999291252796713,0.388687388882197,0.682148570098829,2317.91805190525,382.541044575598,260.58747415888,7.6628884,0.808271820076293
MOPSO-010,0.105462278223545,0.338207360887666,0.686588482748743,2325.18485765878,394.930465964697,226.744176519627,7.6628884,0.808271820076293
MOPSO-010,0.100246000651186,0.384928483277046,0.692530598004603,2318.33421097337,382.541044575598,258.067393123926,7.6628884,0.808271820076293
MOPSO-010,0.0338749177641321,0.606245684602357,0.667899721154789,2231.16767647056,376.16432280286,406.444963713833,7.6628884,0.808271820076293
MOPSO-010,0.0361192939734345,0.524149811938608,0.659305811658921,2234.11526279544,376.16432280286,351.405472574595,7.6628884,0.808271820076293
MOPSO-010,0.0970135063753241,0.397131887638972,0.692789447921401,2314.08890847761,398.53747724597,266.248914855204,7.6628884,0.808271820076293
MOPSO-010,0.0364361693449491,0.520390906333458,0.669687839564695,2234.53142186356,376.16432280286,348.885391539641,7.6628884,0.808271820076293
MOPSO-010,0.0803749869540966,0.416431999537861,0.690515044799289,2292.23719212586,372.143695093407,279.188278350323,7.6628884,0.808271820076293
MOPSO-010,0.0966966310038098,0.400890793244122,0.682407420015626,2313.67274940949,398.53747724597,268.768995890158,7.6628884,0.808271820076293
MOPSO-010,0.080058111582582,0.420190905143012,0.680133016893515,2291.82103305774,372.143695093407,281.708359385277,7.6628884,0.808271820076293
MOEAD-010,0.0222667302118014,0.472135966879873,0.650867466424126,2215.92240041386,295.901339768317,316.533858797449,10.3402356,0.817413142973882
MOEAD-010,0.0222667302118014,0.472135966879873,0.650867466424126,2215.92240041386,295.901339768317,316.533858797449,10.3402356,0.817413142973882
MOEAD-010,0.0222667302118014,0.472135966879873,0.650867466424126,2215.92240041386,295.901339768317,316.533858797449,10.3402356,0.817413142973882
MOEAD-010,0.0222667302118014,0.472135966879873,0.650867466424126,2215.92240041386,295.901339768317,316.533858797449,10.3402356,0.817413142973882
MOEAD-010,0.0337585420341544,0.440794250701645,0.655048529157242,2231.01483778478,366.741559965262,295.521449112184,10.3402356,0.817413142973882
MOEAD-010,0.0337585420341544,0.440794250701645,0.655048529157242,2231.01483778478,366.741559965262,295.521449112184,10.3402356,0.817413142973882
