Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
FSGS-333,0.27578290931774,0.619332896174162,0.853344651621117,5203.99640410037,441.976019699841,815.335894729503,15.7822129,0.636376455267597
FSGS-333,0.516537282695741,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.7822129,0.636376455267597
FSGS-333,0.308666072296496,0.499395368716832,0.81215465387355,5102.20565593524,447.63879259931,657.441211813182,15.7822129,0.636376455267597
FSGS-333,0.47137554224435,0.30917376363138,0.807562056509108,5101.99882413675,707.721602265736,407.019340898035,15.7822129,0.636376455267597
FSGS-333,0.488409131310398,0.308664030845405,0.789437588239033,5087.52876925289,707.721602265736,406.348290741177,15.7822129,0.636376455267597
FSGS-333,0.276526448704192,0.609305404892529,0.852435940849105,5201.70855103532,442.140085240353,802.134959293154,15.7822129,0.636376455267597
FSGS-333,0.316353895118045,0.484231754331044,0.793639605338242,5015.19696062342,447.63879259931,637.478701862647,15.7822129,0.636376455267597
FSGS-333,0.294797741181816,0.532475460714463,0.829012974907893,5130.35375549028,447.63879259931,700.990305641774,15.7822129,0.636376455267597
FSGS-333,0.290395246405117,0.543475683083891,0.822003864558177,5074.59770583337,440.649004432245,715.471816640472,15.7822129,0.636376455267597
FSGS-333,0.363247936430865,0.41106906410006,0.839222566243978,5168.72369735011,569.474845358963,541.161894102573,15.7822129,0.636376455267597
FSGS-333,0.286239783198707,0.552620036791953,0.836058625071766,5153.1414580806,440.649004432245,727.510124081175,15.7822129,0.636376455267597
FSGS-333,0.455411175846549,0.316510846112249,0.82792960844909,5141.8867916817,707.721602265736,416.6784220581,15.7822129,0.636376455267597
FSGS-333,0.429142844948145,0.360319206745277,0.807307924907646,5104.40918393879,637.198882588112,474.351006760137,15.7822129,0.636376455267597
FSGS-333,0.320051262970453,0.465797641573623,0.883772780146551,5307.78127815423,544.368928847777,613.210664573717,15.7822129,0.636376455267597
FSGS-333,0.280685476859703,0.592915847784797,0.847909501106285,5177.92069250904,446.451480254485,780.55852714947,15.7822129,0.636376455267597
FSGS-333,0.327790973443931,0.442816987661521,0.865298528763884,5221.476119122,544.368928847777,582.957222306016,15.7822129,0.636376455267597
FSGS-333,0.462757379976599,0.311564893882354,0.822140772972417,5151.43701465519,707.721602265736,410.167202628998,15.7822129,0.636376455267597
FSGS-333,0.382769422238482,0.390775441977056,0.804604371641969,5044.31722265827,569.474845358963,514.445860361796,15.7822129,0.636376455267597
FSGS-333,0.284933617211375,0.566112018931166,0.841026801118065,5158.20651633338,445.944013969766,745.271972994907,15.7822129,0.636376455267597
FSGS-333,0.342516042824566,0.423825915289996,0.874213190889324,5287.02943205972,569.474845358963,557.955961950623,15.7822129,0.636376455267597
FSGS-333,0.307550366355443,0.510074989721364,0.799181484440939,5024.44864988466,440.649004432245,671.500659326613,15.7822129,0.636376455267597
FSGS-333,0.353565827624927,0.413843477974131,0.852566394541354,5200.63404781854,569.474845358963,544.814338906231,15.7822129,0.636376455267597
FSGS-333,0.332513882434287,0.434744690677788,0.859209830498063,5206.71078054797,544.916632409852,572.330250084112,15.7822129,0.636376455267597
FSGS-333,0.283142610745181,0.575732607125798,0.847207989569658,5186.8441498087,447.312005758599,757.937230939301,15.7822129,0.636376455267597
FSGS-333,0.501841346338728,0.306400404341812,0.768924865967955,5027.68072002441,707.721602265736,403.368284427865,15.7822129,0.636376455267597
FSGS-333,0.509481334593536,0.301002751739256,0.758878052856174,5006.25863144459,707.721602265736,396.262413027638,15.7822129,0.636376455267597
FSGS-333,0.447765920259306,0.321506305421862,0.847393728145095,5236.60246208184,707.721602265736,423.254816289616,15.7822129,0.636376455267597
FSGS-333,0.405533222963101,0.372651748535759,0.847139596543632,5239.01282188387,637.198882588112,490.586482151717,15.7822129,0.636376455267597
FSGS-333,0.298953204388227,0.523331107006401,0.814958214394304,5051.81000324305,447.63879259931,688.951998201071,15.7822129,0.636376455267597
FSGS-333,0.375713474136277,0.39161352558486,0.81219640747635,5050.96696419937,569.474845358963,515.549175965485,15.7822129,0.636376455267597
FSGS-333,0.302485564003365,0.517311846328674,0.810497926372584,5043.34506017846,447.63879259931,681.027795691239,15.7822129,0.636376455267597
FSGS-333,0.440532911595169,0.322344389029666,0.854985763979476,5241.93554213428,707.721602265736,424.358131893305,15.7822129,0.636376455267597
FSGS-333,0.398300214298963,0.373489832143563,0.854731632378014,5244.34590193632,637.198882588112,491.689797755406,15.7822129,0.636376455267597
FSGS-333,0.34633281896079,0.414681561581935,0.860158430375736,5205.96712787099,569.474845358963,545.91765450992,15.7822129,0.636376455267597
FSGS-333,0.339396476749132,0.432242530338557,0.879753203977924,5306.97183940801,569.474845358963,569.036220085792,15.7822129,0.636376455267597
FSGS-333,0.420524682680394,0.362710336996251,0.821886641370955,5153.84737445722,637.198882588112,477.498868491099,15.7822129,0.636376455267597
FSGS-333,0.393680069900919,0.388053871007104,0.867665870672081,5310.70865362026,637.198882588112,510.862981887937,15.7822129,0.636376455267597
FSGS-333,0.319548456952006,0.481596659649443,0.884196826140847,5307.34435589006,544.368928847777,634.009667207469,15.7822129,0.636376455267597
FSGS-333,0.431341334619244,0.347643922099801,0.876050353536943,5337.61531494526,707.721602265736,457.664319178691,15.7822129,0.636376455267597
FSGS-333,0.371558010929866,0.400757879292921,0.826251167989938,5129.5107164466,569.474845358963,527.587483406188,15.7822129,0.636376455267597
FSGS-333,0.367403399637275,0.401924710391998,0.82516780573039,5090.17994510289,569.474845358963,529.12358666187,15.7822129,0.636376455267597
FSGS-333,0.394483438162739,0.382634185851624,0.868786392891602,5325.40820612506,637.198882588112,503.728105196109,15.7822129,0.636376455267597
FSGS-333,0.323974197307707,0.451961341369583,0.879353289277472,5302.53842331074,544.368928847777,594.995529746719,15.7822129,0.636376455267597
FSGS-333,0.432144702881063,0.34222423694432,0.877170875756464,5352.31486745006,707.721602265736,450.529442486862,15.7822129,0.636376455267597
FSGS-333,0.281602268445465,0.587496162629317,0.849030023325806,5193.46368592987,446.451480254485,773.423650457641,15.7822129,0.636376455267597
FSGS-333,0.494785398236523,0.307238487949616,0.776516901802336,5034.33046156551,707.721602265736,404.471600031554,15.7822129,0.636376455267597
FSGS-333,0.413178478550343,0.367656289226146,0.827675476847627,5144.29715148373,637.198882588112,484.010087920201,15.7822129,0.636376455267597
FSGS-333,0.323170829045887,0.457381026525063,0.878232767057951,5287.83887080594,544.368928847777,602.130406438548,15.7822129,0.636376455267597
FSGS-333,0.436716135458945,0.331488742737727,0.869040524493064,5322.99784632302,707.721602265736,436.396439334007,15.7822129,0.636376455267597
FSGS-333,0.435961479017287,0.333079883236259,0.863116115242875,5271.25256326132,707.721602265736,438.491135046159,15.7822129,0.636376455267597
FSGS-333,0.312821535502906,0.490251015008771,0.798099893359962,5023.66190368801,447.63879259931,645.402904372479,15.7822129,0.636376455267597
