MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.330718191690424,0.266081553414904,0,0,0,0,0
0.413919267001716,0.266081553414904,0,0,0,0,0
0.413919267001716,0.266081553414904,0,0,0,0,0
0.422035479625579,0.266081553414904,0.365728451942115,0.365728451942115,0.365728451942115,0,0.365728451942115
0.422035479625579,0.266081553414904,0.365728451942115,0.365728451942115,0.365728451942115,0,0.365728451942115
0.423908315784887,0.266081553414904,0.365728451942115,0.365728451942115,0.365728451942115,0,0.365728451942115
0.423908315784887,0.266081553414904,0.371421721488572,0.371421721488572,0.371421721488572,0,0.371421721488572
0.430319313787008,0.266081553414904,0.371421721488572,0.371421721488572,0.371421721488572,0,0.371421721488572
0.432944289217265,0.266081553414904,0.403957788288942,0.42151527910121,0.42151527910121,0,0.42151527910121
0.442932233320523,0.342293607813563,0.403957788288942,0.42151527910121,0.42151527910121,0,0.42151527910121
0.443014795740327,0.342302356269936,0.416814682712264,0.442642362116584,0.450287440277279,0,0.450287440277279
0.443014795740327,0.369205547091171,0.430928002819849,0.453562926838651,0.457039103916997,0,0.457039103916997
0.443014795740327,0.369205547091171,0.437909541626031,0.463736804877519,0.465818890753972,0,0.465818890753972
0.443014795740327,0.369205547091171,0.437909541626031,0.464099453973115,0.466011379036173,0,0.466011379036173
0.443014795740327,0.369205547091171,0.438231722449031,0.467333351828045,0.469652955759224,0,0.469652955759224
0.443014795740327,0.369205547091171,0.473365231433434,0.475916230419949,0.472419203285276,0,0.472419203285276
0.443014795740327,0.369205547091171,0.48752667424919,0.489742947464123,0.494082432957761,0,0.494082432957761
0.443014795740327,0.369205547091171,0.490322856498589,0.495465146640052,0.494178697821768,0,0.494178697821768
0.443014795740327,0.369205547091171,0.492713208698414,0.496074709032023,0.495082833372862,0,0.495082833372862
0.443014795740327,0.369205547091171,0.494560061027337,0.501406880354727,0.529632430121166,0,0.529632430121166
0.443014795740327,0.369205547091171,0.497750054268026,0.505295206209865,0.529901242052148,0,0.529901242052148
0.443014795740327,0.386334067428528,0.499323701441234,0.505328568063066,0.529998302107757,0,0.529998302107757
0.443014795740327,0.386334067428528,0.504246266338248,0.505848264559808,0.532110697753783,0,0.532110697753783
0.443014795740327,0.400249281780018,0.506073872447142,0.508651478714468,0.53324076226125,0,0.53324076226125
0.443014795740327,0.4114530206385,0.508133321759396,0.509316575034978,0.543203762860826,0,0.543203762860826
0.443962378130408,0.4114530206385,0.508138266026276,0.510787120482314,0.546653187921962,0,0.546653187921962
0.443962378130408,0.4114530206385,0.508712310695442,0.512168878986905,0.555215146519308,0,0.555215146519308
0.443962378130408,0.4114530206385,0.508865414208344,0.512473573812244,0.555532489038943,0,0.555532489038943
0.443962378130408,0.4114530206385,0.509289541147923,0.513910018715661,0.559011362589809,0,0.559011362589809
0.443962378130408,0.411592271252556,0.510783691482551,0.513968456816112,0.559011362589809,0,0.559011362589809
0.444993440636052,0.411592271252556,0.510800269562809,0.513984970350576,0.564037520786841,0,0.564037520786841
0.444993440636052,0.416252030568464,0.510800269562809,0.514048038447279,0.56413575171303,0,0.56413575171303
0.444993440636052,0.41629979607957,0.510948281444821,0.514566048064942,0.565931557045736,0,0.565931557045736
0.444993440636052,0.41629979607957,0.511125894699714,0.515530177987154,0.567783198978457,0,0.567783198978457
0.444993440636052,0.416439046693626,0.511281015951783,0.516142847203875,0.568814164539633,0,0.568814164539633
0.444993440636052,0.416439046693626,0.511282838478158,0.516145322916572,0.571096513039834,0,0.571096513039834
0.457129914167674,0.416439046693626,0.511794433033208,0.519674305518936,0.571254018582099,0,0.571254018582099
0.457129914167674,0.417765492035208,0.512205570734733,0.519674305518936,0.571428035827245,0,0.571428035827245
0.462129984618377,0.417765492035208,0.512269902429734,0.519674305518936,0.571428035827245,0,0.571428035827245
0.462129984618377,0.417765492035208,0.512355935048732,0.519830947592628,0.571428035827245,0,0.571428035827245
0.462129984618377,0.417765492035208,0.512355935048732,0.519889371913123,0.572332201177248,0,0.572332201177248
