MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.307775779538958,0.302418767549109,0,0,0,0,0
0.471762310454671,0.302418767549109,0,0,0,0,0
0.475941091962177,0.302418767549109,0,0,0,0,0
0.507273597268561,0.302418767549109,0.361559402012609,0.361559402012609,0.361559402012609,0,0.361559402012609
0.532261590726924,0.302418767549109,0.361559402012609,0.361559402012609,0.361559402012609,0,0.361559402012609
0.532261590726924,0.302418767549109,0.361559402012609,0.361559402012609,0.361559402012609,0,0.361559402012609
0.53870149015741,0.302418767549109,0.375334680451221,0.375334680451221,0.375334680451221,0,0.375334680451221
0.53870149015741,0.302418767549109,0.375334680451221,0.375334680451221,0.375334680451221,0,0.375334680451221
0.609695856275859,0.302418767549109,0.430984573464146,0.462869296725938,0.462869296725938,0,0.462869296725938
0.609695856275859,0.384387249277303,0.430984573464146,0.462869296725938,0.462869296725938,0,0.462869296725938
0.609695856275859,0.375930034517653,0.441670020536657,0.476374186608993,0.480093160911466,0,0.480093160911466
0.609695856275859,0.404794699725972,0.445517239520742,0.478280590149539,0.480093160911466,0,0.480093160911466
0.609695856275859,0.38963461614334,0.445517239520742,0.478280590149539,0.480093160911466,0,0.480093160911466
0.609695856275859,0.38963461614334,0.458322486669841,0.491721554912553,0.493201271014595,0,0.493201271014595
0.609695856275859,0.38804229151882,0.459531704168962,0.494238653461696,0.494725172942084,0,0.494725172942084
0.609695856275859,0.38804229151882,0.460099086145861,0.495672480446981,0.50301963324678,0,0.50301963324678
0.609695856275859,0.411982475452114,0.471030427827819,0.531897533928004,0.517108934774281,0,0.517108934774281
0.609695856275859,0.413741411798869,0.472440471397866,0.546267443102042,0.536363610202165,0,0.536363610202165
0.609695856275859,0.469871858880833,0.481946488196775,0.547670856081143,0.548175067653621,0,0.548175067653621
0.609695856275859,0.473326924917799,0.512295761040927,0.551057044210304,0.563292504897801,0,0.563292504897801
0.612421770254482,0.47429159040644,0.514086050882002,0.579899818079209,0.594555860872439,0,0.594555860872439
0.612421770254482,0.494343612804234,0.525426109315326,0.58358735205426,0.59495876224335,0,0.59495876224335
0.612421770254482,0.494343612804234,0.529232294392149,0.58358735205426,0.598217185364763,0,0.598217185364763
0.612421770254482,0.504488922621558,0.533353726243577,0.584174109510296,0.61446032851051,0,0.61446032851051
0.612421770254482,0.521105508437293,0.537692022537906,0.59744095108049,0.614688567861895,0,0.614688567861895
0.612421770254482,0.521105508437293,0.545708398647503,0.608210718667206,0.617421079316873,0,0.617421079316873
0.612421770254482,0.521105508437293,0.559787087045912,0.616390743095677,0.617421079316873,0,0.617421079316873
0.612421770254482,0.521105508437293,0.562067927150305,0.618846150426636,0.617684554711971,0,0.617684554711971
0.612421770254482,0.521105508437293,0.577621330107226,0.619953450294439,0.617971598516871,0,0.617971598516871
0.612421770254482,0.521638092476137,0.580831054334323,0.624810549202422,0.618610766930299,0,0.618610766930299
0.612421770254482,0.521638092476137,0.581993490729153,0.626400586689474,0.618856155017127,0,0.618856155017127
0.612421770254482,0.521638092476138,0.58239615627567,0.626984774854375,0.619020211820359,0,0.619020211820359
0.612421770254482,0.522580996747969,0.593104514906371,0.627586871775961,0.619338506742006,0,0.619338506742006
0.612421770254482,0.52308456602979,0.593104514906371,0.628882783463926,0.624547147987692,0,0.624547147987692
0.612421770254482,0.523084566029791,0.593842378330537,0.630798392668046,0.624578422755349,0,0.624578422755349
0.612421770254482,0.523084566029791,0.593842378330537,0.630804732581513,0.624586133336731,0,0.624586133336731
0.612421770254482,0.523084566029791,0.598466322871512,0.630827727430172,0.624766120331326,0,0.624766120331326
0.612421770254482,0.523450026869191,0.598578238499306,0.630827727430172,0.624766120331326,0,0.624766120331326
0.612421770254482,0.523450026869191,0.598578238499306,0.630831767540617,0.624934308266464,0,0.624934308266464
0.612421770254482,0.531672188091624,0.598578238499306,0.630831767540617,0.624934308266464,0,0.624934308266464
0.612421770254482,0.54087724516601,0.598578238499306,0.631425116424986,0.655194348451265,0,0.655194348451265
0.612421770254482,0.54087724516601,0.602427776241402,0.631425116424986,0.656327233986456,0,0.656327233986456
0.612421770254482,0.54087724516601,0.602427776241402,0.633016048832151,0.663955394217636,0,0.663955394217636
0.612421770254482,0.54087724516601,0.602427776241402,0.633016048832151,0.663955394217636,0,0.663955394217636
0.612421770254482,0.54087724516601,0.602427776241402,0.633016048832151,0.663955394217636,0,0.663955394217636
0.612421770254482,0.54087724516601,0.602427776241402,0.633016048832151,0.667837026425762,0,0.667837026425762
0.612421770254482,0.54087724516601,0.602427776241402,0.633016048832151,0.668391665565726,0,0.668391665565726
0.612421770254482,0.54087724516601,0.602427776241402,0.633016048832151,0.668621706628175,0,0.668621706628175
0.612421770254482,0.54087724516601,0.602427776241402,0.633016048832151,0.669956444103536,0,0.669956444103536
0.634766660125719,0.54087724516601,0.602427776241402,0.633016048832151,0.670006784316914,0,0.670006784316914
0.634766660125719,0.54087724516601,0.602427776241402,0.633016048832151,0.670195419096055,0,0.670195419096055
0.636440714861028,0.54087724516601,0.602427776241402,0.633016048832151,0.670380724801145,0,0.670380724801145
0.636440714861028,0.54087724516601,0.602427776241402,0.633016048832151,0.670389505227891,0,0.670389505227891
0.636440714861028,0.54087724516601,0.602427776241402,0.633016048832151,0.671975063798275,0,0.671975063798275
0.636440714861028,0.541127480369742,0.602427776241402,0.633016048832151,0.671975063798275,0,0.671975063798275
0.636440714861028,0.541127480369742,0.602944634474573,0.633016048832151,0.671975063798275,0,0.671975063798275
0.636440714861028,0.541127480369742,0.603050261519021,0.633016048832151,0.672163698577417,0,0.672163698577417
0.636440714861028,0.541127480369742,0.603050261519021,0.633016048832151,0.680224212599802,0,0.680224212599802
0.642977106363969,0.541127480369742,0.603050261519021,0.633016048832151,0.680224212599802,0,0.680224212599802
0.642977106363969,0.542182370673072,0.603092446308487,0.633016048832151,0.680224212599802,0,0.680224212599802
0.642977106363969,0.542182370673072,0.603092446308487,0.633285407794272,0.683191607538764,0,0.683191607538764
0.642977106363969,0.542182370673072,0.603092446308487,0.635223337984085,0.683191607538764,0,0.683191607538764
0.642977106363969,0.542182370673072,0.603092446308487,0.635368030326289,0.683191607538764,0,0.683191607538764
0.642977106363969,0.54343569349282,0.603092446308487,0.635368030326289,0.683191607538764,0,0.683191607538764
0.642977106363969,0.544266108681719,0.603092446308487,0.635368030326289,0.683191607538764,0,0.683191607538764
0.642977106363969,0.559235766944108,0.603092446308487,0.635368030326289,0.683191607538764,0,0.683191607538764
0.658338128035474,0.559235766944108,0.603092446308487,0.635368030326289,0.683262953572918,0,0.683262953572918
0.658338128035474,0.559235766944108,0.60332123107839,0.635368030326289,0.683262953572918,0,0.683262953572918
0.658338128035474,0.559235766944108,0.603327617418249,0.635368030326289,0.683264819184439,0,0.683264819184439
0.658338128035474,0.56005603589896,0.6033636791662,0.635368030326289,0.683311548647325,0,0.683311548647325
0.658338128035474,0.579116745832569,0.603385751755845,0.636515654249438,0.683530357250256,0,0.683530357250256
0.658338128035474,0.579116745832569,0.603495829898787,0.642389118493802,0.683682784122555,0,0.683682784122555
0.658338128035474,0.579116745832569,0.60353693064487,0.642389118493802,0.683682784122555,0,0.683682784122555
0.658338128035474,0.58554633241158,0.603757023541138,0.642767182396537,0.684035597571516,0,0.684035597571516
0.658338128035474,0.58554633241158,0.603869753173178,0.642767182396537,0.684041768518333,0,0.684041768518333
0.658338128035474,0.58554633241158,0.603869753173178,0.642767182396537,0.684041768518333,0,0.684041768518333
0.658338128035474,0.586096241781529,0.603869753173178,0.642767182396537,0.684130428893815,0,0.684130428893815
0.664518336570841,0.586096241781529,0.603869753173178,0.642767182396537,0.684130428893815,0,0.684130428893815
0.664518336570841,0.586096241781529,0.603869753173178,0.642767182396537,0.684141078009892,0,0.684141078009892
0.664518336570841,0.586096241781529,0.603869753173178,0.642767182396537,0.685094742791286,0,0.685094742791286
0.664518336570841,0.586096241781529,0.603869753173178,0.642767182396537,0.688412878679872,0,0.688412878679872
0.664518336570841,0.586096241781529,0.604563888932982,0.642767182396537,0.688535705538424,0,0.688535705538424
0.664518336570841,0.586096241781529,0.613958574200217,0.642767182396537,0.688727425338974,0,0.688727425338974
0.667388675360106,0.586096241781529,0.615104139393548,0.642767182396537,0.689611984580507,0,0.689611984580507
0.667388675360106,0.587779573488555,0.619199887509022,0.642767182396537,0.689611984580507,0,0.689611984580507
0.66910241871278,0.587779573488555,0.619219115334913,0.642767182396537,0.690754426778022,0,0.690754426778022
0.67987092061819,0.587779573488555,0.619235516695891,0.642767182396537,0.690845483870353,0,0.690845483870353
0.67987092061819,0.587779573488555,0.619928985710369,0.642767182396537,0.690898750212994,0,0.690898750212994
0.67987092061819,0.587779573488555,0.620024049598202,0.642767182396537,0.691065708799838,0,0.691065708799838
0.683046363250436,0.588440087729254,0.620024049598202,0.642767182396537,0.691065708799838,0,0.691065708799838
0.683046363250436,0.588440087729254,0.634730298304385,0.642767182396537,0.691065708799838,0,0.691065708799838
0.683046363250436,0.592354174551851,0.634730298304385,0.642767182396537,0.691065708799838,0,0.691065708799838
0.683046363250436,0.592354174551851,0.644545858470607,0.642767182396537,0.691065708799838,0,0.691065708799838
0.683046363250436,0.592354174551851,0.644988648911138,0.642767182396537,0.691065708799838,0,0.691065708799838
0.683046363250436,0.592354174551851,0.644988648911138,0.642767182396537,0.691065708799838,0,0.691065708799838
0.683046363250436,0.592354174551851,0.645765493744194,0.642767182396537,0.692538356920741,0,0.692538356920741
0.683046363250436,0.592354174551851,0.645814529387544,0.642767182396537,0.692733406660324,0,0.692733406660324
0.683046363250436,0.611368520248499,0.64596154517814,0.642767182396537,0.692851472130463,0,0.692851472130463
0.683046363250436,0.611368520248499,0.647244900075049,0.647180186437807,0.692851472130463,0,0.692851472130463
0.683046363250436,0.611368520248499,0.647296709358578,0.647339475393503,0.692851472130463,0,0.692851472130463
0.683046363250436,0.611822332418345,0.64752398245825,0.647339475393503,0.692851472130463,0,0.692851472130463
0.683046363250436,0.611822332418345,0.648797015415908,0.647339475393503,0.69459089165482,0,0.69459089165482
0.683046363250436,0.611822332418345,0.648797015415908,0.647339475393503,0.69459089165482,0,0.69459089165482
0.683046363250436,0.611863814554162,0.649363155977758,0.647447210431478,0.69459089165482,0,0.69459089165482
0.683046363250436,0.611863814554162,0.649363155977758,0.64951157098549,0.696514067921962,0,0.696514067921962
0.693962970464097,0.611863814554162,0.65004763812461,0.64951157098549,0.696514067921962,0,0.696514067921962
0.693962970464097,0.612179320923589,0.65004763812461,0.649824311051413,0.696514067921962,0,0.696514067921962
0.693962970464097,0.612179320923589,0.65004763812461,0.655172300860605,0.696514067921962,0,0.696514067921962
0.693962970464097,0.612179320923589,0.650504236836653,0.655172300860605,0.696514067921962,0,0.696514067921962
0.693962970464097,0.612967325599087,0.650546922090269,0.655199793648453,0.696514067921962,0,0.696514067921962
0.693962970464097,0.612967325599087,0.650546922090269,0.657593063673096,0.696514067921962,0,0.696514067921962
0.693962970464097,0.612967325599087,0.650546922090269,0.658949494333583,0.696514067921962,0,0.696514067921962
0.693962970464097,0.612967325599087,0.650631617494369,0.659107014084617,0.696514067921962,0,0.696514067921962
0.693962970464097,0.612976117245171,0.650631617494369,0.659107014084617,0.696514067921962,0,0.696514067921962
0.694276127630264,0.612976117245171,0.650662379768506,0.659107014084617,0.696514067921962,0,0.696514067921962
0.694276127630264,0.612976117245171,0.650698727855508,0.659107014084617,0.696514067921962,0,0.696514067921962
0.694276127630264,0.612976117245171,0.650698727855508,0.659107014084617,0.696514067921962,0,0.696514067921962
0.694276127630264,0.612976117245171,0.650763165635773,0.659107014084617,0.696514067921962,0,0.696514067921962
0.694276127630264,0.612976117245171,0.650763165635773,0.659142703481531,0.696514067921962,0,0.696514067921962
0.694276127630264,0.615261543109059,0.650763165635773,0.659142703481531,0.696514067921962,0,0.696514067921962
0.694276127630264,0.619016231900866,0.650814399994463,0.659142703481531,0.696514067921962,0,0.696514067921962
0.694276127630264,0.625660697407345,0.650817205325054,0.659142703481531,0.696514067921962,0,0.696514067921962
0.694276127630264,0.626678532288891,0.650817205325054,0.659142703481531,0.696514067921962,0,0.696514067921962
0.694276127630264,0.644409738293807,0.650817205325054,0.659142703481531,0.696514067921962,0,0.696514067921962
0.694276127630264,0.644876475646459,0.650817205325054,0.659142703481531,0.696514067921962,0,0.696514067921962
0.694276127630264,0.664711549189893,0.650817205325054,0.659200746652568,0.696514067921962,0,0.696514067921962
0.694276127630264,0.664711549189893,0.650817205325054,0.659233988728562,0.696514067921962,0,0.696514067921962
0.694276127630264,0.664711549189893,0.650817205325054,0.659233988728562,0.696514067921962,0,0.696514067921962
0.694276127630264,0.664711549189893,0.650817205325054,0.659233988728562,0.696514067921962,0,0.696514067921962
0.694276127630264,0.671900998714414,0.650817205325054,0.659233988728562,0.696514067921962,0,0.696514067921962
0.694276127630264,0.672735314072632,0.650817205325054,0.659233988728562,0.696514067921962,0,0.696514067921962
0.694276127630264,0.672634012951186,0.650817205325054,0.659233988728562,0.696514067921962,0,0.696514067921962
0.694276127630264,0.672634012951186,0.650817205325054,0.659240983278701,0.696514067921962,0,0.696514067921962
0.694276127630264,0.672634012951186,0.650817205325054,0.659501231708582,0.696514067921962,0,0.696514067921962
0.694276127630264,0.672634012951186,0.650817205325054,0.659706475332801,0.696514067921962,0,0.696514067921962
0.694276127630264,0.672634012951186,0.650817205325054,0.659706475332801,0.696514067921962,0,0.696514067921962
0.694276127630264,0.672634012951186,0.650817205325054,0.659734646036294,0.696514067921962,0,0.696514067921962
0.694276127630264,0.672634012951186,0.652356689139896,0.659808134110422,0.696537808441664,0,0.696537808441664
0.694276127630264,0.674077049685053,0.652356689139896,0.660039329948253,0.696537808441664,0,0.696537808441664
0.694276127630264,0.674190679193107,0.652356689139896,0.660039329948253,0.696537808441664,0,0.696537808441664
0.694276127630264,0.674190679193107,0.652477930869904,0.660039329948253,0.696537808441664,0,0.696537808441664
0.694276127630264,0.674190679193107,0.652545722853035,0.660039329948253,0.696537808441664,0,0.696537808441664
0.694276127630264,0.674190679193107,0.652775841042709,0.660069057787868,0.696537808441664,0,0.696537808441664
