Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
MOEAD-010,0.184829074900289,0.300164668131452,0.751286017021793,4999.60888990348,707.721602265736,395.159097423949,15.1831587,0.849071562774283
FSGS-010,0.0415413215281414,0.452865859504658,0.641499139940128,4647.98748240998,729.713185916963,596.186304703961,13.1707009,0.846661994444833
FSGS-010,0.0337696708803276,0.469474169484965,0.631746586470979,4628.91621724585,726.501399196372,618.050719401434,13.1707009,0.846661994444833
FSGS-010,0.0287433880333965,0.482616910599354,0.631378868555499,4616.58195554165,729.713185916963,635.352801451158,13.1707009,0.846661994444833
FSGS-010,0.0333307651416198,0.472739818773935,0.633177119264702,4627.8391632062,726.501399196372,622.349863046706,13.1707009,0.846661994444833
FSGS-010,0.028868459822679,0.477868282745857,0.629948335761776,4616.88887583003,729.713185916963,629.10135450948,13.1707009,0.846661994444833
FSGS-010,0.0209717373855823,0.499225220579662,0.621626315086349,4597.51069037753,726.501399196372,657.217216148631,13.1707009,0.846661994444833
FSGS-010,0.0210968091748652,0.494476592726165,0.620195782292626,4597.8176106659,726.501399196372,650.965769206953,13.1707009,0.846661994444833
FSGS-010,0.041102415789434,0.456131508793627,0.642929672733851,4646.91042837033,729.713185916963,600.485448349233,13.1707009,0.846661994444833
FSGS-010,0.019965361161331,0.569629146027681,0.616821059840613,4595.04109045631,726.501399196372,749.902180732666,13.1707009,0.846661994444833
FSGS-010,0.0634744652918797,0.440404590554933,0.649589376635165,4701.81038562022,732.852038690597,579.781363304349,13.1707009,0.846661994444833
FSGS-010,0.0356964546147174,0.462842116509503,0.626289115058683,4633.64445390723,726.501399196372,609.319791527192,13.1707009,0.846661994444833
FSGS-010,0.0434681052625312,0.446233806529196,0.636041668527832,4652.71571907136,729.713185916963,587.45537682972,13.1707009,0.846661994444833
FSGS-010,0.0200904329506139,0.542784025997232,0.61539052704689,4595.34801074468,726.501399196372,714.561267801421,13.1707009,0.846661994444833
FSGS-010,0.06448321198642,0.424968985598841,0.648328291163394,4704.28580256404,768.28569541814,559.460784734553,13.1707009,0.846661994444833
FSGS-010,0.0942279553684494,0.395899406668809,0.66617108132758,4777.27800383304,774.73436780699,521.191428637469,13.1707009,0.846661994444833
FSGS-010,0.0664099957208094,0.418336932623379,0.642870819751098,4709.01403922542,768.28569541814,550.729856860312,13.1707009,0.846661994444833
FSGS-010,0.09230117163406,0.40253145964427,0.671628552739876,4772.54976717165,774.73436780699,529.92235651171,13.1707009,0.846661994444833
FSGS-010,0.0481816776710434,0.445070539249034,0.64655986591232,4664.28260406745,729.713185916963,585.923965250359,13.1707009,0.846661994444833
FSGS-010,0.0404100270232296,0.461678849229342,0.636807312443171,4645.21133890332,726.501399196372,607.788379947832,13.1707009,0.846661994444833
FSGS-010,0.0604686735966227,0.443851723206902,0.640339169328784,4694.43431417207,768.28569541814,584.319425148644,13.1707009,0.846661994444833
FSGS-010,0.0711235681293213,0.417173665343217,0.653389017135585,4720.58092422151,768.28569541814,549.198445280951,13.1707009,0.846661994444833
FSGS-010,0.0989415277769613,0.394736139388647,0.676689278712067,4788.84488882913,774.73436780699,519.660017058108,13.1707009,0.846661994444833
FSGS-010,0.102134988487736,0.375741130329785,0.678008542740117,4796.68149121469,692.210406172826,494.653574154666,13.1707009,0.846661994444833
FSGS-010,0.132635691707306,0.340812638401668,0.705455164515068,4871.5287823698,707.721602265736,448.671109160985,13.1707009,0.846661994444833
FSGS-010,0.106848560896248,0.374577863049623,0.688526740124605,4808.24837621078,692.210406172826,493.122162575305,13.1707009,0.846661994444833
FSGS-010,0.137349264115818,0.339649371121506,0.715973361899555,4883.09566736589,707.721602265736,447.139697581625,13.1707009,0.846661994444833
FSGS-010,0.100467714962318,0.385394075188626,0.677348544167282,4792.59008040052,692.210406172826,507.361428818735,13.1707009,0.846661994444833
FSGS-010,0.118036046267454,0.372447114618329,0.699361831749011,4835.70193912846,707.721602265736,490.317086840746,13.1707009,0.846661994444833
FSGS-010,0.0875353430478837,0.407375606546446,0.67191520997406,4760.85464797335,692.210406172826,536.299551834426,13.1707009,0.846661994444833
FSGS-010,0.126694369583119,0.366327428985191,0.702923514092754,4856.94905731644,707.721602265736,482.260677449317,13.1707009,0.846661994444833
FSGS-010,0.164235092596818,0.306866280240693,0.730548159106801,4949.07222593168,707.721602265736,403.981598116179,13.1707009,0.846661994444833
FSGS-010,0.191443247103513,0.304067850951252,0.747792760851057,5015.8397574045,707.721602265736,400.297537633298,13.1707009,0.846661994444833
FSGS-010,0.196156819512025,0.30290458367109,0.758310958235544,5027.40664240059,707.721602265736,398.766126053938,13.1707009,0.846661994444833
FSGS-010,0.16894866500533,0.305703012960531,0.741066356491289,4960.63911092777,707.721602265736,402.450186536819,13.1707009,0.846661994444833
FSGS-010,0.143309710011839,0.339013112951538,0.720600608356163,4897.72232125587,707.721602265736,446.302079997455,13.1707009,0.846661994444833
FSGS-010,0.0640443062477118,0.42823463488781,0.649758823957117,4703.20874852439,768.28569541814,563.759928379825,13.1707009,0.846661994444833
FSGS-010,0.112809006792269,0.373941604879654,0.693153986581212,4822.87503010076,692.210406172826,492.284544991135,13.1707009,0.846661994444833
FSGS-010,0.129045080561931,0.345902640790901,0.701298336974142,4862.71759149699,692.210406172826,455.371966935273,13.1707009,0.846661994444833
FSGS-010,0.123103758437745,0.371417431374424,0.698766686551828,4848.13786644363,692.210406172826,488.961535223605,13.1707009,0.846661994444833
FSGS-010,0.159545783781501,0.310974148862784,0.728744958749093,4937.5648826521,707.721602265736,409.389501941592,13.1707009,0.846661994444833
FSGS-010,0.153522974198306,0.320627093721626,0.728084960176257,4922.78519120695,707.721602265736,422.097356605661,13.1707009,0.846661994444833
FSGS-010,0.158212283013623,0.316519225099535,0.729888160533966,4934.29253448653,707.721602265736,416.689452780249,13.1707009,0.846661994444833
FSGS-010,0.125349869354351,0.371267546258517,0.71064890627217,4853.6497169912,707.721602265736,488.764215307547,13.1707009,0.846661994444833
FSGS-010,0.0284106322617627,0.493297024366352,0.631482856815785,4615.76538852863,726.501399196372,649.412897673755,13.1707009,0.846661994444833
ESGS_Forward-010,0.239278671407968,0.279679807355663,0.795760420195704,5133.2256387945,707.721602265736,368.191302895009,21.0743089,0.87073019328393
ESGS_Forward-010,0.019965361161331,0.508312057572242,0.616821059840613,4595.04109045631,726.501399196372,669.179804306588,21.0743089,0.87073019328393
ESGS_Forward-010,0.201185969281063,0.282692697519744,0.773612059532571,5039.7479393968,707.721602265736,372.15769562633,21.0743089,0.87073019328393
ESGS_Forward-010,0.0200904329506139,0.481466937541792,0.61539052704689,4595.34801074468,726.501399196372,633.838891375342,21.0743089,0.87073019328393
ESGS_Forward-010,0.173977814774368,0.285491126809185,0.756367457788316,4972.98040792398,707.721602265736,375.841756109212,21.0743089,0.87073019328393
ESGS_Forward-010,0.104436195336071,0.359272849274755,0.686511537705901,4802.32854458738,692.210406172826,472.973503950735,21.0743089,0.87073019328393
ESGS_Forward-010,0.114848688848019,0.341549139878042,0.688233999779527,4827.88031393279,692.210406172826,449.640694490488,21.0743089,0.87073019328393
ESGS_Forward-010,0.027862083598428,0.464858627561485,0.625143080516039,4614.41927590881,729.713185916963,611.97447667787,21.0743089,0.87073019328393
ESGS_Forward-010,0.108431898831186,0.355386722228627,0.690645729582742,4812.13381303366,692.210406172826,467.857517230571,21.0743089,0.87073019328393
ESGS_Forward-010,0.103760951366407,0.385387681676731,0.679810757910402,4800.67152764471,774.73436780699,507.353011924082,21.0743089,0.87073019328393
ESGS_Forward-010,0.145349392067589,0.306620647949925,0.715680621554478,4902.72760508791,707.721602265736,403.658229496808,21.0743089,0.87073019328393
ESGS_Forward-010,0.0858491867803177,0.401994650164343,0.670247338169928,4756.71689979807,768.28569541814,529.215660580782,21.0743089,0.87073019328393
ESGS_Forward-010,0.0622653964781208,0.419238044258955,0.633694693812931,4698.84338761764,768.28569541814,551.916147248214,21.0743089,0.87073019328393
ESGS_Forward-010,0.159747321140412,0.291918308764794,0.730993009388642,4938.05944585192,707.721602265736,384.302976533214,21.0743089,0.87073019328393
ESGS_Forward-010,0.039323506019843,0.447134918164772,0.626865542589666,4642.54506746357,729.713185916963,588.641667217622,21.0743089,0.87073019328393
ESGS_Forward-010,0.169982111279252,0.289377253855314,0.752233265911475,4963.17513947769,707.721602265736,380.957742829376,21.0743089,0.87073019328393
ESGS_Forward-010,0.143477111554798,0.320419618737302,0.728920836013365,4898.13311676886,692.210406172826,421.824221102892,21.0743089,0.87073019328393
ESGS_Forward-010,0.0900833561257608,0.396800518304384,0.656994955389413,4767.10735222525,774.73436780699,522.377719025371,21.0743089,0.87073019328393
ESGS_Forward-010,0.129246617920842,0.32684680069291,0.703546387613691,4863.21215469681,692.210406172826,430.285441526895,21.0743089,0.87073019328393
ESGS_Forward-010,0.0759429917187669,0.407825207631301,0.65651049633392,4732.40756303709,768.28569541814,536.891440146926,21.0743089,0.87073019328393
ESGS_Forward-010,0.134936898555641,0.324344357346639,0.713958159480852,4877.17583574249,707.721602265736,426.991038957055,21.0743089,0.87073019328393
ESGS_Forward-010,0.0609971395746086,0.431652757331667,0.641073249269833,4695.7311448266,732.852038690597,568.259799028183,21.0743089,0.87073019328393
ESGS_Forward-010,0.0332191288974467,0.454090283286237,0.617772987693352,4627.56521311361,726.501399196372,597.798227251026,21.0743089,0.87073019328393
ESGS_Forward-010,0.0315518553720288,0.463743228145079,0.617112989120517,4623.47380229945,726.501399196372,610.506081915095,21.0743089,0.87073019328393
ESGS_Forward-010,0.138932602050756,0.32045823030051,0.718092351357693,4886.98110418878,707.721602265736,421.875052236891,21.0743089,0.87073019328393
ESGS_Forward-010,0.116168052738628,0.332787447469028,0.698062341884254,4831.11797086644,692.210406172826,438.10615084881,21.0743089,0.87073019328393
ESGS_Forward-010,0.146668755958198,0.297858955540912,0.725508963659205,4905.96526202155,707.721602265736,392.123685855129,21.0743089,0.87073019328393
ESGS_Forward-010,0.0596003010303337,0.432544009781495,0.650241592801725,4692.30336873674,732.852038690597,569.433110050574,21.0743089,0.87073019328393
ESGS_Forward-010,0.152061297997589,0.293081576044955,0.720474812004154,4919.1983065577,707.721602265736,385.834388112575,21.0743089,0.87073019328393
ESGS_Forward-010,0.121560594778019,0.328010067973072,0.693028190229204,4844.35101540259,692.210406172826,431.816853106255,21.0743089,0.87073019328393
ESGS_Forward-010,0.0318222903531718,0.454981535736065,0.626941331225243,4624.13743702375,726.501399196372,598.971538273417,21.0743089,0.87073019328393
ESGS_Forward-010,0.0625358314592638,0.410476351849941,0.643523035917658,4699.50702234194,768.28569541814,540.381603606536,21.0743089,0.87073019328393
ESGS_Forward-010,0.0395939410009856,0.438373225755758,0.636693884694392,4643.20870218788,729.713185916963,577.107123575944,21.0743089,0.87073019328393
ESGS_Forward-010,0.0903537911069038,0.388038825895371,0.66682329749414,4767.77098694955,774.73436780699,510.843175383693,21.0743089,0.87073019328393
ESGS_Forward-010,0.053001101260489,0.435722081537118,0.649681345110654,4676.10924288303,729.713185916963,573.616960116333,21.0743089,0.87073019328393
ESGS_Forward-010,0.0409907795452605,0.43748197330593,0.627525541162501,4646.63647827774,729.713185916963,575.933812553553,21.0743089,0.87073019328393
ESGS_Forward-010,0.0917506296511783,0.387147573445543,0.657654953962248,4771.19876303941,774.73436780699,509.669864361302,21.0743089,0.87073019328393
ESGS_Forward-010,0.0639326700035383,0.409585099400113,0.634354692385766,4702.9347984318,768.28569541814,539.208292584145,21.0743089,0.87073019328393
ESGS_Forward-010,0.0710973514739428,0.408995315220207,0.645641766908925,4720.51658978227,768.28569541814,538.431856817546,21.0743089,0.87073019328393
ESGS_Forward-010,0.0989153111215828,0.386557789265636,0.668942028485407,4788.78055438988,774.73436780699,508.893428594703,21.0743089,0.87073019328393
ESGS_Forward-010,0.0481554610156649,0.436892189126024,0.63881261568566,4664.2182696282,729.713185916963,575.157376786954,21.0743089,0.87073019328393
ESGS_Forward-010,0.148065594502473,0.296967703091084,0.716340620127313,4909.39303811142,707.721602265736,390.950374832738,21.0743089,0.87073019328393
ESGS_Forward-010,0.150664459453314,0.293972828494783,0.729643155536046,4915.77053046784,707.721602265736,387.007699134965,21.0743089,0.87073019328393
ESGS_Forward-010,0.120163756233744,0.3289013204229,0.702196533761095,4840.92323931273,692.210406172826,432.990164128646,21.0743089,0.87073019328393
ESGS_Forward-010,0.117564891282903,0.3318961950192,0.688893998352363,4834.5457469563,692.210406172826,436.932839826419,21.0743089,0.87073019328393
ESGS_Forward-010,0.0994366527940015,0.385984306165381,0.668173151346736,4790.05990233363,774.73436780699,508.138452781942,21.0743089,0.87073019328393
ESGS_Forward-010,0.0716186931463615,0.408421832119951,0.644872889770254,4721.79593772601,768.28569541814,537.676881004784,21.0743089,0.87073019328393
ESGS_Forward-010,0.0486768026880833,0.436318706025768,0.638043738546988,4665.49761757195,729.713185916963,574.402400974192,21.0743089,0.87073019328393
ESGS_Forward-010,0.103356779734822,0.385433489544578,0.688979101442293,4799.67970947028,774.73436780699,507.413316808818,21.0743089,0.87073019328393
ESGS_Forward-010,0.0525969296289035,0.435767889404965,0.658849688642546,4675.1174247086,729.713185916963,573.677265001069,21.0743089,0.87073019328393
MEOS-010,0.0951197944560252,0.370849445216154,0.694946856311689,4779.4665350079,637.198882588112,488.213795994174,18.7488993,0.872662905996306
MEOS-010,0.0723885300078924,0.392998001309323,0.680015317241327,4723.68508117632,595.767141054431,517.371802795918,18.7488993,0.872662905996306
MEOS-010,0.0496712904834741,0.426731812611008,0.645283085369162,4667.9380438479,729.713185916963,561.781501344469,18.7488993,0.872662905996306
MEOS-010,0.0735378544538872,0.384246168086057,0.671499189875996,4726.50546931038,595.767141054431,505.850238519752,18.7488993,0.872662905996306
MEOS-010,0.09626911890202,0.362097611992888,0.686430728946357,4782.28692314197,637.198882588112,476.692231718007,18.7488993,0.872662905996306
MEOS-010,0.0657662038060734,0.400854478066365,0.661746636406847,4707.43420414626,592.55535433384,527.714653217225,18.7488993,0.872662905996306
MEOS-010,0.0609546004045687,0.410731569891784,0.659948385697643,4695.62675570408,595.767141054431,540.717591621677,18.7488993,0.872662905996306
MEOS-010,0.0606566726053352,0.41948340311505,0.668464513062974,4694.89565489725,595.767141054431,552.239155897844,18.7488993,0.872662905996306
MEOS-010,0.0800993307195761,0.383824717023591,0.678978859739751,4742.60702345915,592.170365132394,505.295408990716,18.7488993,0.872662905996306
MEOS-010,0.04074326544698,0.429621392532492,0.628177757329061,4646.02909032194,729.713185916963,565.585559299777,18.7488993,0.872662905996306
MEOS-010,0.0329716147991662,0.446229702512799,0.618425203859912,4626.95782515781,726.501399196372,587.44997399725,18.7488993,0.872662905996306
MEOS-010,0.0203883607498478,0.472715104318526,0.606874399681559,4596.0791115515,726.501399196372,622.317327099176,18.7488993,0.872662905996306
MEOS-010,0.0395939410009856,0.438373225755758,0.636693884694392,4643.20870218788,729.713185916963,577.107123575944,18.7488993,0.872662905996306
MEOS-010,0.027862083598428,0.464858627561485,0.625143080516039,4614.41927590881,729.713185916963,611.97447667787,18.7488993,0.872662905996306
MEOS-010,0.0318222903531718,0.454981535736065,0.626941331225243,4624.13743702375,726.501399196372,598.971538273417,18.7488993,0.872662905996306
MEOS-010,0.0200904329506139,0.481466937541792,0.61539052704689,4595.34801074468,726.501399196372,633.838891375342,18.7488993,0.872662905996306
MEOS-010,0.0281600113976616,0.456106794338219,0.616626953150708,4615.15037671563,729.713185916963,600.452912401703,18.7488993,0.872662905996306
MEOS-010,0.151813783899309,0.285220995271517,0.721127028170714,4918.5909186019,707.721602265736,375.486134858799,18.7488993,0.872662905996306
MEOS-010,0.139230529849991,0.311706397077244,0.709576223992362,4887.7122049956,707.721602265736,410.353487960724,18.7488993,0.872662905996306
MEOS-010,0.10872982663042,0.346634889005361,0.682129602217411,4812.86491384049,692.210406172826,456.335952954405,18.7488993,0.872662905996306
MEOS-010,0.146668755958198,0.297858955540912,0.725508963659205,4905.96526202155,707.721602265736,392.123685855129,18.7488993,0.872662905996306
MEOS-010,0.104734123135305,0.350521016051489,0.67799541034057,4803.0596453942,692.210406172826,461.451939674569,18.7488993,0.872662905996306
MEOS-010,0.116168052738628,0.332787447469028,0.698062341884254,4831.11797086644,692.210406172826,438.10615084881,18.7488993,0.872662905996306
MEOS-010,0.135234826354874,0.315592524123373,0.70544203211552,4877.90693654931,707.721602265736,415.469474680888,18.7488993,0.872662905996306
MEOS-010,0.104436195336071,0.359272849274755,0.686511537705901,4802.32854458738,692.210406172826,472.973503950735,18.7488993,0.872662905996306
MEOS-010,0.117317377184623,0.324035614245762,0.689546214518923,4833.9383590005,692.210406172826,426.584586572643,18.7488993,0.872662905996306
MEOS-010,0.121313080679738,0.320149487199634,0.693680406395764,4843.74362744679,692.210406172826,421.468599852479,18.7488993,0.872662905996306
MEOS-010,0.147818080404193,0.289107122317646,0.716992836293873,4908.78565015562,707.721602265736,380.602121578963,18.7488993,0.872662905996306
MEOS-010,0.179021938406004,0.282422565982076,0.73837162991497,4985.35845007473,707.721602265736,371.802074375918,18.7488993,0.872662905996306
MEOS-010,0.0935442144832354,0.378416952111794,0.685046897983328,4775.60013585925,598.905993828065,498.176224994382,18.7488993,0.872662905996306
MEOS-010,0.217114640532909,0.279409675817995,0.760519990578103,5078.83614947243,707.721602265736,367.835681644597,18.7488993,0.872662905996306
