MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.503918252141965,0.492597330682355,0.485913917197845,0.532213942676872,0.552480987308504,0,0.552480987308504
0.513529319849515,0.491171924571883,0.485913917197845,0.532637358394498,0.55290440302613,0,0.55290440302613
0.514911717687195,0.491171924571883,0.485913917197845,0.532758943904799,0.553047839577603,0,0.553047839577603
0.518383785241843,0.491171924571883,0.509011936030242,0.547948415122883,0.555879260895186,0,0.555879260895186
0.518548464973162,0.491171924571883,0.516112370536114,0.549007481120745,0.557745624058206,0,0.557745624058206
0.518548464973162,0.508202040432088,0.53552674230228,0.561275461846829,0.568542417600513,0,0.568542417600513
0.518565862963927,0.508202040432088,0.535818861043393,0.56244020546413,0.570084892423293,0,0.570084892423293
0.518565862963927,0.51047344379391,0.543077833532727,0.597090082448202,0.596087284319764,0,0.596087284319764
0.534124895801594,0.511618665430315,0.54317732885029,0.598150727285794,0.596145126874334,0,0.596145126874334
0.535368398456774,0.511618665430315,0.550280993059325,0.599545359143321,0.596685498916621,0,0.596685498916621
0.539613106538883,0.511618665430315,0.559089524385452,0.599851833264144,0.62354083097331,0,0.62354083097331
0.539613106538883,0.511618665430315,0.560008745682682,0.600383637930835,0.624184905117921,0,0.624184905117921
0.539613106538883,0.511761528291947,0.565513809457467,0.602830796242469,0.624552144300964,0,0.624552144300964
0.539655962808443,0.511618665430316,0.565513809457467,0.615192064297105,0.624849753068299,0,0.624849753068299
0.539730748512894,0.511618665430316,0.565513809457467,0.615253578406784,0.625985387366471,0,0.625985387366471
0.551140201709305,0.511618665430316,0.568596778629868,0.615833638644406,0.626249166655152,0,0.626249166655152
0.551140201709305,0.512412914163155,0.568759526621412,0.615985000482291,0.632937886287856,0,0.632937886287856
0.551140201709305,0.512412914163155,0.568817244776034,0.617767712940839,0.63299069063286,0,0.63299069063286
0.551140201709305,0.516317690335234,0.568911141080722,0.617820958956752,0.633199845565404,0,0.633199845565404
0.551140201709305,0.512412914163155,0.584827982222189,0.618307453361086,0.633201968072872,0,0.633201968072872
0.551140201709305,0.512412914163155,0.585106097952401,0.61864763786657,0.63383820352656,0,0.63383820352656
0.551140201709305,0.512412914163155,0.585106097952401,0.61864763786657,0.633882485550987,0,0.633882485550987
0.551140201709305,0.513386100413787,0.585791743492527,0.618864211573449,0.633882485550987,0,0.633882485550987
0.551337042991022,0.513386100413787,0.586164176638378,0.622102520023594,0.634131917075382,0,0.634131917075382
0.551393759788866,0.513386100413787,0.586164176638378,0.62218203394173,0.63438102097888,0,0.63438102097888
0.551723476839962,0.513386100413787,0.586366157783784,0.622261756237234,0.635250663968834,0,0.635250663968834
0.551723476839962,0.513386100413787,0.586599112027033,0.622386315564065,0.635250663968834,0,0.635250663968834
0.551723476839962,0.513386100413787,0.586681069261649,0.622957837451957,0.635250663968834,0,0.635250663968834
0.551723476839962,0.51345403524029,0.586681069261649,0.622957837451957,0.635250663968834,0,0.635250663968834
0.551723476839962,0.51345403524029,0.586717078733686,0.622957837451957,0.635430679244157,0,0.635430679244157
0.551824127529144,0.517786643701213,0.586735529937614,0.622957837451957,0.636793939851783,0,0.636793939851783
0.552067023816227,0.517786643701213,0.586867022369569,0.622957837451957,0.637076367860617,0,0.637076367860617
0.552067023816227,0.517786643701213,0.586867022369569,0.632355739535861,0.637076367860617,0,0.637076367860617
0.553553234805144,0.518087340677578,0.586882022594042,0.632565071312376,0.637084090677618,0,0.637084090677618
0.553553234805144,0.518087340677578,0.586882022594042,0.633115317835463,0.637084090677618,0,0.637084090677618
0.553553234805144,0.524162194397605,0.586882022594042,0.633115317835463,0.637090230472761,0,0.637090230472761
0.553553234805144,0.537335991888565,0.586882022594042,0.633130318059936,0.64350659074201,0,0.64350659074201
0.553553234805144,0.537335991888565,0.587443114520887,0.633130318059936,0.64350659074201,0,0.64350659074201
0.553553234805144,0.537335991888565,0.587443114520887,0.633130318059936,0.64350659074201,0,0.64350659074201
0.553553234805144,0.537335991888565,0.587443114520887,0.63315889555237,0.647343773253949,0,0.647343773253949
0.559025023506576,0.537335991888565,0.587443114520887,0.63315889555237,0.647343773253949,0,0.647343773253949
0.559025023506576,0.537335991888565,0.587443114520887,0.63315889555237,0.647343773253949,0,0.647343773253949
0.559025023506576,0.537335991888565,0.587443114520887,0.63315889555237,0.647379860908861,0,0.647379860908861
0.559025023506576,0.537335991888565,0.587443114520887,0.63315889555237,0.647379860908861,0,0.647379860908861
0.559025023506576,0.537335991888565,0.587443114520887,0.633236791526941,0.647379860908861,0,0.647379860908861
0.559043228802827,0.537335991888565,0.587443114520887,0.633236791526941,0.648334661045805,0,0.648334661045805
0.559195935966296,0.537658333569318,0.587443114520887,0.633236791526941,0.649566615731461,0,0.649566615731461
0.559207577346482,0.537658333569318,0.587443114520887,0.633236791526941,0.668710978723315,0,0.668710978723315
0.559341339066698,0.537658333569318,0.587443114520887,0.633236791526941,0.676282416275355,0,0.676282416275355
0.559467316767337,0.546350861197842,0.587443114520887,0.633236791526941,0.676282416275355,0,0.676282416275355
0.55983304688969,0.546350861197842,0.587443114520887,0.633236791526941,0.676490253269226,0,0.676490253269226
0.55983304688969,0.546350861197842,0.587443114520887,0.633236791526941,0.676727938864936,0,0.676727938864936
0.55983304688969,0.546350861197842,0.587443114520887,0.633236791526941,0.676948144753927,0,0.676948144753927
0.55983304688969,0.546350861197842,0.587443114520887,0.633236791526941,0.676968924008955,0,0.676968924008955
0.56000667136173,0.546350861197842,0.587443114520887,0.633236791526941,0.676968929441616,0,0.676968929441616
0.568170937587719,0.546350861197842,0.587443114520887,0.633236791526941,0.677168277126259,0,0.677168277126259
0.568170937587719,0.546350861197842,0.587443114520887,0.633236791526941,0.677367591886669,0,0.677367591886669
0.568170937587719,0.546350861197842,0.587443114520887,0.633236791526941,0.677722259707313,0,0.677722259707313
0.568246751713886,0.546350861197842,0.587443114520887,0.633236791526941,0.677739325585536,0,0.677739325585536
0.568247833304905,0.54638255174993,0.587443114520887,0.633236791526941,0.677766190348664,0,0.677766190348664
0.568247833304905,0.54638255174993,0.587443114520887,0.633236791526941,0.677795137866463,0,0.677795137866463
0.568247833304905,0.546350861197842,0.587443114520887,0.633236791526941,0.677808698076614,0,0.677808698076614
0.568247833304905,0.546350861197842,0.587443114520887,0.633236791526941,0.677808698076614,0,0.677808698076614
0.568247833304905,0.546350861197842,0.587443114520887,0.633287581642765,0.684650894553174,0,0.684650894553174
0.568247833304905,0.546350861197842,0.587443114520887,0.633287581642765,0.684658586201318,0,0.684658586201318
0.568247833304905,0.546350861197842,0.587443114520887,0.633287581642765,0.684663864175482,0,0.684663864175482
0.568875604127172,0.546350861197842,0.587443114520887,0.633287581642765,0.684663864175482,0,0.684663864175482
0.568890675594469,0.546350861197842,0.587443114520887,0.633287581642765,0.685012312642427,0,0.685012312642427
0.568915974277137,0.546350861197842,0.587454543162092,0.633287581642765,0.685012312642427,0,0.685012312642427
0.568946511793008,0.546350861197842,0.587454543162092,0.633287581642765,0.685071894611214,0,0.685071894611214
0.568946511793008,0.546350861197842,0.587454543162092,0.633287581642765,0.685071894611214,0,0.685071894611214
0.569072131648262,0.546350861197842,0.587454543162092,0.633287581642765,0.685073382090895,0,0.685073382090895
0.569072131648262,0.546350861197842,0.587454543162092,0.633287581642765,0.685073382090895,0,0.685073382090895
0.569072131648262,0.546350861197842,0.587454543162092,0.633426551476265,0.685073641803128,0,0.685073641803128
0.569072131648262,0.546350861197842,0.587454543162092,0.633426551476265,0.685075459273762,0,0.685075459273762
0.569072131648262,0.546350861197842,0.587454543162092,0.633426551476265,0.685075459273762,0,0.685075459273762
0.569072131648262,0.546350861197842,0.587454543162092,0.633426551476265,0.685075459273762,0,0.685075459273762
0.569072131648262,0.546350861197842,0.587454543162092,0.633426551476265,0.685075459273762,0,0.685075459273762
0.569072131648262,0.546350861197842,0.587454543162092,0.633426551476265,0.685075459273762,0,0.685075459273762
0.569072131648262,0.546546101611654,0.593393963905673,0.633426551476265,0.685075459273762,0,0.685075459273762
0.569072131648262,0.546546101611654,0.593393963905673,0.633426551476265,0.685075459273762,0,0.685075459273762
0.569072131648262,0.546546101611654,0.593393963905673,0.633426551476265,0.685076319001032,0,0.685076319001032
0.569072131648262,0.546546101611654,0.593393963905673,0.633524075402512,0.685076319001032,0,0.685076319001032
0.569072131648262,0.546948007685486,0.593393963905673,0.633524075402512,0.685076319001032,0,0.685076319001032
0.569072131648262,0.546948007685486,0.593393963905673,0.633524075402512,0.685076319001032,0,0.685076319001032
0.569072131648262,0.546948007685486,0.600658399486111,0.633611009745858,0.685076319001032,0,0.685076319001032
0.569072131648262,0.546948007685486,0.600658399486111,0.633611009745858,0.685076319001032,0,0.685076319001032
0.569072131648262,0.547230109665553,0.600658399486111,0.633611009745858,0.685076319001032,0,0.685076319001032
0.569072131648262,0.547230109665553,0.600658399486111,0.633611009745858,0.685076319001032,0,0.685076319001032
0.569072131648262,0.547230109665553,0.600658399486111,0.633611009745858,0.685076319001032,0,0.685076319001032
0.569072131648262,0.547796102317026,0.600658399486111,0.633611009745858,0.685076578713266,0,0.685076578713266
0.569072131648262,0.548595122083663,0.600658399486111,0.633611009745858,0.685076578713266,0,0.685076578713266
0.569072131648262,0.548595122083663,0.600658399486111,0.633611009745858,0.685098092480477,0,0.685098092480477
0.569072131648262,0.548595122083663,0.600658399486111,0.633611009745858,0.685098092480477,0,0.685098092480477
0.569072131648262,0.548595122083663,0.600658399486111,0.633611009745858,0.685098092480477,0,0.685098092480477
0.569072131648262,0.548595122083663,0.600658399486111,0.633611009745858,0.685102992871922,0,0.685102992871922
0.569072131648262,0.548595122083663,0.60069483421277,0.633611009745858,0.685102992871922,0,0.685102992871922
0.569072131648262,0.548595122083663,0.60069483421277,0.633611009745858,0.685103252584155,0,0.685103252584155
0.569072131648262,0.548595122083663,0.60069483421277,0.633611009745858,0.685103252584155,0,0.685103252584155
0.569072131648262,0.548595122083663,0.60069483421277,0.633611009745858,0.685103252584155,0,0.685103252584155
0.569072131648262,0.548595122083663,0.60069483421277,0.633611009745858,0.685103252584155,0,0.685103252584155
0.569072131648262,0.548595122083663,0.60069483421277,0.633611009745858,0.685103252584155,0,0.685103252584155
0.569072131648262,0.548595122083663,0.60069483421277,0.633611009745858,0.685103252584155,0,0.685103252584155
0.569072131648262,0.548595122083663,0.60069483421277,0.633611009745858,0.685116229888573,0,0.685116229888573
0.573402651597498,0.548686177498121,0.60069483421277,0.633611009745858,0.685116229888573,0,0.685116229888573
0.573402651597498,0.548686177498121,0.60069483421277,0.633611009745858,0.685116229888573,0,0.685116229888573
0.573443453604734,0.548686177498121,0.60069483421277,0.633611804693424,0.685116229888573,0,0.685116229888573
0.573443453604734,0.548686177498121,0.60069483421277,0.633611804693424,0.685116229888573,0,0.685116229888573
0.573443453604734,0.548686177498121,0.60069483421277,0.633611804693424,0.68513517173512,0,0.68513517173512
0.573443453604734,0.548686177498121,0.60069483421277,0.633628528364844,0.68513517173512,0,0.68513517173512
0.573443453604734,0.548686177498121,0.60069483421277,0.633628528364844,0.685159280930288,0,0.685159280930288
0.573443453604734,0.548686177498121,0.60069483421277,0.633628528364844,0.685159280930288,0,0.685159280930288
0.573695459182652,0.548686177498121,0.60069483421277,0.633649258183228,0.685159280930288,0,0.685159280930288
0.573695459182652,0.548686177498121,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.548686177498121,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.548686177498121,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564112363746357,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564112363746357,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564112363746357,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564112363746357,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564112363746357,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564339477868225,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564488144653653,0.60069483421277,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564488144653653,0.601021779815108,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564488144653653,0.60106296776714,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564488144653653,0.60106296776714,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564488144653653,0.60106296776714,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564488144653653,0.601075877337816,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564488144653653,0.601075877337816,0.633660955360231,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564557268843752,0.601075877337816,0.633771777807621,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564557268843752,0.601075877337816,0.633771777807621,0.685159280930288,0,0.685159280930288
0.573695459182652,0.564557268843752,0.601075877337816,0.633771777807621,0.685159280930288,0,0.685159280930288
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.685159280930288,0,0.685159280930288
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.685159280930288,0,0.685159280930288
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.685181005763698,0,0.685181005763698
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.685181005763698,0,0.685181005763698
0.573698387134152,0.564650464795401,0.601075877337816,0.633771777807621,0.685181005763698,0,0.685181005763698
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.685181005763698,0,0.685181005763698
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601075877337816,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601079661066485,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601079661066485,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601079661066485,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601079661066485,0.633771777807621,0.68520707669523,0,0.68520707669523
0.573698387134152,0.564650464795402,0.601079661066485,0.633771777807621,0.685214646892709,0,0.685214646892709
0.573698387134152,0.564650464795402,0.601079661066485,0.633771777807621,0.685214646892709,0,0.685214646892709
