Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOEAD-100,0.32731766007151,0.463932562350879,0.792249792961734,5116.55832080392,748.741559965262,584.921421106268,17.9019409,0.687107308946211
MOEAD-100,0.375855368604406,0.458606878304564,0.778377919326285,5096.28229222748,714.155029480485,578.206853228238,17.9019409,0.687107308946211
MOEAD-100,0.392515476175525,0.448966643362574,0.773616530419289,5084.16786381237,748.741559965262,566.052543788319,17.9019409,0.687107308946211
MOEAD-100,0.442992584761767,0.444121237196534,0.759190384378286,4987.03338816624,748.741559965262,559.943505340757,17.9019409,0.687107308946211
FSGS-100,0.0399264574359363,0.579563864996733,0.87438499397145,5230.1907914473,610.91344030195,730.708182710701,18.9552077,0.691995813667038
FSGS-100,0.0750858672511256,0.551128985689895,0.864336582029574,5215.74144580395,610.91344030195,694.857778227643,18.9552077,0.691995813667038
FSGS-100,0.0532813903761619,0.571266005846989,0.870568210119136,5220.62869386525,759.025723748926,720.246326915512,18.9552077,0.691995813667038
FSGS-100,0.00948099837693096,0.643931206286296,0.883086178547429,5319.66999203536,759.025723748926,811.861867093494,18.9552077,0.691995813667038
FSGS-100,0.0194256721408608,0.609672397073042,0.880244032472372,5311.55423706474,759.025723748926,768.668711457073,18.9552077,0.691995813667038
FSGS-100,0.00663676778617147,0.648767973173011,0.883899047727653,5331.75041995925,759.025723748926,817.960013226201,18.9552077,0.691995813667038
FSGS-100,0.0389480435825654,0.593036712959186,0.87466462054937,5301.56258076864,724.472611360741,747.694611377432,18.9552077,0.691995813667038
FSGS-100,0.273469336178048,0.484687780587968,0.80763941820588,5110.29387505015,794.938915042158,611.089387599267,18.9552077,0.691995813667038
FSGS-100,0.179837704324082,0.510824231615993,0.834398946099102,5167.32697154918,625.585542816144,644.041957258355,18.9552077,0.691995813667038
FSGS-100,0.386778456221707,0.456492321289146,0.775256146673308,5012.78937813529,714.155029480485,575.54084140919,18.9552077,0.691995813667038
FSGS-100,0.375855368604406,0.458606878304564,0.778377919326285,5096.28229222748,714.155029480485,578.206853228238,18.9552077,0.691995813667038
FSGS-100,0.249494455937031,0.48702606614051,0.814491338479434,5147.29817466509,621.944806314715,614.037474065572,18.9552077,0.691995813667038
FSGS-100,0.0303487597581612,0.607557840057623,0.877122259819396,5232.06669277277,759.025723748926,766.002699638025,18.9552077,0.691995813667038
FSGS-100,0.310657552500393,0.473572797292869,0.79701118186873,5128.67274921903,714.155029480485,597.075730546187,18.9552077,0.691995813667038
FSGS-100,0.241000800887444,0.497370962768353,0.816918789488398,5155.37839148195,724.472611360741,627.080213738971,18.9552077,0.691995813667038
FSGS-100,0.321580640117693,0.471458240277451,0.793889409215754,5045.17983512684,714.155029480485,594.409718727139,18.9552077,0.691995813667038
FSGS-100,0.184296639833016,0.501991985128814,0.833124601021879,5178.84885870418,621.944806314715,632.906351383521,18.9552077,0.691995813667038
FSGS-100,0.247462114723501,0.49559413155266,0.815072173078972,5179.11701877468,748.741559965262,624.84000314784,18.9552077,0.691995813667038
FSGS-100,0.432069497144467,0.446235794211953,0.762312157031262,5070.52630225844,748.741559965262,562.609517159805,18.9552077,0.691995813667038
FSGS-100,0.114639888220068,0.525790150604298,0.853032208641547,5198.87765558827,625.585542816144,662.910834576304,18.9552077,0.691995813667038
FSGS-100,0.32731766007151,0.463932562350879,0.792249792961734,5116.55832080392,748.741559965262,584.921421106268,18.9552077,0.691995813667038
FSGS-100,0.366871681040453,0.461201713200257,0.780945419573707,5102.91675924999,748.741559965262,581.478394477755,18.9552077,0.691995813667038
FSGS-100,0.403438563792825,0.446852086347156,0.770494757766312,5000.67494972017,748.741559965262,563.386531969271,18.9552077,0.691995813667038
FSGS-100,0.442992584761767,0.444121237196534,0.759190384378286,4987.03338816624,748.741559965262,559.943505340757,18.9552077,0.691995813667038
FSGS-100,0.33824074768881,0.461818005335461,0.789128020308758,5033.06540671172,748.741559965262,582.25540928722,18.9552077,0.691995813667038
FSGS-100,0.392515476175525,0.448966643362574,0.773616530419289,5084.16786381237,748.741559965262,566.052543788319,18.9552077,0.691995813667038
FSGS-100,0.303267880707185,0.475415805484605,0.799123119090763,5172.36284854938,748.741559965262,599.399376390656,18.9552077,0.691995813667038
FSGS-100,0.314190968324485,0.473301248469186,0.796001346437787,5088.86993445718,748.741559965262,596.733364571608,18.9552077,0.691995813667038
FSGS-100,0.369491356974297,0.460904222932074,0.780196727173128,5021.47157774197,748.741559965262,581.103321795749,18.9552077,0.691995813667038
FSGS-100,0.474243194047254,0.443207454793147,0.750259091242656,4975.43955919649,748.741559965262,558.791417849286,18.9552077,0.691995813667038
FSGS-100,0.0335581073236626,0.601487773887328,0.87620504173831,5256.75328414538,610.91344030195,758.349622405103,18.9552077,0.691995813667038
FSGS-100,0.434689173078312,0.445938303943769,0.761563464630682,4989.08112075042,748.741559965262,562.234444477799,18.9552077,0.691995813667038
FSGS-100,0.208271520074033,0.499653699576273,0.826272680748325,5141.84455908924,794.938915042158,629.958264917216,18.9552077,0.691995813667038
FSGS-100,0.000961084348971603,0.679632870808976,0.885521134262337,5330.83447324822,759.025723748926,856.874159920381,18.9552077,0.691995813667038
FSGS-100,0.0168462103448206,0.618279310233213,0.880981231840939,5312.05991455909,759.025723748926,779.520219382008,18.9552077,0.691995813667038
FSGS-100,0.108271538107794,0.547714059494893,0.854852256408406,5225.26089600316,625.585542816144,690.552274270706,18.9552077,0.691995813667038
FSGS-100,0.177928289720743,0.52391589401941,0.834944648788738,5205.23209911906,621.944806314715,660.547791077923,18.9552077,0.691995813667038
FSGS-100,0.296778479571525,0.481752435483541,0.800977762732677,5151.64379535143,748.741559965262,607.388534567484,18.9552077,0.691995813667038
ESGS_Forward-100,0.275055826604471,0.45410288650973,0.807186005892353,5117.81590101102,794.938915042158,572.528266521723,27.8328186,0.736517143373455
ESGS_Forward-100,0.373203259197015,0.401581948654404,0.779135881077647,5081.61337313776,794.938915042158,506.31040620922,27.8328186,0.736517143373455
ESGS_Forward-100,0.307933130986402,0.439612794294153,0.797789810117036,5102.52581097262,794.938915042158,554.259306723453,27.8328186,0.736517143373455
ESGS_Forward-100,0.256516649676102,0.467498637171419,0.812484424944857,5121.31445908598,794.938915042158,589.417491701597,27.8328186,0.736517143373455
ESGS_Forward-100,0.352084620472606,0.423584612476264,0.785171499498718,5082.23438693674,794.938915042158,534.05113931403,27.8328186,0.736517143373455
ESGS_Forward-100,0.354664082268646,0.414977699316092,0.784434300130151,5085.11193121272,794.938915042158,523.199631389095,27.8328186,0.736517143373455
ESGS_Forward-100,0.259539977815812,0.464921820051802,0.811620370435894,5151.87983340699,724.472611360741,586.168667079545,27.8328186,0.736517143373455
ESGS_Forward-100,0.370623797400974,0.410188861814575,0.779873080446215,5078.73582886178,794.938915042158,517.161914134155,27.8328186,0.736517143373455
ESGS_Forward-100,0.272476364808431,0.462709799669902,0.80792320526092,5114.93835673504,794.938915042158,583.379774446658,27.8328186,0.736517143373455
ESGS_Forward-100,0.305353669190361,0.448219707454324,0.798527009485604,5099.64826669664,794.938915042158,565.110814648388,27.8328186,0.736517143373455
ESGS_Forward-100,0.0194256721408608,0.609672397073042,0.880244032472372,5311.55423706474,759.025723748926,768.668711457073,27.8328186,0.736517143373455
ESGS_Forward-100,0.265344174693708,0.464491788089567,0.809961555298569,5161.82889679304,794.938915042158,585.626487187715,27.8328186,0.736517143373455
ESGS_Forward-100,0.330614302904321,0.426460942449817,0.79130762625918,5140.91645895818,794.938915042158,537.677586673482,27.8328186,0.736517143373455
ESGS_Forward-100,0.0168462103448206,0.618279310233213,0.880981231840939,5312.05991455909,759.025723748926,779.520219382008,27.8328186,0.736517143373455
ESGS_Forward-100,0.0750858672511256,0.543915992863472,0.864336582029574,5215.74144580395,610.91344030195,685.763710777233,27.8328186,0.736517143373455
ESGS_Forward-100,0.18646704319907,0.491290450335735,0.832504308837887,5148.75214160271,794.938915042158,619.413965965547,27.8328186,0.736517143373455
ESGS_Forward-100,0.0389480435825654,0.593036712959186,0.87466462054937,5301.56258076864,724.472611360741,747.694611377432,27.8328186,0.736517143373455
ESGS_Forward-100,0.328034841108281,0.435067855609989,0.792044825627747,5138.0389146822,794.938915042158,548.529094598417,27.8328186,0.736517143373455
ESGS_Forward-100,0.0399264574359363,0.57235087217031,0.87438499397145,5230.1907914473,610.91344030195,721.614115260291,27.8328186,0.736517143373455
ESGS_Forward-100,0.00948099837693096,0.643931206286296,0.883086178547429,5319.66999203536,759.025723748926,811.861867093494,27.8328186,0.736517143373455
ESGS_Forward-100,0.0794804784048785,0.525724760513503,0.863080620583424,5207.77817822391,610.91344030195,662.828391419825,27.8328186,0.736517143373455
ESGS_Forward-100,0.0303487597581612,0.607557840057623,0.877122259819396,5232.06669277277,759.025723748926,766.002699638025,27.8328186,0.736517143373455
ESGS_Forward-100,0.0532813903761619,0.571266005846989,0.870568210119136,5220.62869386525,759.025723748926,720.246326915512,27.8328186,0.736517143373455
ESGS_Forward-100,0.00663676778617147,0.648767973173011,0.883899047727653,5331.75041995925,759.025723748926,817.960013226201,27.8328186,0.736517143373455
ESGS_Forward-100,0.000961084348971603,0.679632870808976,0.885521134262337,5330.83447324822,759.025723748926,856.874159920381,27.8328186,0.736517143373455
ESGS_Forward-100,0.471438900686846,0.392976766529947,0.751060546529856,5001.40436404,794.938915042158,495.461080756379,27.8328186,0.736517143373455
ESGS_Forward-100,0.304270801466307,0.450182352895628,0.798836488541909,5059.37722394265,794.938915042158,567.585297911295,27.8328186,0.736517143373455
ESGS_Forward-100,0.402435769643101,0.398146072650741,0.770781352130731,5069.50313318817,794.938915042158,501.978488948178,27.8328186,0.736517143373455
ESGS_Forward-100,0.513612597589633,0.392334311084979,0.73900748074125,4906.31762097806,794.938915042158,494.651079514034,27.8328186,0.736517143373455
ESGS_Forward-100,0.0335581073236626,0.594274781060905,0.87620504173831,5256.75328414538,610.91344030195,749.255554954693,27.8328186,0.736517143373455
ESGS_Forward-100,0.444609466545889,0.397503617205773,0.758728286342125,4974.41639012622,794.938915042158,501.168487705834,27.8328186,0.736517143373455
ESGS_Forward-100,0.124211504226477,0.506153968951914,0.850296680909784,5182.69169600782,610.91344030195,638.153737943526,27.8328186,0.736517143373455
ESGS_Forward-100,0.189409320330492,0.491188049963609,0.831663418367339,5155.76719605042,610.91344030195,619.284860625577,27.8328186,0.736517143373455
ESGS_Forward-100,0.231198069020669,0.471719658774146,0.819720369164248,5123.66565938662,794.938915042158,594.739312489248,27.8328186,0.736517143373455
ESGS_Forward-100,0.123749070751367,0.520318258497892,0.850428842458515,5221.27181852358,610.91344030195,656.011929074176,27.8328186,0.736517143373455
ESGS_Forward-100,0.0687175171388523,0.54631574766741,0.866156629796433,5242.12468621884,610.91344030195,688.789297045878,27.8328186,0.736517143373455
ESGS_Forward-100,0.168480096572966,0.500747466936303,0.837644902784875,5196.18533630749,610.91344030195,631.337275597877,27.8328186,0.736517143373455
ESGS_Forward-100,0.224829718908395,0.474119413578084,0.821540416931107,5150.0488998015,794.938915042158,597.764898757893,27.8328186,0.736517143373455
ESGS_Forward-100,0.174848446685239,0.498347712132365,0.835824855018016,5169.8020958926,610.91344030195,628.311689329232,27.8328186,0.736517143373455
ESGS_Forward-100,0.180098693086796,0.493690205139673,0.834324356604746,5175.13538201759,794.938915042158,622.439552234192,27.8328186,0.736517143373455
ESGS_Forward-100,0.119816893072724,0.524345201301883,0.851552642355935,5190.65496358786,610.91344030195,661.089057300934,27.8328186,0.736517143373455
ESGS_Forward-100,0.162349148992817,0.504784303530833,0.839397101903211,5183.54240362715,794.938915042158,636.426877814375,27.8328186,0.736517143373455
ESGS_Forward-100,0.21344852492669,0.482813757165306,0.824793114462713,5132.07268099618,794.938915042158,608.726638069431,27.8328186,0.736517143373455
ESGS_Forward-100,0.207080174814416,0.485213511969244,0.826613162229572,5158.45592141106,794.938915042158,611.752224338076,27.8328186,0.736517143373455
ESGS_Forward-100,0.316862822079635,0.436006543082791,0.7952377418346,5016.22707191917,794.938915042158,549.712582146227,27.8328186,0.736517143373455
ESGS_Forward-100,0.283985517697704,0.450496635298368,0.804633937609917,5038.00543344559,794.938915042158,567.981541944497,27.8328186,0.736517143373455
MEOS-100,0.249737245949037,0.458323908112457,0.814421950111744,5119.49442236697,794.938915042158,577.850087309374,26.0283461,0.752382788864174
MEOS-100,0.0399264574359363,0.57235087217031,0.87438499397145,5230.1907914473,610.91344030195,721.614115260291,26.0283461,0.752382788864174
MEOS-100,0.0532813903761619,0.571266005846989,0.870568210119136,5220.62869386525,759.025723748926,720.246326915512,26.0283461,0.752382788864174
MEOS-100,0.00948099837693096,0.643931206286296,0.883086178547429,5319.66999203536,759.025723748926,811.861867093494,26.0283461,0.752382788864174
MEOS-100,0.0750858672511256,0.543915992863472,0.864336582029574,5215.74144580395,610.91344030195,685.763710777233,26.0283461,0.752382788864174
MEOS-100,0.304073917724946,0.438386753438402,0.798892757089881,5036.42325481367,794.938915042158,552.713526974676,26.0283461,0.752382788864174
MEOS-100,0.271196613343015,0.452876845653979,0.808288952865198,5058.20161634009,794.938915042158,570.982486772946,26.0283461,0.752382788864174
MEOS-100,0.298323645151266,0.449402293744479,0.800536160887104,5019.72562999413,794.938915042158,566.601807326101,26.0283461,0.752382788864174
MEOS-100,0.316862822079635,0.436006543082791,0.7952377418346,5016.22707191917,794.938915042158,549.712582146227,26.0283461,0.752382788864174
MEOS-100,0.283985517697704,0.450496635298368,0.804633937609917,5038.00543344559,794.938915042158,567.981541944497,26.0283461,0.752382788864174
MEOS-100,0.243368895836764,0.460723662916395,0.816241997878603,5145.87766278186,794.938915042158,580.875673578019,26.0283461,0.752382788864174
MEOS-100,0.0687175171388523,0.54631574766741,0.866156629796433,5242.12468621884,610.91344030195,688.789297045878,26.0283461,0.752382788864174
MEOS-100,0.466953958413988,0.374851087356733,0.752342324231192,4936.43172498772,794.938915042158,472.608410172558,26.0283461,0.752382788864174
MEOS-100,0.0335581073236626,0.594274781060905,0.87620504173831,5256.75328414538,610.91344030195,749.255554954693,26.0283461,0.752382788864174
MEOS-100,0.513612597589633,0.373280919030116,0.73900748074125,4906.31762097806,794.938915042158,470.628758034483,26.0283461,0.752382788864174
MEOS-100,0.373203259197015,0.401581948654404,0.779135881077647,5081.61337313776,794.938915042158,506.31040620922,26.0283461,0.752382788864174
MEOS-100,0.415376956099802,0.381886101154573,0.767082815289041,4986.52663007581,794.938915042158,481.478083487324,26.0283461,0.752382788864174
MEOS-100,0.354664082268646,0.414977699316092,0.784434300130151,5085.11193121272,794.938915042158,523.199631389095,26.0283461,0.752382788864174
MEOS-100,0.396837779171433,0.395281851816262,0.772381234341545,4990.02518815078,794.938915042158,498.367308667199,26.0283461,0.752382788864174
MEOS-100,0.000961084348971603,0.679632870808976,0.885521134262337,5330.83447324822,759.025723748926,856.874159920381,26.0283461,0.752382788864174
MEOS-100,0.370623797400974,0.410188861814575,0.779873080446215,5078.73582886178,794.938915042158,517.161914134155,26.0283461,0.752382788864174
MEOS-100,0.412797494303761,0.390493014314745,0.767820014657608,4983.64908579984,794.938915042158,492.329591412259,26.0283461,0.752382788864174
MEOS-100,0.352084620472606,0.423584612476264,0.785171499498718,5082.23438693674,794.938915042158,534.05113931403,26.0283461,0.752382788864174
MEOS-100,0.00663676778617147,0.648767973173011,0.883899047727653,5331.75041995925,759.025723748926,817.960013226201,26.0283461,0.752382788864174
MEOS-100,0.0168462103448206,0.618279310233213,0.880981231840939,5312.05991455909,759.025723748926,779.520219382008,26.0283461,0.752382788864174
MEOS-100,0.0194256721408608,0.609672397073042,0.880244032472372,5311.55423706474,759.025723748926,768.668711457073,26.0283461,0.752382788864174
MEOS-100,0.328034841108281,0.435067855609989,0.792044825627747,5138.0389146822,794.938915042158,548.529094598417,26.0283461,0.752382788864174
MEOS-100,0.372787999807108,0.406765094949987,0.779254560470574,5045.82971589624,794.938915042158,512.845263951586,26.0283461,0.752382788864174
MEOS-100,0.330614302904321,0.426460942449817,0.79130762625918,5140.91645895818,794.938915042158,537.677586673482,26.0283461,0.752382788864174
MEOS-100,0.0389480435825654,0.593036712959186,0.87466462054937,5301.56258076864,724.472611360741,747.694611377432,26.0283461,0.752382788864174
MEOS-100,0.444609466545889,0.37845022515091,0.758728286342125,4974.41639012622,794.938915042158,477.146166226282,26.0283461,0.752382788864174
MEOS-100,0.0303487597581612,0.607557840057623,0.877122259819396,5232.06669277277,759.025723748926,766.002699638025,26.0283461,0.752382788864174
MEOS-100,0.226508002053767,0.465099953921412,0.821060770643287,5006.91839097569,794.938915042158,586.393256437169,26.0283461,0.752382788864174
MEOS-100,0.114337193271433,0.504632155611125,0.853118717589012,5068.99923164233,790.936029786372,636.235051276132,26.0283461,0.752382788864174
MEOS-100,0.101548288916744,0.507012365966736,0.856773732844293,5089.19541453684,790.936029786372,639.23599610458,26.0283461,0.752382788864174
MEOS-100,0.132876370199802,0.491236404949437,0.847820298536509,5065.50067356737,790.936029786372,619.345826096257,26.0283461,0.752382788864174
MEOS-100,0.120087465845113,0.493616615305048,0.851475313791789,5085.69685646188,790.936029786372,622.346770924706,26.0283461,0.752382788864174
MEOS-100,0.0902874139071081,0.516115398744851,0.859992043718041,5124.80375938779,790.936029786372,650.713006560519,26.0283461,0.752382788864174
MEOS-100,0.0774985095524191,0.518495609100461,0.863647058973322,5144.9999422823,790.936029786372,653.713951388968,26.0283461,0.752382788864174
MEOS-100,0.183993944884382,0.480833990135642,0.833211109969344,5042.29358937941,780.618447906116,606.230568083349,26.0283461,0.752382788864174
MEOS-100,0.171205040529693,0.483214200491253,0.836866125224625,5062.48977227392,780.618447906116,609.231512911797,26.0283461,0.752382788864174
MEOS-100,0.301713674718599,0.445225972551971,0.799567304647288,5056.79309034505,724.472611360741,561.336344357648,26.0283461,0.752382788864174
MEOS-100,0.189744217458062,0.469818449829564,0.831567706172121,5058.99121419896,780.618447906116,592.342287731923,26.0283461,0.752382788864174
MEOS-100,0.20253312181275,0.467438239473953,0.827912690916841,5038.79503130445,780.618447906116,589.341342903474,26.0283461,0.752382788864174
MEOS-100,0.282388667160759,0.451607454873063,0.805090310799603,4977.53826640736,780.618447906116,569.382051882688,26.0283461,0.752382788864174
MEOS-100,0.241321219772247,0.462783436031724,0.816827215114272,5008.89630911086,780.618447906116,583.472614417156,26.0283461,0.752382788864174
MEOS-100,0.231765632258837,0.464002363470291,0.819558161969925,5026.68479135486,780.618447906116,585.009425642432,26.0283461,0.752382788864174
MEOS-100,0.218976727904148,0.466382573825902,0.823213177225205,5046.88097424936,780.618447906116,588.010370470881,26.0283461,0.752382788864174
