Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-055,0.188611396863152,0.649100613601274,0.694702737976868,4803.7720696862,431.938915042158,818.379402869884,23.3532418,0.582032720805643
MOPSO-055,0.160311031197907,0.71656286632135,0.735088473394674,4889.80144389349,383.285573193109,903.435119873453,23.3532418,0.582032720805643
MOPSO-055,0.19403052240424,0.628247263373589,0.701454541385448,4829.60251838499,431.938915042158,792.087712568613,23.3532418,0.582032720805643
MOPSO-055,0.185037196714653,0.663990332831977,0.754833294702372,4956.39470137832,394.575457554851,837.1522083142,23.3532418,0.582032720805643
MOEAD-055,0.160109184247869,0.723779122116312,0.701456494184352,4859.4078003673,389.767178465747,912.533301241165,16.487628,0.561524266021506
MOEAD-055,0.16252013729004,0.716309683977094,0.710212835645437,4867.53981594033,390.5071122243,903.115910167951,16.487628,0.561524266021506
MOEAD-055,0.168533317315299,0.699954761462705,0.716964639054017,4893.07370616012,391.196011658519,882.495791436202,16.487628,0.561524266021506
MOEAD-055,0.17448647281986,0.689727220831442,0.711126113479645,4904.69434913729,394.885968876067,869.601013000848,16.487628,0.561524266021506
MOEAD-055,0.176897425862031,0.682257782692224,0.71988245494073,4912.82636471032,395.625902634619,860.183621927634,16.487628,0.561524266021506
MOEAD-055,0.181978498641475,0.669265503208635,0.696877992155495,4837.42571193067,417.56481993691,843.803089075096,16.487628,0.561524266021506
MOEAD-055,0.186839544135588,0.651438899153815,0.701554658250422,4840.77636930113,421.92964065568,821.327489336189,16.487628,0.561524266021506
MOEAD-055,0.188611396863152,0.649100613601274,0.694702737976868,4803.7720696862,431.938915042158,818.379402869884,16.487628,0.561524266021506
MOEAD-055,0.193197453611177,0.63058554892613,0.708306461659002,4866.60681799992,422.915098568901,795.035799034918,16.487628,0.561524266021506
MOEAD-055,0.19403052240424,0.628247263373589,0.701454541385448,4829.60251838499,431.938915042158,792.087712568613,16.487628,0.561524266021506
MOEAD-055,0.196355787213466,0.611847298470933,0.706547611450788,4882.71226070066,422.683610347229,771.410804855248,16.487628,0.561524266021506
MOEAD-055,0.197409380313671,0.609509012918392,0.699695691177234,4845.70796108572,431.938915042158,768.462718388943,16.487628,0.561524266021506
MOEAD-055,0.197409380313671,0.609509012918392,0.699695691177234,4845.70796108572,431.938915042158,768.462718388943,16.487628,0.561524266021506
MOEAD-055,0.208041098214017,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,16.487628,0.561524266021506
MOEAD-055,0.20864266345863,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,16.487628,0.561524266021506
MOEAD-055,0.20864266345863,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,16.487628,0.561524266021506
MOEAD-055,0.20864266345863,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.487628,0.561524266021506
MOEAD-055,0.295989050711434,0.567497328116346,0.702124197500897,4889.05884124203,525.872703800522,715.494816647017,16.487628,0.561524266021506
MOEAD-055,0.295989050711434,0.567497328116346,0.702124197500897,4889.05884124203,525.872703800522,715.494816647017,16.487628,0.561524266021506
MOEAD-055,0.295989050711434,0.567497328116346,0.702124197500897,4889.05884124203,525.872703800522,715.494816647017,16.487628,0.561524266021506
MOEAD-055,0.295989050711434,0.567497328116346,0.702124197500897,4889.05884124203,525.872703800522,715.494816647017,16.487628,0.561524266021506
MOEAD-055,0.307222333856393,0.554628339397774,0.736496147890425,4942.60267258435,525.872703800522,699.269727527762,16.487628,0.561524266021506
MOEAD-055,0.307222333856393,0.554628339397774,0.736496147890425,4942.60267258435,525.872703800522,699.269727527762,16.487628,0.561524266021506
MOEAD-055,0.307222333856393,0.554628339397774,0.736496147890425,4942.60267258435,525.872703800522,699.269727527762,16.487628,0.561524266021506
MOEAD-055,0.307222333856393,0.554628339397774,0.736496147890425,4942.60267258435,525.872703800522,699.269727527762,16.487628,0.561524266021506
MOEAD-055,0.341026027499203,0.546504892937492,0.747852898097687,4989.24505709039,551.085140297433,689.027769464393,16.487628,0.561524266021506
MOEAD-055,0.34165177282297,0.539082367452695,0.757471303007562,4992.22769374671,551.085140297433,679.6695253852,16.487628,0.561524266021506
MOEAD-055,0.34165177282297,0.539082367452695,0.757471303007562,4992.22769374671,551.085140297433,679.6695253852,16.487628,0.561524266021506
MOEAD-055,0.352821031137237,0.531578174989728,0.772211794065412,5045.46634852649,551.085140297433,670.208316416699,16.487628,0.561524266021506
MOEAD-055,0.355115672526562,0.529104764571367,0.777997577136011,5056.4038358092,551.085140297433,667.089865904074,16.487628,0.561524266021506
MOEAD-055,0.355115672526562,0.529104764571367,0.777997577136011,5056.4038358092,551.085140297433,667.089865904074,16.487628,0.561524266021506
MOEAD-055,0.392820841818597,0.521937940047738,0.767450405158416,5033.35192011137,595.741559965262,658.05400697678,16.487628,0.561524266021506
MOEAD-055,0.397595281716128,0.519295164254336,0.736497310324242,4937.12631799317,621.944806314715,654.72202233464,16.487628,0.561524266021506
MOEAD-055,0.402248376294846,0.510362767224743,0.733630708822947,4959.30545370334,621.944806314715,643.460147682084,16.487628,0.561524266021506
MOEAD-055,0.402988179978092,0.502940241739946,0.743249113732822,4962.83175346192,621.944806314715,634.101903602891,16.487628,0.561524266021506
MOEAD-055,0.406392405603125,0.492665788454263,0.73654852470966,4979.05811225354,621.944806314715,621.147978173516,16.487628,0.561524266021506
MOEAD-055,0.406392405603125,0.492665788454263,0.73654852470966,4979.05811225354,621.944806314715,621.147978173516,16.487628,0.561524266021506
MOEAD-055,0.407018150926892,0.485243262969466,0.746166929619535,4982.04074890986,621.944806314715,611.789734094323,16.487628,0.561524266021506
MOEAD-055,0.418187409241159,0.477739070506498,0.760907420677385,5035.27940368963,621.944806314715,602.328525125822,16.487628,0.561524266021506
MOEAD-055,0.420482050630484,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,16.487628,0.561524266021506
MOEAD-055,0.577519330723161,0.472927374535596,0.75984128347443,5009.21259135741,794.938915042158,596.261988146892,16.487628,0.561524266021506
FSGS-055,0.331712903144224,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,16.3731234,0.583917003759194
FSGS-055,0.318249003440632,0.530720619474365,0.746615822421409,4995.16167326714,525.872703800522,669.127119209541,16.3731234,0.583917003759194
FSGS-055,0.181978498641475,0.669265503208635,0.696877992155495,4837.42571193067,417.56481993691,843.803089075096,16.3731234,0.583917003759194
FSGS-055,0.185471284784823,0.657863181189465,0.742965528667124,4946.61102171682,397.185753504894,829.427158302813,16.3731234,0.583917003759194
FSGS-055,0.196355787213466,0.611847298470933,0.706547611450788,4882.71226070066,422.683610347229,771.410804855248,16.3731234,0.583917003759194
FSGS-055,0.407018150926892,0.485243262969466,0.746166929619535,4982.04074890986,621.944806314715,611.789734094323,16.3731234,0.583917003759194
FSGS-055,0.17448647281986,0.689727220831442,0.711126113479645,4904.69434913729,394.885968876067,869.601013000848,16.3731234,0.583917003759194
FSGS-055,0.295989050711434,0.567497328116346,0.702124197500897,4889.05884124203,525.872703800522,715.494816647017,16.3731234,0.583917003759194
FSGS-055,0.420482050630484,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,16.3731234,0.583917003759194
FSGS-055,0.402988179978092,0.502940241739946,0.743249113732822,4962.83175346192,621.944806314715,634.101903602891,16.3731234,0.583917003759194
FSGS-055,0.397595281716128,0.519295164254336,0.736497310324242,4937.12631799317,621.944806314715,654.72202233464,16.3731234,0.583917003759194
FSGS-055,0.197409380313671,0.609509012918392,0.699695691177234,4845.70796108572,431.938915042158,768.462718388943,16.3731234,0.583917003759194
FSGS-055,0.16252013729004,0.716309683977094,0.710212835645437,4867.53981594033,390.5071122243,903.115910167951,16.3731234,0.583917003759194
FSGS-055,0.176897425862031,0.682257782692224,0.71988245494073,4912.82636471032,395.625902634619,860.183621927634,16.3731234,0.583917003759194
FSGS-055,0.180722413814869,0.674314796887933,0.750156628607445,4953.51397427913,390.680567107356,850.169186810319,16.3731234,0.583917003759194
FSGS-055,0.163191104175528,0.698067136600478,0.740386892447178,4896.757016114,384.777034423765,880.115893350725,16.3731234,0.583917003759194
FSGS-055,0.179777498839652,0.67579380200808,0.725180873993234,4919.78193693083,397.117363865275,852.033901311745,16.3731234,0.583917003759194
FSGS-055,0.17141339029292,0.69349078077856,0.72226305810652,4900.02927838062,392.687472889175,874.346070820313,16.3731234,0.583917003759194
FSGS-055,0.154297851172648,0.738475201213416,0.728336669986094,4864.2675536737,382.59667375889,931.061967189098,16.3731234,0.583917003759194
FSGS-055,0.157177924150269,0.719979471492544,0.733635089038598,4871.22312589421,384.088134989546,907.74274066637,16.3731234,0.583917003759194
FSGS-055,0.185037196714653,0.663990332831977,0.754833294702372,4956.39470137832,394.575457554851,837.1522083142,16.3731234,0.583917003759194
FSGS-055,0.151886898130477,0.751913750117108,0.71958032852501,4856.13553810067,381.856740000338,948.005151953975,16.3731234,0.583917003759194
FSGS-055,0.187882237826994,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,16.3731234,0.583917003759194
FSGS-055,0.193197453611177,0.63058554892613,0.708306461659002,4866.60681799992,422.915098568901,795.035799034918,16.3731234,0.583917003759194
FSGS-055,0.19403052240424,0.628247263373589,0.701454541385448,4829.60251838499,431.938915042158,792.087712568613,16.3731234,0.583917003759194
FSGS-055,0.160311031197907,0.71656286632135,0.735088473394674,4889.80144389349,383.285573193109,903.435119873453,16.3731234,0.583917003759194
FSGS-055,0.491916469867907,0.461454602895309,0.755757679518219,4982.582237045,710.944806314715,581.797235214139,16.3731234,0.583917003759194
FSGS-055,0.292610192802002,0.586235578571543,0.70388304770911,4872.95339854129,525.872703800522,739.119810826687,16.3731234,0.583917003759194
FSGS-055,0.525820863214733,0.451814367953319,0.750996290611223,4972.56201492051,748.741559965262,569.64292577422,16.3731234,0.583917003759194
FSGS-055,0.208041098214017,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,16.3731234,0.583917003759194
FSGS-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.3731234,0.583917003759194
FSGS-055,0.20864266345863,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,16.3731234,0.583917003759194
FSGS-055,0.307222333856393,0.554628339397774,0.736496147890425,4942.60267258435,525.872703800522,699.269727527762,16.3731234,0.583917003759194
FSGS-055,0.402248376294846,0.510362767224743,0.733630708822947,4959.30545370334,621.944806314715,643.460147682084,16.3731234,0.583917003759194
FSGS-055,0.406392405603125,0.492665788454263,0.73654852470966,4979.05811225354,621.944806314715,621.147978173516,16.3731234,0.583917003759194
FSGS-055,0.418187409241159,0.477739070506498,0.760907420677385,5035.27940368963,621.944806314715,602.328525125822,16.3731234,0.583917003759194
FSGS-055,0.186839544135588,0.651438899153815,0.701554658250422,4840.77636930113,421.92964065568,821.327489336189,16.3731234,0.583917003759194
FSGS-055,0.473561447246785,0.473476312222426,0.75059706619976,4984.82767462679,691.182713088805,596.954083157969,16.3731234,0.583917003759194
FSGS-055,0.492520167227694,0.452847689735137,0.755020480149652,4985.45978132098,710.944806314715,570.945727289204,16.3731234,0.583917003759194
FSGS-055,0.52642456057452,0.443207454793147,0.750259091242656,4975.43955919649,748.741559965262,558.791417849286,16.3731234,0.583917003759194
ESGS_Forward-055,0.412159590399313,0.444361992269683,0.750991448187632,5006.54759739,621.944806314715,560.24704687018,27.1838669,0.623707078739433
ESGS_Forward-055,0.555932374625943,0.392334311084979,0.73900748074125,4906.31762097806,794.938915042158,494.651079514034,27.1838669,0.623707078739433
ESGS_Forward-055,0.291558233769639,0.534235335715445,0.703859337387448,4867.93919955058,525.872703800522,673.558437434113,27.1838669,0.623707078739433
ESGS_Forward-055,0.515658434684861,0.419504932914282,0.735518600184806,4924.12244901532,748.741559965262,528.907521123143,27.1838669,0.623707078739433
ESGS_Forward-055,0.481754041338034,0.429145167856272,0.740279989091802,4934.14267113981,710.944806314715,541.061830563062,27.1838669,0.623707078739433
ESGS_Forward-055,0.301059171828011,0.500183434430575,0.713528956682741,4913.22574832057,525.872703800522,630.626149193797,27.1838669,0.623707078739433
ESGS_Forward-055,0.296915142519733,0.517880413201056,0.710611140796028,4893.47308977037,525.872703800522,652.938318702364,27.1838669,0.623707078739433
ESGS_Forward-055,0.481150343978247,0.437752081016443,0.741017188460369,4931.26512686383,710.944806314715,551.913338487996,27.1838669,0.623707078739433
ESGS_Forward-055,0.181978498641475,0.669265503208635,0.696877992155495,4837.42571193067,417.56481993691,843.803089075096,27.1838669,0.623707078739433
ESGS_Forward-055,0.515054737325074,0.428111846074453,0.736255799553373,4921.24490473934,748.741559965262,539.759029048077,27.1838669,0.623707078739433
ESGS_Forward-055,0.310450910849268,0.497418647931403,0.721271291137551,4957.99179611585,525.872703800522,627.140334703957,27.1838669,0.623707078739433
ESGS_Forward-055,0.196355787213466,0.611847298470933,0.706547611450788,4882.71226070066,422.683610347229,771.410804855248,27.1838669,0.623707078739433
ESGS_Forward-055,0.193197453611177,0.63058554892613,0.708306461659002,4866.60681799992,422.915098568901,795.035799034918,27.1838669,0.623707078739433
ESGS_Forward-055,0.187991678666734,0.649765885964021,0.703629795564075,4862.95960215046,418.253719371129,819.21817144838,27.1838669,0.623707078739433
ESGS_Forward-055,0.327420413861852,0.449774928752958,0.754358156876218,5038.87751719523,525.872703800522,567.07162172673,27.1838669,0.623707078739433
ESGS_Forward-055,0.197409380313671,0.609509012918392,0.699695691177234,4845.70796108572,431.938915042158,768.462718388943,27.1838669,0.623707078739433
ESGS_Forward-055,0.318249003440632,0.479323323195875,0.746615822421409,4995.16167326714,525.872703800522,604.325934684155,27.1838669,0.623707078739433
ESGS_Forward-055,0.17448647281986,0.689727220831442,0.711126113479645,4904.69434913729,394.885968876067,869.601013000848,27.1838669,0.623707078739433
ESGS_Forward-055,0.186839544135588,0.651438899153815,0.701554658250422,4840.77636930113,421.92964065568,821.327489336189,27.1838669,0.623707078739433
ESGS_Forward-055,0.188611396863152,0.649100613601274,0.694702737976868,4803.7720696862,431.938915042158,818.379402869884,27.1838669,0.623707078739433
ESGS_Forward-055,0.555328677266156,0.40094122424515,0.739744680109817,4903.44007670208,794.938915042158,505.502587438969,27.1838669,0.623707078739433
ESGS_Forward-055,0.19403052240424,0.628247263373589,0.701454541385448,4829.60251838499,431.938915042158,792.087712568613,27.1838669,0.623707078739433
ESGS_Forward-055,0.54350539915224,0.413381188929129,0.725686098130183,4847.08401400202,794.938915042158,521.186767451238,27.1838669,0.623707078739433
ESGS_Forward-055,0.548008836396037,0.411570576357444,0.744340027169572,4868.54980286632,794.938915042158,518.9039656726,27.1838669,0.623707078739433
ESGS_Forward-055,0.160311031197907,0.71656286632135,0.735088473394674,4889.80144389349,383.285573193109,903.435119873453,27.1838669,0.623707078739433
ESGS_Forward-055,0.208041098214017,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,27.1838669,0.623707078739433
ESGS_Forward-055,0.20864266345863,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,27.1838669,0.623707078739433
ESGS_Forward-055,0.151886898130477,0.751913750117108,0.71958032852501,4856.13553810067,381.856740000338,948.005151953975,27.1838669,0.623707078739433
ESGS_Forward-055,0.163191104175528,0.698067136600478,0.740386892447178,4896.757016114,384.777034423765,880.115893350725,27.1838669,0.623707078739433
ESGS_Forward-055,0.157177924150269,0.719979471492544,0.733635089038598,4871.22312589421,384.088134989546,907.74274066637,27.1838669,0.623707078739433
ESGS_Forward-055,0.176897425862031,0.682257782692224,0.71988245494073,4912.82636471032,395.625902634619,860.183621927634,27.1838669,0.623707078739433
ESGS_Forward-055,0.16252013729004,0.716309683977094,0.710212835645437,4867.53981594033,390.5071122243,903.115910167951,27.1838669,0.623707078739433
ESGS_Forward-055,0.17141339029292,0.69349078077856,0.72226305810652,4900.02927838062,392.687472889175,874.346070820313,27.1838669,0.623707078739433
ESGS_Forward-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,27.1838669,0.623707078739433
ESGS_Forward-055,0.179777498839652,0.67579380200808,0.725180873993234,4919.78193693083,397.117363865275,852.033901311745,27.1838669,0.623707078739433
ESGS_Forward-055,0.180722413814869,0.674314796887933,0.750156628607445,4953.51397427913,390.680567107356,850.169186810319,27.1838669,0.623707078739433
ESGS_Forward-055,0.154297851172648,0.738475201213416,0.728336669986094,4864.2675536737,382.59667375889,931.061967189098,27.1838669,0.623707078739433
ESGS_Forward-055,0.185037196714653,0.663990332831977,0.754833294702372,4956.39470137832,394.575457554851,837.1522083142,27.1838669,0.623707078739433
MEOS-055,0.296915142519733,0.517880413201056,0.710611140796028,4893.47308977037,525.872703800522,652.938318702364,25.3458366,0.636689940341817
MEOS-055,0.481754041338034,0.410091775801409,0.740279989091802,4934.14267113981,710.944806314715,517.03950908351,25.3458366,0.636689940341817
MEOS-055,0.318249003440632,0.479323323195875,0.746615822421409,4995.16167326714,525.872703800522,604.325934684155,25.3458366,0.636689940341817
MEOS-055,0.555932374625943,0.373280919030116,0.73900748074125,4906.31762097806,794.938915042158,470.628758034483,25.3458366,0.636689940341817
MEOS-055,0.481150343978247,0.418698688961581,0.741017188460369,4931.26512686383,710.944806314715,527.891017008445,25.3458366,0.636689940341817
MEOS-055,0.327420413861852,0.449774928752958,0.754358156876218,5038.87751719523,525.872703800522,567.07162172673,25.3458366,0.636689940341817
MEOS-055,0.555328677266156,0.381887832190288,0.739744680109817,4903.44007670208,794.938915042158,481.480265959418,25.3458366,0.636689940341817
MEOS-055,0.301059171828011,0.500183434430575,0.713528956682741,4913.22574832057,525.872703800522,630.626149193797,25.3458366,0.636689940341817
MEOS-055,0.196355787213466,0.611847298470933,0.706547611450788,4882.71226070066,422.683610347229,771.410804855248,25.3458366,0.636689940341817
MEOS-055,0.197409380313671,0.609509012918392,0.699695691177234,4845.70796108572,431.938915042158,768.462718388943,25.3458366,0.636689940341817
MEOS-055,0.310450910849268,0.497418647931403,0.721271291137551,4957.99179611585,525.872703800522,627.140334703957,25.3458366,0.636689940341817
MEOS-055,0.187991678666734,0.649765885964021,0.703629795564075,4862.95960215046,418.253719371129,819.21817144838,25.3458366,0.636689940341817
MEOS-055,0.402248376294846,0.429267808075278,0.733630708822947,4959.30545370334,621.944806314715,541.216454094599,25.3458366,0.636689940341817
MEOS-055,0.181978498641475,0.669265503208635,0.696877992155495,4837.42571193067,417.56481993691,843.803089075096,25.3458366,0.636689940341817
MEOS-055,0.291558233769639,0.534235335715445,0.703859337387448,4867.93919955058,525.872703800522,673.558437434113,25.3458366,0.636689940341817
MEOS-055,0.17448647281986,0.689727220831442,0.711126113479645,4904.69434913729,394.885968876067,869.601013000848,25.3458366,0.636689940341817
MEOS-055,0.188611396863152,0.649100613601274,0.694702737976868,4803.7720696862,431.938915042158,818.379402869884,25.3458366,0.636689940341817
MEOS-055,0.186839544135588,0.651438899153815,0.701554658250422,4840.77636930113,421.92964065568,821.327489336189,25.3458366,0.636689940341817
MEOS-055,0.193197453611177,0.63058554892613,0.708306461659002,4866.60681799992,422.915098568901,795.035799034918,25.3458366,0.636689940341817
MEOS-055,0.19403052240424,0.628247263373589,0.701454541385448,4829.60251838499,431.938915042158,792.087712568613,25.3458366,0.636689940341817
MEOS-055,0.16252013729004,0.716309683977094,0.710212835645437,4867.53981594033,390.5071122243,903.115910167951,25.3458366,0.636689940341817
MEOS-055,0.176897425862031,0.682257782692224,0.71988245494073,4912.82636471032,395.625902634619,860.183621927634,25.3458366,0.636689940341817
MEOS-055,0.515658434684861,0.400451540859419,0.735518600184806,4924.12244901532,748.741559965262,504.885199643591,25.3458366,0.636689940341817
MEOS-055,0.515054737325074,0.409058454019591,0.736255799553373,4921.24490473934,748.741559965262,515.736707568526,25.3458366,0.636689940341817
MEOS-055,0.20864266345863,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,25.3458366,0.636689940341817
MEOS-055,0.208041098214017,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,25.3458366,0.636689940341817
MEOS-055,0.223441624192515,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,25.3458366,0.636689940341817
MEOS-055,0.154297851172648,0.738475201213416,0.728336669986094,4864.2675536737,382.59667375889,931.061967189098,25.3458366,0.636689940341817
MEOS-055,0.160311031197907,0.71656286632135,0.735088473394674,4889.80144389349,383.285573193109,903.435119873453,25.3458366,0.636689940341817
MEOS-055,0.157177924150269,0.719979471492544,0.733635089038598,4871.22312589421,384.088134989546,907.74274066637,25.3458366,0.636689940341817
MEOS-055,0.163191104175528,0.698067136600478,0.740386892447178,4896.757016114,384.777034423765,880.115893350725,25.3458366,0.636689940341817
MEOS-055,0.151886898130477,0.751913750117108,0.71958032852501,4856.13553810067,381.856740000338,948.005151953975,25.3458366,0.636689940341817
MEOS-055,0.17141339029292,0.69349078077856,0.72226305810652,4900.02927838062,392.687472889175,874.346070820313,25.3458366,0.636689940341817
MEOS-055,0.185037196714653,0.663990332831977,0.754833294702372,4956.39470137832,394.575457554851,837.1522083142,25.3458366,0.636689940341817
MEOS-055,0.179777498839652,0.67579380200808,0.725180873993234,4919.78193693083,397.117363865275,852.033901311745,25.3458366,0.636689940341817
MEOS-055,0.180722413814869,0.674314796887933,0.750156628607445,4953.51397427913,390.680567107356,850.169186810319,25.3458366,0.636689940341817
MEOS-055,0.395104555333474,0.445194326640417,0.749114902492723,4975.34517310785,610.91344030195,561.296445516609,25.3458366,0.636689940341817
