MOPSO,MOEA/D,NSGA-II,ESGS-NSGA-II,MEOS,EOS,TCHS-NSGA-II
0.531264209781262,0.478323665859715,0.505598701827716,0.549780386179969,0.568580726787144,0,0.568580726787144
0.535187261757835,0.472048202361951,0.505598701827716,0.549780386179969,0.568580726787144,0,0.568580726787144
0.535187261757835,0.472048202361951,0.505598701827716,0.549920798366648,0.569033393056565,0,0.569033393056565
0.546134366762951,0.472048202361951,0.544138946374646,0.580016283440809,0.588292030433664,0,0.588292030433664
0.546134366762951,0.472048202361951,0.576328747997367,0.595203820234263,0.59828852300659,0,0.59828852300659
0.546854232293565,0.472048202361951,0.582287279213974,0.616444502142291,0.650454230978462,0,0.650454230978462
0.55021129279916,0.514776797503879,0.58254365199905,0.623653659987433,0.660028750675146,0,0.660028750675146
0.550222364158525,0.514818175119802,0.588346496243321,0.62655441744761,0.679730153456475,0,0.679730153456475
0.550222364158525,0.544679178875523,0.590673963446082,0.627252626517075,0.679914503016293,0,0.679914503016293
0.556190338593894,0.544679178875523,0.623938233450613,0.629669917255732,0.680017475862768,0,0.680017475862768
0.581947792708408,0.544679178875523,0.624643957792218,0.641897567576397,0.683668225386603,0,0.683668225386603
0.583569884690628,0.544679178875523,0.625742700371866,0.641950024626965,0.686042608573345,0,0.686042608573345
0.587195653729765,0.544679178875523,0.626696590964968,0.642820064459111,0.695738593065626,0,0.695738593065626
0.587197767929369,0.544679178875523,0.626812737876761,0.660558621446739,0.698149633724003,0,0.698149633724003
0.587197767929369,0.544679178875523,0.626851830828269,0.660576582416948,0.698364723184649,0,0.698364723184649
0.610809515216529,0.544679178875523,0.626893001498855,0.661343198453414,0.699074334386653,0,0.699074334386653
0.610809515216529,0.544679178875523,0.626994739440113,0.661757607196224,0.700175349129734,0,0.700175349129734
0.610809515216529,0.544679178875523,0.627841949926022,0.67066691150158,0.700534091947743,0,0.700534091947743
0.610809515216529,0.544679178875523,0.633852062499203,0.672297281824886,0.702327002663079,0,0.702327002663079
0.610809515216529,0.544679178875523,0.633885022242107,0.672620103540582,0.702374167831885,0,0.702374167831885
0.610809515216529,0.562843456192044,0.633892536838493,0.672837558450659,0.703257868107597,0,0.703257868107597
0.610809515216529,0.562843456192044,0.634102157234561,0.672943814135632,0.704519909093256,0,0.704519909093256
0.610814188767114,0.562843456192044,0.634102157234561,0.67340387029234,0.704545733124121,0,0.704545733124121
0.611286138749821,0.562843456192044,0.63411850039241,0.673661670600822,0.704900859607833,0,0.704900859607833
0.611286138749821,0.562843456192044,0.634123218592029,0.673768550704223,0.705713711725929,0,0.705713711725929
0.611286138749821,0.562843456192044,0.649134952613867,0.673776735452795,0.707471100517349,0,0.707471100517349
0.611320430110015,0.562843456192044,0.649914640092886,0.675199982865929,0.707471100517349,0,0.707471100517349
0.611320430110015,0.562843456192044,0.650614326912169,0.675201092782913,0.708857160529116,0,0.708857160529116
0.611320430110015,0.562843456192044,0.650785829107198,0.675304405034718,0.709219986896504,0,0.709219986896504
0.612855639243927,0.562843456192044,0.650901525723814,0.675305359428126,0.709219986896504,0,0.709219986896504
0.612855639243927,0.562843456192044,0.651500230735751,0.675305359428126,0.71011090351307,0,0.71011090351307
0.612855639243927,0.562843456192044,0.652801576216453,0.675305359428126,0.71122485885696,0,0.71122485885696
0.61303575805807,0.562843456192044,0.653579595265457,0.675435711718028,0.71122485885696,0,0.71122485885696
0.61303575805807,0.574899444602012,0.653609645745699,0.675438506215775,0.716239485472017,0,0.716239485472017
0.613082669050731,0.574899444602012,0.653733648881929,0.675438506215775,0.716239485472017,0,0.716239485472017
0.613083039982592,0.574899444602012,0.654008977161616,0.675438506215775,0.716386229873677,0,0.716386229873677
0.613083039982592,0.574899444602012,0.654008977161616,0.675438506215775,0.716559693385245,0,0.716559693385245
0.613083039982592,0.574899444602012,0.654423555116127,0.675438506215775,0.716559693385245,0,0.716559693385245
0.613733049958124,0.574899444602012,0.654423555116127,0.675438506215775,0.716652559361316,0,0.716652559361316
0.613733049958124,0.574899444602012,0.654502490763707,0.675438506215775,0.716652559361316,0,0.716652559361316
0.613733049958124,0.574899444602012,0.654591050411233,0.675438506215775,0.71665682875955,0,0.71665682875955
0.614161417139866,0.574899444602012,0.654591050411233,0.675438506215775,0.716777021431663,0,0.716777021431663
0.617348502170122,0.574899444602012,0.654763881616292,0.675438506215775,0.716779852819347,0,0.716779852819347
0.6174916960903,0.574899444602012,0.654763881616292,0.675438506215775,0.716779852819347,0,0.716779852819347
0.617606699854033,0.574899444602012,0.654763881616292,0.675438506215775,0.717142679186735,0,0.717142679186735
0.617606699854033,0.574899444602012,0.654781360031743,0.675438506215775,0.717187090552714,0,0.717187090552714
0.617606699854033,0.599901031030271,0.654781360031743,0.675446554719263,0.717187090552714,0,0.717187090552714
0.617606699854033,0.599901031030271,0.654781360031743,0.675446554719263,0.717187090552714,0,0.717187090552714
0.617606699854033,0.599901031030271,0.654781360031743,0.675446554719263,0.717187090552714,0,0.717187090552714
0.617606699854033,0.599901031030271,0.654781360031743,0.675446554719263,0.717187090552714,0,0.717187090552714
0.617606699854033,0.599901031030271,0.654781360031743,0.675446554719263,0.717187090552714,0,0.717187090552714
0.618464517903694,0.600014305579282,0.654781360031743,0.675446554719263,0.717187090552714,0,0.717187090552714
0.618464517903694,0.600014305579282,0.654786126242849,0.675446554719263,0.717187090552714,0,0.717187090552714
0.618717304909536,0.600014305579282,0.654786126242849,0.675446554719263,0.717187090552714,0,0.717187090552714
