Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOEAD-333,0.253814702721033,0.638512913334571,0.804430918790516,5084.40938452556,421.880759468463,805.030538856404,17.2251455,0.539814925495086
MOEAD-333,0.266536521868112,0.625641647346592,0.853335940559116,5204.11320319765,508.287395556535,788.802578579213,17.2251455,0.539814925495086
MOEAD-333,0.266536521868112,0.625641647346592,0.853335940559116,5204.11320319765,508.287395556535,788.802578579213,17.2251455,0.539814925495086
MOEAD-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,17.2251455,0.539814925495086
MOEAD-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,17.2251455,0.539814925495086
MOEAD-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,17.2251455,0.539814925495086
MOEAD-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,17.2251455,0.539814925495086
MOEAD-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,17.2251455,0.539814925495086
MOEAD-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,17.2251455,0.539814925495086
MOEAD-333,0.287417730378668,0.562203083957747,0.843173012963756,5187.74938133982,525.872703800522,708.819887857282,17.2251455,0.539814925495086
MOEAD-333,0.287417730378668,0.562203083957747,0.843173012963756,5187.74938133982,525.872703800522,708.819887857282,17.2251455,0.539814925495086
MOEAD-333,0.293946802367026,0.552698863270686,0.835844123809337,5171.93446514528,525.872703800522,696.83706379636,17.2251455,0.539814925495086
MOEAD-333,0.293946802367026,0.552698863270686,0.835844123809337,5171.93446514528,525.872703800522,696.83706379636,17.2251455,0.539814925495086
MOEAD-333,0.293946802367026,0.552698863270686,0.835844123809337,5171.93446514528,525.872703800522,696.83706379636,17.2251455,0.539814925495086
MOEAD-333,0.305216310445142,0.547237164969442,0.824539750421311,5156.19869730073,525.872703800522,689.951010539333,17.2251455,0.539814925495086
MOEAD-333,0.305216310445142,0.547237164969442,0.824539750421311,5156.19869730073,525.872703800522,689.951010539333,17.2251455,0.539814925495086
MOEAD-333,0.305216310445142,0.547237164969442,0.824539750421311,5156.19869730073,525.872703800522,689.951010539333,17.2251455,0.539814925495086
MOEAD-333,0.305216310445142,0.547237164969442,0.824539750421311,5156.19869730073,525.872703800522,689.951010539333,17.2251455,0.539814925495086
MOEAD-333,0.305216310445142,0.547237164969442,0.824539750421311,5156.19869730073,525.872703800522,689.951010539333,17.2251455,0.539814925495086
MOEAD-333,0.305216310445142,0.547237164969442,0.824539750421311,5156.19869730073,525.872703800522,689.951010539333,17.2251455,0.539814925495086
MOEAD-333,0.339923024814541,0.525790150604298,0.853032208641547,5198.87765558827,625.585542816144,662.910834576304,17.2251455,0.539814925495086
MOEAD-333,0.339923024814541,0.525790150604298,0.853032208641547,5198.87765558827,625.585542816144,662.910834576304,17.2251455,0.539814925495086
MOEAD-333,0.339923024814541,0.525790150604298,0.853032208641547,5198.87765558827,625.585542816144,662.910834576304,17.2251455,0.539814925495086
MOEAD-333,0.339923024814541,0.525790150604298,0.853032208641547,5198.87765558827,625.585542816144,662.910834576304,17.2251455,0.539814925495086
MOEAD-333,0.339923024814541,0.525790150604298,0.853032208641547,5198.87765558827,625.585542816144,662.910834576304,17.2251455,0.539814925495086
MOEAD-333,0.357721604881014,0.510824231615993,0.834398946099102,5167.32697154918,625.585542816144,644.041957258355,17.2251455,0.539814925495086
MOEAD-333,0.357721604881014,0.510824231615993,0.834398946099102,5167.32697154918,625.585542816144,644.041957258355,17.2251455,0.539814925495086
MOEAD-333,0.358543946578772,0.501991985128814,0.833124601021879,5178.84885870418,621.944806314715,632.906351383521,17.2251455,0.539814925495086
MOEAD-333,0.358543946578772,0.501991985128814,0.833124601021879,5178.84885870418,621.944806314715,632.906351383521,17.2251455,0.539814925495086
MOEAD-333,0.358543946578772,0.501991985128814,0.833124601021879,5178.84885870418,621.944806314715,632.906351383521,17.2251455,0.539814925495086
MOEAD-333,0.376342526645246,0.48702606614051,0.814491338479434,5147.29817466509,621.944806314715,614.037474065572,17.2251455,0.539814925495086
MOEAD-333,0.376342526645246,0.48702606614051,0.814491338479434,5147.29817466509,621.944806314715,614.037474065572,17.2251455,0.539814925495086
MOEAD-333,0.376342526645246,0.48702606614051,0.814491338479434,5147.29817466509,621.944806314715,614.037474065572,17.2251455,0.539814925495086
MOEAD-333,0.376342526645246,0.48702606614051,0.814491338479434,5147.29817466509,621.944806314715,614.037474065572,17.2251455,0.539814925495086
MOEAD-333,0.376342526645246,0.48702606614051,0.814491338479434,5147.29817466509,621.944806314715,614.037474065572,17.2251455,0.539814925495086
MOEAD-333,0.400517280730329,0.484468086918531,0.789515583865222,5107.30322363412,621.944806314715,610.812400071847,17.2251455,0.539814925495086
MOEAD-333,0.41920982397259,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,17.2251455,0.539814925495086
MOEAD-333,0.41920982397259,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,17.2251455,0.539814925495086
MOEAD-333,0.41920982397259,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,17.2251455,0.539814925495086
MOEAD-333,0.444688285497426,0.471458240277451,0.793889409215754,5045.17983512684,714.155029480485,594.409718727139,17.2251455,0.539814925495086
MOEAD-333,0.461095128816031,0.465099234449318,0.775993346041876,5009.91183385931,714.155029480485,586.392349334124,17.2251455,0.539814925495086
MOEAD-333,0.462370586084144,0.456492321289146,0.775256146673308,5012.78937813529,714.155029480485,575.54084140919,17.2251455,0.539814925495086
MOEAD-333,0.462370586084144,0.456492321289146,0.775256146673308,5012.78937813529,714.155029480485,575.54084140919,17.2251455,0.539814925495086
MOEAD-333,0.471621696532205,0.453761472138524,0.763951773285282,4997.05361029073,710.944806314715,572.097814780676,17.2251455,0.539814925495086
MOEAD-333,0.488103549570388,0.446852086347156,0.770494757766312,5000.67494972017,748.741559965262,563.386531969271,17.2251455,0.539814925495086
MOEAD-333,0.499663032715291,0.444121237196534,0.759190384378286,4987.03338816624,748.741559965262,559.943505340757,17.2251455,0.539814925495086
FSGS-333,0.339923024814541,0.525790150604298,0.853032208641547,5198.87765558827,625.585542816144,662.910834576304,16.5322582,0.549573174928604
FSGS-333,0.358543946578772,0.501991985128814,0.833124601021879,5178.84885870418,621.944806314715,632.906351383521,16.5322582,0.549573174928604
FSGS-333,0.287417730378668,0.562203083957747,0.843173012963756,5187.74938133982,525.872703800522,708.819887857282,16.5322582,0.549573174928604
FSGS-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,16.5322582,0.549573174928604
FSGS-333,0.400517280730329,0.484468086918531,0.789515583865222,5107.30322363412,621.944806314715,610.812400071847,16.5322582,0.549573174928604
FSGS-333,0.376342526645246,0.48702606614051,0.814491338479434,5147.29817466509,621.944806314715,614.037474065572,16.5322582,0.549573174928604
FSGS-333,0.337383342352113,0.53616306670159,0.845703319487129,5184.19076176486,610.91344030195,675.988900909694,16.5322582,0.549573174928604
FSGS-333,0.357721604881014,0.510824231615993,0.834398946099102,5167.32697154918,625.585542816144,644.041957258355,16.5322582,0.549573174928604
FSGS-333,0.319752349967217,0.540865170623739,0.825795711867461,5157.48511950194,551.085140297433,681.917265356448,16.5322582,0.549573174928604
FSGS-333,0.293946802367026,0.552698863270686,0.835844123809337,5171.93446514528,525.872703800522,696.83706379636,16.5322582,0.549573174928604
FSGS-333,0.305216310445142,0.547237164969442,0.824539750421311,5156.19869730073,525.872703800522,689.951010539333,16.5322582,0.549573174928604
FSGS-333,0.41920982397259,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,16.5322582,0.549573174928604
FSGS-333,0.471621696532205,0.453761472138524,0.763951773285282,4997.05361029073,710.944806314715,572.097814780676,16.5322582,0.549573174928604
FSGS-333,0.499663032715291,0.444121237196534,0.759190384378286,4987.03338816624,748.741559965262,559.943505340757,16.5322582,0.549573174928604
FSGS-333,0.462370586084144,0.456492321289146,0.775256146673308,5012.78937813529,714.155029480485,575.54084140919,16.5322582,0.549573174928604
FSGS-333,0.488103549570388,0.446852086347156,0.770494757766312,5000.67494972017,748.741559965262,563.386531969271,16.5322582,0.549573174928604
FSGS-333,0.444688285497426,0.471458240277451,0.793889409215754,5045.17983512684,714.155029480485,594.409718727139,16.5322582,0.549573174928604
FSGS-333,0.453939395945487,0.468727391126829,0.782585035827727,5029.44406728228,710.944806314715,590.966692098625,16.5322582,0.549573174928604
FSGS-333,0.471390449324103,0.455578538885759,0.766324853537678,5001.19554916554,714.155029480485,574.388753917718,16.5322582,0.549573174928604
FSGS-333,0.480641559772164,0.452847689735137,0.755020480149652,4985.45978132098,710.944806314715,570.945727289204,16.5322582,0.549573174928604
FSGS-333,0.50868289595525,0.443207454793147,0.750259091242656,4975.43955919649,748.741559965262,558.791417849286,16.5322582,0.549573174928604
FSGS-333,0.497123412810348,0.445938303943769,0.761563464630682,4989.08112075042,748.741559965262,562.234444477799,16.5322582,0.549573174928604
FSGS-333,0.461095128816031,0.465099234449318,0.775993346041876,5009.91183385931,714.155029480485,586.392349334124,16.5322582,0.549573174928604
FSGS-333,0.252428647326552,0.611532383975739,0.811291079518905,5074.16156436762,434.91344030195,771.013763886357,16.5322582,0.549573174928604
FSGS-333,0.262941437946162,0.606070685674495,0.799986706130879,5052.96076644518,434.91344030195,764.127710629329,16.5322582,0.549573174928604
FSGS-333,0.453708148737385,0.470544457874064,0.784958116080124,5033.58600615709,714.155029480485,593.257631235667,16.5322582,0.549573174928604
FSGS-333,0.244626909087398,0.617245675987002,0.822042420421395,5110.19012261397,434.91344030195,778.217023915118,16.5322582,0.549573174928604
FSGS-333,0.239135019142083,0.619343647321392,0.826719086516322,5110.70834053899,434.91344030195,780.862124677465,16.5322582,0.549573174928604
FSGS-333,0.246936757381237,0.613630355310129,0.815967745613832,5074.67978229264,434.91344030195,773.658864648703,16.5322582,0.549573174928604
FSGS-333,0.232025680607147,0.676831386278318,0.83675752695992,5145.61235881964,434.91344030195,853.342076928455,16.5322582,0.549573174928604
FSGS-333,0.257449548000847,0.608168657008885,0.804663372225805,5053.4789843702,434.91344030195,766.772811391676,16.5322582,0.549573174928604
FSGS-333,0.232217309101374,0.637163520454053,0.835447056287265,5135.73706154962,434.91344030195,803.32923813868,16.5322582,0.549573174928604
ESGS_Forward-333,0.232025680607147,0.676831386278318,0.83675752695992,5145.61235881964,434.91344030195,853.342076928455,27.2546934,0.586502896500444
ESGS_Forward-333,0.541543650433598,0.392334311084979,0.73900748074125,4906.31762097806,794.938915042158,494.651079514034,27.2546934,0.586502896500444
ESGS_Forward-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,27.2546934,0.586502896500444
ESGS_Forward-333,0.287417730378668,0.513825677775761,0.843173012963756,5187.74938133982,525.872703800522,647.826149823433,27.2546934,0.586502896500444
ESGS_Forward-333,0.332873370447177,0.473523438005243,0.798902950564651,5135.67349744225,525.872703800522,597.013498862089,27.2546934,0.586502896500444
ESGS_Forward-333,0.388718032498224,0.46745527457892,0.801707398805795,5126.83787653069,621.944806314715,589.362820589273,27.2546934,0.586502896500444
ESGS_Forward-333,0.262941437946162,0.606070685674495,0.799986706130879,5052.96076644518,434.91344030195,764.127710629329,27.2546934,0.586502896500444
ESGS_Forward-333,0.299152669901546,0.494254886214172,0.830389073290117,5162.66289912373,525.872703800522,623.151496347134,27.2546934,0.586502896500444
ESGS_Forward-333,0.232217309101374,0.637163520454053,0.835447056287265,5135.73706154962,434.91344030195,803.32923813868,27.2546934,0.586502896500444
ESGS_Forward-333,0.432396759469301,0.444361992269683,0.750991448187632,5006.54759739,621.944806314715,560.24704687018,27.2546934,0.586502896500444
ESGS_Forward-333,0.314434224050604,0.488489356993548,0.817536213107096,5162.59799739965,525.872703800522,615.882376180038,27.2546934,0.586502896500444
ESGS_Forward-333,0.424685944250234,0.455350379814982,0.741806645330744,4990.92948288968,595.741559965262,574.101093299026,27.2546934,0.586502896500444
ESGS_Forward-333,0.31759181629812,0.479288967225867,0.811755810747671,5135.73839916633,525.872703800522,604.282619029185,27.2546934,0.586502896500444
ESGS_Forward-333,0.458354204650742,0.441123654576318,0.791712762816226,5125.17419114407,714.155029480485,556.164183886761,27.2546934,0.586502896500444
ESGS_Forward-333,0.239135019142083,0.619343647321392,0.826719086516322,5110.70834053899,434.91344030195,780.862124677465,27.2546934,0.586502896500444
ESGS_Forward-333,0.237709199046689,0.635065549119663,0.830770390192338,5135.2188436246,434.91344030195,800.684137376333,27.2546934,0.586502896500444
ESGS_Forward-333,0.398088741069178,0.466998383377227,0.792776105670165,5117.77786023437,621.944806314715,588.786776843537,27.2546934,0.586502896500444
ESGS_Forward-333,0.413957613072727,0.459327911257988,0.769624710730077,5033.47209734741,621.944806314715,579.115924188129,27.2546934,0.586502896500444
ESGS_Forward-333,0.527511907727413,0.397503617205773,0.758728286342125,4974.41639012622,794.938915042158,501.168487705834,27.2546934,0.586502896500444
ESGS_Forward-333,0.540370815359527,0.392976766529947,0.751060546529856,5001.40436404,794.938915042158,495.461080756379,27.2546934,0.586502896500444
ESGS_Forward-333,0.403999586647281,0.461689745358296,0.788854538622774,5126.77297480661,621.944806314715,582.093700422177,27.2546934,0.586502896500444
ESGS_Forward-333,0.252428647326552,0.611532383975739,0.811291079518905,5074.16156436762,434.91344030195,771.013763886357,27.2546934,0.586502896500444
ESGS_Forward-333,0.257449548000847,0.608168657008885,0.804663372225805,5053.4789843702,434.91344030195,766.772811391676,27.2546934,0.586502896500444
ESGS_Forward-333,0.49352220780381,0.427405088185698,0.766543779173708,5005.86277971742,748.741559965262,538.867955943456,27.2546934,0.586502896500444
ESGS_Forward-333,0.503908855874642,0.425316694480044,0.767292471574288,5087.30796122543,748.741559965262,536.234930557287,27.2546934,0.586502896500444
ESGS_Forward-333,0.244626909087398,0.617245675987002,0.822042420421395,5110.19012261397,434.91344030195,778.217023915118,27.2546934,0.586502896500444
ESGS_Forward-333,0.246936757381237,0.613630355310129,0.815967745613832,5074.67978229264,434.91344030195,773.658864648703,27.2546934,0.586502896500444
ESGS_Forward-333,0.409260903185208,0.460288510834823,0.766475641857408,5022.58731679452,610.91344030195,580.32703829219,27.2546934,0.586502896500444
ESGS_Forward-333,0.475867519691556,0.434956929422034,0.772053860481284,5097.32818334992,710.944806314715,548.389239997206,27.2546934,0.586502896500444
ESGS_Forward-333,0.467789244317565,0.437045323127688,0.771305168080704,5017.97720813253,714.155029480485,551.022265383375,27.2546934,0.586502896500444
ESGS_Forward-333,0.526339072653342,0.398146072650741,0.770781352130731,5069.50313318817,794.938915042158,501.978488948178,27.2546934,0.586502896500444
ESGS_Forward-333,0.466616409243495,0.437687778572656,0.78335823386931,5113.06395119448,714.155029480485,551.832266625719,27.2546934,0.586502896500444
ESGS_Forward-333,0.519249703134659,0.400939493209435,0.767082815289041,4986.52663007581,794.938915042158,505.500404966876,27.2546934,0.586502896500444
ESGS_Forward-333,0.459527039724812,0.44048119913135,0.77965969702762,5030.08744808213,714.155029480485,555.354182644417,27.2546934,0.586502896500444
ESGS_Forward-333,0.517974245866546,0.409546406369607,0.767820014657608,4983.64908579984,794.938915042158,516.351912891811,27.2546934,0.586502896500444
ESGS_Forward-333,0.518076868060589,0.401581948654404,0.779135881077647,5081.61337313776,794.938915042158,506.31040620922,27.2546934,0.586502896500444
ESGS_Forward-333,0.5102298398947,0.418520783693847,0.776014108424671,4998.12045904557,794.938915042158,527.666715869724,27.2546934,0.586502896500444
ESGS_Forward-333,0.516801410792475,0.410188861814575,0.779873080446215,5078.73582886178,794.938915042158,517.161914134155,27.2546934,0.586502896500444
ESGS_Forward-333,0.513430812147232,0.414335243871124,0.772381234341545,4990.02518815078,794.938915042158,522.38963014675,27.2546934,0.586502896500444
ESGS_Forward-333,0.507676247754387,0.4201757584819,0.772415361717363,4948.75881196407,794.938915042158,529.753291125441,27.2546934,0.586502896500444
ESGS_Forward-333,0.512257977073162,0.414977699316092,0.784434300130151,5085.11193121272,794.938915042158,523.199631389095,27.2546934,0.586502896500444
ESGS_Forward-333,0.485260003211056,0.43084096418936,0.774898308120624,5017.97301966701,748.741559965262,543.199873204498,27.2546934,0.586502896500444
ESGS_Forward-333,0.489899262397742,0.42978762330124,0.752333054880409,5029.22941420176,710.944806314715,541.871831805406,27.2546934,0.586502896500444
ESGS_Forward-333,0.506381115435925,0.422878237509872,0.758876039361439,5032.8507536312,748.741559965262,533.160548994001,27.2546934,0.586502896500444
ESGS_Forward-333,0.477040354765626,0.434314473977066,0.760000794692677,5002.24144028798,710.944806314715,547.579238754861,27.2546934,0.586502896500444
ESGS_Forward-333,0.480648151949681,0.432518472451862,0.763637428268435,5044.96518204632,714.155029480485,545.31485843392,27.2546934,0.586502896500444
ESGS_Forward-333,0.505081690948712,0.424674239035076,0.755239405785681,4992.22121816349,748.741559965262,535.424929314942,27.2546934,0.586502896500444
ESGS_Forward-333,0.484087168136986,0.431483419634329,0.78695137390923,5113.05976272896,748.741559965262,544.009874446842,27.2546934,0.586502896500444
ESGS_Forward-333,0.481820987023751,0.431876017006894,0.751584362479829,4949.87843898437,714.155029480485,544.504857191575,27.2546934,0.586502896500444
ESGS_Forward-333,0.492349372729739,0.428047543630666,0.778596844962314,5100.94952277936,748.741559965262,539.6779571858,27.2546934,0.586502896500444
MEOS-333,0.31759181629812,0.479288967225867,0.811755810747671,5135.73839916633,525.872703800522,604.282619029185,24.8051015,0.599844911276927
MEOS-333,0.304878418144257,0.480859135552484,0.825090654237613,5158.49166210408,525.872703800522,606.26227116726,24.8051015,0.599844911276927
MEOS-333,0.376004634344361,0.469025442905537,0.815042242295736,5149.59113946844,621.944806314715,591.342472727348,24.8051015,0.599844911276927
MEOS-333,0.388718032498224,0.46745527457892,0.801707398805795,5126.83787653069,621.944806314715,589.362820589273,24.8051015,0.599844911276927
MEOS-333,0.299152669901546,0.494254886214172,0.830389073290117,5162.66289912373,525.872703800522,623.151496347134,24.8051015,0.599844911276927
MEOS-333,0.276148222300552,0.567664782258991,0.854477386351783,5203.48514918438,525.872703800522,715.70594111431,24.8051015,0.599844911276927
MEOS-333,0.441552688803335,0.430316793742473,0.738307374917874,4963.69347467708,621.944806314715,542.539004475772,24.8051015,0.599844911276927
MEOS-333,0.42538990820373,0.442652927830036,0.757989604790671,5016.07040824169,621.944806314715,558.092275935941,24.8051015,0.599844911276927
MEOS-333,0.459527039724812,0.421427807076488,0.77965969702762,5030.08744808213,714.155029480485,531.331861164865,24.8051015,0.599844911276927
MEOS-333,0.413526498604439,0.444223096156653,0.771324448280613,5044.96230715828,621.944806314715,560.071928074016,24.8051015,0.599844911276927
MEOS-333,0.429689279204044,0.431886962069089,0.751642218407816,4992.58537359367,621.944806314715,544.518656613847,24.8051015,0.599844911276927
MEOS-333,0.519249703134659,0.381886101154573,0.767082815289041,4986.52663007581,794.938915042158,481.478083487324,24.8051015,0.599844911276927
MEOS-333,0.513430812147232,0.395281851816262,0.772381234341545,4990.02518815078,794.938915042158,498.367308667199,24.8051015,0.599844911276927
MEOS-333,0.287417730378668,0.513825677775761,0.843173012963756,5187.74938133982,525.872703800522,647.826149823433,24.8051015,0.599844911276927
MEOS-333,0.517974245866546,0.390493014314745,0.767820014657608,4983.64908579984,794.938915042158,492.329591412259,24.8051015,0.599844911276927
MEOS-333,0.446508745004606,0.429267808075278,0.733630708822947,4959.30545370334,621.944806314715,541.216454094599,24.8051015,0.599844911276927
MEOS-333,0.434645335405316,0.430837976401894,0.746965552312889,4988.19735261993,621.944806314715,543.196106232674,24.8051015,0.599844911276927
MEOS-333,0.49352220780381,0.408351696130835,0.766543779173708,5005.86277971742,748.741559965262,514.845634463904,24.8051015,0.599844911276927
MEOS-333,0.541543650433598,0.373280919030116,0.73900748074125,4906.31762097806,794.938915042158,470.628758034483,24.8051015,0.599844911276927
MEOS-333,0.527511907727413,0.37845022515091,0.758728286342125,4974.41639012622,794.938915042158,477.146166226282,24.8051015,0.599844911276927
MEOS-333,0.405514525118961,0.455485243813018,0.776617973022027,5032.58032462463,621.944806314715,574.271128445918,24.8051015,0.599844911276927
MEOS-333,0.479377920963395,0.411661944128026,0.753614832581744,4964.25677514948,710.944806314715,519.019161221585,24.8051015,0.599844911276927
MEOS-333,0.507419257146481,0.402021709186036,0.748853443674748,4954.23655302499,748.741559965262,506.864851781666,24.8051015,0.599844911276927
MEOS-333,0.529849473925181,0.374851087356733,0.752342324231192,4936.43172498772,794.938915042158,472.608410172558,24.8051015,0.599844911276927
MEOS-333,0.467789244317565,0.417991931072825,0.771305168080704,5017.97720813253,714.155029480485,526.999943903823,24.8051015,0.599844911276927
MEOS-333,0.470126810515334,0.414392793278648,0.764919205969771,4979.99254299403,714.155029480485,522.462187850099,24.8051015,0.599844911276927
MEOS-333,0.491072097471812,0.410091775801409,0.740279989091802,4934.14267113981,710.944806314715,517.03950908351,24.8051015,0.599844911276927
MEOS-333,0.495859774001578,0.404752558336658,0.760157817062775,4967.87811457892,748.741559965262,510.30787841018,24.8051015,0.599844911276927
MEOS-333,0.385375342915315,0.468568551703843,0.806110949160106,5140.53112317213,621.944806314715,590.766428981612,24.8051015,0.599844911276927
MEOS-333,0.402254051919636,0.458579446395176,0.773473798460448,5032.11012764621,610.91344030195,578.172267357951,24.8051015,0.599844911276927
MEOS-333,0.390390642320345,0.460149614721792,0.786808641950389,5061.00202656279,610.91344030195,580.151919496026,24.8051015,0.599844911276927
MEOS-333,0.406553422919951,0.447813480634229,0.767126412077592,5008.62509299818,610.91344030195,564.598648035857,24.8051015,0.599844911276927
MEOS-333,0.411509479121222,0.446764494967034,0.762449745982665,5004.23707202444,610.91344030195,563.276097654684,24.8051015,0.599844911276927
MEOS-333,0.426934520186248,0.441826363947193,0.737780749456001,4972.5792381196,595.741559965262,557.05015266152,24.8051015,0.599844911276927
MEOS-333,0.405815683385371,0.455211483701951,0.762139645423725,5029.34419265796,595.741559965262,573.925974502862,24.8051015,0.599844911276927
MEOS-333,0.320159972293314,0.47509360633186,0.812237794054592,5158.42676038,525.872703800522,598.993151000164,24.8051015,0.599844911276927
MEOS-333,0.332873370447177,0.473523438005243,0.798902950564651,5135.67349744225,525.872703800522,597.013498862089,24.8051015,0.599844911276927
MEOS-333,0.421978463984977,0.442875349614388,0.742457415550928,4976.96725909334,595.741559965262,558.372703042693,24.8051015,0.599844911276927
MEOS-333,0.232217309101374,0.637163520454053,0.835447056287265,5135.73706154962,434.91344030195,803.32923813868,24.8051015,0.599844911276927
MEOS-333,0.252428647326552,0.611532383975739,0.811291079518905,5074.16156436762,434.91344030195,771.013763886357,24.8051015,0.599844911276927
MEOS-333,0.257449548000847,0.608168657008885,0.804663372225805,5053.4789843702,434.91344030195,766.772811391676,24.8051015,0.599844911276927
MEOS-333,0.244626909087398,0.617245675987002,0.822042420421395,5110.19012261397,434.91344030195,778.217023915118,24.8051015,0.599844911276927
MEOS-333,0.246936757381237,0.613630355310129,0.815967745613832,5074.67978229264,434.91344030195,773.658864648703,24.8051015,0.599844911276927
MEOS-333,0.237709199046689,0.635065549119663,0.830770390192338,5135.2188436246,434.91344030195,800.684137376333,24.8051015,0.599844911276927
MEOS-333,0.262941437946162,0.606070685674495,0.799986706130879,5052.96076644518,434.91344030195,764.127710629329,24.8051015,0.599844911276927
MEOS-333,0.239135019142083,0.619343647321392,0.826719086516322,5110.70834053899,434.91344030195,780.862124677465,24.8051015,0.599844911276927
