Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-001,0.198964383021168,0.727239277023878,0.756014882218603,5031.87189676296,379.569452291854,916.895829095484,20.9860775,0.522000864085344
MOPSO-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,20.9860775,0.522000864085344
MOPSO-001,0.282012746244433,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,20.9860775,0.522000864085344
MOPSO-001,0.20888625665462,0.698067136600478,0.740386892447178,4896.757016114,384.777034423765,880.115893350725,20.9860775,0.522000864085344
MOPSO-001,0.198468747788856,0.745472024508608,0.734074466388399,4916.75986013482,379.309313806414,939.88349030943,20.9860775,0.522000864085344
MOPSO-001,0.204633218596984,0.703294866205791,0.754981147175542,4968.38218725145,382.54479021128,886.706961273193,20.9860775,0.522000864085344
MOEAD-001,0.198964383021168,0.727239277023878,0.756014882218603,5031.87189676296,379.569452291854,916.895829095484,17.3028874,0.516810763789468
MOEAD-001,0.202321161807866,0.713587920935759,0.770069642732191,5046.48992426466,381.331286989229,899.684339212929,17.3028874,0.516810763789468
MOEAD-001,0.204633218596984,0.703294866205791,0.754981147175542,4968.38218725145,382.54479021128,886.706961273193,17.3028874,0.516810763789468
MOEAD-001,0.21307337707389,0.685597887435311,0.757898963062255,4988.13484580165,386.97468118738,864.394791764625,17.3028874,0.516810763789468
MOEAD-001,0.217292464047785,0.685535671514228,0.744858209554942,4946.55840205863,389.1891058767,864.316350568795,17.3028874,0.516810763789468
MOEAD-001,0.220134107152956,0.674314796887933,0.750156628607445,4953.51397427913,390.680567107356,850.169186810319,17.3028874,0.516810763789468
MOEAD-001,0.227018859206256,0.668503054219102,0.760907969509935,4990.49940687468,394.294089421783,842.841801201232,17.3028874,0.516810763789468
MOEAD-001,0.229718963127442,0.656458058888747,0.764762623635522,4996.31948103287,395.711262574126,827.65559450311,17.3028874,0.516810763789468
MOEAD-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,17.3028874,0.516810763789468
MOEAD-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,17.3028874,0.516810763789468
MOEAD-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,17.3028874,0.516810763789468
MOEAD-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,17.3028874,0.516810763789468
MOEAD-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,17.3028874,0.516810763789468
MOEAD-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,17.3028874,0.516810763789468
MOEAD-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,17.3028874,0.516810763789468
MOEAD-001,0.2725471930729,0.610772789596644,0.780079098511211,5032.93196956109,418.1900335447,770.056075076084,17.3028874,0.516810763789468
MOEAD-001,0.2725471930729,0.610772789596644,0.780079098511211,5032.93196956109,418.1900335447,770.056075076084,17.3028874,0.516810763789468
MOEAD-001,0.282012746244433,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,17.3028874,0.516810763789468
MOEAD-001,0.282012746244433,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,17.3028874,0.516810763789468
MOEAD-001,0.282012746244433,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,17.3028874,0.516810763789468
MOEAD-001,0.298742586897448,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,17.3028874,0.516810763789468
MOEAD-001,0.436730606757562,0.578719881680638,0.766000650757191,5060.94414882363,504.363133812549,729.644097193318,17.3028874,0.516810763789468
MOEAD-001,0.436730606757562,0.578719881680638,0.766000650757191,5060.94414882363,504.363133812549,729.644097193318,17.3028874,0.516810763789468
MOEAD-001,0.436730606757562,0.578719881680638,0.766000650757191,5060.94414882363,504.363133812549,729.644097193318,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,17.3028874,0.516810763789468
MOEAD-001,0.660755973352852,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,17.3028874,0.516810763789468
MOEAD-001,0.660755973352852,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,17.3028874,0.516810763789468
MOEAD-001,0.660755973352852,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,17.3028874,0.516810763789468
MOEAD-001,0.660755973352852,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,17.3028874,0.516810763789468
MOEAD-001,0.990357243701993,0.472927374535596,0.75984128347443,5009.21259135741,794.938915042158,596.261988146892,17.3028874,0.516810763789468
FSGS-001,0.660755973352852,0.475265660088137,0.766693203747984,5046.21689097235,621.944806314715,599.210074613197,16.2940398,0.525650755400564
FSGS-001,0.610831595305628,0.519464529629377,0.773236188229015,5044.28940739409,595.741559965262,654.935556464155,16.2940398,0.525650755400564
FSGS-001,0.830325407114847,0.452847689735137,0.755020480149652,4985.45978132098,710.944806314715,570.945727289204,16.2940398,0.525650755400564
FSGS-001,0.902338599413329,0.443207454793147,0.750259091242656,4975.43955919649,748.741559965262,558.791417849286,16.2940398,0.525650755400564
FSGS-001,0.792673194100586,0.473476312222426,0.75059706619976,4984.82767462679,691.182713088805,596.954083157969,16.2940398,0.525650755400564
FSGS-001,0.2725471930729,0.610772789596644,0.780079098511211,5032.93196956109,418.1900335447,770.056075076084,16.2940398,0.525650755400564
FSGS-001,0.202321161807866,0.713587920935759,0.770069642732191,5046.48992426466,381.331286989229,899.684339212929,16.2940398,0.525650755400564
FSGS-001,0.217292464047785,0.685535671514228,0.744858209554942,4946.55840205863,389.1891058767,864.316350568795,16.2940398,0.525650755400564
FSGS-001,0.21307337707389,0.685597887435311,0.757898963062255,4988.13484580165,386.97468118738,864.394791764625,16.2940398,0.525650755400564
FSGS-001,0.220134107152956,0.674314796887933,0.750156628607445,4953.51397427913,390.680567107356,850.169186810319,16.2940398,0.525650755400564
FSGS-001,0.227018859206256,0.668503054219102,0.760907969509935,4990.49940687468,394.294089421783,842.841801201232,16.2940398,0.525650755400564
FSGS-001,0.229718963127442,0.656458058888747,0.764762623635522,4996.31948103287,395.711262574126,827.65559450311,16.2940398,0.525650755400564
FSGS-001,0.21995812912719,0.685010802068609,0.768650303964744,5025.1202783972,390.588203501807,863.65460054963,16.2940398,0.525650755400564
FSGS-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,16.2940398,0.525650755400564
FSGS-001,0.196156690999738,0.755765079238576,0.749162961945048,4994.86759714802,378.095810584363,952.860868249166,16.2940398,0.525650755400564
FSGS-001,0.282012746244433,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,16.2940398,0.525650755400564
FSGS-001,0.298742586897448,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,16.2940398,0.525650755400564
FSGS-001,0.198468747788856,0.745472024508608,0.734074466388399,4916.75986013482,379.309313806414,939.88349030943,16.2940398,0.525650755400564
FSGS-001,0.198964383021168,0.727239277023878,0.756014882218603,5031.87189676296,379.569452291854,916.895829095484,16.2940398,0.525650755400564
FSGS-001,0.201276439810285,0.71694622229391,0.740926386661953,4953.76415974975,380.782955513904,903.918451155748,16.2940398,0.525650755400564
FSGS-001,0.227554942745616,0.663990332831977,0.754833294702372,4956.39470137832,394.575457554851,837.1522083142,16.2940398,0.525650755400564
FSGS-001,0.204633218596984,0.703294866205791,0.754981147175542,4968.38218725145,382.54479021128,886.706961273193,16.2940398,0.525650755400564
FSGS-001,0.20888625665462,0.698067136600478,0.740386892447178,4896.757016114,384.777034423765,880.115893350725,16.2940398,0.525650755400564
FSGS-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,16.2940398,0.525650755400564
FSGS-001,0.436730606757562,0.578719881680638,0.766000650757191,5060.94414882363,504.363133812549,729.644097193318,16.2940398,0.525650755400564
FSGS-001,0.477712242749973,0.520743016593037,0.767142096549857,5059.33781532963,525.872703800522,656.547459728415,16.2940398,0.525650755400564
ESGS_Forward-001,0.477712242749973,0.449774928752958,0.754358156876218,5038.87751719523,525.872703800522,567.07162172673,28.2333214,0.554046968730473
ESGS_Forward-001,0.436730606757562,0.556129200022544,0.753216711083551,5040.48385068923,504.363133812549,701.161997225483,28.2333214,0.554046968730473
ESGS_Forward-001,0.660755973352852,0.444361992269683,0.750991448187632,5006.54759739,621.944806314715,560.24704687018,28.2333214,0.554046968730473
ESGS_Forward-001,0.196156690999738,0.755765079238576,0.749162961945048,4994.86759714802,378.095810584363,952.860868249166,28.2333214,0.554046968730473
ESGS_Forward-001,0.220134107152956,0.674314796887933,0.750156628607445,4953.51397427913,390.680567107356,850.169186810319,28.2333214,0.554046968730473
ESGS_Forward-001,0.198964383021168,0.727239277023878,0.756014882218603,5031.87189676296,379.569452291854,916.895829095484,28.2333214,0.554046968730473
ESGS_Forward-001,0.202321161807866,0.713587920935759,0.770069642732191,5046.48992426466,381.331286989229,899.684339212929,28.2333214,0.554046968730473
ESGS_Forward-001,0.21307337707389,0.685597887435311,0.757898963062255,4988.13484580165,386.97468118738,864.394791764625,28.2333214,0.554046968730473
ESGS_Forward-001,0.201276439810285,0.71694622229391,0.740926386661953,4953.76415974975,380.782955513904,903.918451155748,28.2333214,0.554046968730473
ESGS_Forward-001,0.204633218596984,0.703294866205791,0.754981147175542,4968.38218725145,382.54479021128,886.706961273193,28.2333214,0.554046968730473
ESGS_Forward-001,0.198468747788856,0.745472024508608,0.734074466388399,4916.75986013482,379.309313806414,939.88349030943,28.2333214,0.554046968730473
ESGS_Forward-001,0.227554942745616,0.663990332831977,0.754833294702372,4956.39470137832,394.575457554851,837.1522083142,28.2333214,0.554046968730473
ESGS_Forward-001,0.217292464047785,0.685535671514228,0.744858209554942,4946.55840205863,389.1891058767,864.316350568795,28.2333214,0.554046968730473
ESGS_Forward-001,0.2725471930729,0.610772789596644,0.780079098511211,5032.93196956109,418.1900335447,770.056075076084,28.2333214,0.554046968730473
ESGS_Forward-001,0.20888625665462,0.698067136600478,0.740386892447178,4896.757016114,384.777034423765,880.115893350725,28.2333214,0.554046968730473
ESGS_Forward-001,0.298742586897448,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,28.2333214,0.554046968730473
ESGS_Forward-001,0.282012746244433,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,28.2333214,0.554046968730473
ESGS_Forward-001,0.21995812912719,0.685010802068609,0.768650303964744,5025.1202783972,390.588203501807,863.65460054963,28.2333214,0.554046968730473
ESGS_Forward-001,0.830325407114847,0.429145167856272,0.740279989091802,4934.14267113981,710.944806314715,541.061830563062,28.2333214,0.554046968730473
ESGS_Forward-001,0.227018859206256,0.668503054219102,0.760907969509935,4990.49940687468,394.294089421783,842.841801201232,28.2333214,0.554046968730473
ESGS_Forward-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,28.2333214,0.554046968730473
ESGS_Forward-001,0.229718963127442,0.656458058888747,0.764762623635522,4996.31948103287,395.711262574126,827.65559450311,28.2333214,0.554046968730473
ESGS_Forward-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,28.2333214,0.554046968730473
ESGS_Forward-001,0.902338599413329,0.419504932914282,0.735518600184806,4924.12244901532,748.741559965262,528.907521123143,28.2333214,0.554046968730473
ESGS_Forward-001,0.990357243701993,0.392334311084979,0.73900748074125,4906.31762097806,794.938915042158,494.651079514034,28.2333214,0.554046968730473
MEOS-001,0.990357243701993,0.373280919030116,0.73900748074125,4906.31762097806,794.938915042158,470.628758034483,26.9926557,0.562219913574326
MEOS-001,0.830325407114847,0.410091775801409,0.740279989091802,4934.14267113981,710.944806314715,517.03950908351,26.9926557,0.562219913574326
MEOS-001,0.902338599413329,0.400451540859419,0.735518600184806,4924.12244901532,748.741559965262,504.885199643591,26.9926557,0.562219913574326
MEOS-001,0.2725471930729,0.610772789596644,0.780079098511211,5032.93196956109,418.1900335447,770.056075076084,26.9926557,0.562219913574326
MEOS-001,0.610831595305628,0.440256195620576,0.72444590596606,4943.68733920301,595.741559965262,555.070500523445,26.9926557,0.562219913574326
MEOS-001,0.298742586897448,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,26.9926557,0.562219913574326
MEOS-001,0.282012746244433,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,26.9926557,0.562219913574326
MEOS-001,0.227554942745616,0.663990332831977,0.754833294702372,4956.39470137832,394.575457554851,837.1522083142,26.9926557,0.562219913574326
MEOS-001,0.196156690999738,0.755765079238576,0.749162961945048,4994.86759714802,378.095810584363,952.860868249166,26.9926557,0.562219913574326
MEOS-001,0.198964383021168,0.727239277023878,0.756014882218603,5031.87189676296,379.569452291854,916.895829095484,26.9926557,0.562219913574326
MEOS-001,0.220134107152956,0.674314796887933,0.750156628607445,4953.51397427913,390.680567107356,850.169186810319,26.9926557,0.562219913574326
MEOS-001,0.217292464047785,0.685535671514228,0.744858209554942,4946.55840205863,389.1891058767,864.316350568795,26.9926557,0.562219913574326
MEOS-001,0.198468747788856,0.745472024508608,0.734074466388399,4916.75986013482,379.309313806414,939.88349030943,26.9926557,0.562219913574326
MEOS-001,0.660755973352852,0.429267808075278,0.733630708822947,4959.30545370334,621.944806314715,541.216454094599,26.9926557,0.562219913574326
MEOS-001,0.201276439810285,0.71694622229391,0.740926386661953,4953.76415974975,380.782955513904,903.918451155748,26.9926557,0.562219913574326
MEOS-001,0.202321161807866,0.713587920935759,0.770069642732191,5046.48992426466,381.331286989229,899.684339212929,26.9926557,0.562219913574326
MEOS-001,0.21307337707389,0.685597887435311,0.757898963062255,4988.13484580165,386.97468118738,864.394791764625,26.9926557,0.562219913574326
MEOS-001,0.204633218596984,0.703294866205791,0.754981147175542,4968.38218725145,382.54479021128,886.706961273193,26.9926557,0.562219913574326
MEOS-001,0.20888625665462,0.698067136600478,0.740386892447178,4896.757016114,384.777034423765,880.115893350725,26.9926557,0.562219913574326
MEOS-001,0.227018859206256,0.668503054219102,0.760907969509935,4990.49940687468,394.294089421783,842.841801201232,26.9926557,0.562219913574326
MEOS-001,0.21995812912719,0.685010802068609,0.768650303964744,5025.1202783972,390.588203501807,863.65460054963,26.9926557,0.562219913574326
MEOS-001,0.229718963127442,0.656458058888747,0.764762623635522,4996.31948103287,395.711262574126,827.65559450311,26.9926557,0.562219913574326
MEOS-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,26.9926557,0.562219913574326
MEOS-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,26.9926557,0.562219913574326
MEOS-001,0.477712242749973,0.449774928752958,0.754358156876218,5038.87751719523,525.872703800522,567.07162172673,26.9926557,0.562219913574326
MEOS-001,0.436730606757562,0.556129200022544,0.753216711083551,5040.48385068923,504.363133812549,701.161997225483,26.9926557,0.562219913574326
EOS-001,0.990357243701993,0.373280919030116,0.73900748074125,4906.31762097806,794.938915042158,470.628758034483,66.7688919,0.079679483091893
TCHS-001,0.990357243701993,0.373280919030116,0.73900748074125,4906.31762097806,794.938915042158,470.628758034483,NaN,0.562219913574326
TCHS-001,0.830325407114847,0.410091775801409,0.740279989091802,4934.14267113981,710.944806314715,517.03950908351,NaN,0.562219913574326
TCHS-001,0.902338599413329,0.400451540859419,0.735518600184806,4924.12244901532,748.741559965262,504.885199643591,NaN,0.562219913574326
TCHS-001,0.2725471930729,0.610772789596644,0.780079098511211,5032.93196956109,418.1900335447,770.056075076084,NaN,0.562219913574326
TCHS-001,0.610831595305628,0.440256195620576,0.72444590596606,4943.68733920301,595.741559965262,555.070500523445,NaN,0.562219913574326
TCHS-001,0.298742586897448,0.59664002419982,0.734067641566763,4899.25179242804,431.938915042158,752.237629269688,NaN,0.562219913574326
TCHS-001,0.282012746244433,0.598978309752362,0.740919561840317,4936.25609204298,423.158111892174,755.185715735993,NaN,0.562219913574326
TCHS-001,0.227554942745616,0.663990332831977,0.754833294702372,4956.39470137832,394.575457554851,837.1522083142,NaN,0.562219913574326
TCHS-001,0.196156690999738,0.755765079238576,0.749162961945048,4994.86759714802,378.095810584363,952.860868249166,NaN,0.562219913574326
TCHS-001,0.198964383021168,0.727239277023878,0.756014882218603,5031.87189676296,379.569452291854,916.895829095484,NaN,0.562219913574326
TCHS-001,0.220134107152956,0.674314796887933,0.750156628607445,4953.51397427913,390.680567107356,850.169186810319,NaN,0.562219913574326
TCHS-001,0.217292464047785,0.685535671514228,0.744858209554942,4946.55840205863,389.1891058767,864.316350568795,NaN,0.562219913574326
TCHS-001,0.198468747788856,0.745472024508608,0.734074466388399,4916.75986013482,379.309313806414,939.88349030943,NaN,0.562219913574326
TCHS-001,0.660755973352852,0.429267808075278,0.733630708822947,4959.30545370334,621.944806314715,541.216454094599,NaN,0.562219913574326
TCHS-001,0.201276439810285,0.71694622229391,0.740926386661953,4953.76415974975,380.782955513904,903.918451155748,NaN,0.562219913574326
TCHS-001,0.202321161807866,0.713587920935759,0.770069642732191,5046.48992426466,381.331286989229,899.684339212929,NaN,0.562219913574326
TCHS-001,0.21307337707389,0.685597887435311,0.757898963062255,4988.13484580165,386.97468118738,864.394791764625,NaN,0.562219913574326
TCHS-001,0.204633218596984,0.703294866205791,0.754981147175542,4968.38218725145,382.54479021128,886.706961273193,NaN,0.562219913574326
TCHS-001,0.20888625665462,0.698067136600478,0.740386892447178,4896.757016114,384.777034423765,880.115893350725,NaN,0.562219913574326
TCHS-001,0.227018859206256,0.668503054219102,0.760907969509935,4990.49940687468,394.294089421783,842.841801201232,NaN,0.562219913574326
TCHS-001,0.21995812912719,0.685010802068609,0.768650303964744,5025.1202783972,390.588203501807,863.65460054963,NaN,0.562219913574326
TCHS-001,0.229718963127442,0.656458058888747,0.764762623635522,4996.31948103287,395.711262574126,827.65559450311,NaN,0.562219913574326
TCHS-001,0.233938050101337,0.644621294454575,0.751721870128209,4954.74303728985,397.925687263446,812.731923185339,NaN,0.562219913574326
TCHS-001,0.304409874133557,0.594276205830213,0.760827169459984,4956.28488892707,434.91344030195,749.257351289238,NaN,0.562219913574326
TCHS-001,0.477712242749973,0.449774928752958,0.754358156876218,5038.87751719523,525.872703800522,567.07162172673,NaN,0.562219913574326
TCHS-001,0.436730606757562,0.556129200022544,0.753216711083551,5040.48385068923,504.363133812549,701.161997225483,NaN,0.562219913574326
